Task,T1779
Scope 1/1, Sample 1/32 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.9,20.9,NaN,,
0.0010,1,-62.7,20.9,0.0010,,
0.0025,2,-62.8,20.9,0.0015,,
0.0050,3,-62.8,20.9,0.0025,,
0.0090,4,-62.9,20.9,0.0035,,
0.0150,5,-62.6,20.9,0.0055,,
0.0235,6,-62.2,20.9,0.0075,,
0.0320,7,-61.7,20.9,0.0075,,
0.0395,8,-60.9,20.9,0.0075,,
0.0480,9,-60.0,20.9,0.0075,,
0.0565,10,-58.9,20.9,0.0075,,
0.0650,11,-57.6,20.9,0.0075,,
0.0735,12,-56.3,20.9,0.0075,,
0.0815,13,-55.0,20.9,0.0075,,
0.0895,14,-53.5,20.9,0.0080,,
0.0975,15,-51.9,20.9,0.0075,,
0.1060,16,-50.2,20.9,0.0075,,
0.1145,17,-48.3,20.9,0.0075,,
0.1230,18,-46.4,20.9,0.0075,,
0.1305,19,-44.6,20.9,0.0075,,
0.1390,20,-42.6,20.9,0.0075,,
0.1475,21,-40.3,20.9,0.0075,,
0.1560,22,-38.1,20.9,0.0075,,
0.1640,23,-35.8,20.9,0.0075,,
0.1725,24,-33.1,20.9,0.0075,,
0.1800,25,-30.6,20.9,0.0075,,
0.1885,26,-27.9,20.9,0.0075,,
0.1970,27,-24.9,20.9,0.0075,,
0.2055,28,-22.2,20.9,0.0075,,
0.2140,29,-19.7,20.9,0.0075,,
0.2225,30,-17.1,20.9,0.0075,,
0.2300,31,-15.0,20.9,0.0075,,
0.2385,32,-12.8,20.9,0.0075,,
0.2465,33,-10.8,20.9,0.0075,,
0.2550,34,-9.0,20.9,0.0075,,
0.2635,35,-7.3,20.9,0.0075,,
0.2720,36,-5.5,20.9,0.0075,,
0.2795,37,-4.1,20.9,0.0075,,
0.2880,38,-2.7,20.9,0.0075,,
0.2965,39,-1.4,20.9,0.0075,,
0.3050,40,-0.1,20.9,0.0075,,
0.3130,41,1.1,20.9,0.0075,,
0.3215,42,2.4,20.9,0.0075,,
0.3290,43,3.5,20.9,0.0075,,
0.3375,44,4.7,20.9,0.0075,,
0.3460,45,5.6,20.9,0.0075,,
0.3545,46,6.7,20.9,0.0075,,
0.3630,47,7.7,20.9,0.0075,,
0.3715,48,8.6,20.9,0.0085,,
0.3790,49,9.6,20.9,0.0075,,
0.3875,50,10.5,20.9,0.0075,,
0.3955,51,11.5,20.9,0.0075,,
0.4040,52,12.5,20.9,0.0075,,
0.4125,53,13.5,20.9,0.0075,,
0.4210,54,14.3,20.9,0.0085,,
0.4285,55,15.3,20.9,0.0070,,
0.4370,56,16.2,20.9,0.0075,,
0.4455,57,17.1,20.9,0.0075,,
0.4540,58,17.9,20.9,0.0075,,
0.4620,59,18.9,20.9,0.0075,,
0.4700,60,19.7,20.9,0.0080,,
0.4780,61,20.4,20.9,0.0075,,
0.4865,62,21.2,20.9,0.0075,,
0.4950,63,22.1,20.9,0.0075,,
0.5035,64,22.9,20.9,0.0075,,
0.5120,65,23.6,20.9,0.0075,,
0.5195,66,24.4,20.9,0.0075,,
0.5280,67,25.2,20.9,0.0075,,
0.5365,68,26.2,20.9,0.0075,,
0.5445,69,27.1,20.9,0.0075,,
0.5530,70,27.9,20.9,0.0075,,
0.5615,71,28.6,20.9,0.0085,,
0.5690,72,29.5,20.9,0.0075,,
0.5775,73,30.3,20.9,0.0075,,
0.5860,74,31.2,20.9,0.0075,,
0.5945,75,32.0,20.9,0.0075,,
0.6030,76,32.8,20.9,0.0075,,
0.6105,77,33.5,20.9,0.0075,,
0.6190,78,34.2,20.9,0.0075,,
0.6270,79,35.1,20.9,0.0075,,
0.6355,80,35.8,20.9,0.0075,,
0.6440,81,36.7,20.9,0.0075,,
0.6525,82,37.6,20.9,0.0075,,
0.6600,83,38.2,20.9,0.0075,,
0.6685,84,39.2,20.9,0.0075,,
0.6770,85,40.0,20.9,0.0075,,
0.6855,86,40.8,20.9,0.0075,,
0.6940,87,41.8,20.9,0.0075,,
0.7020,88,42.5,20.9,0.0080,,
0.7100,89,43.3,20.9,0.0080,,
0.7180,90,44.2,20.9,0.0075,,
0.7265,91,45.0,20.9,0.0075,,
0.7350,92,45.9,20.9,0.0075,,
0.7435,93,46.8,20.9,0.0075,,
0.7510,94,47.5,20.9,0.0075,,
0.7595,95,48.3,20.9,0.0075,,
0.7680,96,49.0,20.9,0.0075,,
0.7765,97,49.9,20.9,0.0075,,
0.7845,98,50.7,20.9,0.0075,,
0.7930,99,51.6,20.9,0.0075,,
0.8005,100,52.4,20.9,0.0075,,
0.8090,101,53.2,20.9,0.0075,,
0.8175,102,54.1,20.9,0.0075,,
0.8260,103,55.2,20.9,0.0075,,
0.8345,104,56.1,20.9,0.0075,,
0.8430,105,56.9,20.9,0.0085,,
0.8505,106,57.8,20.9,0.0075,,
0.8590,107,58.7,20.9,0.0075,,
0.8670,108,59.6,20.9,0.0075,,
0.8755,109,60.4,20.9,0.0075,,
0.8840,110,61.3,20.9,0.0075,,
0.8925,111,62.0,20.9,0.0085,,
0.9000,112,62.8,20.9,0.0075,,
0.9085,113,63.7,20.9,0.0075,,
0.9170,114,64.6,20.9,0.0075,,
0.9255,115,65.5,20.9,0.0075,,
0.9335,116,66.4,20.9,0.0075,,
0.9415,117,67.2,20.9,0.0080,,
0.9495,118,68.2,20.9,0.0075,,
0.9580,119,69.2,20.9,0.0075,,
0.9665,120,70.1,20.9,0.0075,,
0.9750,121,71.0,20.9,0.0075,,
0.9835,122,72.0,20.9,0.0075,,
0.9910,123,72.7,20.9,0.0075,,
0.9995,124,73.6,20.9,0.0075,,
1.0080,125,74.7,20.9,0.0075,,
1.0160,126,75.6,20.9,0.0075,,
1.0245,127,76.7,20.9,0.0075,,
1.0330,128,77.8,20.9,0.0075,,
1.0405,129,78.6,20.9,0.0075,,
1.0490,130,79.8,20.9,0.0075,,
1.0575,131,80.8,20.9,0.0075,,
1.0660,132,81.7,20.9,0.0075,,
1.0745,133,82.7,20.9,0.0075,,
1.0825,134,83.7,20.9,0.0080,,
1.0905,135,84.9,20.9,0.0080,,
1.0985,136,85.6,20.9,0.0075,,
1.1070,137,86.8,20.9,0.0075,,
1.1155,138,87.9,20.9,0.0075,,
1.1240,139,89.3,20.9,0.0075,,
1.1315,140,90.3,20.9,0.0075,,
1.1400,141,91.5,20.9,0.0075,,
1.1485,142,92.8,20.9,0.0075,,
1.1570,143,94.3,20.9,0.0075,,
1.1655,144,95.5,20.9,0.0075,,
1.1735,145,97.2,20.9,0.0075,,
1.1815,146,98.3,20.9,0.0080,,
1.1895,147,99.7,20.9,0.0075,,
1.1980,148,101.3,20.9,0.0075,,
1.2065,149,103.0,20.9,0.0075,,
1.2150,150,104.6,20.9,0.0075,,
1.2225,151,106.2,20.9,0.0075,,
1.2310,152,107.9,20.9,0.0085,,
1.2395,153,109.7,20.9,0.0075,,
1.2480,154,111.9,20.9,0.0075,,
1.2560,155,114.0,20.9,0.0075,,
1.2645,156,116.2,20.9,0.0075,,
1.2720,157,118.3,20.9,0.0075,,
1.2805,158,120.5,20.9,0.0075,,
1.2890,159,123.2,20.9,0.0075,,
1.2975,160,126.1,20.9,0.0075,,
1.3060,161,129.2,20.9,0.0075,,
1.3145,162,132.1,20.9,0.0075,,
1.3220,163,134.9,20.9,0.0075,,
1.3305,164,138.3,20.9,0.0075,,
1.3385,165,141.8,20.9,0.0075,,
1.3470,166,145.5,20.9,0.0075,,
1.3555,167,149.2,20.9,0.0075,,
1.3640,168,152.6,20.9,0.0085,,
1.3715,169,156.4,20.9,0.0075,,
1.3800,170,159.9,20.9,0.0075,,
1.3885,171,163.3,20.9,0.0075,,
1.3970,172,166.4,20.9,0.0075,,
1.4050,173,169.3,20.9,0.0075,,
1.4135,174,171.8,20.9,0.0085,,
1.4210,175,174.3,20.9,0.0075,,
1.4295,176,176.8,20.9,0.0075,,
1.4380,177,178.9,20.9,0.0075,,
1.4465,178,181.0,20.9,0.0075,,
1.4550,179,183.0,20.9,0.0075,,
1.4625,180,184.5,20.9,0.0075,,
1.4670,181,185.1,20.9,0.0065,,
1.4670,421,188.0,20.9,0.0000,,
1.4675,422,187.9,20.9,0.0005,,
1.4690,423,188.0,20.9,0.0020,,
1.4715,424,188.2,20.9,0.0030,,
1.4755,425,188.6,20.9,0.0045,,
1.4820,426,189.2,20.9,0.0070,,
1.4905,427,190.4,20.9,0.0095,,
1.4980,428,191.3,20.9,0.0095,,
1.5065,429,192.9,20.9,0.0105,,
1.5145,430,194.1,20.9,0.0100,,
1.5230,431,195.2,20.9,0.0095,,
1.5315,432,196.3,20.9,0.0095,,
1.5400,433,197.5,20.9,0.0095,,
1.5485,434,198.4,20.9,0.0105,,
1.5560,435,199.4,20.9,0.0095,,
1.5645,436,200.4,20.9,0.0105,,
1.5725,437,201.2,20.9,0.0090,,
1.5810,438,202.2,20.9,0.0095,,
1.5895,439,203.2,20.9,0.0095,,
1.5980,440,203.8,20.9,0.0105,,
1.6055,441,204.7,20.9,0.0095,,
1.6140,442,205.4,20.9,0.0105,,
1.6225,443,206.2,20.9,0.0105,,
1.6305,444,207.0,20.9,0.0090,,
1.6390,445,207.7,20.9,0.0095,,
1.6475,446,208.4,20.9,0.0095,,
1.6550,447,209.1,20.9,0.0095,,
1.6635,448,209.7,20.9,0.0105,,
1.6720,449,210.3,20.9,0.0105,,
1.6805,450,211.1,20.9,0.0095,,
1.6890,451,211.8,20.9,0.0095,,
1.6970,452,212.2,20.9,0.0100,,
1.7050,453,212.8,20.9,0.0100,,
1.7130,454,213.3,20.9,0.0100,,
1.7215,455,213.9,20.9,0.0105,,
1.7300,456,214.5,20.9,0.0095,,
1.7385,457,215.1,20.9,0.0095,,
1.7470,458,215.5,20.9,0.0095,,
1.7545,459,216.0,20.9,0.0095,,
1.7630,460,216.5,20.9,0.0105,,
1.7710,461,217.1,20.9,0.0100,,
1.7795,462,217.7,20.9,0.0095,,
1.7880,463,218.2,20.9,0.0095,,
1.7965,464,218.7,20.9,0.0095,,
1.8040,465,219.1,20.9,0.0095,,
1.8125,466,219.6,20.9,0.0105,,
1.8210,467,220.0,20.9,0.0105,,
1.8290,468,220.4,20.9,0.0090,,
1.8375,469,220.7,20.9,0.0095,,
1.8460,470,221.2,20.9,0.0095,,
1.8535,471,221.6,20.9,0.0095,,
1.8620,472,222.1,20.9,0.0105,,
1.8705,473,222.4,20.9,0.0105,,
1.8790,474,222.8,20.9,0.0095,,
1.8875,475,223.1,20.9,0.0095,,
1.8955,476,223.7,20.9,0.0090,,
1.9035,477,224.1,20.9,0.0100,,
1.9115,478,224.5,20.9,0.0100,,
1.9200,479,224.8,20.9,0.0105,,
1.9285,480,225.2,20.9,0.0095,,
1.9370,481,225.6,20.9,0.0095,,
1.9455,482,225.9,20.9,0.0095,,
1.9530,483,226.2,20.9,0.0095,,
1.9615,484,226.6,20.9,0.0105,,
1.9695,485,226.9,20.9,0.0100,,
1.9780,486,227.1,20.9,0.0095,,
1.9865,487,227.5,20.9,0.0095,,
1.9950,488,227.9,20.9,0.0095,,
2.0035,489,228.1,20.9,0.0105,,
2.0110,490,228.6,20.9,0.0095,,
2.0195,491,228.7,20.9,0.0095,,
2.0275,492,229.1,20.9,0.0090,,
2.0360,493,229.5,20.9,0.0095,,
2.0445,494,229.8,20.9,0.0095,,
2.0520,495,230.1,20.9,0.0095,,
2.0605,496,230.3,20.9,0.0105,,
2.0690,497,230.6,20.9,0.0105,,
2.0775,498,231.0,20.9,0.0095,,
2.0860,499,231.3,20.9,0.0095,,
2.0940,500,231.5,20.9,0.0090,,
2.1020,501,231.8,20.9,0.0100,,
2.1100,502,232.0,20.9,0.0100,,
2.1185,503,232.2,20.9,0.0105,,
2.1270,504,232.6,20.9,0.0095,,
2.1355,505,232.9,20.9,0.0095,,
2.1440,506,233.0,20.9,0.0095,,
2.1515,507,233.3,20.9,0.0095,,
2.1600,508,233.5,20.9,0.0105,,
2.1665,509,233.9,20.9,0.0080,,
2.1740,510,234.1,20.9,0.0085,,
2.1800,511,234.2,20.9,0.0065,,
2.1825,512,234.4,20.9,0.0030,,
2.1825,513,234.3,20.9,0.0000,,
2.1835,514,234.3,20.9,0.0010,,
2.1850,515,234.4,20.9,0.0020,,
2.1860,516,234.4,20.9,0.0010,,
2.1875,517,234.5,20.9,0.0015,,
2.1890,518,234.5,20.9,0.0015,,
2.1910,519,234.5,20.9,0.0025,,
2.1930,520,234.7,20.9,0.0025,,
2.1950,521,234.7,20.9,0.0025,,
2.1960,522,234.8,20.9,0.0010,,
2.1965,523,234.8,20.9,0.0005,,
2.1970,523,235.0,20.9,0.0015,,
Scope 1/1, Sample 2/32 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.3,20.6,NaN,,
0.0005,1,-62.4,20.6,0.0005,,
0.0025,2,-62.3,20.6,0.0020,,
0.0050,3,-62.2,20.6,0.0025,,
0.0090,4,-62.2,20.6,0.0035,,
0.0150,5,-62.2,20.6,0.0055,,
0.0235,6,-61.7,20.6,0.0085,,
0.0310,7,-61.1,20.6,0.0075,,
0.0395,8,-60.1,20.6,0.0085,,
0.0480,9,-59.2,20.6,0.0075,,
0.0565,10,-58.1,20.6,0.0075,,
0.0650,11,-56.8,20.6,0.0075,,
0.0735,12,-55.6,20.6,0.0085,,
0.0810,13,-54.1,20.6,0.0075,,
0.0890,14,-52.5,20.6,0.0080,,
0.0975,15,-50.8,20.6,0.0085,,
0.1060,16,-49.3,20.6,0.0075,,
0.1145,17,-47.5,20.6,0.0075,,
0.1230,18,-45.4,20.6,0.0075,,
0.1305,19,-43.6,20.6,0.0075,,
0.1390,20,-41.5,20.6,0.0085,,
0.1470,21,-39.3,20.6,0.0080,,
0.1555,22,-36.9,20.6,0.0075,,
0.1640,23,-34.2,20.6,0.0075,,
0.1725,24,-31.5,20.6,0.0075,,
0.1800,25,-29.1,20.6,0.0075,,
0.1885,26,-26.5,20.6,0.0085,,
0.1970,27,-23.7,20.6,0.0085,,
0.2050,28,-21.1,20.6,0.0075,,
0.2135,29,-18.3,20.6,0.0075,,
0.2220,30,-15.8,20.6,0.0075,,
0.2295,31,-13.9,20.6,0.0075,,
0.2380,32,-11.8,20.6,0.0085,,
0.2465,33,-10.1,20.6,0.0085,,
0.2550,34,-8.1,20.6,0.0075,,
0.2635,35,-6.3,20.6,0.0075,,
0.2715,36,-4.8,20.6,0.0075,,
0.2800,37,-3.2,20.6,0.0085,,
0.2875,38,-2.0,20.6,0.0075,,
0.2960,39,-0.8,20.6,0.0085,,
0.3045,40,0.7,20.6,0.0075,,
0.3130,41,1.7,20.6,0.0075,,
0.3215,42,2.9,20.6,0.0075,,
0.3295,43,4.1,20.6,0.0080,,
0.3375,44,5.2,20.6,0.0080,,
0.3455,45,6.4,20.6,0.0080,,
0.3540,46,7.5,20.6,0.0085,,
0.3625,47,8.5,20.6,0.0075,,
0.3710,48,9.3,20.6,0.0075,,
0.3795,49,10.3,20.6,0.0085,,
0.3870,50,11.2,20.6,0.0075,,
0.3955,51,12.2,20.6,0.0085,,
0.4040,52,13.2,20.6,0.0075,,
0.4120,53,14.1,20.6,0.0075,,
0.4205,54,14.9,20.6,0.0075,,
0.4290,55,15.8,20.6,0.0085,,
0.4365,56,16.7,20.6,0.0075,,
0.4450,57,17.6,20.6,0.0085,,
0.4535,58,18.5,20.6,0.0075,,
0.4620,59,19.2,20.6,0.0075,,
0.4700,60,20.2,20.6,0.0075,,
0.4785,61,20.8,20.6,0.0085,,
0.4860,62,21.8,20.6,0.0075,,
0.4945,63,22.7,20.6,0.0085,,
0.5030,64,23.4,20.6,0.0075,,
0.5115,65,24.4,20.6,0.0075,,
0.5200,66,25.4,20.6,0.0075,,
0.5275,67,26.0,20.6,0.0075,,
0.5360,68,26.7,20.6,0.0085,,
0.5440,69,27.5,20.6,0.0080,,
0.5525,70,28.2,20.6,0.0085,,
0.5610,71,29.1,20.6,0.0075,,
0.5695,72,30.1,20.6,0.0075,,
0.5780,73,30.7,20.6,0.0085,,
0.5855,74,31.7,20.6,0.0075,,
0.5940,75,32.5,20.6,0.0085,,
0.6025,76,33.2,20.6,0.0075,,
0.6105,77,34.3,20.6,0.0075,,
0.6190,78,35.1,20.6,0.0075,,
0.6275,79,35.9,20.6,0.0085,,
0.6350,80,36.7,20.6,0.0075,,
0.6435,81,37.3,20.6,0.0085,,
0.6520,82,38.3,20.6,0.0075,,
0.6605,83,39.1,20.6,0.0075,,
0.6690,84,39.8,20.6,0.0075,,
0.6770,85,40.5,20.6,0.0075,,
0.6845,86,41.3,20.6,0.0075,,
0.6930,87,42.0,20.6,0.0085,,
0.7015,88,42.9,20.6,0.0085,,
0.7100,89,43.7,20.6,0.0075,,
0.7185,90,44.5,20.6,0.0075,,
0.7265,91,45.2,20.6,0.0075,,
0.7345,92,45.9,20.6,0.0080,,
0.7425,93,46.8,20.6,0.0080,,
0.7510,94,47.6,20.6,0.0085,,
0.7595,95,48.4,20.6,0.0075,,
0.7680,96,49.2,20.6,0.0075,,
0.7765,97,50.0,20.6,0.0075,,
0.7840,98,50.7,20.6,0.0075,,
0.7925,99,51.7,20.6,0.0085,,
0.8010,100,52.6,20.6,0.0085,,
0.8090,101,53.5,20.6,0.0075,,
0.8175,102,54.2,20.6,0.0075,,
0.8260,103,55.1,20.6,0.0075,,
0.8335,104,55.6,20.6,0.0075,,
0.8420,105,56.8,20.6,0.0085,,
0.8505,106,57.7,20.6,0.0085,,
0.8590,107,58.2,20.6,0.0075,,
0.8675,108,59.0,20.6,0.0075,,
0.8755,109,59.9,20.6,0.0075,,
0.8835,110,60.7,20.6,0.0080,,
0.8915,111,61.6,20.6,0.0080,,
0.9000,112,62.4,20.6,0.0085,,
0.9085,113,63.0,20.6,0.0075,,
0.9170,114,64.1,20.6,0.0075,,
0.9255,115,65.1,20.6,0.0075,,
0.9330,116,65.9,20.6,0.0075,,
0.9415,117,66.8,20.6,0.0085,,
0.9495,118,67.4,20.6,0.0080,,
0.9580,119,68.3,20.6,0.0075,,
0.9665,120,69.5,20.6,0.0075,,
0.9750,121,70.4,20.6,0.0075,,
0.9825,122,71.4,20.6,0.0075,,
0.9910,123,72.2,20.6,0.0085,,
0.9995,124,73.0,20.6,0.0085,,
1.0075,125,73.8,20.6,0.0075,,
1.0160,126,74.9,20.6,0.0075,,
1.0245,127,75.7,20.6,0.0075,,
1.0320,128,76.5,20.6,0.0075,,
1.0405,129,77.4,20.6,0.0085,,
1.0490,130,78.3,20.6,0.0085,,
1.0575,131,79.5,20.6,0.0075,,
1.0655,132,80.5,20.6,0.0075,,
1.0740,133,81.3,20.6,0.0075,,
1.0825,134,82.4,20.6,0.0085,,
1.0900,135,83.3,20.6,0.0075,,
1.0985,136,84.4,20.6,0.0085,,
1.1070,137,85.6,20.6,0.0075,,
1.1155,138,86.8,20.6,0.0075,,
1.1240,139,87.9,20.6,0.0075,,
1.1320,140,89.1,20.6,0.0080,,
1.1395,141,90.1,20.6,0.0075,,
1.1480,142,91.3,20.6,0.0085,,
1.1565,143,92.7,20.6,0.0075,,
1.1650,144,93.8,20.6,0.0075,,
1.1735,145,95.2,20.6,0.0075,,
1.1820,146,96.4,20.6,0.0085,,
1.1895,147,97.8,20.6,0.0075,,
1.1980,148,99.4,20.6,0.0085,,
1.2060,149,100.8,20.6,0.0075,,
1.2145,150,102.3,20.6,0.0075,,
1.2230,151,104.0,20.6,0.0075,,
1.2315,152,105.8,20.6,0.0075,,
1.2390,153,107.4,20.6,0.0075,,
1.2475,154,109.3,20.6,0.0085,,
1.2560,155,111.1,20.6,0.0085,,
1.2640,156,113.0,20.6,0.0075,,
1.2725,157,115.0,20.6,0.0075,,
1.2810,158,117.4,20.6,0.0075,,
1.2885,159,119.6,20.6,0.0075,,
1.2970,160,122.1,20.6,0.0085,,
1.3055,161,124.6,20.6,0.0085,,
1.3140,162,127.3,20.6,0.0075,,
1.3225,163,130.3,20.6,0.0075,,
1.3305,164,133.3,20.6,0.0075,,
1.3380,165,136.3,20.6,0.0075,,
1.3465,166,139.5,20.6,0.0085,,
1.3550,167,142.7,20.6,0.0085,,
1.3635,168,146.4,20.6,0.0075,,
1.3720,169,149.9,20.6,0.0075,,
1.3805,170,153.3,20.6,0.0075,,
1.3880,171,156.3,20.7,0.0075,,
1.3965,172,159.5,20.6,0.0085,,
1.4045,173,162.3,20.6,0.0080,,
1.4130,174,165.1,20.6,0.0075,,
1.4215,175,167.8,20.6,0.0075,,
1.4300,176,170.0,20.6,0.0075,,
1.4375,177,172.3,20.6,0.0075,,
1.4460,178,174.3,20.6,0.0085,,
1.4545,179,176.2,20.6,0.0085,,
1.4625,180,178.1,20.6,0.0075,,
1.4710,181,179.9,20.6,0.0075,,
1.4795,182,181.4,20.6,0.0075,,
1.4870,183,182.7,20.6,0.0075,,
1.4955,184,184.0,20.7,0.0085,,
1.5025,185,185.2,20.6,0.0085,,
1.5025,425,187.8,20.7,0.0000,,
1.5030,426,187.7,20.7,0.0005,,
1.5045,427,187.8,20.7,0.0015,,
1.5070,428,188.2,20.7,0.0025,,
1.5110,429,188.5,20.7,0.0040,,
1.5170,430,188.9,20.6,0.0060,,
1.5250,431,189.9,20.7,0.0080,,
1.5330,432,190.7,20.6,0.0090,,
1.5410,433,192.0,20.7,0.0090,,
1.5495,434,193.1,20.7,0.0095,,
1.5580,435,193.9,20.7,0.0085,,
1.5665,436,194.8,20.7,0.0085,,
1.5750,437,195.9,20.7,0.0085,,
1.5825,438,196.6,20.7,0.0085,,
1.5910,439,197.6,20.6,0.0095,,
1.5990,440,198.4,20.6,0.0090,,
1.6075,441,199.1,20.6,0.0085,,
1.6160,442,200.0,20.7,0.0085,,
1.6245,443,200.8,20.7,0.0085,,
1.6320,444,201.3,20.7,0.0085,,
1.6405,445,202.1,20.7,0.0095,,
1.6490,446,202.7,20.7,0.0095,,
1.6570,447,203.4,20.7,0.0080,,
1.6655,448,204.1,20.7,0.0085,,
1.6740,449,204.9,20.7,0.0085,,
1.6815,450,205.5,20.7,0.0085,,
1.6900,451,206.1,20.7,0.0095,,
1.6985,452,206.7,20.6,0.0095,,
1.7070,453,207.1,20.6,0.0085,,
1.7155,454,207.8,20.6,0.0085,,
1.7235,455,208.6,20.6,0.0080,,
1.7320,456,209.0,20.7,0.0095,,
1.7395,457,209.5,20.6,0.0085,,
1.7480,458,209.9,20.6,0.0095,,
1.7565,459,210.5,20.6,0.0085,,
1.7650,460,211.2,20.6,0.0085,,
1.7735,461,211.6,20.6,0.0085,,
1.7815,462,212.1,20.6,0.0090,,
1.7895,463,212.5,20.6,0.0090,,
1.7975,464,212.8,20.6,0.0090,,
1.8060,465,213.4,20.6,0.0085,,
1.8145,466,213.8,20.6,0.0085,,
1.8230,467,214.2,20.6,0.0085,,
1.8315,468,214.7,20.6,0.0095,,
1.8390,469,215.0,20.7,0.0085,,
1.8475,470,215.3,20.7,0.0095,,
1.8560,471,215.9,20.6,0.0085,,
1.8640,472,216.2,20.7,0.0080,,
1.8725,473,216.5,20.7,0.0085,,
1.8810,474,217.0,20.7,0.0095,,
1.8885,475,217.2,20.7,0.0085,,
1.8970,476,217.9,20.7,0.0095,,
1.9055,477,218.3,20.6,0.0085,,
1.9140,478,218.4,20.7,0.0085,,
1.9220,479,218.8,20.7,0.0080,,
1.9305,480,219.1,20.7,0.0095,,
1.9380,481,219.4,20.7,0.0085,,
1.9465,482,220.0,20.7,0.0095,,
1.9550,483,220.3,20.7,0.0085,,
1.9635,484,220.6,20.7,0.0085,,
1.9720,485,220.8,20.7,0.0085,,
1.9800,486,221.3,20.7,0.0080,,
1.9880,487,221.5,20.7,0.0090,,
1.9960,488,222.0,20.7,0.0090,,
2.0045,489,222.3,20.7,0.0085,,
2.0130,490,222.4,20.7,0.0085,,
2.0215,491,222.8,20.7,0.0085,,
2.0300,492,223.3,20.7,0.0085,,
2.0375,493,223.5,20.7,0.0085,,
2.0460,494,223.9,20.7,0.0095,,
2.0540,495,224.1,20.7,0.0090,,
2.0625,496,224.2,20.7,0.0085,,
2.0710,497,224.8,20.7,0.0085,,
2.0795,498,225.2,20.7,0.0085,,
2.0870,499,225.4,20.6,0.0085,,
2.0955,500,225.7,20.7,0.0095,,
2.1040,501,225.8,20.7,0.0095,,
2.1120,502,226.0,20.7,0.0080,,
2.1205,503,226.4,20.7,0.0085,,
2.1290,504,226.6,20.7,0.0085,,
2.1365,505,227.0,20.7,0.0085,,
2.1450,506,227.2,20.7,0.0095,,
2.1535,507,227.2,20.7,0.0095,,
2.1620,508,227.7,20.7,0.0085,,
2.1705,509,228.0,20.7,0.0085,,
2.1785,510,228.1,20.7,0.0080,,
2.1865,511,228.4,20.7,0.0090,,
2.1945,512,228.5,20.7,0.0090,,
2.2030,513,228.8,20.7,0.0095,,
2.2115,514,229.3,20.7,0.0085,,
2.2200,515,229.5,20.7,0.0085,,
2.2285,516,229.5,20.7,0.0085,,
2.2360,517,229.8,20.7,0.0085,,
2.2445,518,230.0,20.7,0.0095,,
2.2525,519,230.3,20.7,0.0090,,
2.2610,520,230.6,20.7,0.0085,,
2.2695,521,230.7,20.7,0.0085,,
2.2780,522,230.9,20.7,0.0085,,
2.2855,523,231.2,20.7,0.0085,,
2.2940,524,231.4,20.7,0.0095,,
2.3025,525,231.8,20.7,0.0095,,
2.3110,526,231.9,20.7,0.0085,,
2.3190,527,232.0,20.7,0.0080,,
2.3275,528,232.3,20.7,0.0085,,
2.3350,529,232.4,20.7,0.0085,,
2.3435,530,232.7,20.7,0.0095,,
2.3520,531,232.9,20.7,0.0095,,
2.3605,532,233.2,20.7,0.0085,,
2.3690,533,233.2,20.7,0.0085,,
2.3775,534,233.6,20.7,0.0085,,
2.3850,535,233.7,20.7,0.0085,,
2.3925,536,234.0,20.7,0.0085,,
2.4000,537,234.1,20.7,0.0085,,
2.4060,538,234.2,20.7,0.0060,,
2.4095,539,234.4,20.7,0.0035,,
2.4105,540,234.7,20.7,0.0010,,
2.4120,541,234.6,20.7,0.0015,,
2.4125,542,234.8,20.7,0.0005,,
2.4135,543,234.7,20.7,0.0010,,
2.4140,544,234.6,20.7,0.0005,,
2.4150,545,234.9,20.7,0.0010,,
2.4160,546,234.8,20.7,0.0010,,
2.4170,547,235.0,20.7,0.0010,,
2.4175,548,234.9,20.7,0.0005,,
2.4185,549,235.0,20.7,0.0015,,
Scope 1/1, Sample 3/32 (S1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.3,19.2,NaN,,
0.0010,1,-63.3,19.2,0.0010,,
0.0025,2,-63.3,19.2,0.0015,,
0.0050,3,-63.4,19.2,0.0025,,
0.0085,4,-63.1,19.2,0.0030,,
0.0150,5,-62.9,19.2,0.0060,,
0.0230,6,-62.7,19.2,0.0075,,
0.0315,7,-62.0,19.2,0.0085,,
0.0390,8,-61.3,19.2,0.0075,,
0.0475,9,-60.2,19.2,0.0085,,
0.0560,10,-58.9,19.2,0.0075,,
0.0645,11,-57.7,19.2,0.0075,,
0.0725,12,-56.3,19.2,0.0075,,
0.0810,13,-54.6,19.2,0.0075,,
0.0885,14,-53.1,19.2,0.0075,,
0.0970,15,-51.1,19.2,0.0085,,
0.1055,16,-49.2,19.2,0.0075,,
0.1140,17,-47.1,19.2,0.0075,,
0.1225,18,-45.0,19.2,0.0075,,
0.1305,19,-42.7,19.2,0.0075,,
0.1385,20,-40.6,19.2,0.0080,,
0.1465,21,-37.8,19.2,0.0080,,
0.1550,22,-35.3,19.3,0.0075,,
0.1635,23,-32.6,19.3,0.0075,,
0.1720,24,-29.6,19.3,0.0075,,
