Task,T2330
Scope 1/1, Sample 1/3 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1420,141,103.6,21.9,0.0075,,
1.1505,142,105.0,21.9,0.0075,,
1.1590,143,106.3,21.9,0.0075,,
1.1665,144,107.1,21.9,0.0075,,
1.1750,145,108.4,21.9,0.0085,,
1.1835,146,109.7,21.9,0.0085,,
1.1915,147,111.3,21.9,0.0075,,
1.2000,148,112.9,21.9,0.0075,,
1.2085,149,115.1,21.9,0.0075,,
1.2160,150,116.4,21.9,0.0075,,
1.2245,151,118.0,21.9,0.0085,,
1.2330,152,119.6,21.9,0.0075,,
1.2415,153,121.8,21.9,0.0075,,
1.2500,154,124.0,21.9,0.0075,,
1.2585,155,125.9,21.9,0.0075,,
1.2660,156,128.4,21.9,0.0075,,
1.2745,157,130.3,21.9,0.0085,,
1.2830,158,133.7,21.9,0.0075,,
1.2910,159,136.1,21.9,0.0075,,
1.2995,160,138.0,21.9,0.0075,,
1.3080,161,142.1,21.9,0.0075,,
1.3155,162,145.0,21.9,0.0075,,
1.3240,163,147.4,21.9,0.0085,,
1.3325,164,151.2,21.9,0.0075,,
1.3410,165,155.2,21.9,0.0075,,
1.3495,166,159.0,21.9,0.0075,,
1.3570,167,161.8,21.9,0.0075,,
1.3655,168,165.1,21.9,0.0085,,
1.3740,169,168.3,21.9,0.0075,,
1.3825,170,171.0,21.9,0.0075,,
1.3910,171,174.5,21.9,0.0075,,
1.3990,172,177.0,21.9,0.0075,,
1.4070,173,179.8,21.9,0.0080,,
1.4150,174,181.8,21.9,0.0080,,
1.4235,175,183.8,21.9,0.0075,,
1.4305,176,185.1,21.9,0.0080,,
1.4305,416,188.9,21.9,0.0000,,
1.4310,417,189.0,21.9,0.0005,,
1.4325,418,188.9,21.9,0.0015,,
1.4350,419,189.0,21.9,0.0025,,
1.4395,420,189.0,21.9,0.0045,,
1.4455,421,189.3,21.9,0.0060,,
1.4540,422,190.3,21.9,0.0095,,
1.4615,423,191.3,21.9,0.0085,,
1.4700,424,192.8,21.9,0.0095,,
1.4785,425,194.2,21.9,0.0085,,
1.4870,426,195.7,21.9,0.0085,,
1.4955,427,196.9,21.9,0.0085,,
1.5030,428,198.2,21.9,0.0085,,
1.5115,429,199.4,21.9,0.0095,,
1.5200,430,200.7,21.9,0.0095,,
1.5285,431,202.0,21.9,0.0085,,
1.5365,432,202.9,21.9,0.0080,,
1.5450,433,203.8,21.9,0.0085,,
1.5525,434,205.0,21.9,0.0085,,
1.5610,435,205.9,21.9,0.0095,,
1.5695,436,206.6,21.9,0.0085,,
1.5780,437,207.4,21.9,0.0085,,
1.5865,438,208.5,21.9,0.0085,,
1.5950,439,209.3,21.9,0.0095,,
1.6025,440,210.0,21.9,0.0085,,
1.6110,441,210.8,21.9,0.0095,,
1.6195,442,211.7,21.9,0.0085,,
1.6280,443,212.3,21.9,0.0085,,
1.6360,444,213.1,21.9,0.0080,,
1.6445,445,213.8,21.9,0.0095,,
1.6520,446,214.5,21.9,0.0085,,
1.6605,447,215.1,21.9,0.0095,,
1.6690,448,215.7,21.9,0.0085,,
1.6775,449,216.3,21.9,0.0085,,
1.6860,450,217.0,21.9,0.0085,,
1.6935,451,217.5,21.9,0.0085,,
1.7020,452,217.9,21.9,0.0095,,
1.7105,453,218.7,21.9,0.0095,,
1.7190,454,219.2,21.9,0.0085,,
1.7275,455,219.8,21.9,0.0085,,
1.7360,456,220.3,21.9,0.0095,,
1.7435,457,220.8,21.9,0.0085,,
1.7520,458,221.5,21.9,0.0095,,
1.7605,459,221.9,21.9,0.0085,,
1.7685,460,222.5,21.9,0.0080,,
1.7770,461,222.9,21.9,0.0085,,
1.7845,462,223.3,21.9,0.0085,,
1.7930,463,223.9,21.9,0.0095,,
1.8015,464,224.3,21.9,0.0095,,
1.8100,465,224.6,22.0,0.0085,,
1.8185,466,225.2,21.9,0.0085,,
1.8270,467,225.7,21.9,0.0085,,
1.8345,468,226.1,21.9,0.0085,,
1.8430,469,226.5,21.9,0.0095,,
1.8515,470,226.9,21.9,0.0085,,
1.8600,471,227.3,22.0,0.0085,,
1.8680,472,227.6,21.9,0.0080,,
1.8765,473,228.0,21.9,0.0095,,
1.8840,474,228.4,22.0,0.0085,,
1.8925,475,228.7,22.0,0.0095,,
1.9010,476,229.1,22.0,0.0085,,
1.9095,477,229.4,22.0,0.0085,,
1.9180,478,229.9,22.0,0.0085,,
1.9255,479,230.2,22.0,0.0085,,
1.9340,480,230.6,22.0,0.0095,,
1.9425,481,231.1,22.0,0.0095,,
1.9510,482,231.5,22.0,0.0085,,
1.9595,483,231.7,22.0,0.0085,,
1.9675,484,232.0,22.0,0.0080,,
1.9755,485,232.3,22.0,0.0090,,
1.9840,486,232.7,22.0,0.0095,,
1.9920,487,233.1,22.0,0.0080,,
2.0005,488,233.3,22.0,0.0085,,
2.0090,489,233.5,22.0,0.0085,,
2.0175,490,233.9,22.0,0.0085,,
2.0215,491,234.2,22.0,0.0045,,
2.0225,492,234.4,22.0,0.0010,,
2.0230,493,234.6,22.0,0.0005,,
2.0230,494,234.6,22.0,0.0000,,
2.0245,495,234.6,22.0,0.0015,,
2.0260,496,234.7,22.0,0.0015,,
2.0280,497,234.7,22.0,0.0020,,
2.0305,498,234.7,22.0,0.0030,,
2.0345,499,234.7,22.0,0.0040,,
2.0385,500,235.0,22.0,0.0040,,
2.0405,501,235.0,22.0,0.0035,,
Scope 1/1, Sample 2/3 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-43.6,21.7,NaN,,
0.0005,1,-43.7,21.7,0.0005,,
0.0025,2,-43.7,21.7,0.0020,,
0.0050,3,-43.7,21.7,0.0025,,
0.0085,4,-43.7,21.7,0.0030,,
0.0150,5,-43.6,21.7,0.0060,,
0.0230,6,-43.1,21.7,0.0075,,
0.0305,7,-42.4,21.7,0.0075,,
0.0390,8,-41.3,21.7,0.0085,,
0.0475,9,-39.9,21.7,0.0075,,
0.0560,10,-38.4,21.7,0.0075,,
0.0645,11,-36.6,21.7,0.0075,,
0.0730,12,-34.8,21.7,0.0075,,
0.0805,13,-33.1,21.7,0.0075,,
0.0890,14,-30.8,21.7,0.0085,,
0.0975,15,-28.4,21.7,0.0075,,
0.1060,16,-25.8,21.7,0.0075,,
0.1140,17,-23.4,21.7,0.0075,,
0.1220,18,-21.0,21.7,0.0080,,
0.1300,19,-18.1,21.7,0.0080,,
0.1385,20,-15.3,21.7,0.0085,,
0.1470,21,-12.3,21.7,0.0075,,
0.1555,22,-9.2,21.7,0.0075,,
0.1640,23,-6.4,21.7,0.0075,,
0.1715,24,-3.6,21.7,0.0075,,
0.1800,25,-0.7,21.7,0.0085,,
0.1885,26,1.0,21.7,0.0075,,
0.1970,27,3.3,21.7,0.0075,,
0.2055,28,5.4,21.7,0.0075,,
0.2135,29,7.0,21.7,0.0075,,
0.2215,30,8.8,21.7,0.0080,,
0.2295,31,10.5,21.7,0.0080,,
0.2380,32,11.9,21.7,0.0075,,
0.2465,33,13.2,21.7,0.0075,,
0.2550,34,14.6,21.7,0.0075,,
0.2635,35,16.0,21.7,0.0075,,
0.2710,36,17.1,21.7,0.0075,,
0.2795,37,18.0,21.7,0.0085,,
0.2880,38,19.2,21.7,0.0075,,
0.2965,39,20.2,21.7,0.0075,,
0.3050,40,21.2,21.7,0.0075,,
0.3130,41,22.1,21.7,0.0080,,
0.3210,42,23.1,21.7,0.0080,,
0.3290,43,24.3,21.7,0.0080,,
0.3375,44,25.3,21.7,0.0075,,
0.3460,45,26.3,21.7,0.0075,,
0.3545,46,27.3,21.7,0.0075,,
0.3630,47,28.1,21.7,0.0085,,
0.3705,48,29.0,21.7,0.0075,,
0.3790,49,29.9,21.7,0.0085,,
0.3875,50,30.9,21.7,0.0075,,
0.3960,51,31.8,21.7,0.0075,,
0.4045,52,32.5,21.7,0.0075,,
0.4125,53,33.3,21.7,0.0080,,
0.4205,54,34.2,21.7,0.0080,,
0.4285,55,34.9,21.7,0.0080,,
0.4370,56,35.7,21.7,0.0075,,
0.4455,57,36.6,21.7,0.0075,,
0.4540,58,37.5,21.7,0.0075,,
0.4615,59,38.2,21.7,0.0075,,
0.4700,60,39.0,21.7,0.0085,,
0.4785,61,39.7,21.7,0.0075,,
0.4870,62,40.6,21.7,0.0075,,
0.4955,63,41.4,21.7,0.0075,,
0.5040,64,42.2,21.7,0.0075,,
0.5115,65,42.8,21.7,0.0075,,
0.5200,66,43.5,21.8,0.0085,,
0.5280,67,44.4,21.7,0.0075,,
0.5365,68,45.2,21.8,0.0075,,
0.5450,69,45.9,21.7,0.0075,,
0.5535,70,46.6,21.8,0.0085,,
0.5610,71,47.3,21.8,0.0070,,
0.5695,72,48.0,21.8,0.0085,,
0.5780,73,48.7,21.8,0.0075,,
0.5865,74,49.5,21.8,0.0075,,
0.5950,75,50.2,21.8,0.0075,,
0.6035,76,50.9,21.8,0.0085,,
0.6110,77,51.6,21.8,0.0075,,
0.6195,78,52.2,21.8,0.0085,,
0.6275,79,52.9,21.8,0.0075,,
0.6360,80,53.7,21.8,0.0075,,
0.6445,81,54.6,21.8,0.0075,,
0.6520,82,55.2,21.8,0.0075,,
0.6605,83,55.8,21.8,0.0085,,
0.6690,84,56.4,21.8,0.0075,,
0.6775,85,57.1,21.8,0.0075,,
0.6860,86,57.8,21.8,0.0075,,
0.6945,87,58.4,21.8,0.0075,,
0.7020,88,59.1,21.8,0.0075,,
0.7105,89,59.8,21.8,0.0085,,
0.7190,90,60.6,21.8,0.0075,,
0.7275,91,61.3,21.8,0.0075,,
0.7355,92,61.9,21.8,0.0075,,
0.7440,93,62.6,21.8,0.0085,,
0.7515,94,63.4,21.8,0.0075,,
0.7600,95,64.1,21.8,0.0085,,
0.7685,96,64.7,21.8,0.0075,,
0.7770,97,65.4,21.8,0.0075,,
0.7855,98,66.0,21.8,0.0075,,
0.7930,99,66.6,21.8,0.0075,,
0.8015,100,67.3,21.8,0.0085,,
0.8100,101,68.2,21.8,0.0085,,
0.8185,102,69.0,21.8,0.0075,,
0.8270,103,69.7,21.8,0.0075,,
0.8350,104,70.3,21.8,0.0075,,
0.8430,105,70.9,21.8,0.0080,,
0.8515,106,71.7,21.8,0.0085,,
0.8595,107,72.4,21.8,0.0075,,
0.8680,108,73.1,21.8,0.0075,,
0.8765,109,73.9,21.8,0.0075,,
0.8850,110,74.6,21.8,0.0075,,
0.8925,111,75.2,21.8,0.0075,,
0.9010,112,76.0,21.8,0.0085,,
0.9095,113,77.0,21.8,0.0075,,
0.9180,114,77.7,21.8,0.0075,,
0.9265,115,78.7,21.8,0.0075,,
0.9345,116,79.2,21.8,0.0080,,
0.9425,117,79.9,21.8,0.0080,,
0.9505,118,80.7,21.8,0.0080,,
0.9590,119,81.6,21.8,0.0075,,
0.9675,120,82.5,21.8,0.0075,,
0.9760,121,83.2,21.8,0.0075,,
0.9835,122,83.9,21.8,0.0075,,
0.9920,123,84.7,21.8,0.0085,,
1.0005,124,85.8,21.8,0.0085,,
1.0090,125,86.7,21.8,0.0075,,
1.0175,126,87.8,21.8,0.0075,,
1.0260,127,88.4,21.8,0.0075,,
1.0335,128,89.2,21.8,0.0075,,
1.0420,129,90.4,21.8,0.0085,,
1.0505,130,91.4,21.8,0.0075,,
1.0590,131,92.1,21.8,0.0075,,
1.0670,132,93.0,21.8,0.0075,,
1.0755,133,94.0,21.8,0.0085,,
1.0830,134,95.0,21.8,0.0075,,
1.0915,135,96.1,21.8,0.0085,,
1.1000,136,97.1,21.8,0.0075,,
1.1085,137,98.6,21.8,0.0075,,
1.1170,138,100.3,21.8,0.0075,,
1.1245,139,101.0,21.8,0.0075,,
1.1330,140,101.9,21.8,0.0085,,
1.1415,141,103.1,21.8,0.0085,,
1.1500,142,104.6,21.8,0.0075,,
1.1580,143,106.2,21.8,0.0075,,
1.1665,144,107.5,21.8,0.0075,,
1.1745,145,109.1,21.8,0.0080,,
1.1825,146,110.3,21.8,0.0080,,
1.1910,147,111.7,21.8,0.0075,,
1.1995,148,113.6,21.8,0.0075,,
1.2080,149,115.1,21.8,0.0075,,
1.2165,150,116.6,21.8,0.0085,,
1.2240,151,118.3,21.8,0.0070,,
1.2325,152,120.5,21.8,0.0085,,
1.2410,153,122.4,21.8,0.0075,,
1.2495,154,124.5,21.8,0.0075,,
1.2580,155,127.5,21.8,0.0075,,
1.2655,156,128.7,21.8,0.0075,,
1.2740,157,131.2,21.8,0.0085,,
1.2825,158,134.6,21.8,0.0075,,
1.2905,159,137.9,21.8,0.0075,,
1.2990,160,140.4,21.8,0.0075,,
1.3075,161,143.7,21.8,0.0075,,
1.3150,162,147.5,21.8,0.0075,,
1.3235,163,150.7,21.8,0.0085,,
1.3320,164,153.7,21.8,0.0075,,
1.3405,165,156.6,21.8,0.0075,,
1.3490,166,160.4,21.8,0.0075,,
1.3575,167,163.8,21.8,0.0085,,
1.3650,168,167.2,21.8,0.0075,,
1.3735,169,169.5,21.8,0.0085,,
1.3820,170,172.6,21.8,0.0075,,
1.3900,171,175.2,21.8,0.0075,,
1.3985,172,177.6,21.8,0.0075,,
1.4070,173,179.6,21.8,0.0085,,
1.4145,174,182.0,21.8,0.0075,,
1.4230,175,184.0,21.8,0.0085,,
1.4310,176,185.1,21.8,0.0080,,
1.4310,416,189.3,21.9,0.0000,,
1.4315,417,189.3,21.9,0.0005,,
1.4330,418,189.2,21.9,0.0015,,
1.4355,419,189.3,21.9,0.0025,,
1.4395,420,189.4,21.8,0.0035,,
1.4460,421,189.7,21.9,0.0060,,
1.4545,422,190.7,21.9,0.0075,,
1.4620,423,191.8,21.9,0.0075,,
1.4705,424,193.1,21.9,0.0085,,
1.4790,425,194.6,21.9,0.0075,,
1.4875,426,195.8,21.9,0.0075,,
1.4955,427,197.0,21.9,0.0075,,
1.5040,428,198.1,21.9,0.0085,,
1.5120,429,199.3,21.9,0.0080,,
1.5200,430,200.8,21.9,0.0080,,
1.5285,431,201.7,21.9,0.0075,,
1.5370,432,202.9,21.9,0.0075,,
1.5455,433,203.9,21.9,0.0075,,
1.5530,434,204.7,21.9,0.0075,,
1.5615,435,205.6,21.9,0.0085,,
1.5700,436,206.4,21.9,0.0085,,
1.5785,437,207.2,21.9,0.0075,,
1.5870,438,208.2,21.9,0.0075,,
1.5955,439,208.9,21.9,0.0075,,
1.6030,440,209.7,21.9,0.0075,,
1.6115,441,210.3,21.9,0.0085,,
1.6195,442,211.1,21.9,0.0080,,
1.6280,443,211.7,21.9,0.0075,,
1.6365,444,212.4,21.9,0.0075,,
1.6450,445,213.1,21.9,0.0075,,
1.6525,446,213.8,21.9,0.0075,,
1.6610,447,214.5,21.9,0.0085,,
1.6695,448,215.1,21.9,0.0075,,
1.6780,449,215.7,21.9,0.0075,,
1.6865,450,216.3,21.9,0.0075,,
1.6950,451,216.9,21.9,0.0075,,
1.7025,452,217.4,21.9,0.0075,,
1.7110,453,217.9,21.9,0.0085,,
1.7190,454,218.6,21.9,0.0075,,
1.7275,455,219.0,21.9,0.0075,,
1.7360,456,219.6,21.9,0.0075,,
1.7435,457,220.2,21.9,0.0075,,
1.7520,458,220.6,21.9,0.0085,,
1.7605,459,221.1,21.9,0.0085,,
1.7690,460,221.7,21.9,0.0075,,
1.7775,461,222.1,21.9,0.0075,,
1.7860,462,222.4,21.9,0.0075,,
1.7935,463,222.8,21.9,0.0075,,
1.8020,464,223.4,21.9,0.0085,,
1.8105,465,223.8,21.9,0.0085,,
1.8185,466,224.2,21.9,0.0075,,
1.8270,467,224.6,21.9,0.0075,,
1.8355,468,225.1,21.9,0.0075,,
1.8430,469,225.5,21.9,0.0075,,
1.8515,470,226.0,21.9,0.0085,,
1.8600,471,226.4,21.9,0.0075,,
1.8685,472,226.9,21.9,0.0075,,
1.8770,473,227.2,21.9,0.0075,,
1.8855,474,227.6,21.9,0.0085,,
1.8930,475,227.9,21.9,0.0075,,
1.9015,476,228.2,21.9,0.0085,,
1.9100,477,228.6,21.9,0.0075,,
1.9180,478,228.9,21.9,0.0075,,
1.9265,479,229.4,21.9,0.0075,,
1.9350,480,229.8,21.9,0.0085,,
1.9425,481,230.1,21.9,0.0075,,
1.9510,482,230.4,21.9,0.0085,,
1.9595,483,230.7,21.9,0.0075,,
1.9680,484,231.1,21.9,0.0075,,
1.9765,485,231.3,21.9,0.0075,,
1.9850,486,231.7,21.9,0.0085,,
1.9925,487,232.1,21.9,0.0075,,
2.0010,488,232.3,21.9,0.0085,,
2.0095,489,232.6,21.9,0.0075,,
2.0175,490,232.9,21.9,0.0075,,
2.0260,491,233.3,21.9,0.0075,,
2.0340,492,233.6,21.9,0.0080,,
2.0415,493,233.9,21.9,0.0075,,
2.0490,494,234.1,21.9,0.0075,,
2.0540,495,234.4,21.9,0.0045,,
2.0550,496,234.4,21.9,0.0010,,
2.0550,497,234.5,21.9,0.0000,,
2.0555,498,234.5,21.9,0.0005,,
2.0565,499,234.6,21.9,0.0010,,
2.0585,500,234.6,21.9,0.0020,,
2.0615,501,234.7,21.9,0.0025,,
2.0655,502,234.8,21.9,0.0035,,
2.0705,503,234.9,21.9,0.0050,,
2.0725,504,235.0,21.9,0.0040,,
Scope 1/1, Sample 3/3 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.9,22.1,NaN,,
0.0005,1,-54.9,22.1,0.0005,,
0.0025,2,-54.8,22.1,0.0020,,
0.0050,3,-54.8,22.1,0.0025,,
0.0090,4,-54.7,22.1,0.0035,,
0.0150,5,-54.6,22.1,0.0055,,
0.0235,6,-54.3,22.1,0.0075,,
0.0315,7,-53.7,22.1,0.0080,,
0.0395,8,-52.8,22.1,0.0080,,
0.0480,9,-51.8,22.1,0.0075,,
0.0565,10,-50.6,22.1,0.0075,,
0.0650,11,-49.3,22.1,0.0075,,
0.0735,12,-47.9,22.1,0.0085,,
0.0810,13,-46.3,22.1,0.0075,,
0.0895,14,-44.6,22.1,0.0075,,
0.0980,15,-42.9,22.1,0.0075,,
0.1065,16,-41.0,22.1,0.0075,,
0.1150,17,-39.2,22.1,0.0075,,
0.1225,18,-37.4,22.1,0.0075,,
0.1310,19,-35.1,22.1,0.0085,,
0.1395,20,-32.8,22.1,0.0075,,
0.1475,21,-30.5,22.1,0.0075,,
0.1560,22,-27.6,22.1,0.0075,,
0.1645,23,-24.8,22.1,0.0085,,
0.1720,24,-22.1,22.1,0.0075,,
0.1805,25,-19.0,22.1,0.0085,,
0.1890,26,-15.6,22.1,0.0075,,
0.1975,27,-12.2,22.1,0.0075,,
0.2060,28,-9.1,22.1,0.0075,,
0.2135,29,-6.5,22.1,0.0075,,
0.2220,30,-3.2,22.1,0.0085,,
0.2305,31,0.0,22.1,0.0075,,
0.2390,32,1.8,22.1,0.0075,,
0.2475,33,4.1,22.1,0.0075,,
0.2555,34,5.9,22.1,0.0075,,
0.2635,35,7.4,22.1,0.0080,,
0.2715,36,9.3,22.1,0.0080,,
0.2800,37,11.2,22.1,0.0075,,
0.2885,38,12.8,22.1,0.0075,,
0.2970,39,14.1,22.1,0.0075,,
0.3055,40,15.1,22.1,0.0085,,
0.3130,41,16.2,22.1,0.0075,,
0.3215,42,17.4,22.1,0.0085,,
0.3300,43,18.6,22.1,0.0075,,
0.3385,44,19.8,22.1,0.0075,,
0.3470,45,21.0,22.1,0.0075,,
0.3550,46,22.1,22.1,0.0080,,
0.3630,47,23.0,22.1,0.0080,,
0.3710,48,24.0,22.1,0.0080,,
0.3795,49,24.8,22.1,0.0075,,
0.3880,50,25.9,22.1,0.0075,,
0.3965,51,27.1,22.1,0.0075,,
0.4040,52,27.9,22.1,0.0075,,
0.4125,53,29.0,22.1,0.0085,,
0.4210,54,30.1,22.1,0.0075,,
0.4295,55,31.1,22.1,0.0075,,
0.4380,56,32.0,22.1,0.0075,,
0.4465,57,32.9,22.1,0.0075,,
0.4540,58,33.7,22.1,0.0075,,
0.4625,59,34.6,22.1,0.0085,,
0.4710,60,35.3,22.1,0.0075,,
0.4790,61,36.2,22.1,0.0075,,
0.4875,62,37.0,22.1,0.0075,,
0.4960,63,37.7,22.1,0.0085,,
0.5035,64,38.6,22.1,0.0075,,
0.5120,65,39.4,22.1,0.0085,,
0.5205,66,40.2,22.1,0.0075,,
0.5290,67,41.0,22.1,0.0075,,
0.5375,68,41.8,22.1,0.0075,,
0.5450,69,42.5,22.1,0.0075,,
0.5535,70,43.2,22.1,0.0085,,
0.5620,71,43.9,22.1,0.0075,,
0.5705,72,44.6,22.1,0.0075,,
0.5790,73,45.3,22.1,0.0075,,
0.5870,74,45.9,22.1,0.0080,,
0.5950,75,46.8,22.1,0.0080,,
0.6030,76,47.4,22.1,0.0080,,
0.6115,77,48.1,22.1,0.0075,,
0.6200,78,48.9,22.1,0.0075,,
0.6285,79,49.5,22.1,0.0075,,
0.6370,80,50.1,22.1,0.0085,,
0.6445,81,50.8,22.1,0.0075,,
0.6530,82,51.6,22.1,0.0085,,
0.6615,83,52.4,22.1,0.0075,,
0.6700,84,53.1,22.1,0.0075,,
0.6785,85,53.8,22.1,0.0075,,
0.6860,86,54.5,22.1,0.0075,,
0.6945,87,55.2,22.1,0.0085,,
0.7025,88,55.9,22.1,0.0075,,
0.7110,89,56.6,22.1,0.0075,,
0.7195,90,57.5,22.1,0.0075,,
