Task,T935
Scope 1/1, Sample 21/27 (r20250726_kb_p1_t2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4620,59,-59.7,21.5,0.0075,,
0.4705,60,-58.2,21.5,0.0075,,
0.4785,61,-56.7,21.5,0.0075,,
0.4870,62,-55.2,21.5,0.0075,,
0.4955,63,-53.5,21.5,0.0075,,
0.5030,64,-51.9,21.5,0.0070,,
0.5115,65,-50.0,21.5,0.0075,,
0.5200,66,-48.1,21.5,0.0075,,
0.5285,67,-46.1,21.5,0.0075,,
0.5370,68,-44.0,21.5,0.0075,,
0.5450,69,-41.8,21.5,0.0075,,
0.5525,70,-39.6,21.5,0.0070,,
0.5610,71,-37.2,21.5,0.0075,,
0.5695,72,-34.7,21.5,0.0075,,
0.5780,73,-32.0,21.5,0.0075,,
0.5865,74,-29.1,21.5,0.0075,,
0.5950,75,-26.2,21.5,0.0075,,
0.6030,76,-23.5,21.5,0.0075,,
0.6110,77,-20.5,21.5,0.0075,,
0.6190,78,-17.5,21.5,0.0075,,
0.6275,79,-14.7,21.5,0.0075,,
0.6360,80,-12.0,21.5,0.0075,,
0.6445,81,-9.5,21.5,0.0075,,
0.6530,82,-7.5,21.5,0.0075,,
0.6605,83,-5.5,21.5,0.0070,,
0.6690,84,-3.5,21.5,0.0075,,
0.6770,85,-1.9,21.5,0.0075,,
0.6855,86,-0.5,21.5,0.0075,,
0.6940,87,0.9,21.5,0.0075,,
0.7025,88,2.2,21.5,0.0075,,
0.7100,89,3.5,21.5,0.0070,,
0.7185,90,4.6,21.5,0.0075,,
0.7270,91,5.7,21.5,0.0075,,
0.7355,92,6.7,21.5,0.0075,,
0.7435,93,7.6,21.5,0.0075,,
0.7515,94,8.6,21.5,0.0075,,
0.7595,95,9.5,21.5,0.0075,,
0.7680,96,10.5,21.5,0.0075,,
0.7765,97,11.3,21.5,0.0075,,
0.7850,98,12.2,21.5,0.0075,,
0.7935,99,12.9,21.5,0.0075,,
0.8010,100,13.7,21.5,0.0070,,
0.8095,101,14.4,21.5,0.0075,,
0.8180,102,15.1,21.5,0.0075,,
0.8260,103,15.9,21.5,0.0075,,
0.8345,104,16.5,21.5,0.0075,,
0.8430,105,17.3,21.5,0.0075,,
0.8505,106,18.0,21.5,0.0070,,
0.8590,107,18.7,21.5,0.0075,,
0.8675,108,19.4,21.5,0.0075,,
0.8760,109,20.1,21.5,0.0075,,
0.8840,110,20.8,21.5,0.0075,,
0.8925,111,21.4,21.5,0.0075,,
0.9010,112,22.0,21.5,0.0075,,
0.9085,113,22.6,21.5,0.0070,,
0.9170,114,23.3,21.5,0.0075,,
0.9255,115,24.0,21.5,0.0075,,
0.9340,116,24.6,21.5,0.0075,,
0.9425,117,25.3,21.5,0.0075,,
0.9505,118,25.9,21.5,0.0075,,
0.9585,119,26.6,21.5,0.0075,,
0.9665,120,27.3,21.5,0.0075,,
0.9750,121,27.8,21.5,0.0075,,
0.9835,122,28.6,21.5,0.0075,,
0.9920,123,29.1,21.5,0.0075,,
1.0005,124,29.8,21.5,0.0075,,
1.0080,125,30.3,21.5,0.0070,,
1.0165,126,30.9,21.5,0.0075,,
1.0245,127,31.4,21.5,0.0075,,
1.0330,128,32.0,21.5,0.0075,,
1.0415,129,32.6,21.5,0.0075,,
1.0500,130,33.1,21.5,0.0075,,
1.0575,131,33.6,21.5,0.0070,,
1.0660,132,34.2,21.5,0.0075,,
1.0745,133,34.7,21.5,0.0075,,
1.0830,134,35.3,21.5,0.0075,,
1.0910,135,35.9,21.5,0.0075,,
1.0995,136,36.5,21.5,0.0085,,
1.1070,137,37.0,21.5,0.0070,,
1.1155,138,37.6,21.5,0.0075,,
1.1240,139,38.2,21.5,0.0075,,
1.1325,140,38.7,21.5,0.0075,,
1.1410,141,39.3,21.5,0.0075,,
1.1490,142,39.8,21.5,0.0075,,
1.1570,143,40.1,21.5,0.0075,,
1.1650,144,40.6,21.5,0.0075,,
1.1735,145,41.3,21.5,0.0075,,
1.1820,146,41.9,21.5,0.0075,,
1.1905,147,42.4,21.5,0.0075,,
1.1990,148,42.8,21.5,0.0085,,
1.2065,149,43.3,21.5,0.0070,,
1.2150,150,43.9,21.5,0.0075,,
1.2235,151,44.3,21.5,0.0075,,
1.2315,152,44.9,21.5,0.0075,,
1.2400,153,45.3,21.5,0.0075,,
1.2480,154,45.8,21.5,0.0075,,
1.2560,155,46.3,21.5,0.0075,,
1.2645,156,46.9,21.5,0.0075,,
1.2730,157,47.4,21.5,0.0075,,
1.2815,158,47.8,21.5,0.0075,,
1.2900,159,48.3,21.5,0.0075,,
1.2980,160,48.8,21.5,0.0075,,
1.3060,161,49.3,21.5,0.0075,,
1.3140,162,49.7,21.5,0.0075,,
1.3225,163,50.1,21.5,0.0075,,
1.3310,164,50.8,21.5,0.0075,,
1.3395,165,51.3,21.5,0.0075,,
1.3480,166,51.8,21.5,0.0075,,
1.3555,167,52.1,21.5,0.0070,,
1.3640,168,52.5,21.5,0.0075,,
1.3725,169,53.1,21.5,0.0075,,
1.3805,170,53.5,21.5,0.0075,,
1.3890,171,54.0,21.5,0.0075,,
1.3965,172,54.3,21.5,0.0070,,
1.4050,173,54.9,21.5,0.0075,,
1.4135,174,55.4,21.5,0.0075,,
1.4220,175,55.9,21.5,0.0075,,
1.4305,176,56.5,21.5,0.0075,,
1.4385,177,57.0,21.5,0.0075,,
1.4470,178,57.5,21.5,0.0075,,
1.4545,179,57.9,21.5,0.0070,,
1.4630,180,58.4,21.5,0.0075,,
1.4715,181,58.9,21.5,0.0075,,
1.4800,182,59.4,21.5,0.0075,,
1.4885,183,60.0,21.5,0.0075,,
1.4965,184,60.3,21.5,0.0075,,
1.5045,185,60.7,21.5,0.0075,,
1.5125,186,61.1,21.5,0.0075,,
1.5210,187,61.7,21.5,0.0075,,
1.5295,188,62.1,21.5,0.0075,,
1.5380,189,62.6,21.5,0.0075,,
1.5465,190,63.0,21.5,0.0075,,
1.5540,191,63.4,21.5,0.0070,,
1.5625,192,64.1,21.5,0.0075,,
1.5705,193,64.6,21.5,0.0075,,
1.5790,194,65.1,21.5,0.0075,,
1.5875,195,65.6,21.5,0.0075,,
1.5960,196,66.2,21.5,0.0075,,
1.6035,197,66.6,21.5,0.0070,,
1.6120,198,67.1,21.5,0.0075,,
1.6205,199,67.6,21.5,0.0075,,
1.6290,200,68.1,21.5,0.0075,,
1.6370,201,68.5,21.5,0.0075,,
1.6455,202,69.0,21.5,0.0075,,
1.6530,203,69.5,21.5,0.0070,,
1.6615,204,70.0,21.5,0.0075,,
1.6700,205,70.5,21.5,0.0075,,
1.6785,206,71.1,21.5,0.0075,,
1.6870,207,71.5,21.5,0.0075,,
1.6955,208,72.0,21.5,0.0075,,
1.7030,209,72.7,21.5,0.0070,,
1.7115,210,73.1,21.5,0.0075,,
1.7195,211,73.6,21.5,0.0075,,
1.7280,212,74.2,21.5,0.0075,,
1.7365,213,74.7,21.5,0.0075,,
1.7450,214,75.2,21.5,0.0075,,
1.7525,215,75.7,21.5,0.0070,,
1.7610,216,76.2,21.5,0.0075,,
1.7695,217,76.9,21.5,0.0075,,
1.7780,218,77.3,21.5,0.0075,,
1.7860,219,77.9,21.5,0.0075,,
1.7945,220,78.5,21.5,0.0075,,
1.8020,221,79.2,21.5,0.0070,,
1.8105,222,79.7,21.5,0.0075,,
1.8190,223,80.2,21.5,0.0075,,
1.8275,224,80.7,21.5,0.0075,,
1.8360,225,81.4,21.5,0.0075,,
1.8440,226,82.0,21.5,0.0075,,
1.8520,227,82.6,21.5,0.0075,,
1.8600,228,83.3,21.5,0.0075,,
1.8685,229,83.9,21.5,0.0075,,
1.8770,230,84.5,21.5,0.0075,,
1.8855,231,85.0,21.5,0.0075,,
1.8940,232,85.8,21.5,0.0075,,
1.9015,233,86.3,21.5,0.0070,,
1.9100,234,87.0,21.5,0.0075,,
1.9185,235,87.6,21.5,0.0075,,
1.9265,236,88.3,21.5,0.0075,,
1.9350,237,88.9,21.5,0.0075,,
1.9435,238,89.5,21.5,0.0070,,
1.9510,239,90.2,21.5,0.0070,,
1.9595,240,90.8,21.5,0.0075,,
1.9680,241,91.5,21.5,0.0075,,
1.9765,242,92.3,21.5,0.0075,,
1.9850,243,93.0,21.5,0.0075,,
1.9930,244,93.7,21.5,0.0075,,
2.0005,245,94.4,21.5,0.0070,,
2.0090,246,95.2,21.5,0.0075,,
2.0175,247,95.8,21.5,0.0075,,
2.0260,248,96.7,21.5,0.0075,,
2.0345,249,97.7,21.5,0.0075,,
2.0430,250,98.5,21.5,0.0075,,
2.0505,251,99.1,21.5,0.0070,,
2.0590,252,99.8,21.5,0.0075,,
2.0670,253,100.7,21.5,0.0075,,
2.0755,254,101.5,21.5,0.0075,,
2.0840,255,102.3,21.5,0.0075,,
2.0925,256,103.2,21.5,0.0075,,
2.1000,257,104.1,21.5,0.0070,,
2.1085,258,105.1,21.5,0.0075,,
2.1170,259,105.9,21.5,0.0075,,
2.1255,260,106.7,21.5,0.0075,,
2.1335,261,107.6,21.5,0.0075,,
2.1420,262,108.6,21.5,0.0075,,
2.1495,263,109.4,21.5,0.0070,,
2.1580,264,110.6,21.5,0.0075,,
2.1665,265,111.5,21.5,0.0075,,
2.1750,266,112.6,21.5,0.0075,,
2.1835,267,113.6,21.5,0.0075,,
2.1915,268,114.7,21.5,0.0075,,
2.1995,269,115.6,21.5,0.0075,,
2.2075,270,116.8,21.5,0.0075,,
2.2160,271,117.9,21.5,0.0075,,
2.2245,272,119.2,21.5,0.0075,,
2.2330,273,120.1,21.5,0.0075,,
2.2415,274,121.5,21.5,0.0075,,
2.2490,275,122.5,21.5,0.0070,,
2.2575,276,123.7,21.5,0.0075,,
2.2660,277,124.9,21.5,0.0075,,
2.2740,278,126.2,21.5,0.0075,,
2.2825,279,127.4,21.5,0.0075,,
2.2910,280,128.7,21.6,0.0075,,
2.2985,281,130.0,21.5,0.0070,,
2.3070,282,131.2,21.5,0.0075,,
2.3155,283,132.6,21.5,0.0075,,
2.3240,284,134.0,21.5,0.0075,,
2.3325,285,135.3,21.5,0.0075,,
2.3405,286,136.9,21.5,0.0075,,
2.3480,287,138.1,21.5,0.0070,,
2.3565,288,139.6,21.5,0.0075,,
2.3650,289,141.0,21.6,0.0075,,
2.3735,290,142.4,21.6,0.0075,,
2.3820,291,143.8,21.5,0.0075,,
2.3905,292,145.3,21.6,0.0075,,
2.3980,293,146.7,21.5,0.0070,,
2.4065,294,148.2,21.6,0.0075,,
2.4145,295,149.6,21.6,0.0075,,
2.4230,296,151.0,21.6,0.0075,,
2.4315,297,152.6,21.6,0.0075,,
2.4400,298,154.0,21.6,0.0075,,
2.4485,299,155.4,21.6,0.0085,,
2.4560,300,156.7,21.6,0.0070,,
2.4645,301,158.3,21.6,0.0075,,
2.4725,302,159.8,21.6,0.0075,,
2.4810,303,161.3,21.6,0.0075,,
2.4895,304,162.8,21.6,0.0075,,
2.4980,305,164.0,21.6,0.0085,,
2.5055,306,165.5,21.6,0.0070,,
2.5140,307,166.9,21.6,0.0075,,
2.5225,308,168.4,21.6,0.0075,,
2.5310,309,169.8,21.6,0.0075,,
2.5390,310,171.1,21.6,0.0075,,
2.5475,311,172.4,21.6,0.0075,,
2.5550,312,173.8,21.6,0.0070,,
2.5635,313,175.1,21.6,0.0075,,
2.5720,314,176.4,21.6,0.0075,,
2.5805,315,177.6,21.6,0.0075,,
2.5890,316,178.8,21.6,0.0075,,
2.5970,317,179.9,21.6,0.0075,,
2.6050,318,181.1,21.6,0.0075,,
2.6130,319,182.1,21.6,0.0075,,
2.6215,320,183.3,21.6,0.0075,,
2.6300,321,184.4,21.6,0.0075,,
2.6360,322,185.0,21.6,0.0075,,
2.6360,562,186.4,21.6,0.0000,,
2.6365,563,186.4,21.6,0.0005,,
2.6380,564,186.4,21.6,0.0015,,
2.6405,565,186.6,21.6,0.0030,,
2.6445,566,187.0,21.6,0.0040,,
2.6510,567,187.4,21.6,0.0065,,
2.6595,568,188.3,21.6,0.0085,,
2.6670,569,189.1,21.6,0.0085,,
2.6755,570,190.1,21.6,0.0095,,
2.6840,571,191.1,21.6,0.0085,,
2.6920,572,191.9,21.6,0.0080,,
2.7005,573,192.8,21.6,0.0085,,
2.7090,574,193.7,21.6,0.0085,,
2.7165,575,194.4,21.6,0.0085,,
2.7250,576,195.1,21.6,0.0095,,
2.7335,577,196.1,21.6,0.0085,,
2.7420,578,197.0,21.6,0.0085,,
2.7505,579,197.8,21.6,0.0085,,
2.7585,580,198.5,21.6,0.0090,,
2.7665,581,199.2,21.6,0.0090,,
2.7745,582,199.8,21.6,0.0090,,
2.7830,583,200.6,21.6,0.0095,,
2.7915,584,201.3,21.6,0.0085,,
2.8000,585,202.0,21.6,0.0085,,
2.8085,586,202.6,21.6,0.0085,,
2.8160,587,203.2,21.6,0.0085,,
2.8245,588,203.8,21.6,0.0095,,
2.8325,589,204.6,21.6,0.0090,,
2.8410,590,205.1,21.6,0.0085,,
2.8495,591,205.7,21.6,0.0085,,
2.8580,592,206.3,21.6,0.0085,,
2.8655,593,206.8,21.6,0.0085,,
2.8740,594,207.5,21.6,0.0095,,
2.8825,595,207.9,21.6,0.0095,,
2.8905,596,208.6,21.6,0.0080,,
2.8990,597,209.2,21.6,0.0085,,
2.9075,598,209.6,21.6,0.0085,,
2.9150,599,210.0,21.6,0.0085,,
2.9235,600,210.5,21.6,0.0095,,
2.9320,601,211.1,21.6,0.0095,,
2.9405,602,211.5,21.6,0.0085,,
2.9485,603,212.0,21.6,0.0080,,
2.9570,604,212.5,21.6,0.0085,,
2.9655,605,212.9,21.6,0.0095,,
2.9730,606,213.4,21.6,0.0085,,
2.9815,607,213.8,21.6,0.0095,,
2.9900,608,214.3,21.6,0.0085,,
2.9985,609,214.7,21.6,0.0085,,
3.0070,610,215.2,21.6,0.0085,,
3.0150,611,215.5,21.6,0.0090,,
3.0230,612,216.0,21.6,0.0090,,
3.0310,613,216.4,21.6,0.0090,,
3.0395,614,216.8,21.6,0.0085,,
3.0480,615,217.3,21.6,0.0085,,
3.0565,616,217.6,21.6,0.0085,,
3.0650,617,218.0,21.6,0.0095,,
3.0725,618,218.3,21.6,0.0085,,
3.0810,619,218.8,21.6,0.0095,,
3.0890,620,219.2,21.6,0.0090,,
3.0975,621,219.5,21.6,0.0085,,
3.1060,622,220.0,21.6,0.0085,,
3.1145,623,220.3,21.6,0.0085,,
3.1220,624,220.7,21.6,0.0085,,
3.1305,625,220.9,21.6,0.0095,,
3.1390,626,221.3,21.6,0.0095,,
3.1475,627,221.7,21.6,0.0085,,
3.1555,628,221.9,21.6,0.0080,,
3.1640,629,222.2,21.6,0.0095,,
3.1715,630,222.5,21.6,0.0085,,
3.1800,631,222.9,21.6,0.0095,,
3.1885,632,223.3,21.6,0.0085,,
3.1970,633,223.6,21.6,0.0085,,
3.2055,634,223.9,21.6,0.0085,,
3.2140,635,224.1,21.6,0.0095,,
3.2215,636,224.5,21.6,0.0085,,
3.2300,637,224.8,21.6,0.0095,,
3.2380,638,225.1,21.6,0.0080,,
3.2465,639,225.4,21.6,0.0085,,
3.2550,640,225.7,21.6,0.0085,,
3.2635,641,225.9,21.6,0.0095,,
3.2710,642,226.2,21.6,0.0085,,
3.2795,643,226.5,21.6,0.0095,,
3.2880,644,226.7,21.6,0.0085,,
3.2960,645,227.1,21.6,0.0080,,
3.3045,646,227.3,21.6,0.0085,,
3.3130,647,227.6,21.6,0.0085,,
3.3205,648,227.9,21.6,0.0085,,
3.3290,649,228.2,21.6,0.0095,,
3.3375,650,228.5,21.6,0.0095,,
3.3460,651,228.7,21.6,0.0085,,
3.3540,652,229.1,21.6,0.0080,,
3.3625,653,229.3,21.6,0.0085,,
3.3700,654,229.5,21.6,0.0085,,
3.3785,655,229.8,21.6,0.0095,,
3.3870,656,230.0,21.6,0.0095,,
3.3955,657,230.2,21.6,0.0085,,
3.4040,658,230.5,21.6,0.0085,,
3.4125,659,230.8,21.6,0.0085,,
3.4200,660,231.0,21.6,0.0085,,
3.4285,661,231.2,21.6,0.0095,,
3.4365,662,231.4,21.6,0.0090,,
3.4450,663,231.7,21.6,0.0085,,
3.4535,664,231.9,21.6,0.0085,,
3.4620,665,232.2,21.6,0.0085,,
3.4695,666,232.4,21.6,0.0085,,
3.4780,667,232.6,21.6,0.0095,,
3.4865,668,232.8,21.6,0.0095,,
3.4950,669,233.1,21.6,0.0085,,
3.5030,670,233.3,21.6,0.0080,,
3.5115,671,233.5,21.6,0.0085,,
3.5190,672,233.7,21.6,0.0085,,
3.5275,673,233.9,21.6,0.0095,,
3.5360,674,234.1,21.6,0.0095,,
3.5440,675,234.3,21.6,0.0080,,
3.5515,676,234.5,21.6,0.0075,,
3.5525,677,234.6,21.6,0.0010,,
3.5525,678,234.7,21.6,0.0000,,
3.5540,679,234.6,21.6,0.0015,,
3.5555,680,234.6,21.6,0.0015,,
3.5580,681,234.7,21.6,0.0025,,
3.5615,682,234.7,21.6,0.0035,,
3.5655,683,234.8,21.6,0.0040,,
3.5685,684,235.0,21.6,0.0035,,
