Task,T6003
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.2050,28,-32.9,21.1,0.0075,,
0.2135,29,-31.6,21.1,0.0075,,
0.2220,30,-30.4,21.1,0.0075,,
0.2305,31,-29.2,21.1,0.0075,,
0.2390,32,-28.0,21.1,0.0075,,
0.2465,33,-26.8,21.1,0.0070,,
0.2550,34,-25.7,21.1,0.0075,,
0.2635,35,-24.5,21.2,0.0075,,
0.2715,36,-23.4,21.1,0.0075,,
0.2800,37,-22.4,21.2,0.0075,,
0.2885,38,-21.3,21.2,0.0075,,
0.2960,39,-20.2,21.2,0.0070,,
0.3045,40,-19.2,21.2,0.0075,,
0.3130,41,-17.9,21.2,0.0075,,
0.3215,42,-16.6,21.2,0.0075,,
0.3300,43,-15.5,21.1,0.0075,,
0.3380,44,-14.4,21.2,0.0075,,
0.3460,45,-13.5,21.2,0.0080,,
0.3540,46,-12.5,21.2,0.0075,,
0.3625,47,-11.3,21.2,0.0075,,
0.3710,48,-10.4,21.2,0.0075,,
0.3795,49,-9.4,21.2,0.0075,,
0.3880,50,-8.6,21.2,0.0075,,
0.3965,51,-7.7,21.2,0.0085,,
0.4040,52,-6.7,21.2,0.0070,,
0.4125,53,-5.7,21.2,0.0075,,
0.4205,54,-4.4,21.2,0.0075,,
0.4290,55,-3.3,21.2,0.0075,,
0.4375,56,-2.1,21.2,0.0075,,
0.4460,57,-0.9,21.2,0.0075,,
0.4535,58,-0.1,21.2,0.0075,,
0.4620,59,0.2,21.2,0.0075,,
0.4705,60,1.1,21.2,0.0075,,
0.4790,61,2.0,21.2,0.0075,,
0.4870,62,3.4,21.2,0.0075,,
0.4955,63,4.1,21.2,0.0075,,
0.5035,64,4.9,21.2,0.0080,,
0.5115,65,5.7,21.2,0.0075,,
0.5200,66,6.5,21.2,0.0075,,
0.5285,67,7.3,21.2,0.0075,,
0.5370,68,8.4,21.2,0.0075,,
0.5455,69,9.2,21.2,0.0075,,
0.5540,70,9.9,21.2,0.0085,,
0.5615,71,11.0,21.2,0.0070,,
0.5700,72,12.1,21.2,0.0075,,
0.5780,73,13.1,21.2,0.0075,,
0.5865,74,14.1,21.2,0.0075,,
0.5950,75,15.1,21.2,0.0075,,
0.6035,76,15.8,21.2,0.0085,,
0.6110,77,16.7,21.2,0.0070,,
0.6195,78,17.7,21.2,0.0075,,
0.6280,79,18.6,21.2,0.0075,,
0.6365,80,19.6,21.2,0.0075,,
0.6450,81,20.5,21.2,0.0075,,
0.6530,82,21.3,21.2,0.0080,,
0.6610,83,22.2,21.2,0.0075,,
0.6695,84,23.2,21.2,0.0075,,
0.6775,85,24.1,21.2,0.0075,,
0.6860,86,25.0,21.2,0.0075,,
0.6945,87,25.8,21.2,0.0075,,
0.7030,88,26.6,21.2,0.0085,,
0.7105,89,27.7,21.2,0.0070,,
0.7190,90,28.5,21.2,0.0075,,
0.7275,91,29.5,21.2,0.0075,,
0.7360,92,30.3,21.2,0.0075,,
0.7445,93,31.1,21.2,0.0075,,
0.7520,94,32.0,21.2,0.0075,,
0.7605,95,32.9,21.2,0.0075,,
0.7685,96,33.7,21.2,0.0075,,
0.7770,97,34.7,21.2,0.0075,,
0.7855,98,35.5,21.2,0.0075,,
0.7940,99,36.4,21.2,0.0075,,
0.8025,100,37.3,21.2,0.0085,,
0.8100,101,38.1,21.2,0.0070,,
0.8185,102,39.1,21.2,0.0075,,
0.8270,103,39.9,21.2,0.0075,,
0.8355,104,40.9,21.2,0.0075,,
0.8435,105,41.8,21.2,0.0075,,
0.8520,106,42.7,21.2,0.0085,,
0.8595,107,43.5,21.2,0.0070,,
0.8680,108,44.4,21.2,0.0075,,
0.8765,109,45.4,21.2,0.0075,,
0.8850,110,46.2,21.2,0.0075,,
0.8935,111,47.0,21.2,0.0075,,
0.9020,112,47.8,21.2,0.0085,,
0.9095,113,48.8,21.2,0.0070,,
0.9180,114,49.7,21.2,0.0075,,
0.9265,115,50.6,21.2,0.0075,,
0.9345,116,51.5,21.2,0.0075,,
0.9430,117,52.3,21.2,0.0075,,
0.9515,118,53.1,21.2,0.0085,,
0.9590,119,54.1,21.2,0.0070,,
0.9675,120,55.0,21.2,0.0075,,
0.9760,121,56.0,21.2,0.0075,,
0.9845,122,56.9,21.2,0.0075,,
0.9930,123,57.9,21.2,0.0075,,
1.0010,124,58.7,21.2,0.0075,,
1.0090,125,59.6,21.2,0.0080,,
1.0170,126,60.5,21.2,0.0075,,
1.0255,127,61.3,21.2,0.0075,,
1.0340,128,62.1,21.2,0.0075,,
1.0425,129,63.0,21.2,0.0075,,
1.0510,130,64.0,21.2,0.0075,,
1.0585,131,64.8,21.2,0.0075,,
1.0670,132,65.8,21.2,0.0075,,
1.0755,133,66.8,21.2,0.0075,,
1.0840,134,67.7,21.2,0.0075,,
1.0925,135,68.7,21.2,0.0075,,
1.1005,136,69.8,21.2,0.0075,,
1.1085,137,70.7,21.2,0.0080,,
1.1165,138,71.6,21.2,0.0075,,
1.1250,139,72.5,21.2,0.0075,,
1.1335,140,73.5,21.2,0.0075,,
1.1420,141,74.5,21.2,0.0075,,
1.1505,142,75.7,21.2,0.0075,,
1.1580,143,76.5,21.2,0.0075,,
1.1665,144,77.6,21.2,0.0075,,
1.1750,145,78.8,21.2,0.0075,,
1.1835,146,80.1,21.2,0.0075,,
1.1915,147,81.2,21.2,0.0075,,
1.2000,148,82.4,21.2,0.0075,,
1.2075,149,83.4,21.2,0.0075,,
1.2160,150,84.6,21.2,0.0075,,
1.2245,151,85.8,21.2,0.0075,,
1.2330,152,87.0,21.2,0.0075,,
1.2415,153,88.4,21.2,0.0075,,
1.2500,154,89.7,21.2,0.0075,,
1.2580,155,91.0,21.2,0.0080,,
1.2660,156,92.4,21.2,0.0075,,
1.2740,157,93.9,21.2,0.0075,,
1.2825,158,95.5,21.2,0.0075,,
1.2910,159,97.3,21.2,0.0075,,
1.2995,160,99.0,21.2,0.0075,,
1.3080,161,100.7,21.2,0.0075,,
1.3155,162,102.3,21.2,0.0075,,
1.3240,163,104.1,21.2,0.0075,,
1.3325,164,106.1,21.2,0.0075,,
1.3405,165,108.2,21.2,0.0075,,
1.3490,166,110.4,21.2,0.0075,,
1.3575,167,112.9,21.2,0.0075,,
1.3650,168,115.2,21.2,0.0075,,
1.3735,169,117.7,21.2,0.0075,,
1.3820,170,120.2,21.2,0.0075,,
1.3905,171,123.2,21.2,0.0075,,
1.3990,172,126.3,21.2,0.0075,,
1.4075,173,129.8,21.2,0.0075,,
1.4150,174,133.0,21.2,0.0075,,
1.4235,175,136.6,21.2,0.0075,,
1.4315,176,140.4,21.2,0.0075,,
1.4400,177,143.9,21.2,0.0075,,
1.4485,178,147.3,21.2,0.0075,,
1.4570,179,150.8,21.2,0.0075,,
1.4645,180,154.1,21.2,0.0075,,
1.4730,181,157.2,21.2,0.0075,,
1.4815,182,160.1,21.2,0.0075,,
1.4900,183,162.8,21.2,0.0075,,
1.4985,184,165.4,21.2,0.0075,,
1.5065,185,167.9,21.2,0.0075,,
1.5145,186,169.7,21.2,0.0080,,
1.5225,187,171.7,21.2,0.0075,,
1.5310,188,173.7,21.2,0.0075,,
1.5395,189,175.6,21.2,0.0075,,
1.5480,190,177.1,21.2,0.0075,,
1.5565,191,178.8,21.2,0.0075,,
1.5650,192,180.1,21.2,0.0075,,
1.5725,193,181.4,21.2,0.0075,,
1.5810,194,182.8,21.2,0.0075,,
1.5890,195,184.1,21.2,0.0075,,
1.5960,196,185.2,21.2,0.0080,,
1.5960,436,187.9,21.2,0.0000,,
1.5965,437,187.9,21.2,0.0005,,
1.5980,438,188.0,21.2,0.0015,,
1.6010,439,188.1,21.2,0.0025,,
1.6050,440,188.2,21.2,0.0035,,
1.6110,441,188.5,21.2,0.0055,,
1.6195,442,189.1,21.2,0.0075,,
1.6270,443,189.8,21.2,0.0075,,
1.6355,444,190.8,21.2,0.0085,,
1.6440,445,191.8,21.2,0.0075,,
1.6525,446,192.7,21.2,0.0075,,
1.6610,447,193.6,21.2,0.0075,,
1.6690,448,194.5,21.2,0.0075,,
1.6770,449,195.2,21.2,0.0080,,
1.6850,450,196.2,21.2,0.0080,,
1.6935,451,196.9,21.2,0.0075,,
1.7020,452,197.6,21.2,0.0075,,
1.7105,453,198.4,21.2,0.0075,,
1.7190,454,199.1,21.2,0.0075,,
1.7265,455,199.7,21.2,0.0075,,
1.7350,456,200.5,21.2,0.0085,,
1.7435,457,201.2,21.2,0.0075,,
1.7520,458,201.8,21.2,0.0075,,
1.7600,459,202.4,21.2,0.0075,,
1.7685,460,202.9,21.2,0.0075,,
1.7760,461,203.4,21.2,0.0075,,
1.7845,462,204.0,21.2,0.0085,,
1.7930,463,204.6,21.2,0.0085,,
1.8015,464,205.1,21.2,0.0075,,
1.8100,465,205.7,21.2,0.0075,,
1.8185,466,206.3,21.2,0.0075,,
1.8260,467,206.8,21.2,0.0075,,
1.8345,468,207.3,21.2,0.0085,,
1.8430,469,207.9,21.2,0.0085,,
1.8510,470,208.4,21.2,0.0075,,
1.8595,471,208.8,21.2,0.0075,,
1.8680,472,209.3,21.2,0.0075,,
1.8755,473,209.7,21.2,0.0075,,
1.8840,474,210.2,21.2,0.0085,,
1.8925,475,210.7,21.2,0.0085,,
1.9010,476,211.2,21.2,0.0075,,
1.9095,477,211.7,21.2,0.0075,,
1.9180,478,212.0,21.2,0.0075,,
1.9255,479,212.6,21.2,0.0075,,
1.9340,480,213.0,21.2,0.0085,,
1.9420,481,213.3,21.2,0.0080,,
1.9505,482,213.7,21.2,0.0075,,
1.9590,483,214.2,21.2,0.0075,,
1.9675,484,214.5,21.2,0.0075,,
1.9750,485,214.9,21.2,0.0075,,
1.9835,486,215.4,21.2,0.0085,,
1.9920,487,215.8,21.2,0.0085,,
2.0005,488,216.2,21.2,0.0075,,
2.0085,489,216.5,21.2,0.0075,,
2.0170,490,216.8,21.2,0.0075,,
2.0255,491,217.2,21.2,0.0085,,
2.0330,492,217.6,21.2,0.0075,,
2.0415,493,217.9,21.2,0.0085,,
2.0500,494,218.2,21.2,0.0075,,
2.0585,495,218.6,21.2,0.0075,,
2.0670,496,218.9,21.2,0.0075,,
2.0755,497,219.2,21.2,0.0085,,
2.0830,498,219.5,21.2,0.0075,,
2.0915,499,219.9,21.2,0.0085,,
2.1000,500,220.1,21.2,0.0075,,
2.1080,501,220.4,21.2,0.0075,,
2.1165,502,220.8,21.2,0.0075,,
2.1250,503,221.2,21.2,0.0075,,
2.1325,504,221.5,21.2,0.0075,,
2.1410,505,221.8,21.2,0.0085,,
2.1495,506,222.1,21.2,0.0075,,
2.1580,507,222.3,21.2,0.0075,,
2.1665,508,222.6,21.3,0.0075,,
2.1750,509,222.9,21.3,0.0085,,
2.1825,510,223.1,21.2,0.0075,,
2.1910,511,223.4,21.2,0.0085,,
2.1990,512,223.7,21.2,0.0075,,
2.2075,513,224.1,21.3,0.0075,,
2.2160,514,224.3,21.3,0.0075,,
2.2245,515,224.6,21.3,0.0085,,
2.2320,516,224.8,21.3,0.0075,,
2.2405,517,225.1,21.2,0.0085,,
2.2490,518,225.3,21.2,0.0075,,
2.2575,519,225.6,21.3,0.0075,,
2.2660,520,225.8,21.3,0.0075,,
2.2740,521,226.0,21.3,0.0080,,
2.2820,522,226.2,21.3,0.0080,,
2.2900,523,226.5,21.3,0.0080,,
2.2985,524,226.7,21.3,0.0075,,
2.3070,525,227.0,21.3,0.0075,,
2.3155,526,227.3,21.3,0.0075,,
2.3230,527,227.4,21.3,0.0075,,
