Task,T6005
Scope 1/1, Sample 1/12 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7855,98,40.8,21.3,0.0085,,
0.7930,99,41.5,21.3,0.0075,,
0.8015,100,42.3,21.3,0.0085,,
0.8100,101,43.0,21.3,0.0075,,
0.8185,102,43.8,21.3,0.0075,,
0.8270,103,44.5,21.3,0.0075,,
0.8355,104,45.2,21.3,0.0085,,
0.8430,105,45.9,21.3,0.0075,,
0.8515,106,46.7,21.3,0.0085,,
0.8600,107,47.4,21.3,0.0075,,
0.8680,108,48.2,21.3,0.0075,,
0.8765,109,48.9,21.3,0.0075,,
0.8850,110,49.6,21.3,0.0085,,
0.8925,111,50.3,21.3,0.0075,,
0.9010,112,51.1,21.3,0.0085,,
0.9095,113,51.8,21.3,0.0075,,
0.9180,114,52.6,21.3,0.0075,,
0.9265,115,53.4,21.3,0.0075,,
0.9350,116,54.2,21.3,0.0085,,
0.9425,117,54.9,21.3,0.0075,,
0.9510,118,55.8,21.3,0.0085,,
0.9590,119,56.5,21.3,0.0075,,
0.9675,120,57.3,21.3,0.0075,,
0.9760,121,58.1,21.3,0.0075,,
0.9845,122,58.9,21.3,0.0085,,
0.9920,123,59.8,21.3,0.0075,,
1.0005,124,60.6,21.3,0.0085,,
1.0090,125,61.3,21.3,0.0085,,
1.0175,126,62.0,21.3,0.0075,,
1.0255,127,62.7,21.3,0.0075,,
1.0340,128,63.5,21.3,0.0075,,
1.0425,129,64.4,21.3,0.0085,,
1.0500,130,65.3,21.3,0.0075,,
1.0585,131,66.1,21.3,0.0085,,
1.0670,132,66.9,21.3,0.0075,,
1.0755,133,67.8,21.3,0.0075,,
1.0840,134,68.7,21.3,0.0075,,
1.0920,135,69.6,21.3,0.0080,,
1.1000,136,70.4,21.3,0.0080,,
1.1080,137,71.4,21.3,0.0080,,
1.1165,138,72.3,21.3,0.0075,,
1.1250,139,73.2,21.3,0.0075,,
1.1335,140,74.1,21.3,0.0075,,
1.1420,141,75.0,21.3,0.0085,,
1.1495,142,75.9,21.3,0.0075,,
1.1580,143,76.8,21.3,0.0085,,
1.1665,144,77.8,21.3,0.0075,,
1.1750,145,78.9,21.3,0.0075,,
1.1830,146,79.9,21.3,0.0075,,
1.1915,147,80.7,21.3,0.0085,,
1.1995,148,81.8,21.3,0.0080,,
1.2075,149,82.9,21.3,0.0080,,
1.2160,150,84.0,21.3,0.0075,,
1.2245,151,85.1,21.3,0.0075,,
1.2330,152,86.3,21.3,0.0075,,
1.2415,153,87.6,21.3,0.0075,,
1.2490,154,88.8,21.3,0.0075,,
1.2575,155,90.2,21.3,0.0085,,
1.2660,156,91.3,21.3,0.0075,,
1.2740,157,92.6,21.3,0.0075,,
1.2825,158,94.0,21.3,0.0075,,
1.2910,159,95.5,21.3,0.0075,,
1.2985,160,97.0,21.3,0.0075,,
1.3070,161,98.5,21.3,0.0085,,
1.3155,162,100.2,21.3,0.0075,,
1.3240,163,102.0,21.3,0.0075,,
1.3325,164,103.7,21.3,0.0075,,
1.3410,165,105.5,21.3,0.0085,,
1.3485,166,107.3,21.3,0.0075,,
1.3570,167,109.5,21.3,0.0085,,
1.3655,168,111.9,21.3,0.0075,,
1.3735,169,114.2,21.3,0.0075,,
1.3820,170,116.9,21.3,0.0075,,
1.3905,171,119.3,21.3,0.0085,,
1.3980,172,122.1,21.3,0.0075,,
1.4065,173,125.0,21.3,0.0085,,
1.4150,174,128.0,21.3,0.0075,,
1.4235,175,131.3,21.3,0.0075,,
1.4320,176,134.8,21.3,0.0075,,
1.4405,177,138.0,21.3,0.0085,,
1.4480,178,141.6,21.3,0.0075,,
1.4565,179,145.2,21.3,0.0085,,
1.4645,180,148.8,21.3,0.0075,,
1.4730,181,152.3,21.3,0.0075,,
1.4815,182,155.8,21.3,0.0075,,
1.4900,183,158.4,21.3,0.0085,,
1.4975,184,161.1,21.3,0.0075,,
1.5060,185,164.0,21.3,0.0085,,
1.5145,186,166.4,21.3,0.0075,,
1.5230,187,168.6,21.3,0.0075,,
1.5315,188,170.7,21.3,0.0075,,
1.5395,189,172.5,21.3,0.0080,,
1.5475,190,174.2,21.3,0.0080,,
1.5560,191,175.9,21.3,0.0085,,
1.5640,192,177.6,21.3,0.0075,,
1.5725,193,179.3,21.3,0.0075,,
1.5810,194,180.7,21.3,0.0075,,
1.5895,195,181.9,21.3,0.0085,,
1.5970,196,183.3,21.3,0.0075,,
1.6055,197,184.6,21.3,0.0085,,
1.6125,198,185.2,21.3,0.0070,,
1.6125,438,188.4,21.4,0.0000,,
1.6130,439,188.4,21.4,0.0005,,
1.6145,440,188.3,21.4,0.0015,,
1.6170,441,188.3,21.4,0.0025,,
1.6210,442,188.5,21.4,0.0035,,
1.6275,443,188.8,21.4,0.0060,,
1.6360,444,189.3,21.4,0.0075,,
1.6435,445,190.2,21.4,0.0075,,
1.6520,446,191.0,21.4,0.0085,,
1.6605,447,191.9,21.4,0.0085,,
1.6690,448,192.8,21.4,0.0075,,
1.6775,449,193.7,21.4,0.0075,,
1.6855,450,194.6,21.4,0.0075,,
1.6935,451,195.2,21.4,0.0080,,
1.7015,452,196.1,21.4,0.0080,,
1.7100,453,196.7,21.4,0.0085,,
1.7185,454,197.4,21.4,0.0075,,
1.7270,455,198.2,21.4,0.0075,,
1.7355,456,198.9,21.4,0.0075,,
1.7440,457,199.6,21.4,0.0085,,
1.7515,458,200.4,21.4,0.0075,,
1.7600,459,201.1,21.4,0.0085,,
1.7680,460,201.9,21.4,0.0075,,
1.7765,461,202.5,21.4,0.0075,,
1.7850,462,203.1,21.4,0.0075,,
1.7935,463,203.8,21.4,0.0075,,
1.8010,464,204.3,21.4,0.0075,,
1.8095,465,204.9,21.4,0.0085,,
1.8180,466,205.5,21.4,0.0075,,
1.8265,467,206.1,21.4,0.0075,,
1.8345,468,206.5,21.4,0.0075,,
1.8430,469,207.1,21.4,0.0075,,
1.8510,470,207.4,21.4,0.0080,,
1.8590,471,207.9,21.4,0.0080,,
1.8675,472,208.4,21.4,0.0085,,
1.8760,473,208.9,21.4,0.0075,,
1.8845,474,209.4,21.4,0.0075,,
1.8930,475,210.0,21.4,0.0075,,
1.9005,476,210.5,21.4,0.0075,,
1.9090,477,210.9,21.4,0.0085,,
1.9175,478,211.1,21.4,0.0085,,
1.9255,479,211.6,21.4,0.0075,,
1.9340,480,212.0,21.4,0.0075,,
1.9425,481,212.5,21.4,0.0075,,
1.9500,482,212.8,21.4,0.0075,,
1.9585,483,213.2,21.4,0.0085,,
1.9670,484,213.6,21.4,0.0085,,
1.9755,485,214.0,21.4,0.0075,,
1.9840,486,214.4,21.4,0.0075,,
1.9925,487,214.7,21.4,0.0075,,
2.0000,488,215.1,21.4,0.0075,,
2.0085,489,215.6,21.4,0.0085,,
2.0165,490,216.0,21.4,0.0080,,
2.0250,491,216.5,21.4,0.0075,,
2.0335,492,216.8,21.4,0.0075,,
2.0420,493,217.1,21.4,0.0075,,
2.0495,494,217.4,21.4,0.0075,,
2.0580,495,217.8,21.4,0.0085,,
2.0665,496,218.3,21.4,0.0085,,
2.0750,497,218.6,21.4,0.0075,,
2.0835,498,218.9,21.4,0.0075,,
2.0915,499,219.3,21.4,0.0075,,
2.1000,500,219.6,21.4,0.0085,,
2.1075,501,219.9,21.4,0.0075,,
2.1160,502,220.1,21.4,0.0085,,
2.1245,503,220.5,21.4,0.0075,,
2.1330,504,220.8,21.4,0.0075,,
2.1415,505,221.1,21.4,0.0075,,
2.1500,506,221.4,21.4,0.0085,,
2.1575,507,221.7,21.4,0.0075,,
2.1660,508,222.0,21.4,0.0085,,
2.1745,509,222.3,21.4,0.0075,,
2.1825,510,222.6,21.4,0.0075,,
2.1910,511,222.9,21.4,0.0075,,
2.1995,512,223.2,21.4,0.0085,,
2.2070,513,223.3,21.4,0.0075,,
2.2155,514,223.5,21.4,0.0085,,
2.2240,515,223.7,21.4,0.0085,,
2.2325,516,224.0,21.4,0.0075,,
2.2410,517,224.2,21.4,0.0075,,
2.2490,518,224.5,21.4,0.0075,,
2.2570,519,224.8,21.4,0.0080,,
2.2650,520,225.0,21.4,0.0080,,
2.2735,521,225.3,21.4,0.0085,,
2.2820,522,225.5,21.4,0.0075,,
2.2905,523,225.7,21.4,0.0075,,
2.2990,524,226.0,21.4,0.0075,,
2.3075,525,226.4,21.4,0.0085,,
2.3150,526,226.6,21.4,0.0075,,
2.3235,527,226.9,21.4,0.0085,,
2.3315,528,227.2,21.4,0.0075,,
2.3400,529,227.5,21.4,0.0075,,
2.3485,530,227.7,21.4,0.0075,,
2.3570,531,228.0,21.4,0.0085,,
2.3645,532,228.1,21.4,0.0075,,
2.3730,533,228.3,21.4,0.0085,,
2.3815,534,228.6,21.4,0.0075,,
2.3900,535,228.9,21.4,0.0075,,
2.3985,536,229.1,21.4,0.0075,,
2.4065,537,229.3,21.4,0.0080,,
2.4145,538,229.5,21.4,0.0080,,
2.4230,539,229.7,21.4,0.0085,,
2.4310,540,229.9,21.4,0.0075,,
2.4395,541,230.1,21.4,0.0075,,
2.4480,542,230.3,21.4,0.0075,,
2.4565,543,230.5,21.4,0.0085,,
2.4640,544,230.7,21.4,0.0075,,
2.4725,545,230.9,21.4,0.0085,,
2.4810,546,231.2,21.4,0.0075,,
2.4895,547,231.4,21.4,0.0075,,
2.4975,548,231.6,21.4,0.0075,,
2.5060,549,231.7,21.4,0.0075,,
2.5135,550,231.8,21.4,0.0075,,
2.5220,551,231.9,21.4,0.0085,,
2.5305,552,232.2,21.4,0.0085,,
2.5390,553,232.4,21.4,0.0075,,
2.5475,554,232.6,21.4,0.0075,,
2.5560,555,232.9,21.4,0.0075,,
2.5635,556,233.1,21.4,0.0075,,
2.5720,557,233.2,21.4,0.0085,,
2.5805,558,233.4,21.4,0.0075,,
2.5890,559,233.6,21.4,0.0075,,
2.5970,560,233.7,21.4,0.0075,,
2.6050,561,233.9,21.4,0.0075,,
2.6120,562,233.9,21.4,0.0070,,
2.6205,563,234.1,21.4,0.0085,,
2.6260,564,234.3,21.4,0.0055,,
2.6265,565,234.4,21.4,0.0005,,
2.6270,566,234.4,21.4,0.0005,,
2.6275,567,234.4,21.4,0.0005,,
2.6285,568,234.6,21.4,0.0010,,
2.6290,569,234.8,21.4,0.0005,,
2.6295,570,234.8,21.4,0.0005,,
2.6300,571,234.8,21.4,0.0005,,
2.6315,572,234.8,21.4,0.0015,,
2.6330,573,234.8,21.4,0.0015,,
2.6350,574,234.8,21.4,0.0020,,
2.6385,575,234.9,21.4,0.0035,,
2.6425,576,235.0,21.4,0.0030,,
Scope 1/1, Sample 2/12 (41A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.2,19.6,NaN,,
0.0010,1,-61.2,19.6,0.0010,,
0.0025,2,-61.3,19.6,0.0015,,
0.0050,3,-61.3,19.6,0.0020,,
0.0085,4,-61.1,19.6,0.0030,,
0.0150,5,-61.1,19.6,0.0060,,
0.0230,6,-61.0,19.6,0.0075,,
0.0315,7,-60.8,19.6,0.0075,,
0.0400,8,-60.2,19.6,0.0075,,
0.0485,9,-59.5,19.6,0.0070,,
0.0560,10,-58.6,19.6,0.0070,,
0.0645,11,-57.5,19.6,0.0075,,
0.0730,12,-56.3,19.6,0.0075,,
0.0815,13,-55.1,19.6,0.0075,,
0.0895,14,-53.5,19.6,0.0075,,
0.0980,15,-52.1,19.7,0.0075,,
0.1060,16,-50.5,19.6,0.0075,,
0.1140,17,-48.9,19.7,0.0075,,
0.1225,18,-47.1,19.7,0.0075,,
0.1310,19,-45.4,19.7,0.0075,,
0.1395,20,-43.7,19.7,0.0075,,
0.1480,21,-42.3,19.7,0.0075,,
0.1555,22,-40.6,19.7,0.0070,,
0.1640,23,-39.0,19.7,0.0075,,
0.1725,24,-37.4,19.7,0.0075,,
0.1810,25,-36.0,19.7,0.0075,,
0.1890,26,-34.7,19.7,0.0075,,
0.1975,27,-33.5,19.7,0.0075,,
0.2050,28,-32.2,19.7,0.0070,,
0.2135,29,-31.1,19.7,0.0075,,
0.2220,30,-29.9,19.7,0.0075,,
0.2305,31,-28.8,19.7,0.0075,,
0.2390,32,-27.7,19.7,0.0075,,
0.2475,33,-26.8,19.7,0.0075,,
0.2550,34,-25.8,19.7,0.0070,,
0.2635,35,-25.0,19.7,0.0075,,
0.2715,36,-24.1,19.7,0.0075,,
0.2800,37,-23.2,19.7,0.0075,,
0.2885,38,-22.3,19.7,0.0075,,
0.2970,39,-21.4,19.7,0.0070,,
0.3045,40,-20.7,19.7,0.0070,,
0.3130,41,-19.8,19.7,0.0075,,
0.3215,42,-19.0,19.7,0.0075,,
0.3300,43,-18.2,19.7,0.0075,,
0.3385,44,-17.2,19.7,0.0075,,
0.3465,45,-16.4,19.7,0.0075,,
0.3545,46,-15.6,19.7,0.0075,,
0.3625,47,-14.8,19.7,0.0075,,
0.3710,48,-14.0,19.7,0.0075,,
0.3795,49,-13.3,19.7,0.0075,,
0.3880,50,-12.5,19.7,0.0075,,
0.3965,51,-11.6,19.7,0.0075,,
0.4040,52,-10.9,19.7,0.0070,,
0.4125,53,-10.1,19.7,0.0075,,
0.4210,54,-9.4,19.7,0.0075,,
0.4295,55,-8.7,19.7,0.0075,,
0.4375,56,-8.0,19.7,0.0075,,
0.4460,57,-7.3,19.7,0.0075,,
0.4540,58,-6.7,19.7,0.0075,,
0.4620,59,-5.9,19.7,0.0075,,
0.4705,60,-5.2,19.7,0.0075,,
0.4790,61,-4.4,19.7,0.0075,,
0.4875,62,-3.6,19.7,0.0075,,
0.4960,63,-2.9,19.7,0.0075,,
0.5035,64,-2.3,19.7,0.0070,,
0.5120,65,-1.4,19.7,0.0075,,
0.5205,66,-0.6,19.7,0.0075,,
0.5290,67,-0.2,19.7,0.0075,,
0.5370,68,0.1,19.7,0.0075,,
0.5455,69,0.7,19.7,0.0075,,
0.5530,70,1.1,19.7,0.0070,,
0.5615,71,1.9,19.7,0.0075,,
0.5700,72,2.8,19.7,0.0075,,
0.5785,73,3.7,19.7,0.0075,,
0.5870,74,4.2,19.7,0.0075,,
0.5955,75,5.0,19.7,0.0075,,
0.6030,76,5.4,19.7,0.0070,,
0.6115,77,5.9,19.7,0.0075,,
0.6200,78,6.5,19.7,0.0075,,
0.6280,79,7.1,19.7,0.0075,,
0.6365,80,7.7,19.7,0.0075,,
0.6450,81,8.4,19.7,0.0075,,
0.6525,82,9.2,19.7,0.0070,,
0.6610,83,10.0,19.7,0.0075,,
0.6695,84,10.7,19.7,0.0075,,
0.6780,85,11.5,19.7,0.0075,,
0.6865,86,12.2,19.7,0.0075,,
0.6950,87,12.9,19.7,0.0075,,
0.7025,88,13.7,19.7,0.0070,,
0.7110,89,14.3,19.7,0.0075,,
0.7190,90,15.0,19.7,0.0075,,
0.7275,91,15.7,19.7,0.0075,,
0.7360,92,16.4,19.7,0.0075,,
0.7445,93,17.0,19.7,0.0075,,
0.7520,94,17.7,19.7,0.0070,,
0.7605,95,18.4,19.7,0.0075,,
0.7690,96,19.1,19.7,0.0075,,
0.7775,97,19.8,19.7,0.0075,,
0.7860,98,20.4,19.7,0.0075,,
0.7940,99,21.0,19.7,0.0075,,
0.8020,100,21.8,19.7,0.0075,,
0.8100,101,22.5,19.7,0.0075,,
0.8185,102,23.1,19.7,0.0075,,
0.8270,103,23.8,19.7,0.0075,,
0.8355,104,24.2,19.7,0.0075,,
0.8440,105,25.0,19.7,0.0075,,
0.8525,106,25.6,19.7,0.0070,,
0.8600,107,26.3,19.7,0.0070,,
0.8685,108,27.0,19.7,0.0075,,
0.8765,109,27.7,19.7,0.0075,,
0.8850,110,28.4,19.7,0.0075,,
0.8935,111,28.9,19.7,0.0075,,
0.9020,112,29.5,19.7,0.0075,,
0.9095,113,30.3,19.7,0.0070,,
0.9180,114,31.0,19.7,0.0075,,
0.9265,115,31.6,19.7,0.0075,,
0.9350,116,32.3,19.7,0.0075,,
0.9435,117,33.0,19.7,0.0075,,
0.9515,118,33.6,19.7,0.0075,,
0.9595,119,34.2,19.7,0.0075,,
0.9680,120,34.9,19.7,0.0075,,
0.9760,121,35.7,19.8,0.0075,,
0.9845,122,36.5,19.8,0.0075,,
0.9930,123,37.2,19.8,0.0075,,
1.0015,124,37.9,19.8,0.0075,,
1.0090,125,38.5,19.8,0.0070,,
1.0175,126,39.2,19.8,0.0075,,
1.0260,127,39.8,19.8,0.0075,,
1.0345,128,40.5,19.8,0.0075,,
1.0425,129,41.3,19.8,0.0075,,
1.0510,130,41.9,19.8,0.0075,,
1.0585,131,42.4,19.8,0.0070,,
1.0670,132,43.0,19.8,0.0075,,
1.0755,133,43.7,19.8,0.0075,,
1.0840,134,44.4,19.8,0.0075,,
1.0925,135,45.1,19.8,0.0075,,
1.1010,136,45.9,19.8,0.0075,,
1.1085,137,46.4,19.8,0.0070,,
1.1170,138,47.1,19.8,0.0075,,
1.1255,139,47.8,19.8,0.0075,,
1.1335,140,48.5,19.8,0.0075,,
1.1420,141,49.2,19.8,0.0075,,
1.1505,142,49.9,19.8,0.0075,,
1.1580,143,50.5,19.8,0.0070,,
1.1665,144,51.2,19.8,0.0075,,
1.1750,145,52.0,19.8,0.0075,,
1.1835,146,52.7,19.8,0.0075,,
1.1920,147,53.4,19.8,0.0075,,
1.2005,148,54.2,19.8,0.0075,,
1.2080,149,54.9,19.8,0.0070,,
1.2165,150,55.6,19.8,0.0075,,
1.2245,151,56.4,19.8,0.0075,,
1.2330,152,57.2,19.8,0.0075,,
1.2415,153,58.0,19.8,0.0075,,
1.2500,154,58.8,19.8,0.0075,,
1.2575,155,59.5,19.8,0.0070,,
1.2660,156,60.4,19.8,0.0075,,
1.2745,157,61.2,19.8,0.0075,,
1.2830,158,62.0,19.8,0.0075,,
1.2915,159,62.8,19.8,0.0075,,
1.2995,160,63.6,19.8,0.0075,,
1.3080,161,64.2,19.8,0.0075,,
1.3155,162,65.1,19.8,0.0070,,
1.3240,163,66.0,19.8,0.0075,,
1.3325,164,66.8,19.8,0.0075,,
1.3410,165,67.7,19.8,0.0075,,
1.3495,166,68.6,19.8,0.0075,,
1.3580,167,69.2,19.8,0.0075,,
1.3655,168,70.1,19.8,0.0070,,
1.3740,169,71.2,19.8,0.0075,,
1.3825,170,72.2,19.8,0.0075,,
1.3905,171,73.2,19.8,0.0075,,
1.3990,172,74.1,19.8,0.0075,,
1.4075,173,74.8,19.8,0.0075,,
1.4150,174,75.8,19.8,0.0070,,
1.4235,175,77.0,19.8,0.0075,,
1.4320,176,78.1,19.8,0.0075,,
1.4405,177,79.2,19.8,0.0075,,
1.4490,178,80.4,19.8,0.0070,,
1.4570,179,81.6,19.8,0.0065,,
1.4650,180,82.7,19.8,0.0075,,
1.4735,181,83.7,19.8,0.0075,,
1.4815,182,85.0,19.8,0.0075,,
1.4900,183,86.3,19.8,0.0075,,
1.4985,184,87.6,19.8,0.0075,,
1.5070,185,89.3,19.8,0.0075,,
1.5145,186,90.7,19.8,0.0070,,
1.5230,187,92.2,19.8,0.0075,,
1.5315,188,93.7,19.8,0.0075,,
1.5400,189,95.4,19.8,0.0075,,
1.5485,190,97.4,19.8,0.0075,,
1.5565,191,99.4,19.8,0.0075,,
1.5645,192,101.1,19.8,0.0075,,
1.5725,193,103.2,19.8,0.0075,,
1.5810,194,105.4,19.8,0.0075,,
1.5895,195,107.7,19.8,0.0075,,
1.5980,196,110.4,19.8,0.0075,,
1.6065,197,113.2,19.8,0.0075,,
1.6140,198,115.7,19.8,0.0070,,
1.6225,199,119.0,19.8,0.0075,,
1.6310,200,122.6,19.8,0.0075,,
1.6395,201,126.5,19.8,0.0075,,
1.6475,202,130.1,19.8,0.0075,,
1.6560,203,134.0,19.8,0.0075,,
1.6635,204,137.7,19.8,0.0070,,
1.6720,205,141.9,19.8,0.0075,,
1.6805,206,145.9,19.8,0.0075,,
1.6890,207,149.6,19.8,0.0075,,
1.6975,208,153.2,19.8,0.0075,,
1.7060,209,156.5,19.8,0.0070,,
1.7135,210,159.1,19.8,0.0070,,
1.7220,211,161.7,19.8,0.0075,,
1.7305,212,164.1,19.8,0.0075,,
1.7385,213,166.5,19.8,0.0075,,
1.7470,214,168.8,19.8,0.0075,,
1.7555,215,170.7,19.8,0.0070,,
1.7630,216,172.5,19.8,0.0070,,
1.7715,217,174.2,19.8,0.0075,,
1.7800,218,176.0,19.8,0.0075,,
1.7885,219,177.6,19.8,0.0075,,
1.7970,220,179.0,19.8,0.0075,,
1.8055,221,180.2,19.8,0.0075,,
1.8130,222,181.4,19.8,0.0070,,
1.8215,223,182.7,19.8,0.0075,,
1.8295,224,183.8,19.8,0.0075,,
1.8380,225,185.0,19.8,0.0075,,
1.8410,226,185.1,19.8,0.0060,,
1.8410,466,188.5,20.0,0.0000,,
1.8415,466,188.5,20.0,0.0010,,
1.8430,468,188.5,20.0,0.0010,,
1.8455,468,188.5,20.0,0.0050,,
1.8495,470,188.6,20.0,0.0025,,
1.8560,471,188.8,20.0,0.0110,,
1.8645,472,189.4,20.0,0.0140,,
1.8720,472,190.0,20.0,0.0150,,
1.8805,474,190.7,20.0,0.0055,,
1.8890,474,191.6,20.0,0.0170,,
1.8975,476,192.4,20.0,0.0055,,
1.9055,477,193.4,20.0,0.0135,,
1.9140,478,194.2,20.0,0.0140,,
1.9215,478,194.9,20.0,0.0150,,
1.9300,480,195.7,20.0,0.0055,,
1.9385,480,196.4,20.0,0.0170,,
1.9470,482,197.0,20.0,0.0055,,
1.9555,483,197.7,20.0,0.0140,,
1.9640,484,198.5,20.0,0.0140,,
1.9720,484,199.1,20.0,0.0160,,
1.9800,486,199.7,20.0,0.0055,,
1.9880,487,200.4,20.0,0.0135,,
1.9965,488,201.1,20.0,0.0140,,
2.0050,489,201.6,20.0,0.0140,,
2.0135,490,202.1,20.0,0.0140,,
2.0220,490,202.7,20.0,0.0170,,
2.0295,492,203.4,20.0,0.0050,,
2.0380,492,203.9,20.0,0.0170,,
2.0465,494,204.5,20.0,0.0055,,
2.0550,495,205.1,20.0,0.0140,,
2.0630,496,205.6,20.0,0.0135,,
2.0715,496,206.1,20.0,0.0170,,
2.0790,498,206.4,20.0,0.0050,,
2.0875,498,207.0,20.0,0.0170,,
2.0960,500,207.6,20.0,0.0055,,
2.1045,501,208.0,20.0,0.0140,,
2.1130,502,208.5,20.0,0.0140,,
2.1215,503,208.9,20.0,0.0140,,
2.1290,504,209.3,20.0,0.0150,,
2.1375,504,209.8,20.0,0.0170,,
2.1460,506,210.2,20.0,0.0055,,
2.1540,507,210.7,20.0,0.0135,,
2.1625,508,211.0,20.0,0.0140,,
2.1710,508,211.4,20.0,0.0170,,
2.1785,510,211.8,20.0,0.0050,,
2.1870,510,212.1,20.0,0.0170,,
2.1955,512,212.6,20.0,0.0055,,
2.2040,513,213.0,20.0,0.0140,,
2.2125,514,213.4,20.0,0.0140,,
2.2210,514,213.7,20.0,0.0170,,
2.2285,516,214.1,20.0,0.0050,,
2.2370,516,214.4,20.0,0.0170,,
2.2450,518,214.7,20.0,0.0050,,
2.2535,519,215.1,20.0,0.0140,,
2.2620,520,215.3,20.0,0.0140,,
2.2705,521,215.6,20.0,0.0140,,
2.2780,522,215.9,20.0,0.0150,,
