Task,T848
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3620,47,11.8,20.5,0.0075,,
0.3705,48,13.1,20.5,0.0075,,
0.3780,49,14.1,20.5,0.0075,,
0.3865,50,15.3,20.5,0.0085,,
0.3950,51,16.4,20.5,0.0085,,
0.4035,52,17.5,20.5,0.0075,,
0.4120,53,18.5,20.5,0.0075,,
0.4200,54,19.6,20.5,0.0075,,
0.4285,55,20.4,20.5,0.0085,,
0.4360,56,21.4,20.5,0.0075,,
0.4445,57,22.4,20.5,0.0085,,
0.4530,58,23.4,20.5,0.0075,,
0.4615,59,24.3,20.5,0.0075,,
0.4700,60,25.2,20.5,0.0075,,
0.4780,61,26.0,20.5,0.0075,,
0.4860,62,26.9,20.5,0.0080,,
0.4940,63,27.8,20.5,0.0080,,
0.5025,64,28.8,20.5,0.0075,,
0.5110,65,29.8,20.5,0.0075,,
0.5195,66,30.7,20.5,0.0075,,
0.5280,67,31.5,20.5,0.0075,,
0.5355,68,32.3,20.5,0.0075,,
0.5440,69,33.2,20.5,0.0085,,
0.5520,70,34.0,20.5,0.0080,,
0.5605,71,34.8,20.5,0.0075,,
0.5690,72,35.6,20.5,0.0075,,
0.5775,73,36.4,20.5,0.0075,,
0.5850,74,37.2,20.5,0.0075,,
0.5935,75,38.0,20.5,0.0085,,
0.6020,76,38.8,20.5,0.0085,,
0.6100,77,39.7,20.5,0.0075,,
0.6185,78,40.5,20.5,0.0075,,
0.6270,79,41.3,20.5,0.0075,,
0.6355,80,41.8,20.5,0.0085,,
0.6430,81,42.7,20.5,0.0075,,
0.6515,82,43.6,20.5,0.0085,,
0.6600,83,44.5,20.5,0.0075,,
0.6685,84,45.2,20.5,0.0075,,
0.6765,85,46.2,20.5,0.0075,,
0.6845,86,46.9,20.5,0.0080,,
0.6925,87,47.8,20.5,0.0080,,
0.7010,88,48.5,20.5,0.0085,,
0.7095,89,49.2,20.5,0.0075,,
0.7180,90,50.0,20.5,0.0075,,
0.7265,91,50.8,20.5,0.0075,,
0.7340,92,51.6,20.5,0.0075,,
0.7425,93,52.5,20.5,0.0085,,
0.7510,94,53.3,20.5,0.0075,,
0.7590,95,54.2,20.5,0.0075,,
0.7675,96,55.0,20.5,0.0075,,
0.7760,97,55.9,20.5,0.0075,,
0.7835,98,56.6,20.5,0.0075,,
0.7920,99,57.5,20.5,0.0085,,
0.8005,100,58.1,20.5,0.0075,,
0.8090,101,59.0,20.5,0.0075,,
0.8175,102,59.8,20.5,0.0075,,
0.8255,103,60.6,20.5,0.0075,,
0.8335,104,61.3,20.5,0.0080,,
0.8415,105,62.2,20.5,0.0080,,
0.8500,106,63.0,20.5,0.0075,,
0.8585,107,63.8,20.5,0.0075,,
0.8670,108,64.7,20.5,0.0075,,
0.8755,109,65.5,20.5,0.0075,,
0.8830,110,66.3,20.5,0.0075,,
0.8915,111,67.2,20.5,0.0085,,
0.8995,112,67.9,20.5,0.0075,,
0.9080,113,68.7,20.5,0.0075,,
0.9165,114,69.5,20.5,0.0075,,
0.9250,115,70.5,20.5,0.0075,,
0.9325,116,71.3,20.5,0.0075,,
0.9410,117,72.0,20.5,0.0085,,
0.9495,118,72.9,20.5,0.0075,,
0.9580,119,73.7,20.5,0.0075,,
0.9660,120,74.6,20.5,0.0075,,
0.9745,121,75.4,20.5,0.0075,,
0.9820,122,76.3,20.5,0.0075,,
0.9905,123,77.5,20.5,0.0085,,
0.9990,124,78.4,20.5,0.0075,,
1.0075,125,79.2,20.5,0.0075,,
1.0160,126,80.1,20.5,0.0075,,
1.0245,127,81.0,20.5,0.0075,,
1.0320,128,82.4,20.5,0.0075,,
1.0405,129,83.3,20.5,0.0085,,
1.0485,130,84.0,20.5,0.0075,,
1.0570,131,84.9,20.5,0.0075,,
1.0655,132,85.8,20.5,0.0075,,
1.0740,133,87.0,20.5,0.0075,,
1.0815,134,87.8,20.5,0.0075,,
1.0900,135,89.0,20.5,0.0085,,
1.0985,136,90.3,20.5,0.0085,,
1.1065,137,91.4,20.6,0.0075,,
1.1150,138,92.5,20.6,0.0075,,
1.1235,139,93.5,20.6,0.0075,,
1.1310,140,94.6,20.6,0.0075,,
1.1395,141,95.8,20.6,0.0085,,
1.1480,142,97.3,20.6,0.0085,,
1.1565,143,98.5,20.6,0.0075,,
1.1645,144,99.9,20.6,0.0075,,
1.1730,145,101.2,20.6,0.0075,,
1.1815,146,102.3,20.6,0.0085,,
1.1890,147,103.8,20.6,0.0075,,
1.1975,148,105.4,20.6,0.0085,,
1.2060,149,107.0,20.6,0.0075,,
1.2145,150,108.9,20.6,0.0075,,
1.2225,151,110.3,20.6,0.0075,,
1.2310,152,112.1,20.6,0.0075,,
1.2385,153,113.8,20.6,0.0075,,
1.2470,154,115.7,20.6,0.0085,,
1.2555,155,117.8,20.6,0.0075,,
1.2640,156,119.6,20.6,0.0075,,
1.2725,157,121.7,20.6,0.0075,,
1.2810,158,123.8,20.6,0.0085,,
1.2885,159,126.7,20.6,0.0075,,
1.2970,160,129.3,20.6,0.0085,,
1.3050,161,131.7,20.6,0.0075,,
1.3135,162,134.9,20.6,0.0075,,
1.3220,163,137.8,20.6,0.0075,,
1.3305,164,141.0,20.6,0.0085,,
1.3380,165,144.1,20.6,0.0075,,
1.3465,166,147.4,20.6,0.0085,,
1.3550,167,150.7,20.6,0.0075,,
1.3630,168,154.2,20.6,0.0075,,
1.3715,169,157.5,20.6,0.0075,,
1.3800,170,160.6,20.6,0.0075,,
1.3875,171,163.2,20.6,0.0075,,
1.3960,172,166.0,20.6,0.0085,,
1.4045,173,168.9,20.6,0.0075,,
1.4130,174,171.5,20.6,0.0075,,
1.4215,175,173.9,20.6,0.0075,,
1.4295,176,175.9,20.6,0.0075,,
1.4370,177,178.0,20.6,0.0075,,
1.4455,178,179.9,20.6,0.0085,,
1.4540,179,181.7,20.6,0.0075,,
1.4625,180,183.5,20.6,0.0075,,
1.4720,181,185.0,20.6,0.0080,,
1.4720,421,187.0,20.7,0.0000,,
1.4725,422,186.9,20.7,0.0005,,
1.4740,423,187.0,20.7,0.0010,,
1.4765,424,187.2,20.7,0.0020,,
1.4805,425,187.7,20.7,0.0030,,
1.4865,426,188.5,20.7,0.0045,,
1.4945,427,189.8,20.7,0.0060,,
1.5025,428,190.8,20.7,0.0065,,
1.5105,429,192.2,20.7,0.0065,,
1.5190,430,193.4,20.7,0.0070,,
1.5275,431,194.5,20.7,0.0065,,
1.5360,432,195.7,20.7,0.0065,,
1.5445,433,196.7,20.7,0.0065,,
1.5525,434,197.7,20.7,0.0065,,
1.5605,435,198.6,20.7,0.0065,,
1.5685,436,199.6,20.7,0.0065,,
1.5770,437,200.5,20.7,0.0065,,
1.5855,438,201.4,20.7,0.0065,,
1.5940,439,202.3,20.7,0.0065,,
1.6025,440,203.1,20.7,0.0070,,
1.6100,441,204.0,20.7,0.0060,,
1.6185,442,204.7,20.7,0.0070,,
1.6270,443,205.6,20.7,0.0065,,
1.6350,444,206.3,20.7,0.0060,,
1.6435,445,207.0,20.7,0.0065,,
1.6520,446,207.8,20.7,0.0065,,
1.6595,447,208.4,20.7,0.0060,,
1.6680,448,209.0,20.7,0.0070,,
1.6765,449,209.6,20.7,0.0065,,
1.6850,450,210.3,20.7,0.0065,,
1.6930,451,210.9,20.7,0.0060,,
1.7015,452,211.5,20.7,0.0065,,
1.7090,453,212.0,20.7,0.0060,,
1.7175,454,212.6,20.7,0.0070,,
1.7260,455,213.0,20.7,0.0070,,
1.7345,456,213.7,20.7,0.0065,,
1.7430,457,214.2,20.7,0.0065,,
1.7510,458,214.7,20.7,0.0060,,
1.7590,459,215.3,20.7,0.0065,,
1.7670,460,215.7,20.7,0.0065,,
1.7755,461,216.3,20.7,0.0070,,
1.7840,462,216.7,20.7,0.0065,,
1.7925,463,217.1,20.7,0.0065,,
1.8010,464,217.6,20.7,0.0065,,
1.8085,465,218.1,20.7,0.0060,,
1.8170,466,218.5,20.7,0.0070,,
1.8250,467,219.0,20.7,0.0065,,
1.8335,468,219.5,20.7,0.0065,,
1.8420,469,219.9,20.7,0.0065,,
1.8505,470,220.3,20.7,0.0065,,
1.8580,471,220.6,20.7,0.0060,,
1.8665,472,221.0,20.7,0.0070,,
1.8750,473,221.4,20.7,0.0070,,
1.8835,474,221.9,20.7,0.0065,,
1.8915,475,222.2,20.7,0.0060,,
1.9000,476,222.7,20.7,0.0065,,
1.9075,477,223.0,20.7,0.0060,,
1.9160,478,223.4,20.7,0.0070,,
1.9245,479,223.7,20.7,0.0070,,
1.9330,480,224.1,20.7,0.0065,,
1.9415,481,224.4,20.7,0.0065,,
1.9500,482,224.7,20.7,0.0065,,
1.9575,483,225.2,20.7,0.0060,,
1.9655,484,225.5,20.7,0.0065,,
1.9740,485,225.8,20.7,0.0070,,
1.9825,486,226.2,20.7,0.0065,,
1.9910,487,226.5,20.7,0.0065,,
1.9995,488,226.8,20.7,0.0065,,
2.0070,489,227.2,20.7,0.0060,,
2.0155,490,227.5,20.7,0.0070,,
2.0240,491,227.9,20.7,0.0070,,
2.0320,492,228.1,20.7,0.0060,,
2.0405,493,228.4,20.7,0.0065,,
2.0490,494,228.6,20.7,0.0065,,
2.0575,495,228.9,20.7,0.0070,,
2.0650,496,229.2,20.7,0.0060,,
2.0735,497,229.5,20.7,0.0070,,
2.0820,498,229.8,20.7,0.0065,,
2.0900,499,230.1,20.7,0.0060,,
2.0985,500,230.4,20.7,0.0065,,
2.1070,501,230.6,20.7,0.0070,,
2.1145,502,230.9,20.7,0.0060,,
2.1230,503,231.1,20.7,0.0070,,
2.1315,504,231.4,20.7,0.0065,,
2.1400,505,231.7,20.7,0.0065,,
2.1485,506,232.0,20.7,0.0065,,
2.1565,507,232.2,20.7,0.0065,,
2.1645,508,232.5,20.7,0.0065,,
2.1725,509,232.8,20.7,0.0065,,
2.1810,510,233.0,20.7,0.0065,,
2.1895,511,233.3,20.7,0.0065,,
2.1980,512,233.5,20.7,0.0065,,
2.2065,513,233.8,20.7,0.0065,,
2.2135,514,234.0,20.7,0.0060,,
2.2205,515,234.3,20.7,0.0055,,
2.2250,516,234.4,20.7,0.0035,,
2.2270,517,234.5,20.7,0.0015,,
2.2295,518,234.6,20.7,0.0020,,
2.2315,519,234.7,20.7,0.0015,,
2.2335,520,234.8,20.7,0.0015,,
2.2355,521,234.8,20.7,0.0015,,
2.2380,522,234.9,20.7,0.0020,,
2.2400,523,234.9,20.7,0.0015,,
2.2435,525,235.0,20.7,0.0020,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.6,20.6,NaN,,
0.0005,1,-74.6,20.6,0.0005,,
0.0025,2,-74.6,20.6,0.0020,,
0.0050,3,-74.6,20.6,0.0025,,
0.0090,4,-74.5,20.6,0.0035,,
0.0150,5,-74.2,20.6,0.0055,,
0.0235,6,-73.6,20.6,0.0075,,
0.0310,7,-73.0,20.6,0.0075,,
0.0395,8,-72.0,20.6,0.0085,,
0.0480,9,-70.9,20.6,0.0085,,
0.0565,10,-69.9,20.6,0.0075,,
0.0650,11,-68.7,20.6,0.0075,,
0.0730,12,-67.3,20.6,0.0075,,
0.0805,13,-66.1,20.6,0.0075,,
0.0890,14,-64.7,20.6,0.0085,,
0.0975,15,-63.3,20.6,0.0085,,
0.1060,16,-61.8,20.6,0.0075,,
0.1145,17,-60.2,20.6,0.0075,,
0.1230,18,-58.6,20.6,0.0075,,
0.1305,19,-57.0,20.6,0.0075,,
0.1390,20,-55.2,20.6,0.0085,,
0.1475,21,-53.2,20.6,0.0075,,
0.1555,22,-51.4,20.6,0.0075,,
0.1640,23,-49.2,20.6,0.0075,,
0.1725,24,-46.9,20.6,0.0075,,
0.1800,25,-44.6,20.6,0.0075,,
0.1885,26,-42.0,20.6,0.0085,,
0.1970,27,-39.3,20.6,0.0075,,
0.2055,28,-36.4,20.6,0.0075,,
0.2135,29,-33.3,20.6,0.0075,,
0.2220,30,-29.9,20.6,0.0075,,
0.2295,31,-26.8,20.6,0.0075,,
0.2380,32,-23.3,20.6,0.0085,,
0.2465,33,-19.6,20.6,0.0075,,
0.2550,34,-16.0,20.6,0.0075,,
0.2635,35,-12.6,20.6,0.0075,,
0.2720,36,-9.8,20.6,0.0085,,
0.2795,37,-7.1,20.6,0.0075,,
0.2880,38,-4.6,20.6,0.0085,,
0.2960,39,-2.4,20.6,0.0075,,
0.3045,40,-0.5,20.6,0.0075,,
0.3130,41,1.1,20.6,0.0075,,
0.3215,42,2.7,20.6,0.0075,,
0.3290,43,4.0,20.6,0.0075,,
0.3375,44,5.5,20.6,0.0085,,
0.3460,45,7.1,20.6,0.0075,,
0.3540,46,8.3,20.6,0.0075,,
0.3625,47,9.5,20.6,0.0075,,
0.3710,48,10.7,20.6,0.0075,,
0.3785,49,11.7,20.6,0.0075,,
0.3870,50,12.7,20.6,0.0085,,
0.3955,51,13.8,20.6,0.0075,,
0.4040,52,14.9,20.6,0.0075,,
0.4125,53,16.0,20.6,0.0075,,
0.4205,54,16.9,20.6,0.0075,,
0.4285,55,17.9,20.6,0.0080,,
0.4365,56,19.0,20.6,0.0080,,
0.4450,57,19.9,20.6,0.0085,,
0.4535,58,20.9,20.6,0.0075,,
0.4620,59,21.8,20.6,0.0075,,
0.4705,60,22.8,20.6,0.0075,,
0.4780,61,23.5,20.6,0.0075,,
0.4865,62,24.3,20.6,0.0085,,
0.4945,63,25.3,20.6,0.0080,,
0.5030,64,26.2,20.6,0.0075,,
0.5115,65,27.1,20.6,0.0075,,
0.5200,66,28.2,20.6,0.0075,,
0.5285,67,29.0,20.6,0.0085,,
0.5360,68,29.9,20.6,0.0075,,
0.5445,69,30.8,20.6,0.0085,,
0.5530,70,31.7,20.6,0.0075,,
0.5610,71,32.5,20.6,0.0075,,
0.5695,72,33.2,20.6,0.0075,,
0.5780,73,34.1,20.6,0.0085,,
0.5855,74,34.9,20.6,0.0075,,
0.5940,75,35.9,20.6,0.0085,,
0.6025,76,36.7,20.6,0.0075,,
0.6110,77,37.4,20.6,0.0075,,
0.6190,78,38.3,20.6,0.0075,,
0.6275,79,39.0,20.6,0.0085,,
0.6350,80,39.9,20.6,0.0075,,
0.6435,81,40.7,20.6,0.0085,,
0.6520,82,41.6,20.6,0.0075,,
0.6605,83,42.3,20.6,0.0075,,
0.6690,84,43.2,20.6,0.0075,,
0.6765,85,44.0,20.6,0.0075,,
0.6850,86,44.9,20.6,0.0085,,
0.6935,87,45.7,20.6,0.0085,,
0.7015,88,46.4,20.6,0.0075,,
0.7100,89,47.2,20.6,0.0075,,
0.7185,90,48.1,20.6,0.0075,,
0.7260,91,48.9,20.6,0.0075,,
0.7345,92,49.8,20.6,0.0075,,
0.7430,93,50.7,20.6,0.0075,,
0.7515,94,51.5,20.6,0.0075,,
0.7600,95,52.5,20.6,0.0075,,
0.7680,96,53.3,20.6,0.0075,,
0.7760,97,54.0,20.6,0.0080,,
0.7840,98,54.8,20.6,0.0080,,
0.7925,99,55.6,20.6,0.0085,,
0.8010,100,56.4,20.6,0.0075,,
0.8095,101,57.4,20.6,0.0075,,
0.8180,102,58.2,20.6,0.0075,,
0.8255,103,58.9,20.6,0.0075,,
0.8340,104,59.8,20.6,0.0085,,
0.8425,105,60.6,20.6,0.0085,,
0.8505,106,61.4,20.6,0.0075,,
0.8590,107,62.1,20.6,0.0075,,
0.8675,108,63.0,20.6,0.0075,,
0.8760,109,63.7,20.6,0.0085,,
0.8835,110,64.8,20.6,0.0075,,
0.8920,111,65.7,20.6,0.0085,,
0.9005,112,66.6,20.6,0.0075,,
0.9085,113,67.5,20.6,0.0075,,
0.9170,114,68.4,20.6,0.0075,,
0.9255,115,69.1,20.6,0.0075,,
0.9330,116,69.7,20.6,0.0075,,
0.9415,117,70.7,20.6,0.0085,,
0.9500,118,71.5,20.6,0.0075,,
0.9585,119,72.3,20.6,0.0075,,
0.9665,120,73.3,20.6,0.0075,,
0.9750,121,74.2,20.6,0.0075,,
0.9825,122,74.9,20.6,0.0075,,
0.9910,123,75.8,20.6,0.0085,,
0.9995,124,76.7,20.6,0.0075,,
1.0080,125,77.7,20.6,0.0075,,
1.0165,126,78.8,20.6,0.0075,,
1.0250,127,79.7,20.6,0.0075,,
1.0325,128,80.6,20.6,0.0075,,
1.0410,129,81.7,20.6,0.0085,,
1.0490,130,82.8,20.6,0.0075,,
1.0575,131,83.7,20.6,0.0075,,
1.0660,132,84.7,20.6,0.0075,,
1.0745,133,85.7,20.6,0.0075,,
1.0820,134,86.5,20.6,0.0075,,
1.0905,135,87.6,20.6,0.0085,,
1.0990,136,88.8,20.6,0.0075,,
1.1070,137,90.0,20.6,0.0075,,
1.1155,138,91.3,20.6,0.0075,,
1.1240,139,92.5,20.6,0.0075,,
1.1315,140,93.8,20.6,0.0075,,
1.1400,141,94.9,20.6,0.0085,,
1.1485,142,96.4,20.6,0.0075,,
1.1570,143,97.8,20.6,0.0075,,
1.1655,144,98.9,20.6,0.0075,,
1.1735,145,100.3,20.6,0.0075,,
1.1815,146,101.8,20.6,0.0080,,
1.1895,147,103.2,20.6,0.0080,,
1.1980,148,104.9,20.6,0.0075,,
1.2065,149,106.8,20.6,0.0075,,
1.2150,150,108.6,20.6,0.0075,,
1.2235,151,110.7,20.6,0.0075,,
1.2310,152,112.2,20.6,0.0075,,
1.2395,153,114.2,20.6,0.0085,,
1.2475,154,116.4,20.6,0.0075,,
1.2560,155,118.5,20.6,0.0075,,
1.2645,156,120.4,20.6,0.0075,,
1.2730,157,123.0,20.6,0.0075,,
1.2805,158,125.4,20.6,0.0075,,
1.2890,159,128.1,20.6,0.0085,,
1.2975,160,131.5,20.6,0.0075,,
1.3060,161,134.6,20.6,0.0075,,
1.3140,162,137.5,20.6,0.0075,,
1.3225,163,141.1,20.6,0.0075,,
1.3300,164,144.0,20.7,0.0075,,
1.3385,165,147.6,20.7,0.0085,,
1.3470,166,151.0,20.7,0.0075,,
1.3555,167,154.6,20.7,0.0075,,
1.3640,168,157.9,20.7,0.0075,,
1.3720,169,161.2,20.7,0.0075,,
1.3800,170,164.1,20.7,0.0080,,
1.3880,171,166.8,20.7,0.0080,,
1.3965,172,169.6,20.7,0.0085,,
1.4050,173,172.2,20.7,0.0075,,
1.4135,174,174.7,20.7,0.0075,,
1.4220,175,176.9,20.7,0.0075,,
1.4295,176,178.6,20.7,0.0075,,
1.4380,177,180.6,20.7,0.0085,,
1.4465,178,182.4,20.7,0.0075,,
1.4545,179,184.3,20.7,0.0075,,
1.4610,180,185.1,20.7,0.0070,,
1.4610,420,187.5,20.7,0.0000,,
1.4615,421,187.5,20.7,0.0005,,
1.4630,422,187.5,20.7,0.0015,,
1.4655,423,187.7,20.7,0.0025,,
1.4695,424,188.1,20.7,0.0035,,
1.4760,425,188.9,20.7,0.0060,,
1.4840,426,190.1,20.8,0.0075,,
1.4915,427,191.0,20.7,0.0075,,
1.5000,428,192.3,20.8,0.0085,,
1.5085,429,193.5,20.8,0.0085,,
1.5170,430,194.7,20.8,0.0075,,
1.5255,431,195.8,20.8,0.0075,,
1.5340,432,196.8,20.8,0.0075,,
1.5420,433,197.7,20.8,0.0080,,
1.5500,434,198.8,20.8,0.0080,,
1.5580,435,199.7,20.8,0.0080,,
1.5665,436,200.6,20.8,0.0075,,
1.5750,437,201.5,20.8,0.0075,,
1.5835,438,202.4,20.8,0.0075,,
1.5920,439,203.0,20.8,0.0085,,
1.5995,440,204.0,20.8,0.0075,,
1.6080,441,204.7,20.8,0.0085,,
1.6160,442,205.5,20.8,0.0075,,
1.6245,443,206.4,20.8,0.0075,,
1.6330,444,207.0,20.8,0.0075,,
1.6415,445,207.6,20.8,0.0085,,
1.6490,446,208.3,20.8,0.0075,,
1.6575,447,209.0,20.8,0.0085,,
1.6660,448,209.6,20.8,0.0075,,
1.6745,449,210.3,20.8,0.0075,,
1.6825,450,211.0,20.8,0.0075,,
1.6910,451,211.5,20.8,0.0085,,
1.6985,452,212.2,20.8,0.0075,,
1.7070,453,212.8,20.8,0.0085,,
1.7155,454,213.3,20.8,0.0075,,
1.7240,455,213.9,20.8,0.0075,,
1.7325,456,214.3,20.8,0.0075,,
1.7405,457,214.7,20.8,0.0080,,
1.7485,458,215.2,20.8,0.0080,,
1.7565,459,215.8,20.8,0.0080,,
1.7650,460,216.3,20.8,0.0075,,
1.7735,461,216.8,20.8,0.0075,,
1.7820,462,217.3,20.8,0.0075,,
1.7905,463,217.7,20.8,0.0075,,
1.7980,464,218.1,20.8,0.0075,,
1.8065,465,218.7,20.8,0.0085,,
1.8145,466,219.0,20.8,0.0080,,
1.8230,467,219.5,20.8,0.0075,,
1.8315,468,219.9,20.8,0.0075,,
1.8400,469,220.4,20.8,0.0075,,
1.8475,470,220.9,20.8,0.0075,,
1.8560,471,221.3,20.8,0.0085,,
1.8645,472,221.6,20.8,0.0085,,
1.8730,473,222.1,20.8,0.0075,,
1.8810,474,222.5,20.8,0.0075,,
1.8895,475,222.9,20.8,0.0075,,
1.8970,476,223.2,20.8,0.0075,,
1.9055,477,223.6,20.8,0.0085,,
1.9140,478,223.9,20.8,0.0085,,
1.9225,479,224.3,20.8,0.0075,,
1.9310,480,224.7,20.8,0.0075,,
1.9390,481,225.1,20.8,0.0075,,
1.9470,482,225.3,20.8,0.0080,,
1.9550,483,225.7,20.8,0.0080,,
1.9635,484,226.0,20.8,0.0085,,
1.9720,485,226.3,20.8,0.0075,,
1.9805,486,226.7,20.8,0.0075,,
1.9890,487,227.0,20.8,0.0075,,
1.9965,488,227.3,20.8,0.0075,,
2.0050,489,227.6,20.8,0.0085,,
2.0135,490,227.9,20.8,0.0085,,
2.0215,491,228.3,20.8,0.0075,,
2.0300,492,228.5,20.8,0.0075,,
2.0385,493,228.8,20.8,0.0075,,
2.0470,494,229.0,20.8,0.0085,,
2.0545,495,229.3,20.8,0.0075,,
2.0630,496,229.6,20.8,0.0085,,
2.0715,497,229.9,20.8,0.0075,,
2.0795,498,230.2,20.8,0.0075,,
2.0880,499,230.5,20.8,0.0075,,
2.0965,500,230.7,20.8,0.0085,,
2.1040,501,231.0,20.8,0.0075,,
2.1125,502,231.3,20.8,0.0085,,
2.1210,503,231.6,20.8,0.0075,,
2.1295,504,231.9,20.8,0.0075,,
2.1380,505,232.1,20.8,0.0075,,
2.1455,506,232.4,20.8,0.0075,,
2.1540,507,232.6,20.8,0.0085,,
2.1620,508,232.9,20.8,0.0080,,
2.1705,509,233.1,20.8,0.0075,,
2.1790,510,233.4,20.8,0.0075,,
2.1875,511,233.6,20.8,0.0075,,
2.1950,512,233.8,20.8,0.0075,,
2.2025,513,234.1,20.8,0.0075,,
2.2080,514,234.3,20.8,0.0055,,
2.2115,515,234.4,20.8,0.0030,,
2.2120,516,234.5,20.8,0.0005,,
2.2125,517,234.5,20.8,0.0005,,
2.2140,518,234.6,20.8,0.0015,,
2.2155,519,234.6,20.8,0.0015,,
2.2180,520,234.6,20.8,0.0025,,
2.2210,521,234.7,20.8,0.0025,,
2.2240,522,234.8,20.8,0.0025,,
2.2265,523,235.0,20.8,0.0035,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.4,20.7,NaN,,
0.0005,1,-74.5,20.7,0.0005,,
0.0025,2,-74.3,20.7,0.0020,,
0.0050,3,-74.3,20.7,0.0025,,
0.0090,4,-74.2,20.7,0.0035,,
0.0150,5,-73.8,20.7,0.0055,,
0.0235,6,-73.2,20.7,0.0075,,
0.0310,7,-72.4,20.7,0.0075,,
0.0395,8,-71.5,20.7,0.0085,,
0.0480,9,-70.5,20.7,0.0085,,
0.0565,10,-69.3,20.7,0.0075,,
0.0650,11,-68.1,20.7,0.0075,,
0.0730,12,-66.7,20.7,0.0075,,
0.0810,13,-65.6,20.7,0.0080,,
0.0890,14,-64.2,20.7,0.0080,,
0.0975,15,-62.7,20.7,0.0085,,
0.1060,16,-61.1,20.7,0.0075,,
0.1145,17,-59.5,20.7,0.0075,,
0.1230,18,-57.8,20.7,0.0075,,
0.1305,19,-56.3,20.7,0.0075,,
0.1390,20,-54.4,20.7,0.0085,,
0.1470,21,-52.4,20.7,0.0080,,
0.1555,22,-50.2,20.7,0.0075,,
0.1640,23,-48.0,20.7,0.0075,,
0.1725,24,-45.6,20.7,0.0075,,
0.1800,25,-43.4,20.7,0.0075,,
0.1885,26,-40.7,20.7,0.0085,,
0.1970,27,-38.0,20.7,0.0085,,
0.2055,28,-34.8,20.7,0.0075,,
0.2135,29,-31.6,20.7,0.0075,,
0.2220,30,-28.0,20.7,0.0075,,
0.2305,31,-24.8,20.7,0.0085,,
0.2380,32,-21.0,20.7,0.0075,,
0.2465,33,-17.2,20.7,0.0085,,
0.2550,34,-13.3,20.7,0.0075,,
0.2635,35,-9.8,20.7,0.0075,,
0.2715,36,-6.7,20.7,0.0075,,
0.2800,37,-3.9,20.7,0.0085,,
0.2875,38,-1.6,20.7,0.0075,,
0.2960,39,0.6,20.7,0.0085,,
0.3045,40,2.6,20.7,0.0075,,
0.3130,41,4.6,20.7,0.0075,,
0.3215,42,6.4,20.7,0.0075,,
0.3295,43,7.9,20.7,0.0075,,
0.3375,44,9.3,20.7,0.0080,,
0.3455,45,10.8,20.7,0.0080,,
0.3540,46,12.2,20.7,0.0075,,
