Task,T4616
Scope 1/1, Sample 1/40 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5360,68,-18.3,22.2,0.0075,,
0.5445,69,-17.7,22.2,0.0085,,
0.5530,70,-17.2,22.2,0.0085,,
0.5615,71,-16.7,22.2,0.0075,,
0.5700,72,-16.2,22.2,0.0075,,
0.5785,73,-15.7,22.2,0.0075,,
0.5860,74,-15.2,22.2,0.0075,,
0.5945,75,-14.8,22.2,0.0085,,
0.6030,76,-14.3,22.2,0.0085,,
0.6110,77,-13.8,22.2,0.0075,,
0.6195,78,-13.1,22.2,0.0075,,
0.6280,79,-12.7,22.2,0.0075,,
0.6365,80,-12.2,22.2,0.0085,,
0.6440,81,-11.8,22.2,0.0075,,
0.6525,82,-11.3,22.2,0.0085,,
0.6610,83,-10.8,22.2,0.0075,,
0.6695,84,-10.4,22.2,0.0075,,
0.6780,85,-9.9,22.2,0.0075,,
0.6860,86,-9.4,22.2,0.0080,,
0.6940,87,-9.0,22.2,0.0080,,
0.7020,88,-8.5,22.2,0.0080,,
0.7105,89,-8.0,22.2,0.0075,,
0.7190,90,-7.5,22.2,0.0075,,
0.7275,91,-7.1,22.2,0.0075,,
0.7360,92,-6.7,22.2,0.0085,,
0.7435,93,-6.2,22.2,0.0075,,
0.7520,94,-5.7,22.2,0.0085,,
0.7605,95,-5.2,22.2,0.0075,,
0.7690,96,-4.7,22.2,0.0075,,
0.7770,97,-4.0,22.2,0.0075,,
0.7855,98,-3.5,22.2,0.0085,,
0.7930,99,-2.9,22.2,0.0075,,
0.8015,100,-2.3,22.2,0.0085,,
0.8100,101,-1.7,22.2,0.0075,,
0.8185,102,-1.2,22.2,0.0075,,
0.8270,103,-0.6,22.2,0.0075,,
0.8355,104,0.0,22.2,0.0075,,
0.8430,105,0.4,22.2,0.0075,,
0.8515,106,0.2,22.2,0.0085,,
0.8600,107,0.8,22.2,0.0075,,
0.8680,108,1.4,22.2,0.0075,,
0.8765,109,2.0,22.2,0.0075,,
0.8850,110,2.7,22.2,0.0085,,
0.8925,111,3.8,22.2,0.0075,,
0.9010,112,3.7,22.2,0.0085,,
0.9095,113,4.3,22.2,0.0075,,
0.9180,114,4.9,22.2,0.0075,,
0.9265,115,5.3,22.2,0.0075,,
0.9350,116,5.7,22.2,0.0085,,
0.9425,117,6.2,22.2,0.0075,,
0.9510,118,6.7,22.2,0.0085,,
0.9590,119,7.3,22.2,0.0075,,
0.9675,120,7.9,22.2,0.0075,,
0.9760,121,8.7,22.2,0.0075,,
0.9845,122,9.3,22.2,0.0085,,
0.9920,123,9.9,22.2,0.0075,,
1.0005,124,10.7,22.2,0.0085,,
1.0090,125,11.5,22.2,0.0075,,
1.0175,126,12.2,22.2,0.0075,,
1.0260,127,12.9,22.2,0.0075,,
1.0340,128,13.6,22.2,0.0080,,
1.0420,129,14.3,22.2,0.0080,,
1.0500,130,15.1,22.2,0.0080,,
1.0585,131,15.8,22.2,0.0075,,
1.0670,132,16.5,22.2,0.0075,,
1.0755,133,17.2,22.2,0.0075,,
1.0840,134,18.0,22.2,0.0075,,
1.0915,135,18.7,22.2,0.0075,,
1.1000,136,19.5,22.2,0.0085,,
1.1085,137,20.3,22.2,0.0085,,
1.1170,138,21.3,22.2,0.0075,,
1.1250,139,22.1,22.2,0.0075,,
1.1335,140,23.1,22.2,0.0075,,
1.1410,141,23.9,22.2,0.0075,,
1.1495,142,24.9,22.2,0.0085,,
1.1580,143,25.8,22.2,0.0085,,
1.1665,144,26.9,22.2,0.0075,,
1.1750,145,27.9,22.2,0.0075,,
1.1835,146,29.1,22.2,0.0075,,
1.1910,147,30.1,22.2,0.0075,,
1.1995,148,31.2,22.2,0.0085,,
1.2075,149,32.3,22.2,0.0080,,
1.2160,150,33.6,22.2,0.0075,,
1.2245,151,35.1,22.2,0.0075,,
1.2330,152,36.4,22.2,0.0075,,
1.2405,153,37.8,22.2,0.0075,,
1.2490,154,39.4,22.2,0.0085,,
1.2575,155,41.0,22.2,0.0085,,
1.2660,156,42.8,22.2,0.0075,,
1.2745,157,44.7,22.2,0.0075,,
1.2825,158,46.7,22.2,0.0075,,
1.2905,159,48.6,22.2,0.0080,,
1.2990,160,50.9,22.2,0.0085,,
1.3070,161,53.5,22.2,0.0080,,
1.3155,162,56.2,22.2,0.0075,,
1.3240,163,59.1,22.2,0.0075,,
1.3325,164,62.2,22.2,0.0075,,
1.3400,165,65.3,22.2,0.0075,,
1.3485,166,68.9,22.2,0.0085,,
1.3570,167,73.0,22.2,0.0085,,
1.3655,168,77.4,22.2,0.0075,,
1.3735,169,82.1,22.2,0.0075,,
1.3820,170,87.1,22.2,0.0075,,
1.3905,171,91.9,22.2,0.0085,,
1.3980,172,97.5,22.2,0.0075,,
1.4065,173,103.3,22.2,0.0085,,
1.4150,174,109.5,22.2,0.0075,,
1.4235,175,115.7,22.2,0.0075,,
1.4320,176,122.1,22.2,0.0075,,
1.4405,177,128.0,22.2,0.0085,,
1.4480,178,134.5,22.2,0.0075,,
1.4565,179,140.7,22.2,0.0085,,
1.4650,180,146.7,22.2,0.0075,,
1.4730,181,153.0,22.2,0.0075,,
1.4815,182,158.8,22.2,0.0075,,
1.4900,183,163.5,22.2,0.0085,,
1.4975,184,168.3,22.2,0.0075,,
1.5060,185,172.7,22.2,0.0085,,
1.5145,186,176.7,22.2,0.0075,,
1.5230,187,179.9,22.2,0.0075,,
1.5315,188,182.9,22.2,0.0075,,
1.5410,189,185.1,22.2,0.0075,,
1.5410,429,192.4,22.3,0.0000,,
1.5415,430,192.4,22.3,0.0005,,
1.5430,431,192.4,22.3,0.0010,,
1.5455,432,192.4,22.3,0.0015,,
1.5495,434,192.4,22.3,0.0025,,
1.5555,434,192.6,22.3,0.0120,,
1.5640,436,192.9,22.3,0.0055,,
1.5715,436,193.4,22.3,0.0185,,
1.5800,437,194.2,22.3,0.0060,,
1.5885,438,195.0,22.3,0.0055,,
1.5970,440,195.9,22.3,0.0055,,
1.6055,440,196.7,22.3,0.0170,,
1.6135,442,197.6,22.3,0.0055,,
1.6215,442,198.3,22.3,0.0200,,
1.6295,443,199.2,22.3,0.0055,,
1.6380,444,200.0,22.3,0.0055,,
1.6465,446,200.7,22.3,0.0055,,
1.6550,446,201.5,22.3,0.0170,,
1.6635,448,202.1,22.3,0.0055,,
1.6710,448,202.8,22.3,0.0190,,
1.6795,449,203.5,22.3,0.0060,,
1.6880,450,204.2,22.3,0.0060,,
1.6965,452,204.8,22.3,0.0055,,
1.7045,452,205.4,22.3,0.0160,,
1.7130,454,206.1,22.3,0.0055,,
1.7205,454,206.6,22.3,0.0185,,
1.7290,455,207.2,22.3,0.0060,,
1.7375,456,207.7,22.3,0.0060,,
1.7460,458,208.2,22.3,0.0055,,
1.7545,458,208.8,22.3,0.0170,,
1.7630,460,209.3,22.3,0.0055,,
1.7710,460,209.8,22.3,0.0200,,
1.7790,461,210.3,22.3,0.0055,,
1.7870,462,210.8,22.3,0.0055,,
1.7955,464,211.4,22.3,0.0055,,
1.8040,464,211.9,22.3,0.0170,,
1.8125,466,212.4,22.3,0.0055,,
1.8200,466,212.7,22.3,0.0185,,
1.8285,467,213.3,22.3,0.0060,,
1.8370,468,213.7,22.3,0.0060,,
1.8455,470,214.1,22.3,0.0055,,
1.8540,470,214.6,22.3,0.0170,,
1.8620,472,215.0,22.3,0.0055,,
1.8705,472,215.3,22.3,0.0170,,
1.8780,473,215.8,22.3,0.0055,,
1.8865,474,216.2,22.3,0.0060,,
1.8950,475,216.6,22.3,0.0060,,
1.9035,476,217.0,22.3,0.0055,,
1.9120,478,217.4,22.3,0.0055,,
1.9205,478,217.7,22.3,0.0170,,
1.9280,479,218.1,22.3,0.0055,,
1.9365,480,218.5,22.3,0.0060,,
1.9450,481,218.8,22.3,0.0060,,
1.9530,482,219.2,22.3,0.0055,,
1.9615,484,219.6,22.3,0.0055,,
1.9700,484,219.9,22.3,0.0170,,
1.9775,485,220.3,22.3,0.0055,,
1.9860,486,220.6,22.3,0.0060,,
1.9945,487,220.9,22.3,0.0060,,
2.0030,488,221.3,22.3,0.0055,,
2.0115,490,221.6,22.3,0.0055,,
2.0195,490,222.0,22.3,0.0160,,
2.0275,491,222.4,22.3,0.0055,,
2.0355,492,222.7,22.3,0.0055,,
2.0440,493,223.0,22.3,0.0060,,
2.0525,494,223.3,22.3,0.0055,,
2.0610,496,223.6,22.3,0.0055,,
2.0695,496,223.8,22.3,0.0170,,
2.0770,497,224.2,22.3,0.0055,,
2.0855,498,224.4,22.3,0.0060,,
2.0940,499,224.7,22.3,0.0060,,
2.1025,500,225.0,22.3,0.0055,,
2.1105,502,225.2,22.3,0.0055,,
2.1190,502,225.5,22.3,0.0170,,
2.1270,503,225.8,22.3,0.0055,,
2.1350,504,226.1,22.3,0.0055,,
2.1435,505,226.3,22.3,0.0060,,
2.1520,506,226.5,22.3,0.0055,,
2.1605,508,226.8,22.3,0.0055,,
2.1690,508,227.1,22.3,0.0170,,
2.1765,509,227.3,22.3,0.0055,,
2.1850,510,227.6,22.3,0.0060,,
2.1935,512,227.9,22.3,0.0055,,
2.2020,512,228.2,22.3,0.0170,,
2.2100,514,228.5,22.3,0.0055,,
2.2185,514,228.7,22.3,0.0210,,
2.2265,515,228.9,22.3,0.0055,,
2.2345,516,229.1,22.3,0.0055,,
2.2430,518,229.4,22.3,0.0055,,
2.2515,518,229.6,22.3,0.0170,,
2.2600,520,229.8,22.3,0.0055,,
2.2685,520,230.1,22.3,0.0170,,
2.2760,521,230.3,22.3,0.0055,,
2.2845,522,230.5,22.3,0.0060,,
2.2930,523,230.7,22.3,0.0060,,
2.3010,524,230.9,22.3,0.0055,,
2.3095,526,231.2,22.3,0.0055,,
2.3180,526,231.5,22.3,0.0170,,
2.3255,527,231.7,22.3,0.0055,,
2.3340,528,231.9,22.3,0.0060,,
2.3425,529,232.2,22.3,0.0060,,
2.3510,530,232.3,22.3,0.0055,,
2.3595,532,232.6,22.3,0.0055,,
2.3680,532,232.7,22.3,0.0170,,
2.3755,533,233.0,22.3,0.0055,,
2.3840,534,233.2,22.3,0.0060,,
2.3920,535,233.4,22.3,0.0055,,
2.4005,536,233.6,22.3,0.0055,,
2.4090,538,233.8,22.3,0.0055,,
2.4175,538,234.0,22.3,0.0170,,
2.4250,539,234.2,22.3,0.0055,,
2.4320,540,234.4,22.3,0.0050,,
2.4345,541,234.6,22.3,0.0020,,
2.4350,542,234.7,22.3,0.0005,,
2.4355,544,234.7,22.3,0.0005,,
2.4365,544,234.7,22.3,0.0020,,
2.4385,545,234.7,22.3,0.0015,,
2.4410,546,234.8,22.3,0.0020,,
2.4450,547,234.9,22.3,0.0030,,
2.4505,548,234.9,22.3,0.0035,,
2.4580,550,235.0,22.3,0.0045,,
Scope 1/1, Sample 2/40 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.8,22.2,NaN,,
0.0005,1,-52.1,22.2,0.0005,,
0.0025,2,-52.5,22.2,0.0020,,
0.0050,3,-52.9,22.2,0.0025,,
0.0090,4,-53.2,22.2,0.0035,,
0.0150,5,-53.6,22.2,0.0055,,
0.0235,6,-53.8,22.2,0.0075,,
0.0310,7,-53.9,22.2,0.0075,,
0.0395,8,-54.1,22.2,0.0085,,
0.0480,9,-54.2,22.2,0.0085,,
0.0565,10,-54.1,22.2,0.0075,,
0.0650,11,-54.0,22.2,0.0075,,
0.0735,12,-53.8,22.2,0.0075,,
0.0810,13,-53.6,22.2,0.0075,,
0.0895,14,-53.3,22.2,0.0085,,
0.0975,15,-52.9,22.2,0.0080,,
0.1060,16,-52.4,22.2,0.0075,,
0.1145,17,-52.0,22.2,0.0075,,
0.1230,18,-51.5,22.2,0.0075,,
0.1305,19,-50.9,22.2,0.0075,,
0.1390,20,-50.3,22.2,0.0085,,
0.1475,21,-49.6,22.2,0.0085,,
0.1560,22,-48.9,22.2,0.0075,,
0.1645,23,-48.2,22.2,0.0075,,
0.1725,24,-47.4,22.2,0.0075,,
0.1805,25,-46.7,22.2,0.0080,,
0.1885,26,-45.9,22.2,0.0080,,
0.1970,27,-45.0,22.2,0.0085,,
0.2055,28,-44.1,22.2,0.0075,,
0.2140,29,-43.2,22.2,0.0075,,
0.2225,30,-42.3,22.2,0.0075,,
0.2300,31,-41.5,22.2,0.0075,,
0.2385,32,-40.6,22.2,0.0085,,
0.2470,33,-39.9,22.2,0.0085,,
0.2555,34,-39.1,22.2,0.0075,,
0.2635,35,-38.3,22.2,0.0075,,
0.2720,36,-37.5,22.2,0.0075,,
0.2805,37,-36.8,22.2,0.0085,,
0.2880,38,-36.1,22.2,0.0075,,
0.2965,39,-35.4,22.2,0.0085,,
0.3050,40,-34.8,22.2,0.0075,,
0.3135,41,-34.1,22.2,0.0075,,
0.3220,42,-33.4,22.2,0.0075,,
0.3305,43,-32.8,22.2,0.0085,,
0.3380,44,-32.2,22.2,0.0075,,
0.3465,45,-31.6,22.2,0.0085,,
0.3550,46,-31.0,22.2,0.0075,,
0.3630,47,-30.3,22.2,0.0075,,
0.3715,48,-29.7,22.2,0.0075,,
0.3800,49,-29.2,22.2,0.0085,,
0.3875,50,-28.6,22.2,0.0075,,
0.3960,51,-28.0,22.2,0.0085,,
0.4045,52,-27.5,22.2,0.0075,,
0.4130,53,-26.8,22.2,0.0075,,
0.4215,54,-26.3,22.2,0.0075,,
0.4290,55,-25.7,22.2,0.0075,,
0.4375,56,-25.2,22.2,0.0085,,
0.4460,57,-24.6,22.2,0.0085,,
0.4540,58,-24.1,22.2,0.0075,,
0.4625,59,-23.6,22.2,0.0075,,
0.4710,60,-23.0,22.2,0.0075,,
0.4785,61,-22.6,22.2,0.0075,,
0.4870,62,-22.1,22.2,0.0085,,
0.4955,63,-21.5,22.2,0.0085,,
0.5040,64,-21.0,22.2,0.0075,,
0.5125,65,-20.5,22.2,0.0075,,
0.5210,66,-20.0,22.2,0.0075,,
0.5285,67,-19.5,22.2,0.0075,,
0.5370,68,-19.0,22.2,0.0085,,
0.5455,69,-18.5,22.2,0.0075,,
0.5535,70,-18.0,22.2,0.0075,,
0.5620,71,-17.5,22.2,0.0075,,
0.5705,72,-17.0,22.2,0.0075,,
0.5780,73,-16.5,22.2,0.0075,,
0.5865,74,-16.0,22.2,0.0085,,
0.5950,75,-15.5,22.2,0.0085,,
0.6035,76,-15.1,22.2,0.0075,,
0.6120,77,-14.6,22.2,0.0075,,
0.6205,78,-14.1,22.2,0.0075,,
0.6280,79,-13.6,22.2,0.0075,,
0.6365,80,-13.2,22.2,0.0085,,
0.6445,81,-12.7,22.2,0.0075,,
0.6530,82,-12.2,22.2,0.0075,,
0.6615,83,-11.7,22.2,0.0075,,
0.6700,84,-11.3,22.2,0.0075,,
0.6775,85,-10.8,22.2,0.0075,,
0.6860,86,-10.3,22.2,0.0085,,
0.6945,87,-9.9,22.2,0.0075,,
0.7030,88,-9.4,22.2,0.0075,,
0.7115,89,-8.9,22.2,0.0075,,
0.7195,90,-8.4,22.2,0.0075,,
0.7275,91,-8.0,22.2,0.0080,,
0.7355,92,-7.5,22.2,0.0080,,
0.7440,93,-7.1,22.2,0.0085,,
0.7525,94,-6.6,22.2,0.0075,,
0.7610,95,-6.1,22.2,0.0075,,
0.7695,96,-5.7,22.2,0.0075,,
0.7770,97,-5.2,22.2,0.0075,,
0.7855,98,-4.7,22.2,0.0085,,
0.7940,99,-4.1,22.2,0.0085,,
0.8025,100,-3.6,22.2,0.0075,,
0.8105,101,-3.0,22.2,0.0075,,
0.8190,102,-2.5,22.2,0.0075,,
0.8265,103,-1.9,22.2,0.0075,,
0.8350,104,-1.3,22.2,0.0085,,
0.8435,105,-0.7,22.2,0.0085,,
0.8520,106,-0.2,22.2,0.0075,,
0.8605,107,0.3,22.2,0.0075,,
0.8690,108,0.3,22.2,0.0075,,
0.8775,109,0.5,22.2,0.0085,,
0.8850,110,1.0,22.2,0.0075,,
0.8935,111,1.5,22.2,0.0085,,
0.9015,112,2.1,22.2,0.0075,,
0.9100,113,2.9,22.2,0.0075,,
0.9185,114,3.9,22.2,0.0075,,
0.9270,115,3.9,22.2,0.0085,,
0.9345,116,4.5,22.2,0.0075,,
0.9430,117,5.0,22.2,0.0085,,
0.9515,118,5.5,22.2,0.0075,,
0.9600,119,6.0,22.2,0.0075,,
0.9685,120,6.4,22.2,0.0075,,
0.9765,121,6.9,22.2,0.0080,,
0.9845,122,7.3,22.2,0.0080,,
0.9930,123,7.9,22.2,0.0085,,
1.0010,124,8.6,22.2,0.0075,,
1.0095,125,9.3,22.2,0.0075,,
1.0180,126,10.0,22.2,0.0075,,
1.0265,127,10.7,22.2,0.0085,,
1.0340,128,11.5,22.2,0.0075,,
1.0425,129,12.2,22.2,0.0085,,
1.0510,130,12.8,22.2,0.0075,,
1.0595,131,13.5,22.2,0.0075,,
1.0675,132,14.2,22.2,0.0075,,
1.0760,133,14.9,22.2,0.0085,,
1.0835,134,15.6,22.2,0.0075,,
1.0920,135,16.4,22.2,0.0085,,
1.1005,136,17.1,22.2,0.0075,,
1.1090,137,17.9,22.2,0.0075,,
1.1175,138,18.6,22.2,0.0075,,
1.1260,139,19.5,22.2,0.0075,,
1.1335,140,20.1,22.2,0.0075,,
1.1420,141,20.9,22.2,0.0085,,
1.1505,142,21.8,22.2,0.0075,,
1.1585,143,22.7,22.2,0.0075,,
1.1670,144,23.6,22.2,0.0075,,
1.1755,145,24.6,22.2,0.0075,,
1.1830,146,25.4,22.2,0.0075,,
1.1915,147,26.4,22.2,0.0085,,
1.2000,148,27.5,22.2,0.0075,,
1.2085,149,28.5,22.2,0.0075,,
1.2170,150,29.6,22.2,0.0075,,
1.2255,151,30.8,22.2,0.0075,,
1.2330,152,31.9,22.2,0.0075,,
1.2415,153,33.2,22.2,0.0085,,
1.2495,154,34.6,22.2,0.0080,,
1.2580,155,36.0,22.2,0.0075,,
1.2665,156,37.5,22.2,0.0075,,
1.2750,157,39.2,22.2,0.0075,,
1.2825,158,40.7,22.2,0.0075,,
1.2910,159,42.6,22.2,0.0085,,
1.2995,160,44.6,22.2,0.0085,,
1.3080,161,46.6,22.2,0.0075,,
1.3160,162,48.8,22.2,0.0075,,
1.3245,163,51.3,22.2,0.0075,,
1.3330,164,53.8,22.2,0.0085,,
1.3405,165,56.7,22.2,0.0075,,
1.3490,166,60.0,22.2,0.0085,,
1.3575,167,63.6,22.2,0.0075,,
1.3660,168,67.5,22.2,0.0075,,
1.3745,169,71.9,22.2,0.0075,,
1.3830,170,76.2,22.2,0.0085,,
1.3905,171,81.4,22.2,0.0075,,
1.3990,172,86.8,22.2,0.0085,,
1.4075,173,92.5,22.2,0.0075,,
1.4155,174,98.7,22.2,0.0075,,
1.4240,175,105.6,22.2,0.0075,,
1.4315,176,111.6,22.2,0.0075,,
1.4400,177,118.4,22.2,0.0085,,
1.4485,178,125.3,22.2,0.0085,,
1.4570,179,132.4,22.2,0.0075,,
1.4655,180,139.5,22.2,0.0075,,
1.4740,181,146.2,22.2,0.0075,,
1.4815,182,152.1,22.2,0.0075,,
1.4900,183,158.3,22.2,0.0085,,
1.4985,184,164.0,22.2,0.0085,,
1.5070,185,168.9,22.2,0.0075,,
1.5150,186,173.3,22.2,0.0075,,
1.5235,187,177.2,22.2,0.0075,,
1.5320,188,180.2,22.2,0.0085,,
1.5395,189,183.2,22.2,0.0070,,
1.5485,190,185.3,22.2,0.0080,,
1.5485,430,192.7,22.3,0.0000,,
1.5490,431,192.7,22.3,0.0005,,
1.5505,432,192.7,22.3,0.0010,,
1.5530,433,192.6,22.3,0.0020,,
1.5570,434,192.7,22.3,0.0030,,
1.5630,435,192.9,22.3,0.0045,,
1.5715,436,193.2,22.3,0.0070,,
1.5790,437,193.8,22.3,0.0060,,
1.5875,438,194.6,22.3,0.0070,,
1.5960,439,195.4,22.3,0.0065,,
1.6045,440,196.2,22.3,0.0065,,
1.6130,441,197.1,22.3,0.0065,,
1.6210,442,197.8,22.3,0.0065,,
1.6290,443,198.6,22.3,0.0065,,
1.6370,444,199.5,22.3,0.0065,,
1.6455,445,200.4,22.3,0.0065,,
1.6540,446,201.0,22.3,0.0065,,
1.6625,447,201.7,22.3,0.0065,,
1.6710,448,202.5,22.3,0.0065,,
1.6785,449,203.1,22.3,0.0060,,
1.6870,450,203.7,22.3,0.0070,,
1.6955,451,204.5,22.3,0.0065,,
1.7040,452,205.1,22.3,0.0065,,
1.7120,453,205.7,22.3,0.0060,,
1.7205,454,206.2,22.3,0.0070,,
1.7280,455,206.9,22.3,0.0060,,
1.7365,456,207.5,22.3,0.0070,,
1.7450,457,208.0,22.3,0.0065,,
1.7535,458,208.6,22.3,0.0065,,
1.7620,459,209.1,22.3,0.0065,,
1.7705,460,209.7,22.3,0.0070,,
1.7780,461,210.1,22.3,0.0060,,
1.7865,462,210.6,22.3,0.0070,,
1.7950,463,211.1,22.3,0.0065,,
1.8030,464,211.6,22.3,0.0060,,
1.8115,465,212.1,22.3,0.0065,,
1.8200,466,212.5,22.3,0.0070,,
1.8275,467,213.0,22.3,0.0060,,
1.8360,468,213.4,22.3,0.0070,,
1.8445,469,213.9,22.3,0.0065,,
1.8530,470,214.3,22.3,0.0065,,
1.8615,471,214.7,22.3,0.0065,,
1.8700,472,215.2,22.3,0.0065,,
1.8775,473,215.6,22.3,0.0060,,
1.8860,474,216.0,22.3,0.0070,,
1.8945,475,216.4,22.3,0.0065,,
1.9025,476,216.8,22.3,0.0060,,
1.9110,477,217.2,22.3,0.0065,,
1.9195,478,217.6,22.3,0.0070,,
1.9270,479,217.9,22.3,0.0060,,
1.9355,480,218.4,22.3,0.0070,,
1.9440,481,218.7,22.3,0.0070,,
1.9525,482,219.0,22.3,0.0065,,
1.9610,483,219.4,22.3,0.0065,,
1.9695,484,219.7,22.3,0.0065,,
1.9770,485,220.1,22.3,0.0060,,
1.9855,486,220.5,22.3,0.0070,,
1.9935,487,220.8,22.3,0.0060,,
2.0020,488,221.1,22.3,0.0065,,
2.0105,489,221.4,22.3,0.0065,,
2.0190,490,221.8,22.3,0.0065,,
2.0265,491,222.1,22.3,0.0060,,
2.0350,492,222.3,22.3,0.0070,,
2.0435,493,222.7,22.3,0.0070,,
2.0520,494,223.0,22.3,0.0065,,
2.0600,495,223.3,22.3,0.0060,,
2.0685,496,223.6,22.3,0.0065,,
2.0760,497,223.9,22.3,0.0060,,
2.0845,498,224.1,22.3,0.0070,,
2.0930,499,224.5,22.3,0.0070,,
2.1015,500,224.7,22.3,0.0065,,
2.1100,501,225.1,22.3,0.0065,,
2.1185,502,225.4,22.3,0.0065,,
2.1260,503,225.6,22.3,0.0060,,
2.1345,504,226.0,22.3,0.0070,,
2.1430,505,226.2,22.3,0.0070,,
2.1515,506,226.4,22.3,0.0065,,
2.1595,507,226.8,22.3,0.0060,,
2.1680,508,227.0,22.3,0.0065,,
2.1755,509,227.2,22.3,0.0060,,
2.1840,510,227.5,22.3,0.0070,,
2.1925,511,227.7,22.3,0.0070,,
2.2010,512,228.0,22.3,0.0065,,
2.2095,513,228.3,22.3,0.0065,,
2.2180,514,228.5,22.3,0.0065,,
2.2255,515,228.7,22.3,0.0060,,
2.2340,516,229.0,22.3,0.0070,,
2.2420,517,229.3,22.3,0.0065,,
2.2505,518,229.5,22.3,0.0065,,
2.2590,519,229.7,22.3,0.0065,,
2.2675,520,229.9,22.3,0.0065,,
2.2760,521,230.2,22.3,0.0070,,
2.2835,522,230.3,22.3,0.0060,,
2.2920,523,230.6,22.3,0.0070,,
2.3005,524,230.8,22.3,0.0065,,
2.3090,525,231.1,22.3,0.0065,,
2.3170,526,231.3,22.3,0.0060,,
2.3255,527,231.5,22.3,0.0065,,
2.3330,528,231.8,22.3,0.0060,,
2.3415,529,232.0,22.3,0.0070,,
2.3500,530,232.2,22.3,0.0065,,
2.3585,531,232.4,22.3,0.0065,,
2.3670,532,232.6,22.3,0.0065,,
2.3755,533,232.8,22.3,0.0065,,
2.3830,534,233.0,22.3,0.0060,,
2.3915,535,233.2,22.3,0.0070,,
2.3995,536,233.4,22.3,0.0065,,
2.4080,537,233.6,22.3,0.0065,,
2.4165,538,233.9,22.3,0.0065,,
2.4250,539,234.1,22.3,0.0065,,
2.4325,540,234.3,22.3,0.0060,,
2.4405,541,234.4,22.3,0.0065,,
2.4445,542,234.6,22.3,0.0035,,
2.4445,543,234.8,22.3,0.0000,,
2.4450,544,234.8,22.3,0.0005,,
