Task,T495
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2230,151,85.3,20.6,0.0075,,
1.2315,152,87.8,20.6,0.0075,,
1.2400,153,90.7,20.6,0.0075,,
1.2475,154,93.3,20.6,0.0075,,
1.2560,155,96.4,20.6,0.0085,,
1.2645,156,99.7,20.6,0.0075,,
1.2730,157,103.3,20.6,0.0075,,
1.2810,158,107.5,20.6,0.0075,,
1.2895,159,111.8,20.6,0.0075,,
1.2970,160,115.8,20.6,0.0075,,
1.3055,161,120.6,20.6,0.0075,,
1.3140,162,126.1,20.6,0.0075,,
1.3225,163,131.9,20.6,0.0075,,
1.3310,164,137.8,20.6,0.0075,,
1.3395,165,144.0,20.6,0.0075,,
1.3470,166,149.4,20.6,0.0075,,
1.3550,167,155.2,20.6,0.0080,,
1.3635,168,160.9,20.6,0.0075,,
1.3720,169,166.1,20.6,0.0075,,
1.3805,170,170.9,20.6,0.0075,,
1.3890,171,175.1,20.6,0.0075,,
1.3965,172,178.3,20.6,0.0075,,
1.4050,173,181.5,20.6,0.0085,,
1.4135,174,184.1,20.6,0.0075,,
1.4185,175,185.2,20.6,0.0070,,
1.4185,415,190.4,20.7,0.0000,,
1.4190,416,190.4,20.7,0.0005,,
1.4205,417,190.4,20.7,0.0020,,
1.4230,418,190.4,20.7,0.0030,,
1.4270,419,190.6,20.7,0.0045,,
1.4335,420,191.2,20.7,0.0070,,
1.4420,421,192.1,20.7,0.0095,,
1.4495,422,193.2,20.7,0.0095,,
1.4580,423,194.5,20.7,0.0105,,
1.4665,424,195.8,20.7,0.0095,,
1.4745,425,197.2,20.7,0.0090,,
1.4830,426,198.5,20.7,0.0095,,
1.4915,427,199.5,20.7,0.0095,,
1.4990,428,200.6,20.7,0.0095,,
1.5075,429,201.9,20.7,0.0105,,
1.5160,430,202.8,20.7,0.0105,,
1.5245,431,203.8,20.7,0.0095,,
1.5325,432,204.7,20.7,0.0090,,
1.5410,433,205.7,20.7,0.0095,,
1.5485,434,206.5,20.7,0.0095,,
1.5570,435,207.3,20.7,0.0105,,
1.5655,436,208.2,20.7,0.0105,,
1.5740,437,209.1,20.7,0.0095,,
1.5825,438,209.9,20.7,0.0095,,
1.5910,439,210.8,20.7,0.0095,,
1.5985,440,211.5,20.7,0.0095,,
1.6070,441,212.2,20.7,0.0105,,
1.6150,442,213.0,20.7,0.0100,,
1.6235,443,213.7,20.7,0.0095,,
1.6320,444,214.5,20.7,0.0095,,
1.6405,445,215.0,20.7,0.0095,,
1.6480,446,215.6,20.7,0.0095,,
1.6565,447,216.2,20.7,0.0105,,
1.6650,448,216.9,20.7,0.0105,,
1.6730,449,217.4,20.7,0.0090,,
1.6815,450,218.0,20.7,0.0095,,
1.6900,451,218.6,20.7,0.0095,,
1.6975,452,219.1,20.7,0.0095,,
1.7060,453,219.7,20.7,0.0105,,
1.7145,454,220.2,20.7,0.0105,,
1.7230,455,220.7,20.7,0.0095,,
1.7315,456,221.3,20.7,0.0095,,
1.7395,457,221.8,20.7,0.0090,,
1.7475,458,222.3,20.7,0.0100,,
1.7555,459,222.6,20.7,0.0100,,
1.7640,460,223.2,20.7,0.0105,,
1.7725,461,223.7,20.7,0.0095,,
1.7810,462,224.0,20.7,0.0095,,
1.7895,463,224.6,20.7,0.0095,,
1.7975,464,224.9,20.7,0.0100,,
1.8055,465,225.3,20.7,0.0100,,
1.8135,466,225.7,20.7,0.0100,,
1.8220,467,226.2,20.7,0.0095,,
1.8305,468,226.5,20.7,0.0095,,
1.8390,469,226.8,20.7,0.0095,,
1.8475,470,227.2,20.7,0.0105,,
1.8550,471,227.6,20.7,0.0095,,
1.8635,472,227.8,20.7,0.0105,,
1.8720,473,228.2,20.7,0.0095,,
1.8800,474,228.8,20.7,0.0090,,
1.8885,475,229.1,20.7,0.0095,,
1.8960,476,229.5,20.7,0.0095,,
1.9045,477,229.8,20.7,0.0105,,
1.9130,478,230.1,20.7,0.0105,,
1.9215,479,230.5,20.7,0.0095,,
1.9300,480,231.0,20.7,0.0095,,
1.9380,481,231.2,20.7,0.0090,,
1.9460,482,231.6,20.7,0.0100,,
1.9545,483,232.0,20.7,0.0105,,
1.9625,484,232.3,20.7,0.0100,,
1.9710,485,232.6,20.7,0.0095,,
1.9795,486,232.8,20.7,0.0095,,
1.9875,487,233.3,20.7,0.0090,,
1.9960,488,233.6,20.7,0.0105,,
2.0035,489,233.9,20.7,0.0095,,
2.0100,490,234.2,20.7,0.0080,,
2.0125,491,234.3,20.7,0.0030,,
2.0125,492,234.4,20.7,0.0000,,
2.0130,493,234.5,20.7,0.0005,,
2.0140,494,234.5,20.7,0.0010,,
2.0160,495,234.5,20.7,0.0025,,
2.0190,496,234.6,20.7,0.0035,,
2.0235,497,234.7,20.7,0.0050,,
2.0285,498,234.7,20.7,0.0055,,
2.0345,499,235.0,20.7,0.0065,,
2.0365,500,235.0,20.7,0.0040,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-69.8,20.6,NaN,,
0.0005,1,-69.8,20.6,0.0005,,
0.0025,2,-69.6,20.6,0.0020,,
0.0050,3,-69.5,20.6,0.0025,,
0.0090,4,-69.5,20.6,0.0035,,
0.0150,5,-69.4,20.6,0.0055,,
0.0235,6,-69.6,20.6,0.0075,,
0.0310,7,-69.1,20.6,0.0075,,
0.0395,8,-68.9,20.6,0.0085,,
0.0480,9,-68.4,20.6,0.0075,,
0.0565,10,-67.8,20.6,0.0075,,
0.0650,11,-67.1,20.6,0.0075,,
0.0735,12,-66.4,20.6,0.0085,,
0.0810,13,-65.3,20.6,0.0075,,
0.0890,14,-64.1,20.6,0.0080,,
0.0975,15,-63.1,20.6,0.0075,,
0.1060,16,-62.4,20.6,0.0075,,
0.1145,17,-61.3,20.6,0.0075,,
0.1230,18,-60.3,20.6,0.0085,,
0.1305,19,-59.2,20.6,0.0075,,
0.1390,20,-57.9,20.6,0.0085,,
0.1475,21,-56.5,20.6,0.0075,,
0.1560,22,-54.9,20.6,0.0075,,
0.1640,23,-53.5,20.6,0.0075,,
0.1720,24,-52.3,20.6,0.0080,,
0.1800,25,-50.6,20.6,0.0080,,
0.1885,26,-49.1,20.6,0.0085,,
0.1970,27,-47.5,20.6,0.0075,,
0.2055,28,-45.9,20.6,0.0075,,
0.2140,29,-44.3,20.6,0.0075,,
0.2215,30,-42.7,20.6,0.0075,,
0.2300,31,-40.9,20.6,0.0085,,
0.2385,32,-38.9,20.6,0.0085,,
0.2465,33,-37.0,20.6,0.0075,,
0.2550,34,-35.1,20.6,0.0075,,
0.2635,35,-33.0,20.6,0.0075,,
0.2710,36,-31.1,20.6,0.0075,,
0.2795,37,-29.5,20.6,0.0085,,
0.2880,38,-28.1,20.6,0.0085,,
0.2965,39,-26.5,20.6,0.0075,,
0.3045,40,-25.0,20.6,0.0075,,
0.3130,41,-23.6,20.6,0.0075,,
0.3205,42,-22.0,20.6,0.0075,,
0.3290,43,-20.7,20.6,0.0085,,
0.3375,44,-19.8,20.6,0.0085,,
0.3460,45,-18.6,20.6,0.0075,,
0.3545,46,-17.3,20.6,0.0075,,
0.3630,47,-15.9,20.6,0.0075,,
0.3705,48,-15.2,20.6,0.0075,,
0.3790,49,-14.2,20.6,0.0085,,
0.3870,50,-13.0,20.6,0.0080,,
0.3955,51,-11.8,20.6,0.0075,,
0.4040,52,-11.1,20.6,0.0075,,
0.4125,53,-10.2,20.6,0.0075,,
0.4200,54,-9.0,20.6,0.0075,,
0.4285,55,-8.6,20.6,0.0085,,
0.4370,56,-7.6,20.6,0.0085,,
0.4450,57,-6.1,20.6,0.0075,,
0.4535,58,-5.6,20.6,0.0075,,
0.4620,59,-4.9,20.6,0.0075,,
0.4695,60,-3.9,20.6,0.0075,,
0.4780,61,-3.3,20.6,0.0085,,
0.4865,62,-2.3,20.6,0.0085,,
0.4950,63,-1.8,20.6,0.0075,,
0.5035,64,-1.2,20.6,0.0075,,
0.5115,65,0.1,20.6,0.0075,,
0.5195,66,0.3,20.6,0.0080,,
0.5275,67,1.3,20.6,0.0080,,
0.5360,68,1.6,20.6,0.0085,,
0.5445,69,2.5,20.6,0.0075,,
0.5530,70,3.4,20.6,0.0075,,
0.5615,71,4.1,20.6,0.0075,,
0.5690,72,4.5,20.6,0.0075,,
0.5775,73,5.6,20.6,0.0085,,
0.5860,74,6.0,20.6,0.0085,,
0.5940,75,6.9,20.6,0.0075,,
0.6025,76,7.4,20.6,0.0075,,
0.6110,77,8.3,20.6,0.0075,,
0.6185,78,8.7,20.6,0.0075,,
0.6270,79,9.7,20.6,0.0085,,
0.6355,80,10.1,20.6,0.0085,,
0.6440,81,11.0,20.6,0.0075,,
0.6520,82,11.7,20.6,0.0075,,
0.6605,83,12.2,20.6,0.0075,,
0.6690,84,13.0,20.6,0.0085,,
0.6765,85,13.9,20.6,0.0075,,
0.6850,86,14.3,20.6,0.0075,,
0.6935,87,15.4,20.6,0.0075,,
0.7020,88,15.6,20.6,0.0075,,
0.7105,89,16.4,20.6,0.0075,,
0.7185,90,17.4,20.6,0.0080,,
0.7260,91,17.9,20.6,0.0075,,
0.7345,92,18.4,20.6,0.0085,,
0.7430,93,19.4,20.6,0.0075,,
0.7515,94,20.1,20.6,0.0075,,
0.7600,95,20.6,20.6,0.0075,,
0.7685,96,20.9,20.6,0.0085,,
0.7760,97,22.3,20.6,0.0075,,
0.7845,98,22.8,20.6,0.0085,,
0.7925,99,23.5,20.6,0.0080,,
0.8010,100,24.5,20.6,0.0075,,
0.8095,101,24.9,20.6,0.0075,,
0.8180,102,25.6,20.6,0.0075,,
0.8255,103,26.5,20.6,0.0075,,
0.8340,104,27.5,20.6,0.0085,,
0.8420,105,27.9,20.6,0.0080,,
0.8505,106,28.6,20.6,0.0075,,
0.8590,107,29.8,20.6,0.0075,,
0.8675,108,30.4,20.6,0.0075,,
0.8760,109,31.0,20.6,0.0085,,
0.8835,110,31.7,20.6,0.0075,,
0.8920,111,33.2,20.6,0.0085,,
0.9005,112,33.6,20.6,0.0075,,
0.9085,113,34.3,20.6,0.0075,,
0.9170,114,35.4,20.7,0.0075,,
0.9245,115,36.4,20.7,0.0075,,
0.9330,116,37.0,20.6,0.0085,,
0.9415,117,37.9,20.7,0.0085,,
0.9500,118,38.7,20.7,0.0075,,
0.9585,119,40.1,20.7,0.0075,,
0.9670,120,40.7,20.6,0.0075,,
0.9750,121,41.5,20.7,0.0080,,
0.9825,122,42.3,20.7,0.0075,,
0.9910,123,43.8,20.7,0.0085,,
0.9995,124,44.8,20.7,0.0075,,
1.0080,125,45.6,20.7,0.0075,,
1.0165,126,46.6,20.7,0.0075,,
1.0250,127,47.5,20.7,0.0085,,
1.0325,128,48.8,20.7,0.0075,,
1.0410,129,50.1,20.7,0.0085,,
1.0490,130,51.1,20.7,0.0075,,
1.0575,131,52.1,20.7,0.0075,,
1.0660,132,53.3,20.7,0.0075,,
1.0735,133,54.4,20.7,0.0075,,
1.0820,134,56.1,20.7,0.0085,,
1.0905,135,57.4,20.7,0.0085,,
1.0990,136,58.5,20.7,0.0075,,
1.1075,137,59.8,20.7,0.0075,,
1.1155,138,61.6,20.7,0.0075,,
1.1240,139,63.1,20.7,0.0085,,
1.1315,140,64.2,20.7,0.0075,,
1.1400,141,65.7,20.7,0.0085,,
1.1485,142,67.3,20.7,0.0075,,
1.1570,143,69.4,20.7,0.0075,,
1.1655,144,70.9,20.7,0.0075,,
1.1735,145,72.7,20.7,0.0075,,
1.1815,146,74.3,20.7,0.0080,,
1.1895,147,76.5,20.7,0.0080,,
1.1980,148,78.9,20.7,0.0075,,
1.2065,149,80.8,20.7,0.0075,,
1.2150,150,83.1,20.7,0.0075,,
1.2235,151,85.5,20.7,0.0075,,
1.2310,152,88.4,20.7,0.0075,,
1.2395,153,91.2,20.7,0.0085,,
1.2475,154,94.1,20.7,0.0080,,
1.2560,155,97.4,20.7,0.0075,,
1.2645,156,101.3,20.7,0.0075,,
1.2730,157,104.9,20.7,0.0075,,
1.2805,158,108.4,20.7,0.0075,,
1.2890,159,112.8,20.7,0.0085,,
1.2975,160,118.2,20.7,0.0085,,
1.3060,161,123.7,20.7,0.0075,,
1.3140,162,129.4,20.7,0.0075,,
1.3225,163,134.8,20.7,0.0075,,
1.3300,164,140.5,20.7,0.0075,,
1.3385,165,147.0,20.7,0.0075,,
1.3470,166,152.9,20.7,0.0075,,
1.3555,167,158.5,20.7,0.0075,,
1.3640,168,164.1,20.7,0.0075,,
1.3725,169,169.4,20.7,0.0075,,
1.3800,170,173.1,20.7,0.0075,,
1.3885,171,176.7,20.7,0.0085,,
1.3965,172,180.2,20.7,0.0080,,
1.4050,173,183.3,20.7,0.0075,,
1.4130,174,185.0,20.7,0.0075,,
1.4130,414,190.3,20.8,0.0000,,
1.4135,415,190.1,20.8,0.0005,,
1.4150,416,190.2,20.8,0.0010,,
1.4175,417,190.2,20.8,0.0020,,
1.4215,418,190.6,20.8,0.0030,,
1.4280,419,190.8,20.8,0.0050,,
1.4360,420,192.0,20.8,0.0060,,
1.4435,421,192.9,20.8,0.0060,,
1.4520,422,194.7,20.8,0.0070,,
1.4605,423,195.6,20.8,0.0070,,
1.4690,424,197.2,20.8,0.0065,,
1.4775,425,198.2,20.8,0.0065,,
1.4860,426,199.7,20.8,0.0065,,
1.4935,427,200.6,20.8,0.0060,,
1.5020,428,201.4,20.8,0.0070,,
1.5100,429,203.1,20.8,0.0065,,
1.5185,430,203.5,20.8,0.0065,,
1.5270,431,205.0,20.8,0.0065,,
1.5355,432,205.6,20.8,0.0065,,
1.5430,433,206.3,20.8,0.0060,,
1.5515,434,207.7,20.8,0.0070,,
1.5600,435,208.1,20.8,0.0070,,
1.5685,436,209.4,20.8,0.0065,,
1.5765,437,209.8,20.8,0.0060,,
1.5850,438,210.7,20.8,0.0065,,
1.5925,439,211.6,20.8,0.0060,,
1.6010,440,211.8,20.8,0.0070,,
1.6095,441,213.1,20.8,0.0070,,
1.6180,442,213.4,20.8,0.0065,,
1.6265,443,214.6,20.8,0.0065,,
1.6350,444,214.6,20.8,0.0065,,
1.6425,445,215.4,20.8,0.0060,,
1.6505,446,216.1,20.8,0.0065,,
1.6590,447,216.5,20.8,0.0070,,
1.6675,448,217.4,20.8,0.0065,,
1.6760,449,217.6,20.8,0.0065,,
1.6845,450,218.7,20.8,0.0065,,
1.6920,451,218.7,20.8,0.0060,,
1.7005,452,219.6,20.8,0.0070,,
1.7090,453,219.9,20.8,0.0070,,
1.7170,454,220.6,20.8,0.0060,,
1.7255,455,221.0,20.8,0.0065,,
1.7340,456,221.4,20.8,0.0065,,
1.7415,457,222.3,20.8,0.0060,,
1.7500,458,222.2,20.8,0.0070,,
1.7585,459,223.0,20.8,0.0070,,
1.7670,460,223.3,20.8,0.0065,,
1.7755,461,224.2,20.8,0.0065,,
1.7835,462,224.2,20.8,0.0060,,
1.7915,463,224.5,20.8,0.0065,,
1.7995,464,225.3,20.8,0.0065,,
1.8080,465,225.4,20.8,0.0070,,
1.8165,466,226.3,20.8,0.0065,,
1.8250,467,226.3,20.8,0.0065,,
1.8335,468,227.0,20.8,0.0065,,
1.8410,469,227.2,20.8,0.0060,,
1.8495,470,227.4,20.8,0.0070,,
1.8575,471,228.3,20.8,0.0065,,
1.8660,472,228.2,20.8,0.0065,,
1.8745,473,229.0,20.8,0.0065,,
1.8830,474,229.1,20.8,0.0065,,
1.8905,475,229.3,20.8,0.0060,,
1.8990,476,230.1,20.8,0.0070,,
1.9075,477,230.1,20.8,0.0070,,
1.9155,478,230.3,20.8,0.0060,,
1.9240,479,231.1,20.8,0.0065,,
1.9325,480,231.0,20.8,0.0065,,
1.9400,481,231.3,20.8,0.0060,,
1.9485,482,232.1,20.8,0.0070,,
1.9570,483,232.1,20.8,0.0070,,
1.9655,484,232.6,20.8,0.0065,,
1.9725,485,232.8,20.8,0.0055,,
1.9780,486,232.8,20.8,0.0040,,
1.9840,487,233.4,20.8,0.0050,,
1.9855,488,233.4,20.8,0.0010,,
1.9860,489,233.4,20.8,0.0005,,
1.9870,490,233.9,20.8,0.0010,,
1.9875,491,233.5,20.8,0.0005,,
1.9880,492,233.7,20.8,0.0005,,
1.9890,493,234.0,20.8,0.0010,,
1.9900,494,233.6,20.8,0.0010,,
1.9905,495,233.9,20.8,0.0005,,
1.9915,496,233.8,20.8,0.0010,,
1.9925,497,233.6,20.8,0.0010,,
1.9930,498,234.2,20.8,0.0005,,
1.9935,499,233.8,20.8,0.0005,,
1.9945,500,233.9,20.8,0.0010,,
1.9950,501,234.0,20.8,0.0005,,
1.9955,502,233.8,20.8,0.0005,,
1.9965,503,234.3,20.8,0.0010,,
1.9970,504,233.9,20.8,0.0005,,
1.9980,505,234.2,20.8,0.0010,,
1.9985,506,234.1,20.8,0.0005,,
1.9995,507,233.9,20.8,0.0010,,
2.0000,508,234.3,20.8,0.0005,,
2.0005,509,233.9,20.8,0.0005,,
2.0015,510,234.5,20.8,0.0010,,
2.0025,511,234.1,20.8,0.0010,,
2.0035,512,234.3,20.8,0.0010,,
2.0045,513,234.3,20.8,0.0010,,
2.0055,514,234.1,20.8,0.0010,,
2.0065,515,234.5,20.8,0.0010,,
2.0075,516,234.2,20.8,0.0010,,
2.0090,517,234.6,20.8,0.0010,,
2.0105,518,234.4,20.8,0.0010,,
2.0120,519,234.5,20.8,0.0010,,
2.0135,520,234.5,20.8,0.0010,,
2.0145,521,234.6,20.8,0.0010,,
2.0155,522,234.8,20.8,0.0010,,
2.0165,523,234.5,20.8,0.0010,,
2.0175,524,235.0,20.8,0.0015,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-70.2,20.6,NaN,,
0.0010,1,-70.2,20.6,0.0010,,
0.0025,2,-70.3,20.7,0.0015,,
0.0050,3,-70.1,20.7,0.0025,,
0.0090,4,-70.2,20.7,0.0035,,
0.0150,5,-70.0,20.7,0.0055,,
0.0235,6,-69.8,20.7,0.0075,,
0.0320,7,-69.5,20.7,0.0075,,
0.0405,8,-68.9,20.7,0.0075,,
0.0485,9,-68.3,20.7,0.0075,,
0.0565,10,-67.6,20.7,0.0075,,
0.0645,11,-66.8,20.7,0.0075,,
0.0730,12,-66.0,20.7,0.0075,,
0.0815,13,-64.9,20.7,0.0075,,
0.0900,14,-64.0,20.7,0.0075,,
0.0985,15,-62.9,20.7,0.0075,,
0.1060,16,-61.8,20.7,0.0070,,
0.1145,17,-60.8,20.7,0.0075,,
0.1230,18,-59.3,20.7,0.0075,,
0.1310,19,-58.0,20.7,0.0075,,
0.1395,20,-56.8,20.7,0.0075,,
0.1480,21,-55.4,20.7,0.0085,,
0.1555,22,-54.0,20.7,0.0070,,
0.1640,23,-52.5,20.7,0.0075,,
0.1725,24,-50.8,20.7,0.0075,,
0.1810,25,-49.5,20.7,0.0075,,
0.1895,26,-47.7,20.7,0.0075,,
0.1975,27,-46.0,20.7,0.0075,,
0.2050,28,-44.4,20.7,0.0070,,
0.2135,29,-42.5,20.7,0.0075,,
0.2220,30,-40.6,20.7,0.0075,,
0.2305,31,-38.8,20.7,0.0075,,
0.2390,32,-36.7,20.7,0.0075,,
0.2475,33,-34.7,20.7,0.0075,,
0.2550,34,-32.9,20.7,0.0070,,
0.2635,35,-30.9,20.7,0.0075,,
0.2715,36,-29.1,20.7,0.0075,,
0.2800,37,-27.2,20.7,0.0075,,
0.2885,38,-25.5,20.7,0.0075,,
0.2970,39,-24.0,20.7,0.0075,,
0.3045,40,-22.5,20.7,0.0070,,
0.3130,41,-21.1,20.7,0.0075,,
0.3215,42,-19.7,20.7,0.0075,,
0.3295,43,-18.3,20.7,0.0075,,
0.3380,44,-17.0,20.7,0.0075,,
0.3465,45,-15.8,20.7,0.0075,,
0.3540,46,-14.9,20.7,0.0070,,
0.3625,47,-13.7,20.7,0.0075,,
0.3710,48,-12.6,20.7,0.0075,,
0.3795,49,-11.7,20.7,0.0075,,
0.3875,50,-10.6,20.7,0.0075,,
0.3960,51,-9.7,20.7,0.0075,,
0.4045,52,-8.8,20.7,0.0085,,
0.4120,53,-7.8,20.7,0.0070,,
0.4205,54,-6.9,20.7,0.0075,,
0.4290,55,-6.2,20.7,0.0075,,
0.4375,56,-5.2,20.7,0.0075,,
0.4460,57,-4.3,20.7,0.0075,,
0.4540,58,-3.5,20.7,0.0075,,
0.4620,59,-2.8,20.7,0.0075,,
0.4700,60,-2.0,20.7,0.0075,,
0.4785,61,-1.2,20.7,0.0075,,
0.4870,62,-0.6,20.7,0.0075,,
0.4955,63,0.3,20.7,0.0075,,
0.5040,64,0.9,20.7,0.0075,,
0.5115,65,1.5,20.7,0.0070,,
0.5200,66,2.4,20.7,0.0075,,
