Task,T3167
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6200,78,-17.0,21.8,0.0075,,
0.6285,79,-16.4,21.8,0.0075,,
0.6370,80,-15.8,21.8,0.0075,,
0.6455,81,-15.2,21.8,0.0075,,
0.6540,82,-14.7,21.8,0.0075,,
0.6615,83,-14.1,21.8,0.0070,,
0.6700,84,-13.5,21.8,0.0075,,
0.6785,85,-12.9,21.8,0.0075,,
0.6865,86,-12.3,21.8,0.0075,,
0.6950,87,-11.7,21.8,0.0075,,
0.7025,88,-11.2,21.8,0.0070,,
0.7110,89,-10.6,21.8,0.0075,,
0.7195,90,-10.1,21.8,0.0075,,
0.7280,91,-9.5,21.8,0.0075,,
0.7365,92,-8.9,21.8,0.0075,,
0.7450,93,-8.3,21.8,0.0075,,
0.7525,94,-7.9,21.8,0.0070,,
0.7610,95,-7.3,21.8,0.0075,,
0.7695,96,-6.8,21.8,0.0075,,
0.7780,97,-6.2,21.8,0.0075,,
0.7860,98,-5.7,21.8,0.0075,,
0.7945,99,-5.1,21.8,0.0075,,
0.8020,100,-4.5,21.8,0.0070,,
0.8105,101,-3.8,21.8,0.0075,,
0.8190,102,-3.2,21.8,0.0075,,
0.8275,103,-2.5,21.8,0.0075,,
0.8360,104,-1.9,21.8,0.0075,,
0.8445,105,-1.2,21.8,0.0075,,
0.8520,106,-0.6,21.8,0.0070,,
0.8605,107,0.1,21.8,0.0075,,
0.8690,108,0.1,21.8,0.0075,,
0.8770,109,0.5,21.8,0.0075,,
0.8855,110,1.0,21.8,0.0075,,
0.8940,111,1.7,21.8,0.0075,,
0.9015,112,2.2,21.8,0.0070,,
0.9100,113,3.3,21.8,0.0075,,
0.9185,114,3.6,21.8,0.0075,,
0.9270,115,4.2,21.8,0.0075,,
0.9355,116,4.8,21.8,0.0075,,
0.9440,117,5.3,21.8,0.0075,,
0.9515,118,5.8,21.8,0.0070,,
0.9600,119,6.3,21.8,0.0075,,
0.9680,120,6.9,21.8,0.0075,,
0.9765,121,7.4,21.8,0.0075,,
0.9850,122,8.1,21.8,0.0075,,
0.9935,123,8.8,21.8,0.0075,,
1.0020,124,9.6,21.8,0.0075,,
1.0095,125,10.3,21.8,0.0070,,
1.0180,126,11.1,21.8,0.0075,,
1.0265,127,11.9,21.8,0.0075,,
1.0350,128,12.7,21.8,0.0075,,
1.0430,129,13.5,21.8,0.0075,,
1.0515,130,14.2,21.8,0.0075,,
1.0590,131,14.9,21.8,0.0070,,
1.0675,132,15.7,21.8,0.0075,,
1.0760,133,16.4,21.8,0.0075,,
1.0845,134,17.2,21.8,0.0075,,
1.0930,135,18.0,21.8,0.0075,,
1.1015,136,18.8,21.8,0.0075,,
1.1090,137,19.6,21.8,0.0070,,
1.1175,138,20.4,21.8,0.0075,,
1.1255,139,21.3,21.8,0.0075,,
1.1340,140,22.2,21.8,0.0075,,
1.1425,141,23.1,21.8,0.0075,,
1.1510,142,24.0,21.8,0.0075,,
1.1585,143,24.9,21.8,0.0070,,
1.1670,144,25.8,21.8,0.0075,,
1.1755,145,26.8,21.8,0.0075,,
1.1840,146,27.8,21.8,0.0075,,
1.1920,147,28.9,21.8,0.0075,,
1.2005,148,30.0,21.8,0.0075,,
1.2080,149,31.0,21.8,0.0070,,
1.2165,150,32.1,21.8,0.0075,,
1.2250,151,33.3,21.8,0.0075,,
1.2335,152,34.6,21.8,0.0075,,
1.2420,153,35.9,21.8,0.0075,,
1.2505,154,37.3,21.8,0.0075,,
1.2580,155,38.6,21.8,0.0070,,
1.2665,156,40.1,21.8,0.0075,,
1.2750,157,41.7,21.8,0.0075,,
1.2835,158,43.3,21.8,0.0075,,
1.2915,159,45.1,21.8,0.0075,,
1.3000,160,46.8,21.8,0.0075,,
1.3075,161,48.6,21.8,0.0070,,
1.3160,162,50.7,21.8,0.0075,,
1.3245,163,52.9,21.8,0.0075,,
1.3330,164,55.2,21.8,0.0075,,
1.3415,165,57.7,21.8,0.0075,,
1.3500,166,60.5,21.8,0.0075,,
1.3575,167,63.2,21.8,0.0070,,
1.3660,168,66.7,21.8,0.0075,,
1.3745,169,70.4,21.8,0.0075,,
1.3825,170,74.5,21.8,0.0075,,
1.3910,171,79.1,21.8,0.0075,,
1.3995,172,84.1,21.8,0.0075,,
1.4070,173,89.0,21.8,0.0070,,
1.4155,174,95.3,21.8,0.0075,,
1.4240,175,101.9,21.8,0.0075,,
1.4325,176,108.9,21.8,0.0075,,
1.4410,177,115.9,21.8,0.0075,,
1.4495,178,123.1,21.8,0.0075,,
1.4570,179,130.1,21.8,0.0070,,
1.4655,180,137.5,21.8,0.0075,,
1.4735,181,144.7,21.8,0.0075,,
1.4820,182,151.4,21.8,0.0075,,
1.4905,183,157.5,21.8,0.0075,,
1.4990,184,163.0,21.8,0.0075,,
1.5075,185,168.0,21.8,0.0075,,
1.5150,186,171.7,21.8,0.0070,,
1.5235,187,175.4,21.8,0.0075,,
1.5315,188,178.5,21.8,0.0075,,
1.5400,189,181.0,21.8,0.0075,,
1.5485,190,183.0,21.8,0.0075,,
1.5570,191,184.9,21.8,0.0075,,
1.5600,192,185.0,21.8,0.0050,,
1.5600,432,190.4,21.9,0.0000,,
1.5605,433,190.4,21.9,0.0010,,
1.5620,434,190.5,21.9,0.0025,,
1.5645,435,190.5,21.9,0.0040,,
1.5685,436,190.5,21.9,0.0055,,
1.5750,437,190.6,21.9,0.0095,,
1.5835,438,191.0,21.9,0.0120,,
1.5910,439,191.6,21.9,0.0125,,
1.5995,440,192.5,21.9,0.0140,,
1.6080,441,193.4,21.9,0.0120,,
1.6165,442,194.3,21.9,0.0120,,
1.6245,443,195.3,21.9,0.0115,,
1.6330,444,196.2,21.9,0.0120,,
1.6405,445,197.1,21.9,0.0125,,
1.6490,446,197.9,21.9,0.0140,,
1.6575,447,198.7,21.9,0.0140,,
1.6660,448,199.5,21.9,0.0120,,
1.6745,449,200.2,21.9,0.0120,,
1.6830,450,200.9,21.9,0.0120,,
1.6905,451,201.5,21.9,0.0125,,
1.6990,452,202.2,21.9,0.0140,,
1.7075,453,202.9,22.0,0.0140,,
1.7155,454,203.6,21.9,0.0115,,
1.7240,455,204.2,21.9,0.0120,,
1.7325,456,204.9,21.9,0.0120,,
1.7400,457,205.4,22.0,0.0125,,
1.7485,458,206.0,21.9,0.0140,,
1.7570,459,206.5,22.0,0.0140,,
1.7655,460,207.1,22.0,0.0120,,
1.7740,461,207.7,22.0,0.0120,,
1.7820,462,208.2,22.0,0.0115,,
1.7900,463,208.8,22.0,0.0135,,
1.7985,464,209.3,22.0,0.0140,,
1.8065,465,209.9,22.0,0.0135,,
1.8150,466,210.4,22.0,0.0120,,
1.8235,467,210.8,22.0,0.0120,,
1.8320,468,211.4,22.0,0.0120,,
1.8405,469,211.8,22.0,0.0140,,
1.8480,470,212.3,22.0,0.0125,,
1.8565,471,212.8,22.0,0.0140,,
1.8650,472,213.2,22.0,0.0140,,
1.8730,473,213.6,22.0,0.0115,,
1.8815,474,214.0,22.0,0.0120,,
1.8900,475,214.5,22.0,0.0120,,
1.8975,476,214.8,22.0,0.0125,,
1.9060,477,215.2,22.0,0.0140,,
1.9145,478,215.6,22.0,0.0140,,
1.9230,479,216.1,22.0,0.0120,,
1.9315,480,216.5,22.0,0.0120,,
1.9395,481,216.9,22.0,0.0115,,
1.9475,482,217.2,22.0,0.0135,,
1.9560,483,217.6,22.0,0.0140,,
1.9640,484,218.0,22.0,0.0135,,
1.9725,485,218.3,22.0,0.0120,,
1.9810,486,218.7,22.0,0.0120,,
1.9895,487,219.1,22.0,0.0120,,
1.9970,488,219.4,22.0,0.0125,,
2.0055,489,219.7,22.0,0.0140,,
2.0140,490,220.0,22.0,0.0120,,
2.0225,491,220.4,22.0,0.0120,,
2.0310,492,220.7,22.0,0.0120,,
2.0390,493,221.0,22.0,0.0135,,
2.0470,494,221.4,22.0,0.0135,,
2.0555,495,221.7,22.0,0.0140,,
2.0635,496,222.0,22.0,0.0115,,
2.0720,497,222.4,22.0,0.0120,,
2.0805,498,222.7,22.0,0.0120,,
2.0890,499,223.0,22.0,0.0140,,
2.0965,500,223.2,22.0,0.0125,,
2.1050,501,223.5,22.0,0.0140,,
2.1135,502,223.8,22.0,0.0120,,
2.1220,503,224.1,22.0,0.0120,,
2.1300,504,224.4,22.0,0.0115,,
2.1385,505,224.7,22.0,0.0120,,
2.1460,506,224.9,22.0,0.0125,,
2.1545,507,225.2,22.0,0.0140,,
2.1630,508,225.5,22.0,0.0140,,
2.1715,509,225.8,22.0,0.0120,,
2.1800,510,226.0,22.0,0.0120,,
2.1885,511,226.3,22.0,0.0120,,
2.1960,512,226.5,22.0,0.0125,,
2.2045,513,226.8,22.0,0.0140,,
2.2130,514,227.0,22.0,0.0140,,
2.2210,515,227.3,22.0,0.0115,,
2.2295,516,227.6,22.0,0.0120,,
2.2380,517,227.8,22.0,0.0120,,
2.2455,518,228.1,22.0,0.0125,,
2.2540,519,228.3,22.0,0.0140,,
2.2625,520,228.6,22.0,0.0140,,
2.2710,521,228.8,22.0,0.0120,,
2.2795,522,229.0,22.0,0.0120,,
2.2880,523,229.3,22.0,0.0120,,
2.2955,524,229.5,22.0,0.0125,,
2.3040,525,229.7,22.0,0.0140,,
2.3120,526,230.0,22.0,0.0135,,
2.3205,527,230.2,22.0,0.0120,,
2.3290,528,230.4,22.0,0.0120,,
2.3375,529,230.6,22.0,0.0120,,
2.3450,530,230.9,22.0,0.0125,,
2.3535,531,231.1,22.0,0.0140,,
2.3620,532,231.3,22.0,0.0140,,
2.3705,533,231.5,22.0,0.0120,,
2.3790,534,231.7,22.0,0.0120,,
2.3870,535,231.9,22.0,0.0115,,
2.3950,536,232.1,22.0,0.0135,,
2.4030,537,232.3,22.0,0.0135,,
2.4115,538,232.5,22.0,0.0140,,
2.4200,539,232.7,22.0,0.0120,,
2.4285,540,232.9,22.0,0.0120,,
2.4370,541,233.1,22.0,0.0120,,
2.4455,542,233.3,22.0,0.0140,,
2.4530,543,233.5,22.0,0.0105,,
2.4615,544,233.7,22.0,0.0140,,
2.4700,545,233.9,22.0,0.0120,,
2.4780,546,234.1,22.0,0.0115,,
2.4860,547,234.3,22.0,0.0115,,
2.4915,548,234.5,22.0,0.0090,,
2.4920,549,234.6,22.0,0.0010,,
2.4920,550,234.6,22.0,0.0000,,
2.4930,551,234.7,22.0,0.0015,,
2.4945,552,234.7,22.0,0.0020,,
2.4965,553,234.7,22.0,0.0030,,
2.5000,554,234.7,22.0,0.0060,,
2.5040,555,234.8,22.0,0.0065,,
2.5100,556,234.9,22.0,0.0100,,
2.5150,556,235.0,22.0,0.0125,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.7,21.9,NaN,,
0.0010,1,-71.8,21.9,0.0010,,
0.0025,2,-71.9,21.9,0.0015,,
0.0050,3,-71.9,21.9,0.0020,,
0.0090,4,-71.9,21.9,0.0035,,
0.0150,5,-71.9,21.9,0.0055,,
0.0235,6,-71.9,21.9,0.0075,,
0.0320,7,-71.9,21.9,0.0075,,
0.0405,8,-71.7,21.9,0.0075,,
0.0490,9,-71.5,21.9,0.0075,,
0.0565,10,-71.3,21.9,0.0070,,
0.0650,11,-70.9,21.9,0.0075,,
0.0735,12,-70.5,21.9,0.0075,,
0.0815,13,-70.1,21.9,0.0075,,
0.0900,14,-69.6,21.9,0.0075,,
0.0985,15,-69.0,21.9,0.0075,,
0.1060,16,-68.4,21.9,0.0070,,
0.1145,17,-67.8,21.9,0.0075,,
0.1230,18,-67.1,21.9,0.0075,,
0.1315,19,-66.4,21.9,0.0075,,
0.1400,20,-65.6,21.9,0.0075,,
0.1485,21,-64.7,21.9,0.0075,,
0.1560,22,-64.0,21.9,0.0070,,
0.1645,23,-63.0,21.9,0.0075,,
0.1725,24,-62.0,21.9,0.0075,,
0.1810,25,-61.0,21.9,0.0075,,
0.1895,26,-59.9,21.9,0.0075,,
0.1980,27,-58.9,21.9,0.0075,,
0.2065,28,-57.9,21.9,0.0075,,
0.2140,29,-56.7,21.9,0.0070,,
0.2225,30,-55.6,21.9,0.0075,,
0.2310,31,-54.5,21.9,0.0075,,
0.2395,32,-53.3,21.9,0.0075,,
0.2475,33,-52.1,21.9,0.0075,,
0.2555,34,-51.0,21.9,0.0075,,
0.2635,35,-49.9,21.9,0.0075,,
0.2720,36,-48.7,21.9,0.0075,,
0.2805,37,-47.5,21.9,0.0075,,
0.2890,38,-46.4,21.9,0.0075,,
0.2975,39,-45.3,21.9,0.0075,,
0.3050,40,-44.4,21.9,0.0070,,
0.3135,41,-43.4,21.9,0.0075,,
0.3220,42,-42.4,21.9,0.0075,,
0.3305,43,-41.5,21.9,0.0075,,
0.3385,44,-40.6,21.9,0.0075,,
0.3470,45,-39.6,21.9,0.0075,,
0.3545,46,-38.9,21.9,0.0070,,
0.3630,47,-37.9,21.9,0.0075,,
0.3715,48,-37.1,21.9,0.0075,,
0.3800,49,-36.2,21.9,0.0075,,
0.3885,50,-35.4,21.9,0.0075,,
0.3970,51,-34.6,21.9,0.0075,,
0.4045,52,-33.9,21.9,0.0070,,
0.4130,53,-33.1,21.9,0.0075,,
0.4215,54,-32.3,21.9,0.0075,,
0.4295,55,-31.6,21.9,0.0075,,
0.4380,56,-30.8,21.9,0.0075,,
0.4465,57,-30.1,21.9,0.0075,,
0.4540,58,-29.5,21.9,0.0070,,
0.4625,59,-28.7,21.9,0.0075,,
0.4710,60,-28.0,21.9,0.0075,,
0.4795,61,-27.3,21.9,0.0075,,
0.4880,62,-26.6,21.9,0.0075,,
0.4960,63,-25.9,21.9,0.0075,,
0.5045,64,-25.2,21.9,0.0070,,
0.5120,65,-24.6,21.9,0.0070,,
0.5205,66,-24.0,21.9,0.0075,,
0.5290,67,-23.4,21.9,0.0075,,
0.5375,68,-22.7,21.9,0.0075,,
0.5460,69,-22.1,21.9,0.0075,,
0.5545,70,-21.5,21.9,0.0075,,
0.5620,71,-20.9,21.9,0.0070,,
0.5705,72,-20.3,21.9,0.0075,,
0.5790,73,-19.6,21.9,0.0075,,
0.5870,74,-19.0,21.9,0.0075,,
0.5955,75,-18.4,21.9,0.0075,,
0.6040,76,-17.7,21.9,0.0075,,
0.6115,77,-17.2,21.9,0.0070,,
0.6200,78,-16.6,21.9,0.0075,,
0.6285,79,-16.0,21.9,0.0075,,
0.6370,80,-15.4,21.9,0.0075,,
0.6455,81,-14.8,21.9,0.0075,,
0.6535,82,-14.2,21.9,0.0075,,
0.6620,83,-13.7,21.9,0.0075,,
0.6695,84,-13.1,21.9,0.0070,,
0.6780,85,-12.5,21.9,0.0075,,
0.6865,86,-12.0,21.9,0.0075,,
0.6950,87,-11.4,21.9,0.0075,,
0.7035,88,-10.8,21.9,0.0075,,
0.7120,89,-10.3,21.9,0.0075,,
0.7195,90,-9.7,21.9,0.0070,,
0.7280,91,-9.1,21.9,0.0075,,
0.7365,92,-8.6,21.9,0.0075,,
0.7445,93,-8.0,21.9,0.0075,,
0.7530,94,-7.5,21.9,0.0075,,
0.7615,95,-7.0,21.9,0.0075,,
0.7690,96,-6.4,21.9,0.0070,,
0.7775,97,-5.9,21.9,0.0075,,
0.7860,98,-5.3,21.9,0.0075,,
0.7945,99,-4.6,21.9,0.0075,,
0.8030,100,-3.9,21.9,0.0075,,
0.8115,101,-3.3,21.9,0.0070,,
0.8190,102,-2.7,21.9,0.0070,,
0.8275,103,-2.0,21.9,0.0075,,
0.8355,104,-1.3,21.9,0.0075,,
0.8440,105,-0.6,21.9,0.0075,,
0.8525,106,0.0,21.9,0.0075,,
0.8610,107,0.4,21.9,0.0070,,
0.8685,108,0.4,21.9,0.0070,,
0.8770,109,0.9,21.9,0.0075,,
0.8855,110,1.6,21.9,0.0075,,
0.8940,111,2.3,21.9,0.0075,,
0.9025,112,3.4,21.9,0.0075,,
0.9105,113,3.6,21.9,0.0075,,
0.9185,114,4.3,21.9,0.0075,,
0.9265,115,4.9,21.9,0.0075,,
0.9350,116,5.4,21.9,0.0075,,
0.9435,117,6.0,21.9,0.0075,,
0.9520,118,6.5,21.9,0.0075,,
0.9595,119,7.0,21.9,0.0070,,
0.9680,120,7.5,21.9,0.0075,,
0.9765,121,8.3,21.9,0.0075,,
0.9850,122,9.1,21.9,0.0075,,
0.9935,123,9.9,21.9,0.0075,,
1.0020,124,10.7,21.9,0.0075,,
1.0100,125,11.4,21.9,0.0075,,
1.0180,126,12.2,21.9,0.0075,,
1.0260,127,13.0,21.9,0.0075,,
1.0345,128,13.8,21.9,0.0075,,
1.0430,129,14.5,21.9,0.0075,,
1.0515,130,15.4,21.9,0.0075,,
1.0600,131,16.1,21.9,0.0070,,
1.0675,132,16.9,21.9,0.0070,,
1.0760,133,17.7,21.9,0.0075,,
1.0845,134,18.6,21.9,0.0075,,
1.0925,135,19.4,22.0,0.0065,,
1.1010,136,20.3,22.0,0.0075,,
1.1095,137,21.1,22.0,0.0070,,
1.1170,138,22.0,22.0,0.0070,,
1.1255,139,22.9,22.0,0.0075,,
1.1340,140,23.9,22.0,0.0075,,
1.1425,141,24.9,22.0,0.0075,,
1.1510,142,25.9,22.0,0.0075,,
1.1595,143,26.9,22.0,0.0070,,
1.1670,144,27.9,22.0,0.0070,,
1.1755,145,29.1,22.0,0.0075,,
1.1840,146,30.2,22.0,0.0075,,
1.1920,147,31.4,22.0,0.0075,,
1.2005,148,32.7,22.0,0.0075,,
1.2090,149,34.1,22.0,0.0075,,
1.2165,150,35.3,22.0,0.0070,,
1.2250,151,36.7,22.0,0.0075,,
1.2335,152,38.2,22.0,0.0075,,
1.2420,153,39.8,22.0,0.0075,,
1.2505,154,41.5,22.0,0.0075,,
1.2585,155,43.2,22.0,0.0075,,
1.2665,156,45.0,22.0,0.0075,,
1.2750,157,46.9,22.0,0.0075,,
1.2830,158,48.9,22.0,0.0075,,
1.2915,159,51.2,22.0,0.0075,,
1.3000,160,53.7,22.0,0.0075,,
1.3085,161,56.4,22.0,0.0075,,
1.3170,162,59.1,22.0,0.0075,,
1.3245,163,62.4,22.0,0.0070,,
1.3330,164,66.0,22.0,0.0075,,
1.3415,165,69.9,22.0,0.0075,,
1.3495,166,74.3,22.0,0.0075,,
1.3580,167,79.3,22.0,0.0075,,
1.3665,168,84.1,22.0,0.0075,,
1.3740,169,90.0,22.0,0.0070,,
1.3825,170,96.4,22.0,0.0075,,
1.3910,171,103.4,22.0,0.0075,,
1.3995,172,110.8,22.0,0.0075,,
1.4080,173,118.6,22.0,0.0075,,
1.4155,174,125.9,22.0,0.0070,,
1.4240,175,133.7,22.0,0.0075,,
1.4325,176,141.1,22.0,0.0075,,
1.4405,177,148.6,22.0,0.0075,,
1.4490,178,155.1,22.0,0.0075,,
1.4575,179,160.9,22.0,0.0075,,
1.4660,180,165.7,22.0,0.0075,,
1.4735,181,170.2,22.0,0.0070,,
1.4820,182,174.0,22.0,0.0075,,
1.4905,183,177.2,22.0,0.0075,,
1.4990,184,179.9,22.0,0.0075,,
1.5075,185,182.2,22.0,0.0075,,
1.5155,186,183.9,22.0,0.0065,,
1.5225,187,185.0,22.0,0.0070,,
1.5225,427,190.5,22.1,0.0000,,
1.5230,428,190.5,22.1,0.0005,,
1.5245,429,190.5,22.1,0.0015,,
1.5270,430,190.5,22.1,0.0025,,
1.5310,431,190.5,22.1,0.0035,,
1.5370,432,190.6,22.1,0.0055,,
1.5455,433,190.9,22.1,0.0075,,
1.5530,434,191.5,22.1,0.0075,,
1.5615,435,192.4,22.1,0.0085,,
1.5700,436,193.3,22.1,0.0085,,
1.5780,437,194.2,22.1,0.0075,,
1.5865,438,195.1,22.1,0.0075,,
1.5950,439,195.9,22.1,0.0075,,
1.6025,440,196.7,22.1,0.0075,,
1.6110,441,197.6,22.1,0.0085,,
1.6195,442,198.4,22.1,0.0085,,
1.6280,443,199.2,22.1,0.0075,,
1.6365,444,199.9,22.1,0.0075,,
1.6450,445,200.7,22.1,0.0075,,
1.6525,446,201.4,22.1,0.0075,,
1.6610,447,202.1,22.1,0.0085,,
1.6690,448,202.8,22.1,0.0080,,
1.6775,449,203.4,22.1,0.0075,,
1.6860,450,204.0,22.1,0.0075,,
1.6945,451,204.7,22.1,0.0075,,
1.7020,452,205.3,22.1,0.0075,,
1.7105,453,205.8,22.1,0.0085,,
1.7190,454,206.5,22.1,0.0085,,
1.7275,455,207.1,22.1,0.0075,,
1.7360,456,207.6,22.1,0.0075,,
1.7440,457,208.2,22.1,0.0075,,
1.7525,458,208.7,22.1,0.0085,,
1.7600,459,209.1,22.1,0.0075,,
1.7685,460,209.7,22.1,0.0085,,
1.7770,461,210.2,22.1,0.0075,,
1.7855,462,210.7,22.1,0.0075,,
1.7940,463,211.2,22.1,0.0075,,
1.8015,464,211.6,22.1,0.0075,,
1.8100,465,212.1,22.1,0.0085,,
1.8185,466,212.6,22.1,0.0085,,
1.8270,467,213.0,22.1,0.0075,,
1.8350,468,213.5,22.1,0.0075,,
1.8435,469,213.9,22.1,0.0075,,
1.8510,470,214.3,22.1,0.0075,,
1.8595,471,214.7,22.1,0.0085,,
1.8680,472,215.1,22.1,0.0085,,
1.8765,473,215.6,22.1,0.0075,,
1.8850,474,215.9,22.1,0.0075,,
1.8935,475,216.4,22.1,0.0075,,
1.9010,476,216.7,22.1,0.0075,,
1.9095,477,217.1,22.1,0.0085,,
1.9180,478,217.5,22.1,0.0085,,
1.9265,479,217.8,22.1,0.0075,,
1.9345,480,218.1,22.1,0.0075,,
1.9430,481,218.5,22.1,0.0075,,
1.9505,482,218.8,22.1,0.0075,,
1.9590,483,219.2,22.1,0.0085,,
1.9675,484,219.6,22.1,0.0085,,
1.9760,485,219.9,22.1,0.0075,,
1.9845,486,220.3,22.1,0.0075,,
1.9930,487,220.6,22.1,0.0075,,
2.0005,488,220.9,22.1,0.0075,,
2.0090,489,221.2,22.1,0.0085,,
2.0175,490,221.6,22.1,0.0085,,
2.0255,491,221.9,22.1,0.0075,,
2.0340,492,222.3,22.1,0.0075,,
2.0425,493,222.6,22.1,0.0075,,
2.0500,494,222.7,22.1,0.0075,,
2.0585,495,223.1,22.1,0.0085,,
2.0670,496,223.4,22.1,0.0085,,
2.0755,497,223.7,22.1,0.0075,,
2.0840,498,224.0,22.1,0.0075,,
2.0925,499,224.2,22.1,0.0075,,
2.1005,500,224.5,22.1,0.0080,,
2.1085,501,224.8,22.1,0.0080,,
2.1165,502,225.1,22.1,0.0075,,
2.1250,503,225.4,22.1,0.0075,,
2.1335,504,225.6,22.1,0.0075,,
2.1420,505,225.9,22.1,0.0075,,
2.1505,506,226.2,22.1,0.0075,,
2.1580,507,226.4,22.1,0.0075,,
2.1665,508,226.7,22.1,0.0085,,
2.1750,509,227.0,22.1,0.0085,,
2.1830,510,227.2,22.1,0.0075,,
2.1915,511,227.5,22.1,0.0075,,
2.2000,512,227.7,22.1,0.0075,,
2.2075,513,227.9,22.1,0.0075,,
2.2160,514,228.2,22.1,0.0085,,
2.2245,515,228.4,22.1,0.0075,,
2.2330,516,228.7,22.1,0.0075,,
2.2415,517,228.9,22.1,0.0075,,
2.2500,518,229.2,22.1,0.0075,,
2.2575,519,229.3,22.1,0.0075,,
2.2660,520,229.6,22.1,0.0085,,
2.2740,521,229.8,22.1,0.0080,,
2.2825,522,230.0,22.1,0.0075,,
2.2910,523,230.2,22.1,0.0075,,
2.2995,524,230.5,22.1,0.0075,,
2.3070,525,230.7,22.1,0.0075,,
2.3155,526,230.9,22.1,0.0085,,
2.3240,527,231.1,22.1,0.0085,,
2.3325,528,231.3,22.1,0.0075,,
2.3410,529,231.6,22.1,0.0075,,
2.3490,530,231.8,22.1,0.0075,,
2.3570,531,232.0,22.1,0.0080,,
2.3655,532,232.2,22.1,0.0085,,
2.3735,533,232.4,22.1,0.0080,,
2.3820,534,232.6,22.1,0.0075,,
2.3905,535,232.8,22.1,0.0075,,
2.3990,536,233.0,22.1,0.0075,,
