Task,T4725
Scope 1/1, Sample 1/9 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4215,54,-18.4,23.2,0.0075,,
0.4300,55,-17.7,23.2,0.0075,,
0.4385,56,-17.2,23.2,0.0075,,
0.4460,57,-16.5,23.2,0.0070,,
0.4545,58,-15.9,23.2,0.0075,,
0.4630,59,-15.2,23.2,0.0075,,
0.4715,60,-14.7,23.2,0.0075,,
0.4800,61,-14.0,23.2,0.0075,,
0.4875,62,-13.4,23.2,0.0070,,
0.4960,63,-12.9,23.2,0.0075,,
0.5040,64,-12.3,23.2,0.0075,,
0.5125,65,-11.7,23.2,0.0075,,
0.5210,66,-11.2,23.2,0.0075,,
0.5295,67,-10.6,23.2,0.0070,,
0.5370,68,-10.1,23.2,0.0070,,
0.5455,69,-9.5,23.2,0.0075,,
0.5540,70,-8.9,23.2,0.0075,,
0.5625,71,-8.3,23.2,0.0075,,
0.5710,72,-7.8,23.2,0.0075,,
0.5795,73,-7.2,23.2,0.0070,,
0.5870,74,-6.7,23.2,0.0070,,
0.5955,75,-6.0,23.2,0.0075,,
0.6040,76,-5.4,23.2,0.0075,,
0.6120,77,-4.8,23.2,0.0075,,
0.6205,78,-4.1,23.2,0.0075,,
0.6290,79,-3.6,23.2,0.0075,,
0.6365,80,-3.0,23.2,0.0070,,
0.6450,81,-2.4,23.2,0.0075,,
0.6535,82,-1.6,23.2,0.0075,,
0.6620,83,-1.1,23.2,0.0075,,
0.6705,84,-0.6,23.2,0.0075,,
0.6780,85,0.1,23.2,0.0070,,
0.6865,86,0.6,23.2,0.0075,,
0.6950,87,0.7,23.2,0.0075,,
0.7035,88,0.8,23.2,0.0075,,
0.7115,89,1.3,23.2,0.0075,,
0.7200,90,2.1,23.2,0.0075,,
0.7275,91,2.7,23.2,0.0070,,
0.7360,92,3.5,23.2,0.0075,,
0.7445,93,4.0,23.2,0.0075,,
0.7530,94,4.6,23.2,0.0075,,
0.7615,95,5.1,23.2,0.0075,,
0.7700,96,5.6,23.2,0.0070,,
0.7775,97,6.0,23.2,0.0070,,
0.7860,98,6.6,23.2,0.0075,,
0.7945,99,7.0,23.2,0.0075,,
0.8030,100,7.4,23.2,0.0075,,
0.8110,101,7.9,23.2,0.0075,,
0.8195,102,8.5,23.2,0.0075,,
0.8270,103,9.1,23.2,0.0070,,
0.8355,104,9.8,23.2,0.0075,,
0.8440,105,10.6,23.2,0.0075,,
0.8525,106,11.3,23.2,0.0075,,
0.8610,107,12.1,23.2,0.0075,,
0.8685,108,12.7,23.2,0.0070,,
0.8770,109,13.4,23.2,0.0075,,
0.8855,110,14.0,23.2,0.0075,,
0.8940,111,14.7,23.2,0.0075,,
0.9025,112,15.3,23.2,0.0075,,
0.9110,113,15.8,23.2,0.0070,,
0.9185,114,16.4,23.2,0.0070,,
0.9270,115,17.0,23.2,0.0075,,
0.9350,116,17.7,23.2,0.0075,,
0.9435,117,18.4,23.2,0.0075,,
0.9520,118,19.1,23.2,0.0075,,
0.9605,119,19.7,23.2,0.0075,,
0.9680,120,20.5,23.2,0.0070,,
0.9765,121,21.2,23.2,0.0075,,
0.9850,122,22.0,23.2,0.0075,,
0.9935,123,22.6,23.2,0.0075,,
1.0020,124,23.3,23.2,0.0075,,
1.0095,125,23.9,23.2,0.0070,,
1.0180,126,24.7,23.2,0.0075,,
1.0265,127,25.4,23.2,0.0075,,
1.0350,128,26.3,23.2,0.0075,,
1.0430,129,27.1,23.2,0.0075,,
1.0515,130,28.0,23.2,0.0070,,
1.0590,131,28.8,23.2,0.0070,,
1.0675,132,29.6,23.2,0.0075,,
1.0760,133,30.5,23.2,0.0075,,
1.0845,134,31.4,23.2,0.0075,,
1.0930,135,32.3,23.2,0.0075,,
1.1015,136,33.2,23.2,0.0070,,
1.1090,137,34.0,23.2,0.0070,,
1.1175,138,35.0,23.2,0.0075,,
1.1260,139,35.9,23.2,0.0075,,
1.1345,140,36.8,23.2,0.0075,,
1.1425,141,37.8,23.2,0.0075,,
1.1510,142,38.9,23.2,0.0075,,
1.1585,143,40.0,23.2,0.0070,,
1.1670,144,41.2,23.2,0.0075,,
1.1755,145,42.3,23.2,0.0075,,
1.1840,146,43.5,23.2,0.0075,,
1.1925,147,44.8,23.2,0.0075,,
1.2010,148,46.0,23.2,0.0075,,
1.2085,149,47.3,23.2,0.0070,,
1.2170,150,48.7,23.2,0.0075,,
1.2255,151,50.2,23.2,0.0075,,
1.2335,152,51.7,23.2,0.0075,,
1.2420,153,53.5,23.2,0.0075,,
1.2505,154,55.1,23.2,0.0075,,
1.2580,155,56.9,23.2,0.0070,,
1.2665,156,58.8,23.2,0.0075,,
1.2750,157,61.0,23.2,0.0075,,
1.2835,158,63.2,23.2,0.0075,,
1.2920,159,65.7,23.2,0.0075,,
1.2995,160,68.1,23.2,0.0070,,
1.3080,161,71.0,23.2,0.0075,,
1.3165,162,74.2,23.2,0.0075,,
1.3245,163,77.5,23.2,0.0075,,
1.3330,164,81.5,23.2,0.0075,,
1.3415,165,85.7,23.2,0.0075,,
1.3490,166,89.6,23.2,0.0070,,
1.3575,167,94.4,23.2,0.0075,,
1.3660,168,99.6,23.2,0.0075,,
1.3745,169,105.2,23.2,0.0075,,
1.3830,170,111.1,23.2,0.0075,,
1.3915,171,117.1,23.2,0.0075,,
1.3990,172,122.7,23.2,0.0070,,
1.4075,173,128.7,23.2,0.0075,,
1.4160,174,134.9,23.2,0.0075,,
1.4245,175,141.0,23.2,0.0075,,
1.4325,176,146.8,23.2,0.0075,,
1.4410,177,152.3,23.2,0.0070,,
1.4485,178,156.7,23.2,0.0070,,
1.4570,179,161.5,23.2,0.0075,,
1.4655,180,165.6,23.2,0.0075,,
1.4740,181,169.2,23.2,0.0075,,
1.4825,182,172.5,23.2,0.0075,,
1.4910,183,175.0,23.2,0.0075,,
1.4985,184,177.6,23.2,0.0070,,
1.5070,185,179.9,23.2,0.0075,,
1.5155,186,182.0,23.2,0.0075,,
1.5240,187,183.9,23.2,0.0075,,
1.5325,188,185.2,23.2,0.0070,,
1.5325,428,191.5,23.3,0.0000,,
1.5330,429,191.3,23.3,0.0005,,
1.5345,430,191.4,23.3,0.0010,,
1.5370,432,191.4,23.3,0.0015,,
1.5415,432,191.6,23.3,0.0090,,
1.5475,434,191.9,23.3,0.0040,,
1.5560,434,192.3,23.3,0.0210,,
1.5635,435,193.0,23.3,0.0055,,
1.5720,436,193.9,23.3,0.0060,,
1.5805,438,194.9,23.3,0.0055,,
1.5890,438,195.7,23.3,0.0170,,
1.5975,440,196.6,23.3,0.0055,,
1.6050,440,197.4,23.3,0.0185,,
1.6135,441,198.1,23.3,0.0060,,
1.6220,442,198.9,23.3,0.0060,,
1.6300,444,199.7,23.3,0.0055,,
1.6385,444,200.5,23.3,0.0170,,
1.6470,446,201.3,23.3,0.0055,,
1.6545,446,201.9,23.3,0.0190,,
1.6630,447,202.6,23.3,0.0060,,
1.6715,448,203.2,23.3,0.0060,,
1.6800,450,203.8,23.3,0.0055,,
1.6885,450,204.5,23.3,0.0170,,
1.6970,452,205.2,23.3,0.0055,,
1.7045,452,205.8,23.3,0.0185,,
1.7130,453,206.4,23.3,0.0060,,
1.7215,454,207.0,23.3,0.0060,,
1.7295,456,207.6,23.3,0.0055,,
1.7380,456,208.2,23.3,0.0170,,
1.7465,458,208.7,23.3,0.0055,,
1.7540,458,209.1,23.3,0.0185,,
1.7625,459,209.7,23.3,0.0060,,
1.7710,460,210.1,23.3,0.0060,,
1.7795,462,210.6,23.3,0.0055,,
1.7880,462,211.1,23.3,0.0170,,
1.7965,463,211.6,23.3,0.0060,,
1.8040,464,212.1,23.3,0.0055,,
1.8125,465,212.6,23.3,0.0060,,
1.8210,466,213.0,23.3,0.0055,,
1.8290,468,213.5,23.3,0.0055,,
1.8375,468,213.9,23.3,0.0170,,
1.8460,469,214.3,23.3,0.0060,,
1.8535,470,214.8,23.3,0.0055,,
1.8620,471,215.2,23.3,0.0060,,
1.8705,472,215.6,23.3,0.0055,,
1.8790,474,216.0,23.3,0.0055,,
1.8875,474,216.4,23.3,0.0170,,
1.8960,475,216.7,23.3,0.0060,,
1.9035,476,217.2,23.3,0.0055,,
1.9120,477,217.6,23.3,0.0060,,
1.9200,478,217.9,23.3,0.0055,,
1.9285,480,218.3,23.3,0.0055,,
1.9370,480,218.6,23.3,0.0170,,
1.9445,481,219.0,23.3,0.0055,,
1.9530,482,219.3,23.3,0.0060,,
1.9615,483,219.7,23.3,0.0060,,
1.9700,484,220.1,23.3,0.0055,,
1.9785,486,220.4,23.3,0.0055,,
1.9870,486,220.8,23.3,0.0170,,
1.9945,487,221.1,23.3,0.0055,,
2.0030,488,221.4,23.3,0.0060,,
2.0115,489,221.8,23.3,0.0060,,
2.0195,490,222.1,23.3,0.0055,,
2.0280,492,222.3,23.3,0.0055,,
2.0365,492,222.7,23.3,0.0170,,
2.0440,493,222.9,23.3,0.0055,,
2.0525,494,223.1,23.3,0.0060,,
2.0610,495,223.5,23.3,0.0060,,
2.0695,496,223.8,23.3,0.0055,,
2.0780,498,224.1,23.3,0.0055,,
2.0865,498,224.5,23.3,0.0170,,
2.0940,499,224.7,23.3,0.0055,,
2.1025,500,224.9,23.3,0.0060,,
2.1110,501,225.3,23.3,0.0060,,
2.1190,502,225.6,23.3,0.0055,,
2.1275,504,225.8,23.3,0.0055,,
2.1360,504,226.2,23.3,0.0170,,
2.1435,505,226.5,23.3,0.0055,,
2.1520,506,226.7,23.3,0.0060,,
2.1605,508,226.9,23.3,0.0055,,
2.1690,508,227.2,23.3,0.0170,,
2.1775,510,227.5,23.3,0.0055,,
2.1860,510,227.8,23.3,0.0210,,
2.1935,511,228.0,23.3,0.0055,,
2.2020,512,228.3,23.3,0.0060,,
2.2105,514,228.5,23.3,0.0055,,
2.2185,514,228.7,23.3,0.0160,,
2.2270,516,229.0,23.3,0.0055,,
2.2355,516,229.2,23.3,0.0210,,
2.2430,517,229.4,23.3,0.0055,,
2.2515,518,229.7,23.3,0.0060,,
2.2600,520,229.9,23.3,0.0055,,
2.2685,520,230.1,23.3,0.0170,,
2.2770,522,230.3,23.3,0.0055,,
2.2845,522,230.6,23.3,0.0185,,
2.2930,523,230.8,23.3,0.0060,,
2.3015,524,231.0,23.3,0.0060,,
2.3095,526,231.2,23.3,0.0055,,
2.3180,526,231.5,23.3,0.0170,,
2.3265,528,231.7,23.3,0.0055,,
2.3340,528,231.9,23.3,0.0185,,
2.3425,529,232.1,23.3,0.0060,,
2.3510,530,232.3,23.3,0.0060,,
2.3595,532,232.6,23.3,0.0055,,
2.3680,532,232.7,23.3,0.0170,,
2.3765,534,232.9,23.3,0.0055,,
2.3840,534,233.1,23.3,0.0185,,
2.3925,535,233.4,23.3,0.0060,,
2.4010,536,233.5,23.3,0.0060,,
2.4090,538,233.7,23.3,0.0055,,
2.4175,538,233.9,23.3,0.0170,,
2.4260,540,234.2,23.3,0.0055,,
2.4295,540,234.4,23.3,0.0085,,
2.4325,541,234.4,23.3,0.0020,,
2.4360,542,234.5,23.3,0.0025,,
2.4405,544,234.5,23.3,0.0030,,
2.4455,544,234.5,23.3,0.0100,,
2.4510,545,234.6,23.3,0.0040,,
2.4560,546,234.8,23.3,0.0035,,
2.4595,547,235.1,23.3,0.0030,,
Scope 1/1, Sample 2/9 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.2,23.0,NaN,,
0.0010,1,-58.7,23.0,0.0010,,
0.0025,2,-58.8,23.0,0.0015,,
0.0050,3,-58.9,23.0,0.0025,,
0.0090,4,-59.0,23.0,0.0035,,
0.0155,5,-59.0,23.0,0.0060,,
0.0235,6,-59.1,23.0,0.0075,,
0.0320,7,-59.0,23.0,0.0075,,
0.0405,8,-59.0,23.0,0.0075,,
0.0480,9,-58.9,23.0,0.0070,,
0.0565,10,-58.7,23.0,0.0075,,
0.0650,11,-58.4,23.0,0.0075,,
0.0735,12,-58.1,23.0,0.0075,,
0.0820,13,-57.7,23.0,0.0075,,
0.0905,14,-57.2,23.0,0.0075,,
0.0980,15,-56.8,23.0,0.0070,,
0.1065,16,-56.2,23.0,0.0075,,
0.1145,17,-55.5,23.0,0.0075,,
0.1230,18,-54.8,23.0,0.0075,,
0.1315,19,-54.1,23.0,0.0075,,
0.1400,20,-53.4,23.0,0.0075,,
0.1475,21,-52.7,23.0,0.0070,,
0.1560,22,-51.8,23.0,0.0075,,
0.1645,23,-50.9,23.0,0.0075,,
0.1730,24,-50.0,23.0,0.0075,,
0.1815,25,-49.0,23.0,0.0075,,
0.1900,26,-48.1,23.0,0.0070,,
0.1975,27,-47.1,23.0,0.0070,,
0.2060,28,-46.0,23.0,0.0075,,
0.2145,29,-44.9,23.0,0.0075,,
0.2225,30,-43.8,23.0,0.0075,,
0.2310,31,-42.8,23.0,0.0075,,
0.2395,32,-41.9,23.0,0.0075,,
0.2470,33,-41.0,23.0,0.0070,,
0.2555,34,-40.1,23.0,0.0075,,
0.2640,35,-39.1,23.0,0.0075,,
0.2725,36,-38.2,23.0,0.0075,,
0.2810,37,-37.3,23.0,0.0075,,
0.2885,38,-36.5,23.0,0.0070,,
0.2970,39,-35.7,23.0,0.0075,,
0.3055,40,-34.9,23.0,0.0075,,
0.3135,41,-34.1,23.0,0.0075,,
0.3220,42,-33.3,23.0,0.0075,,
0.3305,43,-32.6,23.0,0.0075,,
0.3380,44,-31.9,23.0,0.0070,,
0.3465,45,-31.3,23.0,0.0075,,
0.3550,46,-30.6,23.0,0.0075,,
0.3635,47,-29.9,23.0,0.0075,,
0.3720,48,-29.2,23.0,0.0075,,
0.3805,49,-28.6,23.0,0.0070,,
0.3880,50,-27.9,23.0,0.0070,,
0.3965,51,-27.2,23.0,0.0075,,
0.4050,52,-26.6,23.0,0.0075,,
0.4135,53,-26.0,23.0,0.0075,,
0.4215,54,-25.4,23.0,0.0075,,
0.4300,55,-24.8,23.0,0.0070,,
0.4375,56,-24.1,23.0,0.0070,,
0.4460,57,-23.5,23.0,0.0075,,
0.4545,58,-23.0,23.0,0.0075,,
0.4630,59,-22.5,23.0,0.0075,,
0.4715,60,-21.9,23.0,0.0075,,
0.4800,61,-21.3,23.0,0.0070,,
0.4875,62,-20.8,23.0,0.0070,,
0.4960,63,-20.2,23.0,0.0075,,
0.5045,64,-19.7,23.0,0.0075,,
0.5125,65,-19.2,23.0,0.0075,,
0.5210,66,-18.6,23.0,0.0075,,
0.5295,67,-18.1,23.0,0.0075,,
0.5370,68,-17.6,23.0,0.0070,,
0.5455,69,-17.0,23.0,0.0075,,
0.5540,70,-16.4,23.0,0.0075,,
0.5625,71,-15.8,23.0,0.0075,,
0.5710,72,-15.3,23.0,0.0075,,
0.5785,73,-14.9,23.0,0.0070,,
0.5870,74,-14.4,23.0,0.0075,,
0.5955,75,-14.0,23.0,0.0075,,
0.6040,76,-13.4,23.0,0.0075,,
0.6125,77,-12.9,23.0,0.0075,,
0.6205,78,-12.4,23.0,0.0065,,
0.6285,79,-12.0,23.0,0.0075,,
0.6365,80,-11.5,23.0,0.0075,,
0.6450,81,-10.9,23.0,0.0075,,
0.6535,82,-10.5,23.0,0.0075,,
0.6620,83,-10.1,23.0,0.0075,,
0.6705,84,-9.7,23.0,0.0075,,
0.6780,85,-9.3,23.0,0.0070,,
0.6865,86,-8.8,23.0,0.0075,,
0.6950,87,-8.4,23.0,0.0075,,
0.7035,88,-7.8,23.0,0.0075,,
0.7120,89,-7.3,23.0,0.0075,,
0.7195,90,-6.9,23.0,0.0070,,
0.7280,91,-6.4,23.0,0.0075,,
0.7365,92,-6.0,23.0,0.0075,,
0.7450,93,-5.6,23.0,0.0075,,
0.7530,94,-5.1,23.0,0.0075,,
0.7615,95,-4.6,23.0,0.0075,,
0.7690,96,-4.0,23.0,0.0070,,
0.7775,97,-3.4,23.0,0.0075,,
0.7860,98,-2.9,23.0,0.0075,,
0.7945,99,-2.3,23.0,0.0075,,
0.8030,100,-2.0,23.0,0.0075,,
0.8115,101,-1.4,23.0,0.0075,,
0.8190,102,-0.9,23.0,0.0070,,
0.8275,103,-0.3,23.0,0.0075,,
0.8360,104,0.3,23.0,0.0075,,
0.8440,105,0.6,23.0,0.0075,,
0.8525,106,0.5,23.0,0.0075,,
0.8610,107,1.0,23.0,0.0075,,
0.8685,108,1.5,23.0,0.0070,,
0.8770,109,2.1,23.0,0.0075,,
0.8855,110,2.8,23.0,0.0075,,
0.8940,111,3.8,23.0,0.0075,,
0.9025,112,3.7,23.0,0.0075,,
0.9110,113,4.3,23.0,0.0075,,
0.9185,114,4.8,23.0,0.0070,,
0.9270,115,5.3,23.0,0.0075,,
0.9355,116,5.7,23.0,0.0075,,
0.9435,117,6.2,23.0,0.0075,,
0.9520,118,6.6,23.0,0.0075,,
0.9595,119,7.0,23.0,0.0070,,
0.9680,120,7.5,23.0,0.0075,,
0.9765,121,8.0,23.0,0.0075,,
0.9850,122,8.6,23.0,0.0075,,
0.9935,123,9.3,23.0,0.0075,,
1.0020,124,10.0,23.0,0.0075,,
1.0095,125,10.6,23.0,0.0070,,
1.0180,126,11.5,23.0,0.0075,,
1.0265,127,12.1,23.0,0.0075,,
1.0350,128,12.8,23.0,0.0075,,
1.0430,129,13.5,23.0,0.0075,,
1.0515,130,14.2,23.0,0.0070,,
1.0590,131,14.8,23.0,0.0070,,
1.0675,132,15.6,23.0,0.0075,,
1.0760,133,16.4,23.0,0.0075,,
1.0845,134,17.1,23.0,0.0075,,
1.0930,135,17.9,23.0,0.0075,,
1.1015,136,18.6,23.0,0.0070,,
1.1090,137,19.5,23.0,0.0070,,
1.1175,138,20.3,23.0,0.0075,,
1.1260,139,21.1,23.0,0.0075,,
1.1340,140,22.0,23.0,0.0075,,
1.1425,141,22.9,23.0,0.0075,,
1.1510,142,23.7,23.0,0.0075,,
1.1585,143,24.7,23.0,0.0070,,
1.1670,144,25.7,23.0,0.0075,,
1.1755,145,26.7,23.0,0.0075,,
1.1840,146,27.8,23.0,0.0075,,
1.1925,147,29.0,23.0,0.0075,,
1.2010,148,30.0,23.0,0.0075,,
1.2085,149,31.3,23.0,0.0070,,
1.2170,150,32.7,23.0,0.0075,,
1.2255,151,34.1,23.0,0.0075,,
1.2340,152,35.5,23.0,0.0075,,
1.2420,153,37.1,23.0,0.0075,,
1.2500,154,38.5,23.0,0.0075,,
1.2580,155,40.2,23.0,0.0075,,
1.2665,156,42.0,23.0,0.0075,,
1.2750,157,43.9,23.0,0.0075,,
1.2835,158,45.9,23.0,0.0075,,
1.2920,159,48.2,23.0,0.0070,,
1.2995,160,50.6,23.0,0.0070,,
1.3080,161,53.4,23.0,0.0075,,
1.3165,162,56.5,23.0,0.0075,,
1.3250,163,60.0,23.0,0.0075,,
1.3335,164,63.8,23.0,0.0075,,
1.3415,165,67.9,23.0,0.0065,,
1.3495,166,72.0,23.0,0.0075,,
1.3575,167,77.2,23.0,0.0075,,
1.3660,168,83.0,23.0,0.0075,,
1.3745,169,89.4,23.0,0.0075,,
1.3830,170,96.2,23.0,0.0075,,
1.3915,171,102.5,23.0,0.0075,,
1.3990,172,109.8,23.0,0.0070,,
1.4075,173,116.8,23.0,0.0075,,
1.4160,174,124.3,23.0,0.0075,,
1.4245,175,131.5,23.0,0.0075,,
1.4330,176,138.8,23.0,0.0075,,
1.4405,177,145.1,23.0,0.0070,,
1.4490,178,151.5,23.0,0.0075,,
1.4570,179,157.3,23.0,0.0075,,
1.4655,180,163.2,23.0,0.0075,,
1.4740,181,168.4,23.0,0.0075,,
1.4825,182,172.7,23.0,0.0075,,
1.4900,183,176.0,23.0,0.0070,,
1.4985,184,179.3,23.0,0.0075,,
1.5070,185,181.8,23.0,0.0075,,
1.5155,186,184.1,23.0,0.0075,,
1.5205,187,185.0,23.0,0.0070,,
1.5205,427,191.4,23.1,0.0000,,
1.5210,428,191.5,23.1,0.0005,,
1.5225,429,191.5,23.1,0.0015,,
1.5255,430,191.5,23.1,0.0030,,
1.5295,431,191.5,23.1,0.0040,,
1.5355,432,191.7,23.1,0.0060,,
1.5440,433,191.9,23.1,0.0095,,
1.5515,434,192.7,23.1,0.0085,,
1.5600,435,193.6,23.1,0.0095,,
1.5685,436,194.4,23.1,0.0085,,
1.5770,437,195.3,23.1,0.0085,,
1.5855,438,196.3,23.1,0.0085,,
1.5930,439,197.0,23.1,0.0085,,
1.6015,440,198.0,23.1,0.0095,,
1.6100,441,198.8,23.1,0.0095,,
1.6185,442,199.4,23.1,0.0085,,
1.6265,443,200.2,23.1,0.0080,,
1.6350,444,201.0,23.1,0.0085,,
1.6425,445,201.7,23.1,0.0085,,
1.6510,446,202.4,23.1,0.0095,,
1.6595,447,203.0,23.1,0.0095,,
1.6680,448,203.5,23.1,0.0085,,
1.6765,449,204.3,23.1,0.0085,,
1.6850,450,204.8,23.1,0.0085,,
1.6925,451,205.4,23.1,0.0085,,
1.7010,452,206.0,23.1,0.0095,,
1.7095,453,206.7,23.1,0.0085,,
1.7180,454,207.3,23.1,0.0085,,
1.7260,455,207.8,23.1,0.0080,,
1.7345,456,208.4,23.1,0.0085,,
1.7420,457,208.9,23.1,0.0085,,
1.7505,458,209.4,23.1,0.0095,,
1.7590,459,209.8,23.1,0.0085,,
1.7675,460,210.3,23.1,0.0085,,
1.7760,461,210.9,23.1,0.0085,,
1.7845,462,211.4,23.1,0.0095,,
1.7920,463,212.0,23.1,0.0085,,
1.8005,464,212.4,23.1,0.0095,,
1.8090,465,212.9,23.1,0.0085,,
1.8175,466,213.3,23.1,0.0085,,
1.8255,467,213.8,23.1,0.0080,,
1.8340,468,214.2,23.1,0.0095,,
1.8415,469,214.7,23.1,0.0085,,
1.8500,470,215.1,23.1,0.0095,,
1.8585,471,215.6,23.1,0.0085,,
1.8670,472,216.0,23.1,0.0085,,
1.8755,473,216.3,23.1,0.0085,,
1.8830,474,216.7,23.1,0.0085,,
1.8915,475,217.1,23.1,0.0095,,
1.9000,476,217.6,23.1,0.0095,,
1.9085,477,218.0,23.1,0.0085,,
1.9165,478,218.3,23.1,0.0080,,
1.9250,479,218.7,23.1,0.0085,,
1.9330,480,219.0,23.1,0.0090,,
1.9410,481,219.3,23.1,0.0090,,
1.9495,482,219.6,23.1,0.0095,,
1.9580,483,219.9,23.1,0.0085,,
1.9665,484,220.2,23.1,0.0085,,
1.9750,485,220.6,23.1,0.0085,,
1.9825,486,220.8,23.1,0.0085,,
1.9910,487,221.2,23.1,0.0095,,
1.9995,488,221.6,23.1,0.0085,,
2.0080,489,222.0,23.1,0.0085,,
2.0165,490,222.3,23.1,0.0085,,
2.0245,491,222.6,23.1,0.0090,,
2.0325,492,223.0,23.1,0.0090,,
2.0405,493,223.3,23.1,0.0090,,
2.0490,494,223.6,23.1,0.0085,,
2.0575,495,223.8,23.1,0.0085,,
2.0660,496,224.1,23.1,0.0085,,
2.0735,497,224.3,23.1,0.0085,,
2.0820,498,224.6,23.1,0.0095,,
2.0905,499,224.9,23.1,0.0095,,
2.0990,500,225.1,23.1,0.0085,,
2.1075,501,225.4,23.1,0.0085,,
2.1160,502,225.8,23.1,0.0085,,
2.1235,503,226.1,23.1,0.0085,,
2.1320,504,226.4,23.1,0.0095,,
2.1405,505,226.7,23.1,0.0085,,
2.1485,506,226.9,23.1,0.0080,,
2.1570,507,227.1,23.1,0.0085,,
2.1655,508,227.4,23.1,0.0085,,
2.1730,509,227.6,23.1,0.0085,,
2.1815,510,227.9,23.1,0.0095,,
2.1900,511,228.2,23.1,0.0085,,
2.1985,512,228.5,23.1,0.0085,,
2.2070,513,228.7,23.1,0.0085,,
2.2155,514,229.0,23.1,0.0095,,
2.2230,515,229.1,23.1,0.0085,,
2.2315,516,229.4,23.1,0.0095,,
2.2395,517,229.7,23.1,0.0080,,
2.2480,518,229.9,23.1,0.0085,,
2.2565,519,230.1,23.1,0.0085,,
2.2650,520,230.4,23.1,0.0095,,
2.2725,521,230.6,23.1,0.0085,,
2.2810,522,230.8,23.1,0.0095,,
2.2895,523,231.0,23.1,0.0085,,
2.2980,524,231.2,23.1,0.0085,,
2.3065,525,231.4,23.1,0.0085,,
2.3150,526,231.7,23.1,0.0095,,
2.3225,527,231.8,23.1,0.0085,,
2.3310,528,232.0,23.1,0.0095,,
2.3390,529,232.1,23.1,0.0080,,
2.3475,530,232.4,23.1,0.0085,,
2.3560,531,232.5,23.1,0.0085,,
2.3645,532,232.9,23.1,0.0095,,
2.3720,533,233.0,23.1,0.0085,,
2.3805,534,233.3,23.1,0.0095,,
2.3890,535,233.4,23.1,0.0085,,
2.3975,536,233.6,23.1,0.0085,,
2.4060,537,233.8,23.1,0.0085,,
2.4135,538,234.0,23.1,0.0085,,
2.4215,539,234.2,23.1,0.0090,,
2.4285,540,234.4,23.1,0.0080,,
2.4290,541,234.5,23.1,0.0005,,
2.4290,542,234.6,23.1,0.0000,,
2.4300,543,234.6,23.1,0.0010,,
2.4310,544,234.6,23.1,0.0010,,
2.4330,545,234.7,23.1,0.0020,,
2.4365,546,234.9,23.1,0.0040,,
2.4430,547,235.0,23.1,0.0050,,
