Table of Measured Values
Task,T1205
Scope 1/1, Sample 1/36 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.1170,502,222.9,23.1,0.0085,,
2.1255,503,223.5,23.1,0.0075,,
2.1340,504,223.6,23.1,0.0075,,
2.1425,505,223.8,23.1,0.0075,,
2.1505,506,224.1,23.1,0.0080,,
2.1585,507,224.3,23.1,0.0080,,
2.1665,508,224.6,23.1,0.0080,,
2.1750,509,224.8,23.1,0.0075,,
2.1835,510,225.0,23.1,0.0075,,
2.1920,511,225.0,23.1,0.0075,,
2.2005,512,225.0,23.1,0.0085,,
2.2080,513,225.1,23.1,0.0075,,
2.2165,514,225.3,23.1,0.0085,,
2.2250,515,225.6,23.1,0.0075,,
2.2335,516,225.8,23.1,0.0075,,
2.2415,517,225.9,23.1,0.0075,,
2.2500,518,226.2,23.1,0.0075,,
2.2575,519,226.5,23.1,0.0075,,
2.2660,520,226.7,23.1,0.0085,,
2.2745,521,226.9,23.1,0.0075,,
2.2830,522,227.1,23.1,0.0075,,
2.2915,523,227.4,23.1,0.0075,,
2.3000,524,227.6,23.1,0.0075,,
2.3075,525,227.8,23.1,0.0075,,
2.3160,526,228.0,23.1,0.0085,,
2.3245,527,228.2,23.1,0.0085,,
2.3325,528,228.4,23.1,0.0075,,
2.3410,529,228.6,23.1,0.0075,,
2.3495,530,228.8,23.1,0.0075,,
2.3570,531,229.1,23.1,0.0075,,
2.3655,532,229.3,23.1,0.0085,,
2.3740,533,229.5,23.1,0.0085,,
2.3825,534,229.7,23.1,0.0075,,
2.3910,535,230.0,23.1,0.0075,,
2.3990,536,230.1,23.1,0.0075,,
2.4075,537,230.3,23.1,0.0085,,
2.4150,538,230.6,23.1,0.0075,,
2.4235,539,230.7,23.1,0.0085,,
2.4320,540,230.9,23.1,0.0075,,
2.4405,541,231.1,23.1,0.0075,,
2.4490,542,231.3,23.1,0.0075,,
2.4575,543,231.5,23.1,0.0085,,
2.4650,544,231.7,23.1,0.0075,,
2.4735,545,231.9,23.1,0.0085,,
2.4815,546,232.1,23.1,0.0075,,
2.4900,547,232.3,23.1,0.0075,,
2.4985,548,232.4,23.1,0.0075,,
2.5070,549,232.6,23.1,0.0075,,
2.5145,550,232.8,23.1,0.0075,,
2.5230,551,232.9,23.1,0.0085,,
2.5315,552,233.1,23.1,0.0085,,
2.5400,553,233.3,23.1,0.0075,,
2.5485,554,233.5,23.1,0.0075,,
2.5565,555,233.7,23.1,0.0075,,
2.5645,556,233.9,23.1,0.0080,,
2.5725,557,234.1,23.1,0.0080,,
2.5810,558,234.2,23.1,0.0085,,
2.5895,559,234.4,23.1,0.0075,,
2.5955,560,234.5,23.1,0.0055,,
2.5975,561,234.6,23.1,0.0020,,
2.5995,562,234.7,23.1,0.0020,,
2.6020,563,234.8,23.1,0.0025,,
2.6055,564,234.8,23.1,0.0030,,
2.6105,565,234.9,23.1,0.0045,,
2.6170,566,235.0,23.1,0.0060,,
2.6195,566,235.0,23.1,0.0050,,
Scope 1/1, Sample 2/36 (D_11_1_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-35.2,22.9,NaN,,
0.0010,1,-36.7,22.9,0.0010,,
0.0025,2,-37.0,22.9,0.0015,,
0.0050,3,-37.4,22.9,0.0025,,
0.0090,4,-37.7,22.9,0.0035,,
0.0155,5,-37.9,22.9,0.0060,,
0.0235,6,-38.1,22.9,0.0075,,
0.0320,7,-38.3,22.9,0.0075,,
0.0395,8,-38.3,22.9,0.0075,,
0.0480,9,-38.2,22.9,0.0075,,
0.0565,10,-38.1,22.9,0.0075,,
0.0650,11,-37.8,22.9,0.0075,,
0.0735,12,-37.4,22.9,0.0075,,
0.0820,13,-37.0,22.9,0.0075,,
0.0895,14,-36.5,22.9,0.0075,,
0.0980,15,-36.0,22.9,0.0075,,
0.1065,16,-35.5,22.9,0.0075,,
0.1145,17,-34.8,22.9,0.0075,,
0.1230,18,-34.2,22.9,0.0075,,
0.1315,19,-33.5,22.9,0.0075,,
0.1390,20,-32.9,22.9,0.0075,,
0.1475,21,-32.3,22.9,0.0075,,
0.1560,22,-31.6,22.9,0.0075,,
0.1645,23,-30.9,22.9,0.0075,,
0.1730,24,-30.3,22.9,0.0075,,
0.1815,25,-29.7,22.9,0.0075,,
0.1895,26,-29.1,22.9,0.0075,,
0.1975,27,-28.5,22.9,0.0075,,
0.2055,28,-27.8,22.9,0.0075,,
0.2140,29,-27.2,22.9,0.0075,,
0.2225,30,-26.6,22.9,0.0075,,
0.2310,31,-26.0,22.9,0.0075,,
0.2395,32,-25.4,22.9,0.0075,,
0.2470,33,-24.9,22.9,0.0075,,
0.2555,34,-24.3,22.9,0.0075,,
0.2640,35,-23.7,22.9,0.0075,,
0.2720,36,-23.1,22.9,0.0075,,
0.2805,37,-22.5,22.9,0.0075,,
0.2890,38,-21.9,22.9,0.0075,,
0.2965,39,-21.5,23.0,0.0075,,
0.3050,40,-20.9,22.9,0.0075,,
0.3135,41,-20.3,22.9,0.0075,,
0.3220,42,-19.8,22.9,0.0075,,
0.3305,43,-19.2,23.0,0.0075,,
0.3385,44,-18.6,23.0,0.0075,,
0.3470,45,-18.2,23.0,0.0085,,
0.3545,46,-17.6,23.0,0.0070,,
0.3630,47,-17.1,23.0,0.0075,,
0.3715,48,-16.5,23.0,0.0075,,
0.3800,49,-16.0,23.0,0.0075,,
0.3885,50,-15.4,23.0,0.0075,,
0.3970,51,-14.9,23.0,0.0075,,
0.4045,52,-14.4,23.0,0.0075,,
0.4130,53,-13.8,23.0,0.0075,,
0.4215,54,-13.3,23.0,0.0075,,
0.4295,55,-12.7,23.0,0.0075,,
0.4380,56,-12.2,23.0,0.0075,,
0.4465,57,-11.7,23.0,0.0075,,
0.4540,58,-11.2,23.0,0.0075,,
0.4625,59,-10.6,23.0,0.0075,,
0.4710,60,-10.1,23.0,0.0075,,
0.4795,61,-9.6,23.0,0.0075,,
0.4880,62,-9.1,23.0,0.0075,,
0.4965,63,-8.5,23.0,0.0075,,
0.5040,64,-8.1,23.0,0.0075,,
0.5125,65,-7.6,23.0,0.0075,,
0.5205,66,-7.0,23.0,0.0075,,
0.5290,67,-6.5,23.0,0.0075,,
0.5375,68,-6.0,23.0,0.0075,,
0.5460,69,-5.5,23.0,0.0075,,
0.5535,70,-5.0,23.0,0.0075,,
0.5620,71,-4.3,23.0,0.0075,,
0.5705,72,-3.7,23.0,0.0075,,
0.5790,73,-3.1,23.0,0.0075,,
0.5875,74,-2.5,23.0,0.0075,,
0.5955,75,-1.8,23.0,0.0075,,
0.6035,76,-1.2,23.0,0.0080,,
0.6115,77,-0.6,23.0,0.0075,,
0.6200,78,0.0,23.0,0.0075,,
0.6285,79,0.2,23.0,0.0075,,
0.6370,80,0.3,23.0,0.0075,,
0.6455,81,0.9,23.0,0.0075,,
0.6540,82,1.4,23.0,0.0085,,
0.6615,83,2.1,23.0,0.0070,,
0.6700,84,3.0,23.0,0.0075,,
0.6780,85,3.7,23.0,0.0075,,
0.6865,86,3.9,23.0,0.0075,,
0.6950,87,4.6,23.0,0.0075,,
0.7035,88,5.0,23.0,0.0085,,
0.7110,89,5.5,23.0,0.0070,,
0.7195,90,6.0,23.0,0.0075,,
0.7280,91,6.6,23.0,0.0075,,
0.7365,92,7.1,23.0,0.0075,,
0.7450,93,7.7,23.0,0.0075,,
0.7525,94,8.3,23.0,0.0075,,
0.7610,95,9.0,23.0,0.0075,,
0.7690,96,9.7,23.0,0.0075,,
0.7775,97,10.5,23.0,0.0075,,
0.7860,98,11.2,23.0,0.0075,,
0.7945,99,12.0,23.0,0.0075,,
0.8030,100,12.6,23.0,0.0085,,
0.8105,101,13.3,23.0,0.0070,,
0.8190,102,14.0,23.0,0.0075,,
0.8275,103,14.7,23.0,0.0075,,
0.8360,104,15.4,23.0,0.0075,,
0.8440,105,16.1,23.0,0.0075,,
0.8525,106,16.9,23.0,0.0075,,
0.8600,107,17.5,23.0,0.0075,,
0.8685,108,18.3,23.0,0.0075,,
0.8770,109,19.0,23.0,0.0075,,
0.8855,110,19.8,23.0,0.0075,,
0.8940,111,20.6,23.0,0.0075,,
0.9025,112,21.4,23.0,0.0075,,
0.9100,113,22.1,23.0,0.0075,,
0.9185,114,23.0,23.0,0.0075,,
0.9265,115,23.8,23.0,0.0075,,
0.9350,116,24.7,23.0,0.0075,,
0.9435,117,25.5,23.0,0.0075,,
0.9520,118,26.5,23.0,0.0075,,
0.9595,119,27.3,23.0,0.0075,,
0.9680,120,28.3,23.0,0.0075,,
0.9765,121,29.2,23.0,0.0075,,
0.9850,122,30.2,23.0,0.0075,,
0.9935,123,31.3,23.0,0.0075,,
1.0015,124,32.3,23.0,0.0075,,
1.0095,125,33.3,23.0,0.0080,,
1.0175,126,34.4,23.0,0.0075,,
1.0260,127,35.6,23.0,0.0075,,
1.0345,128,36.8,23.0,0.0075,,
1.0430,129,38.0,23.0,0.0075,,
1.0515,130,39.3,23.0,0.0075,,
1.0600,131,40.5,23.0,0.0085,,
1.0675,132,41.7,23.0,0.0075,,
1.0760,133,43.1,23.0,0.0075,,
1.0840,134,44.7,23.0,0.0075,,
1.0925,135,46.3,23.0,0.0075,,
1.1010,136,48.0,23.0,0.0075,,
1.1095,137,49.6,23.0,0.0085,,
1.1170,138,51.4,23.0,0.0070,,
1.1255,139,53.5,23.0,0.0075,,
1.1340,140,55.7,23.0,0.0075,,
1.1425,141,58.1,23.0,0.0075,,
1.1510,142,60.7,23.0,0.0075,,
1.1590,143,63.3,23.0,0.0080,,
1.1670,144,66.5,23.0,0.0075,,
1.1755,145,70.0,23.0,0.0075,,
1.1835,146,73.7,23.0,0.0075,,
1.1920,147,77.8,23.0,0.0075,,
1.2005,148,82.4,23.0,0.0075,,
1.2090,149,86.8,23.0,0.0085,,
1.2165,150,92.5,23.0,0.0075,,
1.2250,151,98.2,23.0,0.0075,,
1.2335,152,104.4,23.0,0.0075,,
1.2420,153,111.1,23.0,0.0075,,
1.2505,154,118.0,23.0,0.0075,,
1.2585,155,125.4,23.0,0.0075,,
1.2660,156,131.9,23.0,0.0075,,
1.2745,157,139.2,23.0,0.0075,,
1.2830,158,146.1,23.0,0.0075,,
1.2915,159,152.5,23.0,0.0075,,
1.3000,160,158.2,23.0,0.0075,,
1.3085,161,163.3,23.0,0.0075,,
1.3160,162,167.2,23.0,0.0075,,
1.3245,163,171.0,23.0,0.0075,,
1.3330,164,174.2,23.0,0.0075,,
1.3410,165,176.9,23.0,0.0075,,
1.3495,166,179.1,23.0,0.0075,,
1.3580,167,180.8,23.0,0.0075,,
1.3655,168,182.5,23.0,0.0075,,
1.3740,169,184.0,23.0,0.0075,,
1.3820,170,185.0,23.0,0.0075,,
1.3820,410,188.7,23.1,0.0000,,
1.3825,411,188.7,23.1,0.0005,,
1.3840,412,188.6,23.1,0.0010,,
1.3865,413,188.7,23.1,0.0020,,
1.3905,414,188.7,23.1,0.0030,,
1.3970,415,189.0,23.1,0.0050,,
1.4055,416,189.4,23.1,0.0065,,
1.4130,417,190.0,23.1,0.0060,,
1.4215,418,190.9,23.1,0.0070,,
1.4300,419,191.8,23.1,0.0070,,
1.4380,420,192.8,23.1,0.0060,,
1.4465,421,193.5,23.1,0.0065,,
1.4550,422,194.3,23.1,0.0065,,
1.4635,423,195.1,23.1,0.0070,,
1.4710,424,196.0,23.1,0.0060,,
1.4795,425,196.8,23.1,0.0070,,
1.4880,426,197.5,23.1,0.0065,,
1.4965,427,198.2,23.1,0.0065,,
1.5050,428,198.8,23.1,0.0065,,
1.5125,429,199.5,23.1,0.0060,,
1.5210,430,200.3,23.1,0.0070,,
1.5290,431,201.0,23.1,0.0065,,
1.5375,432,201.5,23.1,0.0065,,
1.5460,433,202.2,23.1,0.0065,,
1.5545,434,202.8,23.1,0.0065,,
1.5630,435,203.2,23.1,0.0070,,
1.5705,436,203.8,23.1,0.0060,,
1.5790,437,204.4,23.1,0.0070,,
1.5875,438,205.0,23.1,0.0065,,
1.5960,439,205.5,23.1,0.0065,,
1.6040,440,206.0,23.1,0.0060,,
1.6125,441,206.5,23.1,0.0070,,
1.6200,442,207.1,23.1,0.0060,,
1.6285,443,207.6,23.1,0.0070,,
1.6370,444,208.0,23.1,0.0065,,
1.6455,445,208.5,23.1,0.0065,,
1.6540,446,209.0,23.1,0.0065,,
1.6625,447,209.3,23.1,0.0070,,
1.6700,448,209.8,23.1,0.0060,,
1.6785,449,210.2,23.1,0.0070,,
1.6870,450,210.7,23.1,0.0070,,
1.6950,451,211.2,23.1,0.0060,,
1.7035,452,211.6,23.1,0.0065,,
1.7120,453,212.0,23.1,0.0070,,
1.7195,454,212.4,23.1,0.0060,,
1.7280,455,212.8,23.1,0.0070,,
1.7365,456,213.2,23.1,0.0065,,
1.7450,457,213.6,23.1,0.0065,,
1.7535,458,214.0,23.1,0.0065,,
1.7620,459,214.3,23.1,0.0070,,
1.7695,460,214.7,23.1,0.0060,,
1.7780,461,215.0,23.1,0.0070,,
1.7860,462,215.5,23.1,0.0060,,
1.7945,463,215.8,23.1,0.0065,,
1.8030,464,216.2,23.1,0.0065,,
1.8115,465,216.5,23.1,0.0065,,
1.8190,466,216.9,23.1,0.0065,,
1.8275,467,217.2,23.1,0.0070,,
1.8360,468,217.5,23.1,0.0070,,
1.8445,469,217.8,23.1,0.0065,,
1.8530,470,218.1,23.1,0.0065,,
1.8610,471,218.4,23.1,0.0060,,
1.8690,472,218.8,23.1,0.0065,,
1.8770,473,219.0,23.1,0.0065,,
1.8855,474,219.4,23.1,0.0070,,
1.8940,475,219.8,23.1,0.0065,,
1.9025,476,220.0,23.1,0.0065,,
1.9110,477,220.3,23.1,0.0065,,
1.9185,478,220.6,23.1,0.0060,,
1.9270,479,220.9,23.1,0.0070,,
1.9355,480,221.2,23.1,0.0070,,
1.9435,481,221.5,23.1,0.0060,,
1.9520,482,221.8,23.1,0.0065,,
1.9605,483,222.0,23.1,0.0065,,
1.9690,484,222.2,23.1,0.0070,,
1.9765,485,222.6,23.1,0.0060,,
1.9850,486,222.9,23.1,0.0070,,
1.9935,487,223.1,23.1,0.0065,,
2.0020,488,223.4,23.1,0.0065,,
2.0105,489,223.7,23.1,0.0065,,
2.0185,490,223.9,23.1,0.0065,,
2.0265,491,224.1,23.1,0.0065,,
2.0345,492,224.4,23.1,0.0065,,
2.0430,493,224.6,23.1,0.0065,,
2.0515,494,225.0,23.1,0.0065,,
2.0600,495,225.1,23.1,0.0065,,
2.0685,496,225.4,23.1,0.0065,,
2.0760,497,225.6,23.1,0.0060,,
2.0845,498,225.9,23.1,0.0070,,
2.0930,499,226.1,23.1,0.0070,,
2.1010,500,226.3,23.1,0.0060,,
2.1095,501,226.6,23.1,0.0065,,
2.1180,502,226.8,23.1,0.0065,,
2.1265,503,227.0,23.1,0.0070,,
2.1340,504,227.2,23.1,0.0060,,
2.1425,505,227.5,23.1,0.0070,,
2.1510,506,227.7,23.1,0.0065,,
2.1595,507,227.9,23.1,0.0065,,
2.1680,508,228.1,23.1,0.0065,,
2.1755,509,228.3,23.1,0.0060,,
2.1840,510,228.6,23.1,0.0070,,
2.1920,511,228.7,23.1,0.0065,,
2.2005,512,228.9,23.1,0.0065,,
2.2090,513,229.2,23.1,0.0065,,
2.2175,514,229.3,23.1,0.0065,,
2.2250,515,229.4,23.1,0.0060,,
2.2335,516,229.4,23.1,0.0070,,
2.2420,517,229.5,23.1,0.0070,,
2.2505,518,229.8,23.1,0.0065,,
2.2590,519,229.9,23.1,0.0065,,
2.2670,520,230.1,23.1,0.0060,,
2.2750,521,230.3,23.1,0.0065,,
2.2830,522,230.5,23.1,0.0065,,
2.2915,523,230.7,23.1,0.0070,,
2.3000,524,230.9,23.1,0.0065,,
2.3085,525,231.1,23.1,0.0065,,
2.3170,526,231.3,23.1,0.0065,,
