Task,T4397
Scope 1/1, Sample 1/35 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5125,65,-22.9,20.2,0.0075,,
0.5205,66,-22.4,20.2,0.0075,,
0.5290,67,-21.9,20.2,0.0075,,
0.5370,68,-21.5,20.2,0.0080,,
0.5450,69,-21.0,20.2,0.0080,,
0.5535,70,-20.5,20.2,0.0075,,
0.5620,71,-20.0,20.2,0.0075,,
0.5705,72,-19.5,20.2,0.0075,,
0.5790,73,-19.1,20.2,0.0085,,
0.5865,74,-18.6,20.2,0.0075,,
0.5950,75,-18.1,20.2,0.0085,,
0.6035,76,-17.8,20.2,0.0085,,
0.6115,77,-17.3,20.2,0.0075,,
0.6200,78,-16.8,20.2,0.0075,,
0.6285,79,-16.3,20.2,0.0075,,
0.6360,80,-15.9,20.2,0.0070,,
0.6445,81,-15.4,20.2,0.0085,,
0.6530,82,-15.0,20.2,0.0075,,
0.6615,83,-14.5,20.2,0.0075,,
0.6700,84,-14.0,20.2,0.0075,,
0.6785,85,-13.6,20.2,0.0075,,
0.6860,86,-13.2,20.2,0.0075,,
0.6945,87,-12.7,20.2,0.0085,,
0.7030,88,-12.2,20.2,0.0085,,
0.7110,89,-11.8,20.2,0.0075,,
0.7195,90,-11.3,20.2,0.0075,,
0.7280,91,-10.9,20.2,0.0075,,
0.7355,92,-10.5,20.2,0.0075,,
0.7440,93,-10.0,20.2,0.0085,,
0.7525,94,-9.6,20.2,0.0085,,
0.7610,95,-9.2,20.2,0.0075,,
0.7695,96,-8.8,20.2,0.0075,,
0.7775,97,-8.4,20.2,0.0075,,
0.7855,98,-8.0,20.2,0.0080,,
0.7935,99,-7.5,20.2,0.0080,,
0.8020,100,-7.1,20.2,0.0085,,
0.8105,101,-6.6,20.2,0.0075,,
0.8190,102,-6.1,20.2,0.0075,,
0.8275,103,-5.7,20.2,0.0075,,
0.8350,104,-5.3,20.2,0.0075,,
0.8435,105,-4.7,20.2,0.0085,,
0.8520,106,-4.2,20.2,0.0085,,
0.8605,107,-3.7,20.2,0.0075,,
0.8690,108,-3.2,20.2,0.0075,,
0.8770,109,-2.7,20.2,0.0075,,
0.8850,110,-2.1,20.2,0.0080,,
0.8930,111,-1.6,20.2,0.0080,,
0.9015,112,-1.0,20.2,0.0085,,
0.9100,113,-0.5,20.2,0.0075,,
0.9185,114,0.0,20.2,0.0075,,
0.9270,115,0.4,20.2,0.0075,,
0.9345,116,0.3,20.2,0.0075,,
0.9430,117,0.6,20.2,0.0085,,
0.9515,118,1.0,20.2,0.0085,,
0.9600,119,1.5,20.2,0.0075,,
0.9680,120,2.1,20.2,0.0075,,
0.9765,121,2.8,20.2,0.0075,,
0.9845,122,3.7,20.2,0.0080,,
0.9925,123,3.8,20.2,0.0080,,
1.0010,124,4.3,20.2,0.0075,,
1.0095,125,4.9,20.2,0.0075,,
1.0180,126,5.4,20.2,0.0075,,
1.0265,127,5.7,20.2,0.0085,,
1.0340,128,6.2,20.2,0.0075,,
1.0425,129,6.8,20.2,0.0085,,
1.0510,130,7.3,20.2,0.0085,,
1.0590,131,7.8,20.2,0.0075,,
1.0675,132,8.4,20.2,0.0075,,
1.0760,133,9.1,20.2,0.0075,,
1.0835,134,9.7,20.2,0.0075,,
1.0920,135,10.5,20.2,0.0085,,
1.1005,136,11.2,20.2,0.0085,,
1.1090,137,12.0,20.2,0.0075,,
1.1175,138,12.7,20.2,0.0075,,
1.1260,139,13.4,20.2,0.0075,,
1.1340,140,14.0,20.2,0.0080,,
1.1420,141,14.7,20.2,0.0080,,
1.1500,142,15.5,20.2,0.0080,,
1.1585,143,16.2,20.2,0.0075,,
1.1670,144,16.9,20.2,0.0075,,
1.1755,145,17.7,20.2,0.0075,,
1.1840,146,18.5,20.2,0.0075,,
1.1915,147,19.2,20.2,0.0075,,
1.2000,148,20.1,20.2,0.0085,,
1.2085,149,20.9,20.2,0.0085,,
1.2165,150,21.9,20.2,0.0075,,
1.2250,151,22.8,20.2,0.0075,,
1.2335,152,23.9,20.2,0.0075,,
1.2410,153,24.9,20.2,0.0075,,
1.2495,154,25.9,20.2,0.0085,,
1.2580,155,27.1,20.2,0.0085,,
1.2665,156,28.3,20.2,0.0075,,
1.2750,157,29.7,20.2,0.0075,,
1.2835,158,31.1,20.2,0.0075,,
1.2910,159,32.3,20.2,0.0075,,
1.2995,160,33.9,20.2,0.0085,,
1.3080,161,35.5,20.2,0.0075,,
1.3160,162,37.3,20.2,0.0075,,
1.3245,163,39.2,20.2,0.0075,,
1.3330,164,41.4,20.2,0.0075,,
1.3405,165,43.5,20.2,0.0075,,
1.3490,166,46.0,20.2,0.0085,,
1.3575,167,48.9,20.2,0.0085,,
1.3660,168,52.1,20.2,0.0075,,
1.3745,169,55.7,20.2,0.0075,,
1.3825,170,59.7,20.2,0.0075,,
1.3905,171,63.5,20.2,0.0080,,
1.3985,172,68.1,20.2,0.0080,,
1.4070,173,73.4,20.2,0.0085,,
1.4155,174,79.2,20.2,0.0075,,
1.4240,175,85.6,20.2,0.0075,,
1.4325,176,92.2,20.2,0.0075,,
1.4400,177,98.8,20.2,0.0075,,
1.4485,178,106.3,20.2,0.0085,,
1.4570,179,113.7,20.2,0.0085,,
1.4655,180,121.4,20.2,0.0075,,
1.4735,181,129.2,20.2,0.0075,,
1.4820,182,136.7,20.2,0.0075,,
1.4895,183,143.6,20.2,0.0075,,
1.4980,184,150.5,20.2,0.0085,,
1.5065,185,157.2,20.2,0.0085,,
1.5150,186,163.2,20.2,0.0075,,
1.5235,187,168.6,20.2,0.0075,,
1.5320,188,173.5,20.2,0.0075,,
1.5395,189,177.6,20.2,0.0075,,
1.5480,190,181.2,20.2,0.0085,,
1.5565,191,184.2,20.2,0.0085,,
1.5610,192,185.1,20.2,0.0065,,
1.5610,432,193.3,20.3,0.0000,,
1.5615,433,193.3,20.3,0.0005,,
1.5630,434,193.3,20.3,0.0020,,
1.5655,435,193.3,20.3,0.0030,,
1.5700,436,193.4,20.3,0.0055,,
1.5760,437,193.5,20.3,0.0075,,
1.5845,438,193.9,20.3,0.0105,,
1.5920,439,194.5,20.3,0.0105,,
1.6005,440,195.4,20.3,0.0120,,
1.6090,441,196.2,20.3,0.0120,,
1.6175,442,197.1,20.3,0.0105,,
1.6255,443,197.9,20.3,0.0100,,
1.6340,444,198.7,20.3,0.0105,,
1.6415,445,199.4,20.3,0.0105,,
1.6500,446,200.2,20.3,0.0120,,
1.6585,447,201.0,20.3,0.0120,,
1.6670,448,201.7,20.3,0.0105,,
1.6755,449,202.5,20.3,0.0105,,
1.6840,450,203.2,20.3,0.0105,,
1.6925,451,203.8,20.3,0.0120,,
1.7000,452,204.5,20.3,0.0105,,
1.7085,453,205.0,20.3,0.0120,,
1.7165,454,205.7,20.3,0.0100,,
1.7250,455,206.3,20.3,0.0105,,
1.7335,456,206.9,20.3,0.0105,,
1.7420,457,207.5,20.3,0.0105,,
1.7495,458,207.9,20.3,0.0105,,
1.7580,459,208.5,20.3,0.0120,,
1.7665,460,209.1,20.3,0.0120,,
1.7750,461,209.6,20.3,0.0105,,
1.7830,462,210.2,20.3,0.0100,,
1.7915,463,210.6,20.3,0.0105,,
1.7990,464,211.1,20.3,0.0105,,
1.8075,465,211.6,20.3,0.0120,,
1.8160,466,212.1,20.3,0.0120,,
1.8245,467,212.6,20.3,0.0105,,
1.8330,468,213.0,20.3,0.0105,,
1.8415,469,213.5,20.3,0.0105,,
1.8490,470,213.9,20.3,0.0105,,
1.8575,471,214.4,20.3,0.0120,,
1.8660,472,214.8,20.3,0.0120,,
1.8740,473,215.2,20.3,0.0100,,
1.8825,474,215.7,20.3,0.0105,,
1.8910,475,216.1,20.3,0.0105,,
1.8985,476,216.4,20.3,0.0105,,
1.9070,477,216.9,20.3,0.0120,,
1.9155,478,217.4,20.3,0.0120,,
1.9240,479,217.8,20.3,0.0105,,
1.9325,480,218.2,20.3,0.0105,,
1.9410,481,218.5,20.3,0.0105,,
1.9485,482,218.9,20.3,0.0105,,
1.9570,483,219.3,20.3,0.0120,,
1.9650,484,219.6,20.3,0.0115,,
1.9735,485,219.9,20.3,0.0105,,
1.9820,486,220.3,20.3,0.0105,,
1.9905,487,220.7,20.3,0.0105,,
1.9990,488,220.9,20.3,0.0120,,
2.0065,489,221.2,20.3,0.0105,,
2.0150,490,221.6,20.3,0.0120,,
2.0235,491,221.9,20.3,0.0105,,
2.0315,492,222.2,20.3,0.0100,,
2.0400,493,222.5,20.3,0.0105,,
2.0485,494,222.9,20.3,0.0105,,
2.0560,495,223.1,20.3,0.0105,,
2.0645,496,223.4,20.3,0.0120,,
2.0730,497,223.7,20.3,0.0120,,
2.0815,498,224.0,20.3,0.0105,,
2.0900,499,224.3,20.3,0.0105,,
2.0985,500,224.6,20.3,0.0105,,
2.1060,501,224.9,20.3,0.0105,,
2.1145,502,225.2,20.3,0.0120,,
2.1225,503,225.5,20.3,0.0115,,
2.1310,504,225.8,20.3,0.0105,,
2.1395,505,226.1,20.3,0.0105,,
2.1480,506,226.4,20.3,0.0105,,
2.1565,507,226.6,20.3,0.0120,,
2.1640,508,226.9,20.3,0.0105,,
2.1725,509,227.1,20.3,0.0120,,
2.1810,510,227.3,20.3,0.0105,,
2.1890,511,227.6,20.3,0.0100,,
2.1975,512,227.8,20.3,0.0105,,
2.2055,513,228.1,20.3,0.0115,,
2.2135,514,228.4,20.3,0.0115,,
2.2220,515,228.6,20.3,0.0120,,
2.2305,516,228.9,20.3,0.0105,,
2.2390,517,229.1,20.3,0.0105,,
2.2475,518,229.3,20.3,0.0105,,
2.2550,519,229.5,20.3,0.0105,,
2.2635,520,229.8,20.3,0.0120,,
2.2720,521,230.0,20.3,0.0120,,
2.2805,522,230.3,20.3,0.0105,,
2.2885,523,230.5,20.3,0.0100,,
2.2970,524,230.8,20.3,0.0105,,
2.3045,525,231.0,20.3,0.0105,,
2.3130,526,231.3,20.3,0.0120,,
2.3215,527,231.6,20.3,0.0120,,
2.3300,528,231.7,20.3,0.0105,,
2.3385,529,232.0,20.3,0.0105,,
2.3470,530,232.2,20.3,0.0105,,
2.3545,531,232.4,20.3,0.0105,,
2.3630,532,232.5,20.3,0.0120,,
2.3715,533,232.7,20.3,0.0105,,
2.3800,534,232.9,20.3,0.0105,,
2.3880,535,233.1,20.3,0.0100,,
2.3965,536,233.3,20.3,0.0120,,
2.4045,537,233.5,20.3,0.0115,,
2.4125,538,233.7,20.3,0.0115,,
2.4210,539,233.9,20.3,0.0105,,
2.4290,540,234.2,20.3,0.0100,,
2.4345,541,234.3,20.3,0.0070,,
2.4390,542,234.5,20.3,0.0055,,
2.4405,543,234.6,20.3,0.0020,,
2.4420,544,234.7,20.3,0.0020,,
2.4435,545,234.7,20.3,0.0020,,
2.4460,546,234.7,20.3,0.0030,,
2.4485,547,234.9,20.3,0.0030,,
2.4510,548,234.9,20.3,0.0030,,
2.4540,549,235.0,20.3,0.0045,,
2.4585,550,235.1,20.3,0.0050,,
Scope 1/1, Sample 2/35 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.6,20.2,NaN,,
0.0010,1,-49.2,20.2,0.0010,,
0.0025,2,-49.6,20.2,0.0015,,
0.0050,3,-49.9,20.2,0.0025,,
0.0085,4,-50.2,20.2,0.0030,,
0.0150,5,-50.5,20.2,0.0060,,
0.0230,6,-50.8,20.2,0.0075,,
0.0315,7,-51.0,20.2,0.0075,,
0.0400,8,-51.1,20.2,0.0085,,
0.0475,9,-51.2,20.2,0.0075,,
0.0560,10,-51.2,20.2,0.0075,,
0.0645,11,-51.1,20.2,0.0075,,
0.0730,12,-50.9,20.2,0.0075,,
0.0815,13,-50.7,20.2,0.0075,,
0.0895,14,-50.5,20.2,0.0080,,
0.0975,15,-50.1,20.2,0.0075,,
0.1055,16,-49.8,20.2,0.0075,,
0.1140,17,-49.3,20.2,0.0075,,
0.1225,18,-48.9,20.2,0.0075,,
0.1310,19,-48.3,20.2,0.0075,,
0.1395,20,-47.7,20.2,0.0085,,
0.1470,21,-47.0,20.2,0.0070,,
0.1555,22,-46.3,20.2,0.0075,,
0.1640,23,-45.6,20.2,0.0075,,
0.1725,24,-44.8,20.2,0.0075,,
0.1805,25,-44.0,20.2,0.0075,,
0.1890,26,-43.3,20.2,0.0085,,
0.1970,27,-42.6,20.2,0.0075,,
0.2050,28,-41.7,20.2,0.0075,,
0.2135,29,-40.8,20.2,0.0075,,
0.2220,30,-39.9,20.2,0.0075,,
0.2305,31,-39.2,20.2,0.0075,,
0.2380,32,-38.5,20.2,0.0075,,
0.2465,33,-37.7,20.2,0.0075,,
0.2550,34,-37.0,20.2,0.0075,,
0.2635,35,-36.3,20.2,0.0075,,
0.2720,36,-35.6,20.2,0.0075,,
0.2800,37,-35.0,20.2,0.0075,,
0.2885,38,-34.4,20.2,0.0085,,
0.2960,39,-33.7,20.2,0.0070,,
0.3045,40,-33.0,20.2,0.0075,,
0.3130,41,-32.5,20.2,0.0075,,
0.3215,42,-31.8,20.2,0.0075,,
0.3300,43,-31.3,20.2,0.0075,,
0.3385,44,-30.6,20.2,0.0075,,
0.3460,45,-30.0,20.2,0.0075,,
0.3545,46,-29.4,20.2,0.0075,,
0.3625,47,-28.8,20.2,0.0075,,
0.3710,48,-28.3,20.2,0.0075,,
0.3795,49,-27.7,20.2,0.0075,,
0.3880,50,-27.2,20.2,0.0075,,
0.3955,51,-26.6,20.2,0.0075,,
0.4040,52,-26.1,20.2,0.0075,,
0.4125,53,-25.5,20.2,0.0075,,
0.4210,54,-25.0,20.2,0.0075,,
0.4295,55,-24.5,20.2,0.0075,,
0.4375,56,-24.0,20.2,0.0075,,
0.4455,57,-23.5,20.2,0.0080,,
0.4535,58,-23.0,20.2,0.0075,,
0.4620,59,-22.5,20.2,0.0075,,
0.4705,60,-22.0,20.2,0.0075,,
0.4790,61,-21.5,20.2,0.0075,,
0.4875,62,-21.0,20.2,0.0075,,
0.4950,63,-20.6,20.2,0.0075,,
0.5035,64,-20.1,20.2,0.0075,,
0.5120,65,-19.6,20.2,0.0075,,
0.5205,66,-19.1,20.2,0.0075,,
0.5285,67,-18.7,20.2,0.0075,,
0.5370,68,-18.2,20.2,0.0075,,
0.5445,69,-17.8,20.2,0.0075,,
0.5530,70,-17.3,20.2,0.0075,,
0.5615,71,-16.9,20.2,0.0075,,
0.5700,72,-16.4,20.2,0.0075,,
0.5785,73,-16.0,20.2,0.0075,,
0.5870,74,-15.5,20.2,0.0075,,
0.5945,75,-15.1,20.2,0.0075,,
0.6030,76,-14.6,20.2,0.0075,,
0.6115,77,-14.2,20.2,0.0075,,
0.6195,78,-13.7,20.2,0.0075,,
0.6280,79,-13.3,20.2,0.0075,,
0.6365,80,-12.8,20.2,0.0075,,
0.6450,81,-12.4,20.2,0.0075,,
0.6525,82,-12.0,20.2,0.0075,,
0.6610,83,-11.6,20.2,0.0075,,
0.6695,84,-11.2,20.2,0.0075,,
0.6780,85,-10.7,20.2,0.0075,,
0.6860,86,-10.3,20.3,0.0075,,
0.6945,87,-9.8,20.2,0.0075,,
0.7020,88,-9.5,20.2,0.0075,,
0.7105,89,-9.1,20.2,0.0075,,
0.7190,90,-8.6,20.2,0.0075,,
0.7275,91,-8.1,20.2,0.0075,,
0.7360,92,-7.7,20.2,0.0075,,
0.7445,93,-7.3,20.2,0.0075,,
0.7520,94,-6.9,20.2,0.0075,,
0.7605,95,-6.5,20.2,0.0075,,
0.7690,96,-6.1,20.2,0.0075,,
0.7770,97,-5.6,20.2,0.0075,,
0.7855,98,-5.2,20.3,0.0075,,
0.7940,99,-4.7,20.3,0.0075,,
0.8015,100,-4.2,20.2,0.0075,,
0.8100,101,-3.7,20.3,0.0075,,
0.8185,102,-3.2,20.2,0.0075,,
0.8270,103,-2.8,20.3,0.0075,,
0.8355,104,-2.3,20.2,0.0075,,
0.8435,105,-1.8,20.3,0.0075,,
0.8515,106,-1.4,20.2,0.0080,,
0.8595,107,-0.9,20.2,0.0075,,
0.8680,108,-0.3,20.3,0.0075,,
0.8765,109,0.1,20.3,0.0075,,
0.8850,110,0.1,20.3,0.0075,,
0.8935,111,0.5,20.3,0.0075,,
0.9010,112,0.8,20.3,0.0075,,
0.9095,113,1.2,20.3,0.0075,,
0.9180,114,1.7,20.2,0.0075,,
0.9265,115,2.3,20.3,0.0075,,
0.9345,116,3.0,20.3,0.0075,,
0.9430,117,3.9,20.3,0.0075,,
0.9515,118,3.9,20.3,0.0085,,
0.9590,119,4.4,20.3,0.0075,,
0.9675,120,4.8,20.3,0.0075,,
0.9760,121,5.3,20.3,0.0075,,
0.9845,122,5.7,20.3,0.0075,,
0.9930,123,6.1,20.3,0.0075,,
1.0015,124,6.6,20.3,0.0075,,
1.0090,125,7.0,20.3,0.0075,,
1.0175,126,7.4,20.3,0.0075,,
1.0255,127,8.0,20.3,0.0075,,
1.0340,128,8.6,20.3,0.0075,,
1.0425,129,9.2,20.3,0.0075,,
1.0510,130,9.8,20.3,0.0075,,
1.0585,131,10.4,20.3,0.0075,,
1.0670,132,11.2,20.3,0.0075,,
1.0755,133,12.0,20.2,0.0075,,
1.0840,134,12.7,20.3,0.0075,,
1.0920,135,13.3,20.3,0.0075,,
1.1005,136,14.0,20.3,0.0075,,
1.1080,137,14.6,20.3,0.0075,,
1.1165,138,15.3,20.3,0.0075,,
1.1250,139,15.9,20.3,0.0075,,
1.1335,140,16.6,20.3,0.0075,,
1.1420,141,17.4,20.3,0.0075,,
1.1505,142,18.1,20.3,0.0075,,
1.1590,143,18.8,20.3,0.0085,,
1.1665,144,19.6,20.3,0.0070,,
1.1750,145,20.4,20.3,0.0075,,
1.1830,146,21.1,20.3,0.0075,,
1.1915,147,22.0,20.3,0.0075,,
1.2000,148,22.8,20.3,0.0075,,
1.2085,149,23.7,20.3,0.0075,,
1.2160,150,24.5,20.3,0.0075,,
1.2245,151,25.5,20.3,0.0075,,
1.2330,152,26.6,20.3,0.0075,,
1.2415,153,27.7,20.3,0.0075,,
1.2500,154,28.8,20.3,0.0075,,
1.2580,155,29.8,20.3,0.0080,,
1.2660,156,31.1,20.3,0.0075,,
1.2740,157,32.4,20.3,0.0075,,
1.2825,158,33.9,20.3,0.0075,,
1.2910,159,35.3,20.3,0.0075,,
1.2995,160,37.0,20.3,0.0075,,
1.3080,161,38.6,20.3,0.0085,,
1.3155,162,40.4,20.3,0.0070,,
1.3240,163,42.5,20.3,0.0075,,
1.3325,164,44.8,20.3,0.0075,,
1.3410,165,47.3,20.3,0.0075,,
1.3490,166,50.1,20.3,0.0075,,
1.3575,167,53.2,20.3,0.0075,,
1.3650,168,56.2,20.3,0.0075,,
1.3735,169,60.2,20.3,0.0075,,
1.3820,170,64.4,20.3,0.0075,,
1.3905,171,69.2,20.3,0.0075,,
1.3990,172,74.7,20.3,0.0075,,
1.4075,173,80.4,20.3,0.0075,,
1.4150,174,85.8,20.3,0.0075,,
1.4235,175,92.6,20.3,0.0075,,
1.4320,176,99.6,20.3,0.0075,,
1.4400,177,106.7,20.3,0.0075,,
1.4485,178,114.2,20.3,0.0075,,
1.4570,179,122.1,20.3,0.0075,,
1.4645,180,129.2,20.3,0.0075,,
1.4730,181,136.8,20.3,0.0075,,
1.4815,182,144.1,20.3,0.0075,,
1.4900,183,150.9,20.3,0.0075,,
1.4985,184,157.7,20.3,0.0075,,
1.5065,185,163.6,20.3,0.0075,,
1.5145,186,168.3,20.3,0.0080,,
1.5225,187,173.2,20.3,0.0075,,
1.5310,188,177.6,20.3,0.0075,,
1.5395,189,181.3,20.3,0.0075,,
1.5480,190,184.4,20.3,0.0075,,
1.5515,190,185.0,20.3,0.0070,,
1.5515,431,193.3,20.3,0.0000,,
1.5520,432,193.3,20.3,0.0010,,
1.5535,433,193.3,20.3,0.0025,,
1.5560,434,193.4,20.3,0.0040,,
1.5600,435,193.4,20.3,0.0055,,
1.5660,436,193.5,20.3,0.0085,,
1.5745,437,193.9,20.3,0.0120,,
1.5820,438,194.5,20.3,0.0125,,
1.5905,439,195.3,20.3,0.0140,,
1.5990,440,196.1,20.3,0.0140,,
1.6075,441,196.9,20.3,0.0120,,
1.6155,442,197.8,20.3,0.0115,,
1.6240,443,198.7,20.3,0.0120,,
1.6315,444,199.5,20.3,0.0125,,
1.6400,445,200.3,20.3,0.0140,,
1.6485,446,201.0,20.3,0.0140,,
1.6570,447,201.7,20.3,0.0120,,
1.6655,448,202.4,20.3,0.0120,,
1.6740,449,203.2,20.3,0.0120,,
1.6815,450,203.8,20.3,0.0125,,
1.6900,451,204.4,20.3,0.0140,,
1.6985,452,205.1,20.3,0.0140,,
1.7065,453,205.7,20.3,0.0115,,
1.7150,454,206.4,20.3,0.0120,,
1.7235,455,207.0,20.3,0.0120,,
1.7310,456,207.5,20.3,0.0125,,
1.7395,457,208.1,20.3,0.0140,,
1.7480,458,208.6,20.3,0.0140,,
1.7565,459,209.1,20.3,0.0120,,
1.7650,460,209.7,20.3,0.0120,,
1.7735,461,210.2,20.3,0.0120,,
1.7810,462,210.7,20.3,0.0125,,
1.7895,463,211.1,20.3,0.0140,,
1.7975,464,211.7,20.3,0.0135,,
1.8060,465,212.1,20.3,0.0120,,
1.8145,466,212.6,20.3,0.0120,,
1.8230,467,213.1,20.3,0.0120,,
1.8305,468,213.6,20.3,0.0125,,
1.8390,469,214.0,20.3,0.0140,,
1.8475,470,214.4,20.3,0.0140,,
1.8560,471,214.9,20.3,0.0120,,
1.8645,472,215.3,20.3,0.0120,,
1.8725,473,215.7,20.3,0.0115,,
1.8810,474,216.1,20.3,0.0140,,
1.8885,475,216.4,20.3,0.0125,,
1.8970,476,216.9,20.3,0.0140,,
1.9055,477,217.2,20.3,0.0120,,
1.9140,478,217.6,20.3,0.0120,,
1.9225,479,218.0,20.3,0.0120,,
1.9310,480,218.3,20.3,0.0120,,
1.9385,481,218.6,20.3,0.0125,,
1.9470,482,219.0,20.3,0.0140,,
1.9555,483,219.4,20.3,0.0120,,
1.9635,484,219.8,20.3,0.0115,,
1.9720,485,220.0,20.3,0.0120,,
1.9805,486,220.4,20.3,0.0120,,
1.9880,487,220.7,20.3,0.0125,,
1.9965,488,221.1,20.3,0.0140,,
2.0050,489,221.5,20.3,0.0120,,
2.0135,490,221.8,20.3,0.0120,,
2.0220,491,222.1,20.3,0.0120,,
2.0305,492,222.4,20.3,0.0140,,
2.0380,493,222.7,20.3,0.0125,,
2.0465,494,223.0,20.3,0.0140,,
2.0545,495,223.3,20.3,0.0115,,
2.0630,496,223.7,20.3,0.0120,,
2.0715,497,224.0,20.3,0.0120,,
2.0800,498,224.2,20.3,0.0140,,
2.0875,499,224.6,20.3,0.0125,,
2.0960,500,224.9,20.3,0.0140,,
2.1045,501,225.1,20.3,0.0120,,
2.1130,502,225.4,20.3,0.0120,,
2.1215,503,225.7,20.3,0.0120,,
2.1300,504,226.0,20.3,0.0140,,
2.1375,505,226.3,20.3,0.0125,,
2.1460,506,226.5,20.3,0.0140,,
2.1540,507,226.8,20.3,0.0115,,
2.1625,508,227.1,20.3,0.0120,,
2.1710,509,227.3,20.3,0.0120,,
2.1795,510,227.5,20.3,0.0140,,
2.1870,511,227.8,20.3,0.0125,,
2.1955,512,228.0,20.3,0.0140,,
2.2040,513,228.2,20.3,0.0120,,
2.2125,514,228.5,20.3,0.0120,,
2.2205,515,228.7,20.3,0.0115,,
2.2290,516,228.9,20.3,0.0140,,
2.2370,517,229.2,20.3,0.0135,,
2.2450,518,229.4,20.3,0.0135,,
2.2535,519,229.7,20.3,0.0120,,
2.2620,520,229.9,20.3,0.0120,,
2.2705,521,230.2,20.3,0.0120,,
2.2790,522,230.3,20.3,0.0120,,
2.2865,523,230.5,20.3,0.0125,,
2.2950,524,230.8,20.3,0.0140,,
2.3035,525,231.0,20.3,0.0120,,
2.3115,526,231.3,20.3,0.0115,,
2.3200,527,231.5,20.3,0.0120,,
2.3285,528,231.7,20.3,0.0120,,
2.3360,529,231.9,20.3,0.0125,,
2.3445,530,232.1,20.3,0.0140,,
2.3530,531,232.5,20.3,0.0140,,
2.3615,532,232.7,20.3,0.0120,,
2.3700,533,232.9,20.3,0.0120,,
2.3785,534,233.0,20.3,0.0120,,
2.3860,535,233.2,20.3,0.0125,,
2.3945,536,233.4,20.3,0.0140,,
2.4025,537,233.7,20.3,0.0135,,
2.4110,538,233.9,20.3,0.0120,,
2.4195,539,234.0,20.3,0.0120,,
2.4280,540,234.3,20.3,0.0120,,
2.4300,541,234.5,20.3,0.0035,,
2.4305,542,234.6,20.3,0.0010,,
