Task,T6621
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7770,461,211.2,17.0,0.0085,,
1.7850,462,211.7,17.0,0.0075,,
1.7935,463,212.2,17.0,0.0075,,
1.8020,464,212.8,17.0,0.0075,,
1.8095,465,213.2,17.0,0.0075,,
1.8180,466,213.7,17.1,0.0085,,
1.8265,467,214.2,17.1,0.0085,,
1.8350,468,214.7,17.1,0.0075,,
1.8435,469,215.1,17.1,0.0075,,
1.8515,470,215.6,17.1,0.0075,,
1.8600,471,216.0,17.1,0.0085,,
1.8675,472,216.5,17.1,0.0075,,
1.8760,473,216.8,17.1,0.0085,,
1.8845,474,217.3,17.1,0.0075,,
1.8930,475,217.7,17.1,0.0075,,
1.9015,476,218.1,17.1,0.0075,,
1.9090,477,218.4,17.1,0.0075,,
1.9175,478,218.9,17.1,0.0085,,
1.9260,479,219.2,17.1,0.0085,,
1.9345,480,219.6,17.1,0.0075,,
1.9425,481,220.0,17.1,0.0075,,
1.9510,482,220.4,17.1,0.0075,,
1.9595,483,220.7,17.1,0.0085,,
1.9670,484,221.1,17.1,0.0075,,
1.9755,485,221.5,17.1,0.0085,,
1.9840,486,221.8,17.1,0.0075,,
1.9925,487,222.2,17.1,0.0075,,
2.0010,488,222.5,17.1,0.0075,,
2.0090,489,222.8,17.1,0.0075,,
2.0170,490,223.2,17.1,0.0080,,
2.0250,491,223.5,17.1,0.0080,,
2.0335,492,223.8,17.1,0.0075,,
2.0420,493,224.1,17.1,0.0075,,
2.0505,494,224.4,17.1,0.0075,,
2.0590,495,224.8,17.1,0.0075,,
2.0665,496,225.0,17.1,0.0075,,
2.0750,497,225.3,17.1,0.0085,,
2.0835,498,225.7,17.1,0.0085,,
2.0920,499,226.0,17.1,0.0075,,
2.1000,500,226.3,17.1,0.0075,,
2.1085,501,226.5,17.1,0.0075,,
2.1160,502,226.8,17.1,0.0075,,
2.1245,503,227.1,17.1,0.0085,,
2.1330,504,227.4,17.1,0.0085,,
2.1415,505,227.7,17.1,0.0075,,
2.1500,506,228.0,17.1,0.0075,,
2.1585,507,228.2,17.1,0.0075,,
2.1660,508,228.5,17.1,0.0075,,
2.1745,509,228.7,17.1,0.0085,,
2.1830,510,229.0,17.1,0.0085,,
2.1910,511,229.3,17.1,0.0075,,
2.1995,512,229.5,17.1,0.0075,,
2.2080,513,229.7,17.1,0.0075,,
2.2155,514,230.0,17.1,0.0075,,
2.2240,515,230.2,17.1,0.0085,,
2.2325,516,230.5,17.1,0.0085,,
2.2410,517,230.8,17.1,0.0075,,
2.2495,518,230.9,17.1,0.0075,,
2.2575,519,231.2,17.1,0.0075,,
2.2660,520,231.4,17.1,0.0085,,
2.2740,521,231.7,17.1,0.0080,,
2.2820,522,232.0,17.2,0.0080,,
2.2905,523,232.2,17.2,0.0075,,
2.2990,524,232.4,17.2,0.0075,,
2.3075,525,232.6,17.2,0.0075,,
2.3150,526,232.9,17.2,0.0075,,
2.3235,527,233.1,17.2,0.0085,,
2.3320,528,233.3,17.2,0.0085,,
2.3405,529,233.5,17.2,0.0075,,
2.3490,530,233.7,17.2,0.0075,,
2.3570,531,234.0,17.2,0.0075,,
2.3655,532,234.2,17.2,0.0085,,
2.3680,533,234.3,17.2,0.0025,,
2.3680,534,234.5,17.2,0.0000,,
2.3680,535,234.6,17.2,0.0000,,
2.3690,536,234.6,17.2,0.0010,,
2.3705,537,234.6,17.2,0.0015,,
2.3725,538,234.7,17.2,0.0020,,
2.3755,539,234.7,17.2,0.0030,,
2.3790,540,234.8,17.2,0.0035,,
2.3845,541,234.9,17.2,0.0050,,
2.3915,542,235.0,17.2,0.0055,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.5,16.4,NaN,,
0.0010,1,-48.6,16.4,0.0010,,
0.0025,2,-48.6,16.4,0.0015,,
0.0050,3,-48.6,16.4,0.0025,,
0.0085,4,-48.6,16.4,0.0030,,
0.0150,5,-48.6,16.4,0.0060,,
0.0230,6,-48.6,16.4,0.0075,,
0.0315,7,-48.3,16.4,0.0075,,
0.0390,8,-48.0,16.4,0.0075,,
0.0475,9,-47.5,16.4,0.0075,,
0.0560,10,-46.9,16.4,0.0075,,
0.0645,11,-46.0,16.4,0.0075,,
0.0730,12,-45.2,16.4,0.0075,,
0.0815,13,-43.9,16.4,0.0075,,
0.0890,14,-42.9,16.4,0.0075,,
0.0975,15,-41.6,16.5,0.0075,,
0.1055,16,-40.2,16.5,0.0075,,
0.1140,17,-38.6,16.5,0.0075,,
0.1225,18,-37.1,16.5,0.0075,,
0.1310,19,-35.5,16.5,0.0075,,
0.1385,20,-33.9,16.5,0.0075,,
0.1470,21,-32.2,16.5,0.0075,,
0.1555,22,-30.4,16.5,0.0075,,
0.1640,23,-28.7,16.5,0.0075,,
0.1725,24,-27.1,16.5,0.0075,,
0.1805,25,-25.5,16.5,0.0075,,
0.1885,26,-24.2,16.5,0.0080,,
0.1965,27,-22.7,16.5,0.0075,,
0.2050,28,-21.2,16.5,0.0075,,
0.2135,29,-19.9,16.5,0.0075,,
0.2220,30,-18.5,16.5,0.0075,,
0.2305,31,-17.2,16.5,0.0075,,
0.2380,32,-16.1,16.5,0.0075,,
0.2465,33,-15.0,16.5,0.0075,,
0.2550,34,-13.7,16.5,0.0075,,
0.2635,35,-12.6,16.5,0.0075,,
0.2720,36,-11.5,16.5,0.0075,,
0.2800,37,-10.4,16.5,0.0075,,
0.2880,38,-9.5,16.5,0.0080,,
0.2965,39,-8.6,16.5,0.0075,,
0.3045,40,-7.7,16.5,0.0075,,
0.3130,41,-6.7,16.5,0.0075,,
0.3215,42,-5.9,16.5,0.0075,,
0.3300,43,-5.0,16.5,0.0085,,
0.3375,44,-4.1,16.5,0.0075,,
0.3460,45,-3.1,16.5,0.0075,,
0.3545,46,-2.1,16.5,0.0075,,
0.3630,47,-1.1,16.5,0.0075,,
0.3715,48,-0.2,16.5,0.0075,,
0.3795,49,0.3,16.5,0.0080,,
0.3875,50,0.5,16.5,0.0080,,
0.3955,51,1.3,16.5,0.0075,,
0.4040,52,2.1,16.5,0.0075,,
0.4125,53,3.5,16.5,0.0075,,
0.4210,54,3.7,16.5,0.0075,,
0.4295,55,4.6,16.5,0.0075,,
0.4370,56,5.2,16.5,0.0075,,
0.4455,57,5.8,16.5,0.0075,,
0.4540,58,6.5,16.5,0.0075,,
0.4625,59,7.1,16.5,0.0075,,
0.4705,60,7.7,16.5,0.0075,,
0.4790,61,8.5,16.5,0.0075,,
0.4865,62,9.3,16.5,0.0075,,
0.4950,63,10.1,16.5,0.0075,,
0.5035,64,11.0,16.5,0.0075,,
0.5120,65,11.8,16.5,0.0075,,
0.5205,66,12.5,16.5,0.0075,,
0.5290,67,13.3,16.6,0.0075,,
0.5365,68,14.0,16.6,0.0075,,
0.5450,69,14.7,16.6,0.0075,,
0.5535,70,15.4,16.6,0.0075,,
0.5615,71,16.2,16.6,0.0075,,
0.5700,72,16.9,16.6,0.0075,,
0.5785,73,17.6,16.6,0.0075,,
0.5860,74,18.2,16.6,0.0075,,
0.5945,75,18.9,16.6,0.0075,,
0.6030,76,19.7,16.6,0.0075,,
0.6115,77,20.3,16.6,0.0075,,
0.6200,78,21.0,16.6,0.0075,,
0.6285,79,21.7,16.6,0.0075,,
0.6360,80,22.4,16.6,0.0075,,
0.6445,81,23.2,16.6,0.0075,,
0.6525,82,23.9,16.6,0.0075,,
0.6610,83,24.6,16.6,0.0075,,
0.6695,84,25.3,16.6,0.0075,,
0.6780,85,26.1,16.6,0.0075,,
0.6855,86,26.8,16.6,0.0075,,
0.6940,87,27.6,16.6,0.0075,,
0.7025,88,28.4,16.6,0.0075,,
0.7110,89,29.1,16.6,0.0075,,
0.7195,90,29.9,16.6,0.0075,,
0.7275,91,30.7,16.6,0.0075,,
0.7355,92,31.4,16.6,0.0080,,
0.7435,93,32.2,16.6,0.0075,,
0.7520,94,33.0,16.6,0.0075,,
0.7605,95,33.9,16.6,0.0075,,
0.7690,96,34.6,16.6,0.0075,,
0.7775,97,35.5,16.6,0.0075,,
0.7850,98,36.2,16.6,0.0075,,
0.7935,99,37.0,16.6,0.0075,,
0.8020,100,37.8,16.6,0.0075,,
0.8105,101,38.7,16.6,0.0075,,
0.8185,102,39.4,16.6,0.0075,,
0.8270,103,40.3,16.6,0.0075,,
0.8345,104,41.0,16.6,0.0075,,
0.8430,105,41.9,16.6,0.0075,,
0.8515,106,42.7,16.6,0.0075,,
0.8600,107,43.5,16.6,0.0075,,
0.8685,108,44.4,16.6,0.0075,,
0.8770,109,45.2,16.6,0.0085,,
0.8845,110,46.0,16.6,0.0075,,
0.8930,111,46.9,16.6,0.0075,,
0.9015,112,47.8,16.6,0.0075,,
0.9100,113,48.7,16.6,0.0075,,
0.9180,114,49.6,16.6,0.0075,,
0.9260,115,50.4,16.6,0.0080,,
0.9345,116,51.3,16.7,0.0075,,
0.9425,117,52.2,16.7,0.0075,,
0.9510,118,53.1,16.7,0.0075,,
0.9595,119,54.1,16.7,0.0075,,
0.9680,120,55.1,16.7,0.0075,,
0.9765,121,55.9,16.7,0.0085,,
0.9840,122,56.8,16.7,0.0070,,
0.9925,123,57.8,16.7,0.0075,,
1.0010,124,58.8,16.7,0.0075,,
1.0090,125,59.8,16.7,0.0075,,
1.0175,126,60.8,16.7,0.0075,,
1.0260,127,61.6,16.7,0.0085,,
1.0335,128,62.8,16.7,0.0075,,
1.0420,129,63.8,16.7,0.0075,,
1.0505,130,64.7,16.7,0.0075,,
1.0590,131,65.8,16.7,0.0075,,
1.0675,132,66.8,16.7,0.0075,,
1.0760,133,67.8,16.7,0.0085,,
1.0835,134,68.9,16.7,0.0075,,
1.0920,135,70.0,16.7,0.0075,,
1.1000,136,71.2,16.7,0.0075,,
1.1085,137,72.3,16.7,0.0075,,
1.1170,138,73.4,16.7,0.0075,,
1.1255,139,74.6,16.7,0.0075,,
1.1330,140,75.6,16.7,0.0075,,
1.1415,141,76.9,16.7,0.0075,,
1.1500,142,78.1,16.7,0.0075,,
1.1585,143,79.3,16.7,0.0075,,
1.1670,144,80.5,16.7,0.0075,,
1.1750,145,81.8,16.7,0.0075,,
1.1825,146,83.0,16.7,0.0075,,
1.1910,147,84.3,16.7,0.0075,,
1.1995,148,85.8,16.7,0.0075,,
1.2080,149,87.4,16.7,0.0075,,
1.2165,150,89.0,16.7,0.0075,,
1.2250,151,90.5,16.7,0.0075,,
1.2325,152,92.0,16.7,0.0075,,
1.2410,153,93.7,16.7,0.0085,,
1.2495,154,95.7,16.7,0.0075,,
1.2575,155,97.5,16.7,0.0075,,
1.2660,156,99.4,16.7,0.0075,,
1.2745,157,101.6,16.7,0.0075,,
1.2820,158,103.4,16.7,0.0075,,
1.2905,159,105.8,16.7,0.0085,,
1.2990,160,108.1,16.7,0.0075,,
1.3075,161,110.8,16.7,0.0075,,
1.3160,162,113.4,16.7,0.0075,,
1.3245,163,116.1,16.7,0.0075,,
1.3320,164,118.9,16.7,0.0075,,
1.3405,165,122.1,16.7,0.0075,,
1.3485,166,125.5,16.8,0.0075,,
1.3570,167,129.2,16.8,0.0075,,
1.3655,168,133.2,16.8,0.0075,,
1.3740,169,137.4,16.8,0.0075,,
1.3815,170,141.4,16.8,0.0075,,
1.3900,171,145.7,16.8,0.0075,,
1.3985,172,150.0,16.8,0.0075,,
1.4070,173,154.2,16.8,0.0075,,
1.4155,174,158.0,16.8,0.0075,,
1.4240,175,161.5,16.8,0.0075,,
1.4315,176,164.7,16.8,0.0075,,
1.4400,177,167.9,16.8,0.0075,,
1.4485,178,170.7,16.8,0.0075,,
1.4565,179,173.1,16.8,0.0075,,
1.4650,180,175.3,16.8,0.0075,,
1.4735,181,177.2,16.8,0.0075,,
1.4810,182,179.1,16.8,0.0075,,
1.4895,183,181.0,16.8,0.0075,,
1.4980,184,182.6,16.8,0.0075,,
1.5065,185,184.1,16.8,0.0075,,
1.5140,186,185.1,16.8,0.0075,,
1.5140,426,191.3,17.1,0.0000,,
1.5145,427,191.3,17.1,0.0005,,
1.5160,428,191.3,17.1,0.0015,,
1.5190,429,191.3,17.1,0.0025,,
1.5225,430,191.4,17.1,0.0030,,
1.5285,431,191.4,17.1,0.0050,,
1.5370,432,191.7,17.1,0.0075,,
1.5445,433,192.3,17.1,0.0070,,
1.5530,434,193.1,17.1,0.0075,,
1.5615,435,194.0,17.1,0.0070,,
1.5700,436,195.0,17.1,0.0070,,
1.5785,437,195.9,17.1,0.0070,,
1.5865,438,196.7,17.1,0.0075,,
1.5945,439,197.7,17.1,0.0075,,
1.6025,440,198.6,17.1,0.0075,,
1.6110,441,199.5,17.1,0.0070,,
1.6195,442,200.3,17.1,0.0070,,
1.6280,443,201.1,17.1,0.0070,,
1.6365,444,202.0,17.1,0.0070,,
1.6440,445,202.7,17.2,0.0070,,
1.6525,446,203.5,17.2,0.0075,,
1.6610,447,204.2,17.2,0.0070,,
1.6695,448,204.8,17.2,0.0070,,
1.6775,449,205.5,17.2,0.0065,,
1.6860,450,206.1,17.2,0.0070,,
1.6935,451,206.7,17.2,0.0070,,
1.7020,452,207.4,17.2,0.0075,,
1.7105,453,208.0,17.2,0.0075,,
1.7190,454,208.6,17.2,0.0070,,
1.7275,455,209.2,17.2,0.0070,,
1.7360,456,209.7,17.2,0.0070,,
1.7435,457,210.3,17.2,0.0070,,
1.7520,458,210.9,17.2,0.0075,,
1.7605,459,211.4,17.2,0.0075,,
1.7685,460,211.9,17.2,0.0065,,
1.7770,461,212.5,17.2,0.0070,,
1.7855,462,212.9,17.2,0.0070,,
1.7930,463,213.3,17.2,0.0070,,
1.8015,464,213.9,17.2,0.0075,,
1.8100,465,214.4,17.2,0.0070,,
1.8185,466,214.9,17.2,0.0070,,
1.8270,467,215.3,17.2,0.0070,,
1.8355,468,215.7,17.2,0.0070,,
1.8430,469,216.1,17.2,0.0070,,
1.8515,470,216.6,17.2,0.0075,,
1.8600,471,216.9,17.2,0.0075,,
1.8680,472,217.3,17.2,0.0065,,
1.8765,473,217.7,17.2,0.0070,,
1.8850,474,218.2,17.2,0.0075,,
1.8925,475,218.6,17.2,0.0070,,
1.9010,476,219.0,17.2,0.0075,,
1.9095,477,219.4,17.2,0.0070,,
1.9180,478,219.8,17.2,0.0070,,
1.9265,479,220.2,17.2,0.0070,,
1.9350,480,220.5,17.2,0.0075,,
1.9425,481,220.9,17.2,0.0070,,
1.9510,482,221.1,17.2,0.0075,,
1.9595,483,221.6,17.2,0.0070,,
1.9675,484,222.0,17.2,0.0065,,
1.9760,485,222.3,17.2,0.0070,,
1.9845,486,222.6,17.2,0.0075,,
1.9920,487,222.9,17.2,0.0070,,
2.0005,488,223.3,17.2,0.0075,,
2.0090,489,223.6,17.2,0.0070,,
2.0175,490,224.0,17.2,0.0070,,
2.0260,491,224.3,17.2,0.0070,,
2.0340,492,224.6,17.2,0.0075,,
2.0420,493,224.9,17.2,0.0075,,
2.0500,494,225.2,17.2,0.0075,,
2.0585,495,225.5,17.2,0.0075,,
2.0670,496,225.8,17.2,0.0070,,
2.0755,497,226.1,17.2,0.0070,,
2.0840,498,226.4,17.2,0.0070,,
2.0915,499,226.7,17.2,0.0070,,
2.1000,500,227.0,17.2,0.0075,,
2.1085,501,227.3,17.2,0.0075,,
2.1170,502,227.5,17.2,0.0070,,
2.1250,503,227.5,17.2,0.0065,,
2.1335,504,228.1,17.2,0.0070,,
2.1410,505,228.5,17.2,0.0070,,
2.1495,506,228.6,17.3,0.0075,,
2.1580,507,228.9,17.3,0.0075,,
2.1665,508,229.1,17.3,0.0070,,
2.1750,509,229.5,17.3,0.0070,,
2.1835,510,229.7,17.3,0.0070,,
2.1910,511,229.8,17.3,0.0070,,
2.1995,512,230.0,17.3,0.0075,,
2.2080,513,230.2,17.3,0.0075,,
2.2160,514,230.4,17.3,0.0065,,
2.2245,515,230.9,17.3,0.0070,,
2.2330,516,231.7,17.3,0.0070,,
2.2405,517,231.2,17.3,0.0070,,
2.2490,518,231.4,17.3,0.0075,,
2.2570,519,231.9,17.3,0.0075,,
2.2655,520,232.1,17.3,0.0070,,
2.2740,521,232.3,17.3,0.0070,,
2.2825,522,232.5,17.3,0.0070,,
2.2900,523,232.7,17.3,0.0070,,
2.2975,524,233.0,17.3,0.0070,,
2.3060,525,233.2,17.3,0.0075,,
2.3140,526,233.4,17.3,0.0065,,
2.3225,527,233.9,17.3,0.0070,,
2.3260,528,233.5,17.3,0.0030,,
2.3265,529,234.0,17.3,0.0005,,
2.3270,530,234.1,17.3,0.0005,,
2.3275,531,234.2,17.3,0.0005,,
2.3290,532,234.2,17.3,0.0010,,
2.3310,533,234.3,17.3,0.0015,,
2.3330,534,234.3,17.3,0.0015,,
2.3340,535,234.3,17.3,0.0010,,
2.3350,536,234.5,17.3,0.0010,,
2.3355,537,234.3,17.3,0.0005,,
2.3365,538,234.6,17.3,0.0010,,
2.3375,539,234.5,17.3,0.0010,,
2.3385,540,234.5,17.3,0.0010,,
2.3395,541,234.6,17.3,0.0010,,
2.3405,542,234.6,17.3,0.0010,,
2.3415,543,234.8,17.3,0.0010,,
2.3425,544,234.6,17.3,0.0010,,
2.3435,545,235.0,17.3,0.0015,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.5,17.6,NaN,,
0.0010,1,-48.5,17.6,0.0010,,
0.0025,2,-48.6,17.6,0.0015,,
0.0050,3,-48.6,17.6,0.0025,,
0.0090,4,-48.5,17.6,0.0035,,
0.0150,5,-48.5,17.6,0.0055,,
0.0235,6,-48.4,17.6,0.0075,,
0.0320,7,-48.2,17.6,0.0085,,
