Task,T5103
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5785,73,-25.3,22.4,0.0075,,
0.5870,74,-24.8,22.4,0.0075,,
0.5955,75,-24.3,22.4,0.0075,,
0.6040,76,-23.7,22.4,0.0075,,
0.6115,77,-23.2,22.4,0.0075,,
0.6200,78,-22.6,22.4,0.0085,,
0.6285,79,-22.0,22.4,0.0075,,
0.6370,80,-21.4,22.4,0.0075,,
0.6450,81,-20.9,22.4,0.0075,,
0.6530,82,-20.4,22.4,0.0080,,
0.6610,83,-19.9,22.4,0.0080,,
0.6695,84,-19.5,22.4,0.0075,,
0.6780,85,-19.1,22.4,0.0075,,
0.6865,86,-18.6,22.4,0.0075,,
0.6950,87,-18.1,22.4,0.0075,,
0.7025,88,-17.5,22.4,0.0075,,
0.7110,89,-17.1,22.4,0.0085,,
0.7195,90,-16.6,22.4,0.0075,,
0.7280,91,-16.1,22.4,0.0075,,
0.7365,92,-15.5,22.4,0.0075,,
0.7450,93,-14.9,22.4,0.0075,,
0.7525,94,-14.5,22.4,0.0075,,
0.7610,95,-13.9,22.4,0.0085,,
0.7690,96,-13.4,22.4,0.0075,,
0.7775,97,-12.8,22.4,0.0075,,
0.7860,98,-12.3,22.4,0.0075,,
0.7945,99,-11.9,22.4,0.0085,,
0.8020,100,-11.4,22.4,0.0075,,
0.8105,101,-10.9,22.4,0.0075,,
0.8190,102,-10.4,22.4,0.0075,,
0.8275,103,-9.9,22.4,0.0075,,
0.8360,104,-9.4,22.4,0.0075,,
0.8440,105,-8.9,22.4,0.0080,,
0.8520,106,-8.5,22.4,0.0080,,
0.8605,107,-8.1,22.4,0.0075,,
0.8685,108,-7.7,22.4,0.0075,,
0.8770,109,-7.1,22.4,0.0075,,
0.8855,110,-6.6,22.4,0.0075,,
0.8930,111,-6.2,22.4,0.0075,,
0.9015,112,-5.6,22.4,0.0085,,
0.9100,113,-5.1,22.4,0.0075,,
0.9185,114,-4.3,22.4,0.0075,,
0.9270,115,-3.7,22.4,0.0075,,
0.9355,116,-3.1,22.4,0.0075,,
0.9430,117,-2.6,22.4,0.0075,,
0.9515,118,-2.0,22.4,0.0085,,
0.9600,119,-1.3,22.4,0.0075,,
0.9680,120,-0.7,22.4,0.0075,,
0.9765,121,-0.2,22.4,0.0075,,
0.9850,122,0.3,22.4,0.0085,,
0.9925,123,0.7,22.4,0.0075,,
1.0010,124,0.5,22.4,0.0075,,
1.0095,125,1.0,22.4,0.0075,,
1.0180,126,1.5,22.4,0.0075,,
1.0265,127,2.3,22.4,0.0075,,
1.0340,128,3.3,22.4,0.0075,,
1.0425,129,3.4,22.4,0.0085,,
1.0510,130,4.3,22.4,0.0075,,
1.0595,131,4.9,22.4,0.0075,,
1.0680,132,5.4,22.4,0.0075,,
1.0760,133,6.0,22.4,0.0075,,
1.0840,134,6.4,22.4,0.0080,,
1.0920,135,6.9,22.4,0.0080,,
1.1005,136,7.5,22.4,0.0075,,
1.1090,137,8.0,22.4,0.0075,,
1.1175,138,8.7,22.4,0.0075,,
1.1260,139,9.4,22.4,0.0075,,
1.1335,140,10.1,22.4,0.0075,,
1.1420,141,10.9,22.4,0.0075,,
1.1505,142,11.8,22.4,0.0075,,
1.1590,143,12.6,22.4,0.0075,,
1.1675,144,13.4,22.4,0.0075,,
1.1755,145,14.0,22.4,0.0080,,
1.1835,146,15.0,22.4,0.0080,,
1.1920,147,15.9,22.4,0.0075,,
1.2000,148,16.7,22.4,0.0075,,
1.2085,149,17.5,22.4,0.0075,,
1.2170,150,18.3,22.4,0.0075,,
1.2245,151,19.1,22.4,0.0075,,
1.2330,152,20.0,22.4,0.0085,,
1.2415,153,20.9,22.4,0.0075,,
1.2500,154,21.9,22.4,0.0075,,
1.2585,155,22.9,22.4,0.0075,,
1.2670,156,23.9,22.4,0.0085,,
1.2745,157,25.2,22.4,0.0075,,
1.2830,158,26.3,22.4,0.0075,,
1.2915,159,27.6,22.4,0.0075,,
1.3000,160,28.9,22.4,0.0075,,
1.3080,161,30.3,22.4,0.0075,,
1.3160,162,31.6,22.4,0.0080,,
1.3240,163,33.1,22.4,0.0080,,
1.3325,164,34.7,22.4,0.0075,,
1.3410,165,36.3,22.4,0.0075,,
1.3495,166,38.3,22.4,0.0075,,
1.3580,167,40.5,22.4,0.0075,,
1.3655,168,42.6,22.4,0.0075,,
1.3740,169,45.1,22.4,0.0085,,
1.3825,170,48.1,22.4,0.0075,,
1.3910,171,51.6,22.4,0.0075,,
1.3995,172,55.1,22.4,0.0075,,
1.4080,173,58.8,22.4,0.0085,,
1.4155,174,63.2,22.4,0.0075,,
1.4240,175,68.1,22.4,0.0075,,
1.4325,176,73.3,22.4,0.0075,,
1.4405,177,79.0,22.4,0.0075,,
1.4490,178,85.2,22.4,0.0075,,
1.4565,179,91.0,22.4,0.0075,,
1.4650,180,97.7,22.4,0.0085,,
1.4735,181,105.0,22.4,0.0075,,
1.4820,182,112.2,22.4,0.0075,,
1.4905,183,119.7,22.4,0.0075,,
1.4990,184,127.0,22.4,0.0075,,
1.5065,185,133.8,22.4,0.0075,,
1.5150,186,140.5,22.4,0.0085,,
1.5235,187,147.5,22.4,0.0075,,
1.5315,188,154.3,22.4,0.0075,,
1.5400,189,160.5,22.4,0.0075,,
1.5485,190,165.9,22.4,0.0075,,
1.5560,191,170.3,22.4,0.0075,,
1.5645,192,174.5,22.4,0.0085,,
1.5730,193,178.2,22.4,0.0075,,
1.5815,194,181.4,22.4,0.0075,,
1.5900,195,184.3,22.4,0.0075,,
1.5950,196,185.1,22.4,0.0070,,
1.5950,436,194.5,22.5,0.0000,,
1.5955,437,194.4,22.5,0.0005,,
1.5975,438,194.4,22.5,0.0030,,
1.6000,439,194.5,22.5,0.0035,,
1.6035,440,194.5,22.5,0.0045,,
1.6100,441,194.7,22.5,0.0080,,
1.6185,442,195.1,22.5,0.0105,,
1.6260,443,195.5,22.5,0.0105,,
1.6345,444,196.1,22.5,0.0120,,
1.6430,445,196.8,22.5,0.0120,,
1.6515,446,197.6,22.5,0.0105,,
1.6595,447,198.3,22.5,0.0100,,
1.6680,448,199.2,22.5,0.0105,,
1.6755,449,200.0,22.5,0.0105,,
1.6840,450,200.6,22.5,0.0120,,
1.6925,451,201.3,22.5,0.0120,,
1.7010,452,202.1,22.5,0.0105,,
1.7095,453,202.8,22.5,0.0105,,
1.7180,454,203.5,22.5,0.0105,,
1.7255,455,204.0,22.5,0.0105,,
1.7340,456,204.7,22.5,0.0120,,
1.7425,457,205.4,22.5,0.0120,,
1.7510,458,205.9,22.5,0.0105,,
1.7590,459,206.5,22.5,0.0100,,
1.7675,460,207.0,22.5,0.0105,,
1.7750,461,207.8,22.5,0.0105,,
1.7835,462,208.3,22.5,0.0120,,
1.7920,463,208.8,22.5,0.0120,,
1.8005,464,209.3,22.5,0.0105,,
1.8090,465,209.9,22.5,0.0105,,
1.8175,466,210.5,22.5,0.0105,,
1.8250,467,210.9,22.5,0.0105,,
1.8335,468,211.4,22.5,0.0120,,
1.8420,469,211.9,22.5,0.0120,,
1.8500,470,212.4,22.5,0.0100,,
1.8585,471,212.8,22.5,0.0105,,
1.8670,472,213.2,22.5,0.0105,,
1.8755,473,213.5,22.5,0.0120,,
1.8830,474,214.0,22.5,0.0105,,
1.8915,475,214.5,22.5,0.0120,,
1.9000,476,214.9,22.5,0.0105,,
1.9085,477,215.4,22.5,0.0105,,
1.9165,478,215.8,22.5,0.0100,,
1.9245,479,216.0,22.5,0.0115,,
1.9330,480,216.4,22.5,0.0120,,
1.9410,481,216.8,22.5,0.0115,,
1.9495,482,217.2,22.5,0.0105,,
1.9580,483,217.5,22.5,0.0105,,
1.9665,484,218.0,22.5,0.0105,,
1.9740,485,218.3,22.5,0.0105,,
1.9825,486,218.6,22.5,0.0120,,
1.9910,487,219.0,22.5,0.0120,,
1.9995,488,219.4,22.5,0.0105,,
2.0075,489,219.8,22.5,0.0100,,
2.0160,490,220.2,22.5,0.0105,,
2.0245,491,220.5,22.5,0.0120,,
2.0320,492,220.8,22.5,0.0105,,
2.0405,493,221.0,22.5,0.0120,,
2.0490,494,221.4,22.5,0.0105,,
2.0575,495,221.8,22.5,0.0105,,
2.0660,496,222.2,22.5,0.0105,,
2.0745,497,222.5,22.5,0.0120,,
2.0820,498,222.9,22.5,0.0105,,
2.0905,499,223.1,22.5,0.0120,,
2.0985,500,223.4,22.5,0.0100,,
2.1070,501,223.6,22.5,0.0105,,
2.1155,502,224.0,22.5,0.0105,,
2.1240,503,224.3,22.5,0.0105,,
2.1315,504,224.6,22.5,0.0105,,
2.1400,505,224.7,22.5,0.0120,,
2.1485,506,225.1,22.5,0.0120,,
2.1570,507,225.4,22.5,0.0105,,
2.1655,508,225.6,22.5,0.0105,,
2.1735,509,225.9,22.5,0.0115,,
2.1815,510,226.2,22.5,0.0115,,
2.1900,511,226.4,22.5,0.0120,,
2.1980,512,226.8,22.5,0.0100,,
2.2065,513,227.1,22.5,0.0105,,
2.2150,514,227.4,22.5,0.0105,,
2.2235,515,227.6,22.5,0.0120,,
2.2310,516,227.8,22.5,0.0105,,
2.2395,517,228.1,22.5,0.0120,,
2.2480,518,228.4,22.5,0.0105,,
2.2565,519,228.6,22.5,0.0105,,
2.2650,520,228.8,22.5,0.0105,,
2.2730,521,228.9,22.5,0.0115,,
2.2810,522,229.2,22.5,0.0115,,
2.2890,523,229.4,22.5,0.0115,,
2.2975,524,229.7,22.5,0.0105,,
2.3060,525,230.0,22.5,0.0105,,
2.3145,526,230.3,22.5,0.0105,,
2.3230,527,230.4,22.5,0.0120,,
2.3305,528,230.7,22.5,0.0105,,
2.3390,529,230.9,22.5,0.0120,,
2.3475,530,231.1,22.5,0.0105,,
2.3560,531,231.3,22.5,0.0105,,
2.3640,532,231.4,22.5,0.0100,,
2.3725,533,231.6,22.5,0.0105,,
2.3800,534,231.8,22.5,0.0105,,
2.3885,535,232.1,22.5,0.0120,,
2.3970,536,232.2,22.5,0.0120,,
2.4055,537,232.5,22.5,0.0105,,
2.4140,538,232.7,22.5,0.0105,,
2.4225,539,233.0,22.5,0.0105,,
2.4300,540,233.1,22.5,0.0105,,
2.4385,541,233.3,22.5,0.0120,,
2.4470,542,233.5,22.5,0.0120,,
2.4550,543,233.7,22.5,0.0100,,
2.4630,544,233.9,22.5,0.0100,,
2.4715,545,234.1,22.5,0.0105,,
2.4765,546,234.3,22.5,0.0070,,
2.4770,547,234.5,22.5,0.0005,,
2.4775,548,234.6,22.5,0.0005,,
2.4785,549,234.7,22.5,0.0010,,
2.4790,550,234.8,22.5,0.0005,,
2.4795,551,234.9,22.5,0.0005,,
2.4810,552,234.9,22.5,0.0020,,
2.4825,553,234.9,22.5,0.0020,,
2.4850,554,235.0,22.5,0.0035,,
2.4895,555,235.0,22.5,0.0040,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.2,22.4,NaN,,
0.0010,1,-62.5,22.4,0.0010,,
0.0025,2,-62.6,22.4,0.0015,,
0.0050,3,-63.0,22.4,0.0025,,
0.0090,4,-63.2,22.4,0.0035,,
0.0150,5,-63.6,22.4,0.0055,,
0.0235,6,-63.8,22.4,0.0075,,
0.0320,7,-63.9,22.4,0.0085,,
0.0395,8,-64.0,22.4,0.0075,,
0.0480,9,-63.8,22.4,0.0075,,
0.0565,10,-63.8,22.4,0.0075,,
0.0650,11,-63.7,22.4,0.0075,,
0.0735,12,-63.6,22.4,0.0075,,
0.0820,13,-63.5,22.4,0.0085,,
0.0895,14,-63.3,22.4,0.0075,,
0.0975,15,-63.0,22.4,0.0075,,
0.1060,16,-62.7,22.4,0.0075,,
0.1145,17,-62.3,22.4,0.0075,,
0.1230,18,-61.8,22.4,0.0075,,
0.1315,19,-61.4,22.4,0.0085,,
0.1390,20,-60.8,22.4,0.0075,,
0.1475,21,-60.2,22.4,0.0085,,
0.1560,22,-59.5,22.4,0.0075,,
0.1645,23,-58.9,22.4,0.0075,,
0.1725,24,-58.3,22.4,0.0075,,
0.1810,25,-57.6,22.4,0.0075,,
0.1885,26,-56.9,22.4,0.0075,,
0.1970,27,-56.1,22.4,0.0085,,
0.2055,28,-55.3,22.4,0.0075,,
0.2140,29,-54.5,22.4,0.0075,,
0.2225,30,-53.5,22.4,0.0075,,
0.2310,31,-52.6,22.4,0.0075,,
0.2385,32,-51.8,22.4,0.0075,,
0.2470,33,-50.9,22.4,0.0085,,
0.2555,34,-50.0,22.4,0.0075,,
0.2635,35,-49.1,22.4,0.0075,,
0.2720,36,-48.1,22.4,0.0075,,
0.2805,37,-47.1,22.4,0.0075,,
0.2890,38,-46.4,22.4,0.0085,,
0.2965,39,-45.5,22.4,0.0075,,
0.3050,40,-44.7,22.4,0.0075,,
0.3135,41,-43.8,22.5,0.0075,,
0.3220,42,-43.0,22.5,0.0075,,
0.3300,43,-42.2,22.5,0.0075,,
0.3385,44,-41.5,22.5,0.0085,,
0.3460,45,-40.8,22.5,0.0075,,
0.3545,46,-40.0,22.4,0.0075,,
0.3630,47,-39.3,22.5,0.0075,,
0.3715,48,-38.5,22.5,0.0075,,
0.3800,49,-37.9,22.5,0.0075,,
0.3885,50,-37.2,22.4,0.0075,,
0.3960,51,-36.6,22.5,0.0075,,
0.4045,52,-35.9,22.5,0.0085,,
0.4130,53,-35.2,22.5,0.0075,,
0.4210,54,-34.6,22.5,0.0075,,
0.4295,55,-33.9,22.5,0.0075,,
0.4380,56,-33.3,22.5,0.0075,,
0.4455,57,-32.8,22.5,0.0075,,
0.4540,58,-32.2,22.5,0.0085,,
0.4625,59,-31.5,22.5,0.0075,,
0.4710,60,-30.9,22.5,0.0075,,
0.4795,61,-30.3,22.5,0.0075,,
0.4880,62,-29.9,22.5,0.0085,,
0.4955,63,-29.2,22.5,0.0075,,
0.5040,64,-28.6,22.5,0.0085,,
0.5120,65,-28.0,22.5,0.0075,,
0.5205,66,-27.5,22.5,0.0075,,
0.5290,67,-27.0,22.5,0.0075,,
0.5375,68,-26.5,22.5,0.0075,,
0.5450,69,-26.0,22.5,0.0075,,
0.5535,70,-25.4,22.5,0.0085,,
0.5620,71,-24.9,22.5,0.0075,,
0.5705,72,-24.3,22.5,0.0075,,
0.5790,73,-23.8,22.5,0.0075,,
0.5870,74,-23.3,22.5,0.0075,,
0.5950,75,-22.7,22.5,0.0080,,
0.6030,76,-22.2,22.5,0.0075,,
0.6115,77,-21.7,22.5,0.0075,,
0.6200,78,-21.3,22.5,0.0075,,
0.6285,79,-20.8,22.5,0.0075,,
0.6370,80,-20.2,22.5,0.0075,,
0.6445,81,-19.7,22.5,0.0075,,
0.6530,82,-19.1,22.5,0.0085,,
0.6615,83,-18.6,22.5,0.0075,,
0.6700,84,-18.1,22.5,0.0075,,
0.6780,85,-17.6,22.5,0.0075,,
0.6865,86,-17.1,22.5,0.0075,,
0.6940,87,-16.7,22.5,0.0075,,
0.7025,88,-16.2,22.5,0.0085,,
0.7110,89,-15.6,22.5,0.0075,,
0.7195,90,-15.3,22.5,0.0075,,
0.7280,91,-14.8,22.5,0.0075,,
0.7365,92,-14.3,22.5,0.0075,,
0.7445,93,-13.9,22.5,0.0080,,
0.7525,94,-13.4,22.5,0.0080,,
0.7605,95,-12.9,22.5,0.0075,,
0.7690,96,-12.3,22.5,0.0075,,
0.7775,97,-11.7,22.5,0.0075,,
0.7860,98,-11.3,22.5,0.0075,,
0.7945,99,-10.9,22.5,0.0085,,
0.8020,100,-10.4,22.5,0.0075,,
0.8105,101,-9.9,22.5,0.0075,,
0.8190,102,-9.4,22.5,0.0075,,
0.8275,103,-8.9,22.5,0.0075,,
0.8355,104,-8.3,22.5,0.0075,,
0.8440,105,-7.9,22.5,0.0085,,
0.8520,106,-7.4,22.5,0.0080,,
0.8600,107,-6.9,22.5,0.0075,,
0.8685,108,-6.4,22.5,0.0075,,
0.8770,109,-6.0,22.5,0.0075,,
0.8855,110,-5.5,22.5,0.0075,,
0.8940,111,-5.0,22.5,0.0085,,
0.9015,112,-4.3,22.5,0.0075,,
0.9100,113,-3.8,22.5,0.0075,,
0.9185,114,-3.2,22.5,0.0075,,
0.9270,115,-2.5,22.5,0.0075,,
0.9350,116,-1.8,22.5,0.0075,,
0.9430,117,-1.3,22.5,0.0080,,
0.9510,118,-0.7,22.5,0.0080,,
0.9595,119,-0.1,22.5,0.0075,,
0.9680,120,0.4,22.5,0.0075,,
0.9765,121,0.8,22.5,0.0075,,
0.9850,122,0.6,22.5,0.0075,,
0.9925,123,1.0,22.5,0.0075,,
1.0010,124,1.7,22.5,0.0085,,
1.0095,125,2.6,22.5,0.0075,,
1.0180,126,3.7,22.5,0.0075,,
1.0260,127,3.5,22.5,0.0075,,
1.0345,128,4.3,22.5,0.0075,,
1.0420,129,4.8,22.5,0.0075,,
1.0505,130,5.3,22.5,0.0085,,
1.0590,131,5.8,22.5,0.0075,,
1.0675,132,6.2,22.5,0.0075,,
1.0760,133,6.7,22.5,0.0075,,
1.0845,134,7.3,22.5,0.0075,,
1.0930,135,7.8,22.5,0.0085,,
1.1005,136,8.5,22.5,0.0075,,
1.1090,137,9.3,22.5,0.0075,,
1.1175,138,10.1,22.5,0.0075,,
1.1255,139,10.9,22.5,0.0075,,
1.1340,140,11.7,22.5,0.0075,,
1.1425,141,12.1,22.5,0.0085,,
1.1500,142,12.8,22.5,0.0075,,
1.1585,143,13.6,22.5,0.0075,,
1.1670,144,14.4,22.5,0.0075,,
1.1755,145,15.2,22.5,0.0075,,
1.1840,146,15.9,22.5,0.0075,,
1.1920,147,16.8,22.5,0.0075,,
1.2000,148,17.6,22.5,0.0080,,
1.2080,149,18.4,22.5,0.0080,,
1.2165,150,19.2,22.5,0.0075,,
1.2250,151,20.1,22.5,0.0075,,
1.2335,152,21.0,22.5,0.0075,,
1.2420,153,21.9,22.5,0.0085,,
1.2495,154,22.9,22.5,0.0070,,
1.2580,155,24.0,22.5,0.0075,,
1.2665,156,25.3,22.5,0.0075,,
1.2750,157,26.4,22.5,0.0075,,
1.2830,158,27.6,22.5,0.0075,,
1.2915,159,29.0,22.5,0.0075,,
1.2990,160,30.3,22.5,0.0075,,
1.3075,161,31.8,22.5,0.0085,,
1.3160,162,33.3,22.5,0.0075,,
1.3245,163,35.0,22.5,0.0075,,
1.3330,164,36.8,22.5,0.0075,,
1.3415,165,38.7,22.5,0.0075,,
1.3490,166,40.7,22.5,0.0075,,
1.3575,167,43.1,22.5,0.0085,,
1.3660,168,45.6,22.5,0.0075,,
1.3740,169,48.4,22.5,0.0075,,
1.3825,170,51.6,22.5,0.0075,,
1.3910,171,55.3,22.5,0.0075,,
1.3985,172,59.0,22.5,0.0075,,
1.4070,173,63.5,22.5,0.0085,,
1.4155,174,68.6,22.5,0.0075,,
1.4240,175,73.9,22.5,0.0075,,
1.4325,176,79.5,22.5,0.0075,,
1.4410,177,85.7,22.5,0.0075,,
1.4485,178,91.8,22.5,0.0075,,
1.4570,179,98.6,22.5,0.0085,,
1.4650,180,106.1,22.5,0.0075,,
1.4735,181,113.7,22.5,0.0075,,
1.4820,182,121.2,22.5,0.0075,,
1.4905,183,128.9,22.5,0.0075,,
1.4980,184,135.6,22.5,0.0075,,
1.5065,185,142.8,22.5,0.0085,,
1.5150,186,149.7,22.5,0.0075,,
1.5235,187,156.2,22.5,0.0075,,
1.5320,188,162.2,22.5,0.0075,,
1.5400,189,167.7,22.5,0.0075,,
1.5480,190,172.0,22.5,0.0080,,
1.5565,191,176.0,22.5,0.0085,,
1.5645,192,179.6,22.5,0.0075,,
1.5730,193,182.9,22.5,0.0075,,
1.5810,194,185.1,22.5,0.0075,,
1.5810,434,195.0,22.6,0.0000,,
1.5815,435,194.9,22.6,0.0005,,
1.5830,436,194.9,22.6,0.0010,,
1.5855,437,194.9,22.6,0.0020,,
1.5895,438,195.0,22.6,0.0030,,
1.5960,439,195.2,22.6,0.0050,,
1.6045,440,195.7,22.6,0.0065,,
1.6120,441,196.1,22.6,0.0060,,
1.6205,442,196.7,22.6,0.0070,,
1.6290,443,197.6,22.6,0.0070,,
1.6375,444,198.3,22.6,0.0065,,
1.6455,445,199.2,22.6,0.0060,,
1.6540,446,200.0,22.6,0.0065,,
1.6615,447,200.7,22.6,0.0060,,
1.6700,448,201.4,22.6,0.0070,,
1.6785,449,202.1,22.6,0.0070,,
1.6870,450,202.9,22.6,0.0065,,
1.6955,451,203.6,22.6,0.0065,,
1.7040,452,204.3,22.6,0.0065,,
1.7115,453,204.9,22.6,0.0060,,
1.7200,454,205.4,22.6,0.0070,,
1.7285,455,206.2,22.6,0.0070,,
1.7365,456,206.8,22.6,0.0060,,
1.7450,457,207.4,22.6,0.0065,,
1.7535,458,207.9,22.6,0.0065,,
1.7610,459,208.6,22.6,0.0060,,
1.7695,460,209.2,22.6,0.0070,,
1.7780,461,209.8,22.6,0.0070,,
1.7865,462,210.4,22.6,0.0065,,
1.7950,463,210.9,22.6,0.0065,,
1.8030,464,211.4,22.6,0.0060,,
1.8115,465,211.8,22.6,0.0070,,
1.8190,466,212.3,22.6,0.0065,,
1.8275,467,212.8,22.6,0.0070,,
1.8360,468,213.3,22.6,0.0065,,
1.8445,469,213.8,22.6,0.0065,,
1.8530,470,214.3,22.6,0.0065,,
1.8605,471,214.6,22.6,0.0060,,
1.8690,472,215.1,22.6,0.0070,,
1.8775,473,215.6,22.6,0.0070,,
1.8860,474,216.0,22.6,0.0065,,
1.8945,475,216.4,22.6,0.0065,,
1.9025,476,216.8,22.6,0.0060,,
1.9110,477,217.0,22.6,0.0070,,
1.9185,478,217.5,22.6,0.0060,,
1.9270,479,217.9,22.6,0.0070,,
1.9355,480,218.2,22.6,0.0065,,
1.9440,481,218.6,22.6,0.0065,,
1.9525,482,219.1,22.6,0.0065,,
1.9610,483,219.3,22.6,0.0070,,
1.9685,484,219.6,22.6,0.0060,,
1.9770,485,220.1,22.6,0.0070,,
1.9855,486,220.5,22.6,0.0065,,
1.9935,487,220.8,22.6,0.0060,,
2.0020,488,221.1,22.6,0.0065,,
2.0105,489,221.3,22.6,0.0070,,
2.0180,490,221.7,22.6,0.0060,,
2.0265,491,222.0,22.6,0.0070,,
2.0350,492,222.4,22.6,0.0065,,
2.0435,493,222.7,22.6,0.0065,,
2.0520,494,223.0,22.6,0.0065,,
2.0600,495,223.4,22.6,0.0065,,
2.0680,496,223.8,22.6,0.0065,,
2.0760,497,224.1,22.6,0.0065,,
2.0845,498,224.4,22.6,0.0070,,
2.0930,499,224.7,22.6,0.0065,,
2.1015,500,225.0,22.6,0.0065,,
2.1100,501,225.4,22.6,0.0065,,
2.1175,502,225.7,22.6,0.0060,,
2.1260,503,225.9,22.6,0.0070,,
2.1345,504,226.2,22.6,0.0070,,
2.1430,505,226.5,22.6,0.0065,,
2.1510,506,226.7,22.6,0.0060,,
2.1595,507,226.9,22.6,0.0065,,
2.1670,508,227.1,22.6,0.0060,,
2.1755,509,227.3,22.6,0.0070,,
2.1840,510,227.6,22.6,0.0070,,
2.1925,511,227.9,22.6,0.0065,,
2.2010,512,228.2,22.6,0.0065,,
2.2095,513,228.5,22.6,0.0065,,
2.2170,514,228.7,22.6,0.0060,,
2.2255,515,228.9,22.6,0.0070,,
2.2340,516,229.3,22.6,0.0070,,
2.2420,517,229.6,22.6,0.0060,,
2.2505,518,229.8,22.6,0.0065,,
2.2590,519,230.1,22.6,0.0065,,
2.2665,520,230.3,22.6,0.0060,,
2.2750,521,230.5,22.6,0.0070,,
2.2835,522,230.8,22.6,0.0070,,
2.2920,523,231.1,22.6,0.0065,,
2.3005,524,231.2,22.6,0.0065,,
2.3090,525,231.5,22.6,0.0065,,
2.3165,526,231.5,22.6,0.0060,,
2.3250,527,231.8,22.6,0.0070,,
2.3330,528,232.1,22.6,0.0065,,
2.3415,529,232.2,22.6,0.0065,,
2.3500,530,232.4,22.6,0.0065,,
2.3585,531,232.6,22.6,0.0065,,
2.3670,532,232.9,22.6,0.0065,,
2.3745,533,233.2,22.6,0.0060,,
2.3830,534,233.4,22.6,0.0070,,
2.3915,535,233.7,22.6,0.0070,,
2.3995,536,233.9,22.6,0.0060,,
