Task,T2967
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5780,73,32.6,22.8,0.0075,,
0.5865,74,33.4,22.8,0.0085,,
0.5950,75,34.2,22.8,0.0075,,
0.6035,76,35.1,22.8,0.0075,,
0.6120,77,35.9,22.8,0.0075,,
0.6205,78,36.7,22.8,0.0075,,
0.6280,79,37.5,22.8,0.0075,,
0.6365,80,38.3,22.8,0.0085,,
0.6450,81,39.0,22.8,0.0075,,
0.6535,82,39.8,22.8,0.0075,,
0.6615,83,40.5,22.8,0.0075,,
0.6695,84,41.3,22.8,0.0080,,
0.6780,85,42.0,22.8,0.0085,,
0.6860,86,42.9,22.8,0.0075,,
0.6945,87,43.7,22.8,0.0075,,
0.7030,88,44.5,22.8,0.0075,,
0.7115,89,45.4,22.8,0.0075,,
0.7190,90,46.1,22.8,0.0075,,
0.7275,91,46.9,22.8,0.0085,,
0.7360,92,47.7,22.8,0.0075,,
0.7445,93,48.5,22.8,0.0075,,
0.7530,94,49.3,22.8,0.0075,,
0.7605,95,49.9,22.8,0.0075,,
0.7690,96,50.6,22.8,0.0085,,
0.7775,97,51.4,22.8,0.0075,,
0.7860,98,52.3,22.8,0.0075,,
0.7940,99,53.2,22.8,0.0075,,
0.8025,100,54.0,22.8,0.0085,,
0.8105,101,54.8,22.8,0.0080,,
0.8185,102,55.5,22.8,0.0080,,
0.8270,103,56.2,22.8,0.0075,,
0.8355,104,57.0,22.8,0.0075,,
0.8440,105,57.9,22.8,0.0075,,
0.8515,106,58.6,22.8,0.0075,,
0.8600,107,59.5,22.8,0.0085,,
0.8685,108,60.3,22.8,0.0075,,
0.8770,109,61.1,22.8,0.0075,,
0.8855,110,62.0,22.8,0.0075,,
0.8940,111,62.8,22.8,0.0085,,
0.9015,112,63.6,22.8,0.0075,,
0.9100,113,64.4,22.8,0.0085,,
0.9185,114,65.4,22.8,0.0075,,
0.9265,115,66.3,22.8,0.0075,,
0.9350,116,67.2,22.8,0.0075,,
0.9435,117,68.0,22.8,0.0085,,
0.9510,118,68.9,22.8,0.0075,,
0.9595,119,69.6,22.8,0.0075,,
0.9680,120,70.6,22.8,0.0075,,
0.9765,121,71.5,22.8,0.0075,,
0.9850,122,72.4,22.8,0.0075,,
0.9925,123,73.3,22.8,0.0075,,
1.0010,124,74.2,22.8,0.0085,,
1.0095,125,75.2,22.8,0.0075,,
1.0180,126,76.3,22.8,0.0075,,
1.0265,127,77.2,22.8,0.0075,,
1.0350,128,78.1,22.8,0.0085,,
1.0425,129,79.1,22.8,0.0075,,
1.0510,130,80.0,22.8,0.0075,,
1.0590,131,81.1,22.8,0.0075,,
1.0675,132,82.2,22.9,0.0075,,
1.0760,133,83.3,22.9,0.0075,,
1.0835,134,84.3,22.9,0.0075,,
1.0920,135,85.4,22.9,0.0085,,
1.1005,136,86.6,22.9,0.0075,,
1.1090,137,87.7,22.9,0.0075,,
1.1175,138,88.8,22.9,0.0075,,
1.1260,139,89.9,22.9,0.0085,,
1.1335,140,91.2,22.9,0.0075,,
1.1420,141,92.5,22.9,0.0085,,
1.1505,142,93.9,22.9,0.0075,,
1.1590,143,95.3,22.9,0.0075,,
1.1675,144,96.6,22.9,0.0075,,
1.1750,145,98.0,22.9,0.0075,,
1.1835,146,99.3,22.9,0.0085,,
1.1915,147,100.9,22.9,0.0075,,
1.2000,148,102.4,22.9,0.0075,,
1.2085,149,104.0,22.9,0.0075,,
1.2170,150,105.5,22.9,0.0085,,
1.2245,151,107.3,22.9,0.0075,,
1.2330,152,109.3,22.9,0.0085,,
1.2415,153,111.3,22.9,0.0075,,
1.2500,154,113.3,22.9,0.0075,,
1.2585,155,115.3,22.9,0.0075,,
1.2660,156,117.1,22.9,0.0075,,
1.2745,157,119.5,22.9,0.0085,,
1.2830,158,122.3,22.9,0.0075,,
1.2915,159,124.9,22.9,0.0075,,
1.3000,160,127.6,22.9,0.0075,,
1.3080,161,130.0,22.9,0.0080,,
1.3160,162,133.3,22.9,0.0080,,
1.3240,163,136.3,22.9,0.0080,,
1.3325,164,139.7,22.9,0.0075,,
1.3410,165,143.8,22.9,0.0075,,
1.3495,166,147.4,22.9,0.0075,,
1.3570,167,150.9,22.9,0.0075,,
1.3655,168,154.7,22.9,0.0085,,
1.3740,169,158.4,22.9,0.0085,,
1.3825,170,162.0,22.9,0.0075,,
1.3910,171,165.0,22.9,0.0075,,
1.3995,172,168.4,22.9,0.0075,,
1.4070,173,171.1,22.9,0.0075,,
1.4155,174,173.9,22.9,0.0085,,
1.4240,175,176.5,22.9,0.0075,,
1.4320,176,178.7,22.9,0.0075,,
1.4405,177,181.0,22.9,0.0075,,
1.4490,178,183.0,22.9,0.0085,,
1.4585,179,185.1,22.9,0.0080,,
1.4585,419,189.3,22.9,0.0000,,
1.4590,420,189.2,22.9,0.0005,,
1.4605,421,189.2,22.9,0.0010,,
1.4630,422,189.2,22.9,0.0020,,
1.4675,423,189.3,22.9,0.0030,,
1.4735,424,189.7,22.9,0.0045,,
1.4820,425,190.7,22.9,0.0065,,
1.4895,426,192.1,22.9,0.0060,,
1.4980,427,193.2,22.9,0.0065,,
1.5065,428,194.9,22.9,0.0060,,
1.5150,429,196.2,22.9,0.0060,,
1.5235,430,197.3,22.9,0.0060,,
1.5310,431,198.4,22.9,0.0060,,
1.5395,432,199.5,22.9,0.0065,,
1.5480,433,200.6,22.9,0.0065,,
1.5565,434,201.8,22.9,0.0060,,
1.5645,435,202.7,22.9,0.0055,,
1.5730,436,203.6,22.9,0.0060,,
1.5805,437,204.5,22.9,0.0060,,
1.5890,438,205.5,22.9,0.0065,,
1.5975,439,206.3,22.9,0.0060,,
1.6060,440,207.1,22.9,0.0060,,
1.6145,441,207.9,22.9,0.0060,,
1.6220,442,208.6,22.9,0.0060,,
1.6305,443,209.4,22.9,0.0065,,
1.6390,444,210.2,22.9,0.0065,,
1.6475,445,210.9,22.9,0.0060,,
1.6560,446,211.6,22.9,0.0060,,
1.6645,447,212.3,22.9,0.0060,,
1.6720,448,213.0,22.9,0.0060,,
1.6805,449,213.7,22.9,0.0065,,
1.6890,450,214.3,22.9,0.0060,,
1.6970,451,214.9,22.9,0.0055,,
1.7055,452,215.6,22.9,0.0060,,
1.7130,453,216.1,22.9,0.0060,,
1.7215,454,216.7,23.0,0.0065,,
1.7300,455,217.3,23.0,0.0065,,
1.7385,456,217.8,23.0,0.0060,,
1.7470,457,218.3,22.9,0.0060,,
1.7555,458,218.9,22.9,0.0060,,
1.7630,459,219.3,23.0,0.0060,,
1.7715,460,219.8,23.0,0.0065,,
1.7800,461,220.3,23.0,0.0060,,
1.7885,462,220.8,22.9,0.0060,,
1.7970,463,221.4,23.0,0.0060,,
1.8050,464,221.8,23.0,0.0060,,
1.8130,465,222.2,23.0,0.0060,,
1.8210,466,222.7,23.0,0.0060,,
1.8295,467,223.3,23.0,0.0060,,
1.8380,468,223.7,23.0,0.0060,,
1.8465,469,224.1,23.0,0.0060,,
1.8540,470,224.5,23.0,0.0060,,
1.8625,471,224.9,23.0,0.0065,,
1.8710,472,225.3,23.0,0.0065,,
1.8795,473,225.8,23.0,0.0060,,
1.8880,474,226.1,23.0,0.0060,,
1.8965,475,226.6,23.0,0.0060,,
1.9040,476,226.9,23.0,0.0060,,
1.9125,477,227.3,23.0,0.0065,,
1.9210,478,227.6,23.0,0.0060,,
1.9290,479,227.9,23.0,0.0055,,
1.9375,480,228.3,23.0,0.0060,,
1.9460,481,228.6,23.0,0.0065,,
1.9535,482,229.0,23.0,0.0060,,
1.9620,483,229.3,23.0,0.0065,,
1.9705,484,229.7,23.0,0.0060,,
1.9790,485,230.0,23.0,0.0060,,
1.9875,486,230.5,23.0,0.0060,,
1.9950,487,230.7,23.0,0.0060,,
2.0035,488,231.1,23.0,0.0065,,
2.0120,489,231.4,23.0,0.0065,,
2.0205,490,231.8,23.0,0.0060,,
2.0290,491,232.0,23.0,0.0060,,
2.0370,492,232.3,23.0,0.0060,,
2.0450,493,232.6,23.0,0.0060,,
2.0535,494,232.9,23.0,0.0065,,
2.0615,495,233.2,23.0,0.0055,,
2.0700,496,233.5,23.0,0.0060,,
2.0785,497,233.8,23.0,0.0060,,
2.0860,498,234.1,23.0,0.0060,,
2.0900,499,234.3,23.0,0.0030,,
2.0905,500,234.4,23.0,0.0005,,
2.0915,501,234.5,23.0,0.0005,,
2.0930,502,234.6,23.0,0.0010,,
2.0950,503,234.7,23.0,0.0015,,
2.0975,504,234.7,23.0,0.0020,,
2.1015,505,234.9,23.0,0.0030,,
2.1060,506,235.0,23.0,0.0030,,
2.1100,508,235.1,23.0,0.0025,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.4,22.3,NaN,,
0.0005,1,-54.5,22.3,0.0005,,
0.0025,2,-54.5,22.3,0.0020,,
0.0050,3,-54.4,22.3,0.0025,,
0.0090,4,-54.3,22.3,0.0035,,
0.0155,5,-54.2,22.3,0.0060,,
0.0235,6,-53.8,22.3,0.0075,,
0.0315,7,-53.2,22.3,0.0080,,
0.0395,8,-52.4,22.3,0.0080,,
0.0480,9,-51.4,22.3,0.0075,,
0.0565,10,-50.4,22.3,0.0075,,
0.0650,11,-49.2,22.3,0.0075,,
0.0725,12,-48.0,22.3,0.0075,,
0.0810,13,-46.6,22.3,0.0085,,
0.0895,14,-45.2,22.3,0.0075,,
0.0980,15,-43.6,22.3,0.0075,,
0.1065,16,-41.9,22.3,0.0075,,
0.1150,17,-40.4,22.3,0.0085,,
0.1225,18,-38.7,22.3,0.0075,,
0.1310,19,-36.8,22.3,0.0075,,
0.1395,20,-34.9,22.3,0.0075,,
0.1480,21,-32.8,22.3,0.0075,,
0.1560,22,-30.6,22.3,0.0075,,
0.1640,23,-28.6,22.3,0.0080,,
0.1725,24,-26.3,22.3,0.0085,,
0.1805,25,-24.0,22.3,0.0075,,
0.1890,26,-21.8,22.4,0.0075,,
0.1975,27,-19.5,22.3,0.0075,,
0.2060,28,-17.1,22.4,0.0075,,
0.2135,29,-15.0,22.4,0.0075,,
0.2220,30,-12.8,22.4,0.0085,,
0.2305,31,-10.7,22.4,0.0075,,
0.2390,32,-8.7,22.4,0.0075,,
0.2475,33,-7.0,22.4,0.0075,,
0.2550,34,-5.6,22.4,0.0075,,
0.2635,35,-3.9,22.4,0.0085,,
0.2720,36,-2.2,22.4,0.0075,,
0.2805,37,-0.5,22.4,0.0075,,
0.2885,38,0.4,22.4,0.0075,,
0.2970,39,1.3,22.4,0.0075,,
0.3045,40,2.8,22.4,0.0075,,
0.3130,41,3.9,22.4,0.0085,,
0.3215,42,5.1,22.4,0.0075,,
0.3300,43,5.9,22.4,0.0075,,
0.3385,44,6.8,22.4,0.0075,,
0.3470,45,7.6,22.4,0.0085,,
0.3545,46,8.7,22.4,0.0075,,
0.3630,47,9.9,22.4,0.0085,,
0.3715,48,11.1,22.4,0.0075,,
0.3800,49,12.3,22.4,0.0075,,
0.3885,50,13.4,22.4,0.0075,,
0.3960,51,14.2,22.4,0.0075,,
0.4045,52,15.3,22.4,0.0085,,
0.4130,53,16.2,22.4,0.0075,,
0.4210,54,17.0,22.4,0.0075,,
0.4295,55,17.9,22.4,0.0075,,
0.4375,56,18.7,22.4,0.0080,,
0.4455,57,19.7,22.4,0.0080,,
0.4540,58,20.6,22.4,0.0075,,
0.4625,59,21.5,22.4,0.0075,,
0.4710,60,22.4,22.4,0.0075,,
0.4795,61,23.3,22.4,0.0075,,
0.4870,62,24.1,22.4,0.0075,,
0.4955,63,24.9,22.4,0.0085,,
0.5040,64,25.8,22.4,0.0075,,
0.5125,65,26.7,22.4,0.0075,,
0.5210,66,27.6,22.4,0.0075,,
0.5285,67,28.4,22.4,0.0075,,
0.5370,68,29.2,22.4,0.0085,,
0.5455,69,30.1,22.4,0.0075,,
0.5540,70,31.0,22.4,0.0075,,
0.5620,71,31.9,22.4,0.0075,,
0.5705,72,32.6,22.4,0.0085,,
0.5785,73,33.5,22.4,0.0080,,
0.5865,74,34.2,22.4,0.0080,,
0.5950,75,35.1,22.4,0.0075,,
0.6035,76,35.9,22.4,0.0075,,
0.6120,77,36.8,22.4,0.0075,,
0.6195,78,37.5,22.4,0.0075,,
0.6280,79,38.3,22.4,0.0085,,
0.6365,80,39.1,22.4,0.0075,,
0.6450,81,40.0,22.4,0.0075,,
0.6535,82,40.9,22.4,0.0075,,
0.6620,83,41.7,22.4,0.0075,,
0.6695,84,42.4,22.4,0.0075,,
0.6780,85,43.2,22.4,0.0085,,
0.6860,86,44.1,22.4,0.0075,,
0.6945,87,44.9,22.4,0.0075,,
0.7030,88,45.7,22.4,0.0075,,
0.7115,89,46.5,22.4,0.0085,,
0.7190,90,47.3,22.4,0.0075,,
0.7275,91,48.2,22.4,0.0085,,
0.7360,92,49.0,22.4,0.0075,,
0.7445,93,49.8,22.4,0.0075,,
0.7530,94,50.6,22.4,0.0075,,
0.7605,95,51.4,22.4,0.0075,,
0.7690,96,52.1,22.4,0.0085,,
0.7775,97,52.9,22.4,0.0075,,
0.7860,98,53.7,22.4,0.0075,,
0.7945,99,54.6,22.4,0.0075,,
0.8025,100,55.3,22.4,0.0080,,
0.8105,101,56.2,22.4,0.0080,,
0.8190,102,57.2,22.4,0.0085,,
0.8270,103,58.0,22.4,0.0075,,
0.8355,104,58.9,22.4,0.0075,,
0.8440,105,59.7,22.4,0.0075,,
0.8515,106,60.4,22.4,0.0075,,
0.8600,107,61.3,22.4,0.0085,,
0.8685,108,62.0,22.4,0.0075,,
0.8770,109,62.9,22.4,0.0075,,
0.8855,110,63.7,22.4,0.0075,,
0.8940,111,64.5,22.4,0.0085,,
0.9015,112,65.4,22.4,0.0075,,
0.9100,113,66.3,22.4,0.0085,,
0.9185,114,67.1,22.4,0.0075,,
0.9270,115,67.9,22.4,0.0075,,
0.9350,116,68.8,22.4,0.0075,,
0.9435,117,69.8,22.4,0.0085,,
0.9510,118,70.6,22.4,0.0075,,
0.9595,119,71.5,22.4,0.0085,,
0.9680,120,72.5,22.4,0.0075,,
0.9765,121,73.4,22.4,0.0075,,
0.9850,122,74.2,22.4,0.0075,,
0.9925,123,75.1,22.4,0.0075,,
1.0010,124,76.0,22.4,0.0085,,
1.0095,125,76.9,22.4,0.0075,,
1.0180,126,78.0,22.4,0.0075,,
1.0265,127,79.0,22.4,0.0075,,
1.0345,128,80.0,22.4,0.0075,,
1.0425,129,80.9,22.4,0.0080,,
1.0510,130,82.0,22.4,0.0085,,
1.0590,131,83.1,22.4,0.0075,,
1.0675,132,84.1,22.4,0.0075,,
1.0760,133,85.1,22.4,0.0075,,
1.0845,134,86.1,22.4,0.0085,,
1.0920,135,87.1,22.4,0.0075,,
1.1005,136,88.2,22.4,0.0075,,
1.1090,137,89.4,22.4,0.0075,,
1.1175,138,90.6,22.4,0.0075,,
1.1260,139,91.7,22.4,0.0075,,
1.1335,140,92.9,22.4,0.0075,,
1.1420,141,94.2,22.4,0.0085,,
1.1505,142,95.5,22.4,0.0075,,
1.1590,143,96.9,22.4,0.0075,,
1.1670,144,98.4,22.4,0.0075,,
1.1755,145,99.7,22.4,0.0085,,
1.1835,146,101.1,22.4,0.0080,,
1.1915,147,102.7,22.4,0.0075,,
1.2000,148,104.3,22.4,0.0075,,
1.2085,149,105.9,22.4,0.0075,,
1.2170,150,107.6,22.4,0.0075,,
1.2245,151,109.4,22.4,0.0075,,
1.2330,152,111.3,22.4,0.0085,,
1.2415,153,113.3,22.4,0.0075,,
1.2500,154,115.4,22.4,0.0075,,
1.2585,155,117.7,22.4,0.0075,,
1.2670,156,119.9,22.4,0.0085,,
1.2745,157,122.1,22.4,0.0075,,
1.2830,158,124.9,22.4,0.0085,,
1.2915,159,127.3,22.4,0.0075,,
1.2995,160,130.1,22.4,0.0075,,
1.3080,161,133.4,22.4,0.0075,,
1.3155,162,136.5,22.4,0.0075,,
1.3240,163,139.7,22.4,0.0085,,
1.3325,164,143.3,22.4,0.0075,,
1.3410,165,147.0,22.4,0.0075,,
1.3495,166,150.7,22.4,0.0075,,
1.3580,167,154.8,22.4,0.0075,,
1.3655,168,158.2,22.4,0.0075,,
1.3740,169,161.5,22.5,0.0085,,
1.3825,170,164.7,22.5,0.0075,,
1.3910,171,167.9,22.4,0.0075,,
1.3995,172,170.8,22.5,0.0075,,
1.4075,173,173.2,22.5,0.0080,,
1.4155,174,175.7,22.5,0.0080,,
1.4240,175,178.1,22.5,0.0075,,
1.4320,176,180.3,22.5,0.0075,,
1.4405,177,182.3,22.5,0.0075,,
1.4490,178,184.4,22.5,0.0075,,
1.4535,179,185.0,22.5,0.0075,,
1.4535,419,189.3,22.6,0.0000,,
1.4540,420,189.3,22.6,0.0005,,
1.4555,421,189.3,22.6,0.0020,,
1.4580,422,189.3,22.6,0.0030,,
1.4625,423,189.3,22.6,0.0055,,
1.4685,424,189.8,22.6,0.0075,,
1.4770,425,190.9,22.6,0.0105,,
1.4845,426,192.1,22.6,0.0105,,
1.4930,427,193.4,22.6,0.0120,,
1.5015,428,194.7,22.6,0.0105,,
1.5100,429,196.1,22.6,0.0105,,
1.5185,430,197.3,22.6,0.0105,,
1.5260,431,198.4,22.6,0.0105,,
1.5345,432,199.4,22.6,0.0120,,
1.5430,433,200.6,22.6,0.0120,,
1.5510,434,201.5,22.6,0.0100,,
1.5595,435,202.7,22.6,0.0105,,
1.5680,436,203.6,22.6,0.0105,,
1.5755,437,204.4,22.6,0.0105,,
1.5840,438,205.3,22.6,0.0120,,
1.5925,439,206.3,22.6,0.0105,,
1.6010,440,207.1,22.6,0.0105,,
1.6095,441,207.8,22.6,0.0105,,
1.6180,442,208.7,22.6,0.0105,,
1.6255,443,209.3,22.6,0.0105,,
1.6340,444,210.2,22.6,0.0120,,
1.6425,445,210.9,22.6,0.0105,,
1.6510,446,211.4,22.6,0.0105,,
1.6590,447,212.2,22.6,0.0100,,
1.6670,448,212.7,22.6,0.0115,,
1.6755,449,213.4,22.6,0.0120,,
1.6835,450,214.1,22.6,0.0115,,
1.6920,451,214.7,22.6,0.0105,,
1.7005,452,215.3,22.6,0.0105,,
1.7090,453,215.8,22.6,0.0105,,
1.7165,454,216.4,22.6,0.0105,,
1.7250,455,217.0,22.6,0.0120,,
1.7335,456,217.5,22.6,0.0120,,
1.7420,457,218.0,22.6,0.0105,,
1.7505,458,218.5,22.6,0.0105,,
1.7585,459,219.0,22.6,0.0100,,
1.7665,460,219.5,22.6,0.0115,,
1.7750,461,220.1,22.6,0.0120,,
1.7830,462,220.6,22.6,0.0100,,
1.7915,463,221.2,22.6,0.0105,,
1.8000,464,221.7,22.6,0.0105,,
1.8085,465,222.0,22.6,0.0120,,
1.8160,466,222.5,22.6,0.0105,,
1.8245,467,223.0,22.6,0.0120,,
1.8330,468,223.4,22.6,0.0105,,
1.8415,469,223.8,22.6,0.0105,,
1.8500,470,224.1,22.6,0.0105,,
1.8575,471,224.6,22.6,0.0105,,
1.8660,472,225.0,22.6,0.0120,,
1.8745,473,225.4,22.6,0.0120,,
1.8825,474,225.9,22.6,0.0100,,
1.8910,475,226.3,22.6,0.0105,,
1.8995,476,226.6,22.6,0.0105,,
1.9070,477,227.0,22.6,0.0105,,
1.9155,478,227.3,22.6,0.0120,,
1.9240,479,227.6,22.6,0.0105,,
1.9325,480,228.0,22.6,0.0105,,
1.9410,481,228.4,22.6,0.0105,,
1.9495,482,228.7,22.6,0.0105,,
1.9570,483,229.1,22.6,0.0105,,
1.9655,484,229.3,22.6,0.0120,,
1.9740,485,229.8,22.6,0.0105,,
1.9825,486,230.2,22.6,0.0105,,
1.9905,487,230.5,22.6,0.0100,,
1.9985,488,230.7,22.6,0.0115,,
2.0065,489,231.0,22.6,0.0115,,
2.0150,490,231.3,22.6,0.0120,,
2.0235,491,231.7,22.6,0.0105,,
2.0320,492,232.0,22.6,0.0105,,
2.0405,493,232.5,22.6,0.0105,,
2.0480,494,232.7,22.6,0.0105,,
2.0565,495,233.0,22.6,0.0120,,
2.0650,496,233.3,22.6,0.0105,,
2.0735,497,233.6,22.6,0.0105,,
2.0815,498,233.8,22.6,0.0100,,
2.0900,499,234.2,22.6,0.0120,,
2.0920,500,234.4,22.6,0.0030,,
2.0930,501,234.4,22.6,0.0015,,
2.0935,502,234.5,22.6,0.0005,,
2.0950,503,234.5,22.6,0.0020,,
2.0970,504,234.5,22.6,0.0025,,
2.0995,505,234.6,22.6,0.0035,,
2.1030,506,234.7,22.6,0.0050,,
2.1085,507,234.8,22.6,0.0080,,
2.1110,508,235.0,22.6,0.0040,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.5,22.5,NaN,,
0.0005,1,-54.4,22.5,0.0005,,
0.0025,2,-54.4,22.5,0.0020,,
0.0050,3,-54.4,22.5,0.0025,,
0.0090,4,-54.4,22.5,0.0035,,
0.0150,5,-54.3,22.5,0.0055,,
0.0235,6,-54.0,22.5,0.0075,,
0.0315,7,-53.5,22.5,0.0080,,
0.0395,8,-52.8,22.5,0.0080,,
0.0480,9,-51.9,22.5,0.0075,,
0.0565,10,-50.8,22.5,0.0075,,
0.0650,11,-49.7,22.5,0.0075,,
0.0735,12,-48.4,22.5,0.0075,,
0.0810,13,-47.1,22.5,0.0075,,
0.0895,14,-45.7,22.5,0.0085,,
0.0980,15,-44.0,22.5,0.0075,,
0.1065,16,-42.3,22.5,0.0075,,
0.1150,17,-40.6,22.5,0.0075,,
0.1230,18,-39.1,22.5,0.0080,,
0.1310,19,-37.2,22.5,0.0080,,
0.1390,20,-35.2,22.5,0.0080,,
0.1475,21,-33.3,22.5,0.0075,,
0.1560,22,-31.2,22.5,0.0075,,
0.1645,23,-29.0,22.5,0.0075,,
0.1720,24,-26.9,22.5,0.0075,,
0.1805,25,-24.5,22.5,0.0085,,
0.1890,26,-22.3,22.5,0.0075,,
0.1975,27,-19.9,22.5,0.0075,,
0.2060,28,-17.6,22.5,0.0075,,
0.2145,29,-15.4,22.5,0.0075,,
0.2220,30,-13.5,22.5,0.0075,,
0.2305,31,-11.6,22.5,0.0085,,
0.2390,32,-9.7,22.5,0.0075,,
0.2470,33,-8.0,22.5,0.0075,,
0.2555,34,-6.5,22.5,0.0075,,
0.2640,35,-4.9,22.5,0.0075,,
0.2715,36,-3.3,22.5,0.0075,,
0.2800,37,-1.7,22.5,0.0085,,
0.2885,38,-0.2,22.5,0.0075,,
0.2970,39,0.4,22.5,0.0075,,
0.3055,40,1.6,22.5,0.0075,,
0.3130,41,3.1,22.5,0.0075,,
0.3215,42,4.0,22.5,0.0085,,
0.3300,43,5.2,22.5,0.0085,,
0.3385,44,6.1,22.5,0.0075,,
0.3465,45,7.0,22.5,0.0075,,
0.3550,46,7.8,22.5,0.0075,,
0.3630,47,8.7,22.5,0.0080,,
0.3710,48,9.9,22.5,0.0080,,
0.3795,49,11.1,22.5,0.0075,,
0.3880,50,12.2,22.5,0.0075,,
0.3965,51,13.2,22.5,0.0075,,
0.4050,52,14.0,22.5,0.0085,,
0.4125,53,15.1,22.5,0.0075,,
0.4210,54,16.0,22.5,0.0085,,
0.4295,55,16.9,22.5,0.0075,,
0.4380,56,17.8,22.5,0.0075,,
0.4465,57,18.7,22.5,0.0075,,
0.4540,58,19.6,22.5,0.0075,,
0.4625,59,20.4,22.5,0.0085,,
0.4710,60,21.3,22.5,0.0075,,
0.4790,61,22.2,22.5,0.0075,,
0.4875,62,23.1,22.5,0.0075,,
0.4960,63,24.0,22.6,0.0075,,
0.5035,64,24.8,22.5,0.0075,,
0.5120,65,25.7,22.6,0.0085,,
0.5205,66,26.5,22.6,0.0075,,
0.5290,67,27.4,22.6,0.0075,,
0.5375,68,28.3,22.6,0.0075,,
0.5460,69,29.1,22.6,0.0085,,
0.5535,70,29.9,22.6,0.0075,,
0.5620,71,30.6,22.6,0.0075,,
0.5705,72,31.5,22.6,0.0075,,
0.5790,73,32.4,22.6,0.0075,,
0.5870,74,33.3,22.6,0.0075,,
0.5950,75,34.0,22.6,0.0080,,
0.6030,76,35.0,22.6,0.0080,,
0.6115,77,35.9,22.6,0.0075,,
0.6200,78,36.7,22.6,0.0075,,
