Task ID,T2987
Number of samples,4
Task start time,9/14/2021 10:25:55 AM
Origin,Method
Origin internal ID,M55
Origin ID,00002r1
Origin name,Silbiger TA (EP)r1
Responsible users,SystemInternal
Instruments,TItrator (T5)
Task name,00002r1
Task comment,
Treat as priority task,False
Continuous run,False
Scope 1 Sample
Number of samples,4
S1.InMotionStartPosition1,P1
No.,Sample start time,Sample ID 1,S1.Weight,S1.Density,S1.CorrectionFactor,S1.Temperature,S1.SampleComment
1,9/14/2021 10:25:57 AM,Junk1,60.4197,1.0,0,25.0,
2,9/14/2021 10:36:04 AM,Junk2,60.1923,1.0,0,25.0,
3,9/14/2021 10:46:02 AM,Junk3,59.6930,1.0,0,25.0,
4,9/14/2021 10:55:59 AM,CRM,60.4838,1.0,0,25.0,
Task,T2987
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4955,63,22.2,21.6,0.0075,,
0.5030,64,23.0,21.6,0.0075,,
0.5115,65,23.9,21.6,0.0085,,
0.5200,66,24.9,21.6,0.0075,,
0.5285,67,25.8,21.6,0.0075,,
0.5370,68,26.7,21.6,0.0075,,
0.5445,69,27.5,21.6,0.0075,,
0.5530,70,28.4,21.6,0.0085,,
0.5615,71,29.3,21.6,0.0075,,
0.5700,72,30.2,21.7,0.0075,,
0.5780,73,30.9,21.7,0.0075,,
0.5865,74,31.7,21.6,0.0075,,
0.5940,75,32.5,21.7,0.0075,,
0.6025,76,33.4,21.7,0.0085,,
0.6110,77,34.3,21.7,0.0075,,
0.6195,78,35.2,21.7,0.0075,,
0.6280,79,36.1,21.7,0.0075,,
0.6365,80,36.9,21.7,0.0085,,
0.6440,81,37.8,21.7,0.0075,,
0.6525,82,38.6,21.7,0.0075,,
0.6610,83,39.4,21.7,0.0075,,
0.6695,84,40.2,21.7,0.0075,,
0.6780,85,41.0,21.7,0.0075,,
0.6855,86,41.9,21.7,0.0075,,
0.6940,87,42.8,21.7,0.0085,,
0.7020,88,43.7,21.7,0.0075,,
0.7105,89,44.5,21.7,0.0075,,
0.7190,90,45.3,21.7,0.0075,,
0.7275,91,46.2,21.7,0.0075,,
0.7350,92,47.0,21.7,0.0075,,
0.7435,93,47.9,21.7,0.0085,,
0.7520,94,48.7,21.7,0.0075,,
0.7605,95,49.5,21.7,0.0075,,
0.7690,96,50.4,21.7,0.0075,,
0.7775,97,51.1,21.7,0.0085,,
0.7850,98,52.1,21.7,0.0075,,
0.7935,99,52.9,21.7,0.0085,,
0.8020,100,53.8,21.7,0.0075,,
0.8100,101,54.6,21.7,0.0075,,
0.8185,102,55.4,21.7,0.0075,,
0.8260,103,56.3,21.7,0.0075,,
0.8345,104,57.1,21.7,0.0085,,
0.8430,105,57.8,21.7,0.0075,,
0.8515,106,58.7,21.7,0.0075,,
0.8600,107,59.6,21.7,0.0075,,
0.8685,108,60.4,21.7,0.0085,,
0.8760,109,61.2,21.7,0.0075,,
0.8845,110,62.2,21.7,0.0085,,
0.8930,111,63.0,21.7,0.0075,,
0.9015,112,63.9,21.7,0.0075,,
0.9095,113,64.8,21.7,0.0075,,
0.9180,114,65.6,21.7,0.0085,,
0.9260,115,66.6,21.7,0.0080,,
0.9340,116,67.6,21.7,0.0080,,
0.9425,117,68.4,21.7,0.0075,,
0.9510,118,69.3,21.7,0.0075,,
0.9595,119,70.2,21.7,0.0075,,
0.9680,120,71.0,21.7,0.0085,,
0.9755,121,71.9,21.7,0.0075,,
0.9840,122,72.8,21.7,0.0075,,
0.9925,123,73.7,21.7,0.0075,,
1.0010,124,74.6,21.7,0.0075,,
1.0095,125,75.5,21.7,0.0075,,
1.0170,126,76.3,21.7,0.0075,,
1.0255,127,77.2,21.7,0.0085,,
1.0340,128,78.1,21.7,0.0075,,
1.0420,129,79.1,21.7,0.0075,,
1.0505,130,80.1,21.7,0.0075,,
1.0585,131,81.1,21.7,0.0080,,
1.0665,132,82.1,21.7,0.0080,,
1.0750,133,83.1,21.7,0.0075,,
1.0835,134,84.1,21.7,0.0075,,
1.0920,135,85.1,21.7,0.0075,,
1.1005,136,86.1,21.7,0.0075,,
1.1080,137,87.2,21.7,0.0075,,
1.1165,138,88.1,21.7,0.0085,,
1.1250,139,89.2,21.7,0.0075,,
1.1335,140,90.4,21.7,0.0075,,
1.1415,141,91.5,21.7,0.0075,,
1.1500,142,92.6,21.7,0.0075,,
1.1580,143,93.7,21.7,0.0080,,
1.1660,144,94.7,21.7,0.0080,,
1.1745,145,95.9,21.7,0.0075,,
1.1830,146,97.2,21.7,0.0075,,
1.1915,147,98.6,21.7,0.0075,,
1.1990,148,99.9,21.7,0.0075,,
1.2075,149,101.4,21.7,0.0085,,
1.2160,150,102.9,21.7,0.0075,,
1.2245,151,104.4,21.7,0.0075,,
1.2330,152,106.1,21.7,0.0075,,
1.2415,153,107.8,21.7,0.0075,,
1.2490,154,109.3,21.7,0.0075,,
1.2575,155,111.0,21.7,0.0085,,
1.2660,156,112.9,21.7,0.0075,,
1.2740,157,114.7,21.7,0.0075,,
1.2825,158,116.7,21.7,0.0075,,
1.2910,159,118.9,21.7,0.0075,,
1.2985,160,121.0,21.7,0.0075,,
1.3070,161,123.3,21.7,0.0085,,
1.3155,162,125.7,21.7,0.0075,,
1.3240,163,128.5,21.7,0.0075,,
1.3325,164,131.6,21.7,0.0075,,
1.3400,165,134.1,21.7,0.0075,,
1.3485,166,137.0,21.7,0.0085,,
1.3570,167,140.0,21.7,0.0075,,
1.3655,168,142.9,21.7,0.0075,,
1.3740,169,147.2,21.7,0.0075,,
1.3820,170,150.7,21.7,0.0080,,
1.3900,171,154.4,21.7,0.0080,,
1.3980,172,158.6,21.7,0.0080,,
1.4065,173,162.6,21.7,0.0075,,
1.4150,174,165.8,21.7,0.0075,,
1.4235,175,168.9,21.7,0.0075,,
1.4320,176,171.4,21.7,0.0085,,
1.4395,177,174.7,21.7,0.0075,,
1.4480,178,177.5,21.7,0.0075,,
1.4565,179,180.0,21.7,0.0075,,
1.4650,180,182.0,21.7,0.0075,,
1.4735,181,183.9,21.7,0.0075,,
1.4795,182,185.1,21.7,0.0065,,
1.4795,422,190.2,21.8,0.0000,,
1.4800,423,190.2,21.8,0.0005,,
1.4815,424,190.2,21.8,0.0015,,
1.4840,425,190.3,21.8,0.0025,,
1.4880,426,190.4,21.8,0.0035,,
1.4940,427,190.7,21.8,0.0055,,
1.5025,428,191.4,21.8,0.0085,,
1.5100,429,192.2,21.8,0.0075,,
1.5185,430,193.8,21.8,0.0085,,
1.5270,431,195.0,21.8,0.0075,,
1.5355,432,196.4,21.8,0.0075,,
1.5440,433,197.6,21.8,0.0075,,
1.5515,434,198.8,21.8,0.0075,,
1.5600,435,199.8,21.8,0.0085,,
1.5685,436,201.0,21.8,0.0085,,
1.5765,437,202.1,21.8,0.0075,,
1.5850,438,203.3,21.8,0.0075,,
1.5935,439,204.2,21.8,0.0075,,
1.6010,440,205.3,21.8,0.0075,,
1.6095,441,206.0,21.8,0.0085,,
1.6180,442,206.9,21.8,0.0075,,
1.6265,443,207.9,21.8,0.0075,,
1.6350,444,208.8,21.8,0.0075,,
1.6435,445,209.5,21.8,0.0075,,
1.6510,446,210.1,21.8,0.0075,,
1.6595,447,210.8,21.8,0.0085,,
1.6680,448,211.8,21.8,0.0075,,
1.6765,449,213.0,21.8,0.0075,,
1.6845,450,213.2,21.8,0.0075,,
1.6925,451,213.6,21.8,0.0080,,
1.7005,452,214.6,21.8,0.0080,,
1.7090,453,215.1,21.8,0.0085,,
1.7175,454,216.1,21.8,0.0075,,
1.7260,455,216.6,21.8,0.0075,,
1.7345,456,217.5,21.8,0.0075,,
1.7420,457,217.7,21.8,0.0075,,
1.7505,458,218.2,21.8,0.0085,,
1.7590,459,218.8,21.8,0.0075,,
1.7675,460,219.4,21.8,0.0075,,
1.7755,461,219.9,21.8,0.0075,,
1.7840,462,220.4,21.8,0.0075,,
1.7920,463,220.8,21.8,0.0080,,
1.8000,464,221.4,21.8,0.0080,,
1.8085,465,221.9,21.8,0.0075,,
1.8170,466,222.3,21.8,0.0075,,
1.8255,467,222.8,21.8,0.0075,,
1.8340,468,223.3,21.8,0.0085,,
1.8415,469,223.7,21.8,0.0075,,
1.8500,470,224.2,21.8,0.0085,,
1.8585,471,224.7,21.8,0.0075,,
1.8670,472,225.1,21.8,0.0075,,
1.8755,473,225.4,21.8,0.0075,,
1.8830,474,225.9,21.8,0.0075,,
1.8915,475,226.3,21.8,0.0085,,
1.9000,476,226.6,21.8,0.0085,,
1.9080,477,227.0,21.8,0.0075,,
1.9165,478,227.5,21.8,0.0075,,
1.9250,479,227.9,21.8,0.0075,,
1.9325,480,228.3,21.8,0.0075,,
1.9410,481,228.6,21.8,0.0085,,
1.9495,482,229.0,21.8,0.0075,,
1.9580,483,229.4,21.8,0.0075,,
1.9665,484,229.8,21.8,0.0075,,
1.9750,485,230.0,21.8,0.0085,,
1.9825,486,230.4,21.8,0.0075,,
1.9910,487,230.8,21.8,0.0085,,
1.9995,488,231.2,21.8,0.0075,,
2.0080,489,231.5,21.8,0.0075,,
2.0160,490,231.9,21.8,0.0075,,
2.0240,491,232.2,21.8,0.0080,,
2.0320,492,232.5,21.8,0.0080,,
2.0405,493,232.9,21.8,0.0085,,
2.0490,494,233.2,21.8,0.0075,,
2.0575,495,233.5,21.8,0.0075,,
2.0660,496,233.8,21.8,0.0075,,
2.0730,497,234.1,21.8,0.0070,,
2.0755,498,234.4,21.8,0.0025,,
2.0760,499,234.5,21.8,0.0005,,
2.0765,500,234.6,21.8,0.0005,,
2.0770,501,234.6,21.8,0.0005,,
2.0780,502,234.7,21.8,0.0010,,
2.0800,503,234.6,21.8,0.0020,,
2.0825,504,234.7,21.8,0.0025,,
2.0865,505,234.7,21.8,0.0035,,
2.0920,506,234.9,21.8,0.0050,,
2.0940,507,235.0,21.8,0.0035,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.6,21.7,NaN,,
0.0010,1,-54.7,21.7,0.0010,,
0.0025,2,-54.7,21.7,0.0015,,
0.0050,3,-54.6,21.7,0.0025,,
0.0090,4,-54.6,21.7,0.0035,,
0.0150,5,-54.6,21.7,0.0055,,
0.0235,6,-54.4,21.7,0.0075,,
0.0320,7,-53.9,21.7,0.0075,,
0.0405,8,-53.1,21.7,0.0075,,
0.0480,9,-52.5,21.7,0.0070,,
0.0565,10,-51.4,21.7,0.0075,,
0.0650,11,-50.3,21.7,0.0075,,
0.0735,12,-49.0,21.7,0.0075,,
0.0820,13,-47.7,21.7,0.0075,,
0.0905,14,-46.6,21.7,0.0085,,
0.0980,15,-45.1,21.7,0.0070,,
0.1065,16,-43.4,21.7,0.0075,,
0.1150,17,-42.0,21.7,0.0075,,
0.1230,18,-40.5,21.7,0.0075,,
0.1315,19,-38.8,21.7,0.0075,,
0.1390,20,-37.1,21.7,0.0070,,
0.1475,21,-35.3,21.7,0.0075,,
0.1560,22,-33.4,21.7,0.0075,,
0.1645,23,-31.3,21.7,0.0075,,
0.1730,24,-29.3,21.7,0.0075,,
0.1815,25,-27.3,21.7,0.0085,,
0.1890,26,-25.1,21.7,0.0070,,
0.1975,27,-22.9,21.7,0.0075,,
0.2060,28,-20.6,21.7,0.0075,,
0.2145,29,-18.3,21.7,0.0075,,
0.2225,30,-16.0,21.7,0.0075,,
0.2305,31,-14.1,21.7,0.0075,,
0.2390,32,-12.0,21.7,0.0075,,
0.2470,33,-10.1,21.7,0.0075,,
0.2555,34,-8.4,21.7,0.0075,,
0.2640,35,-6.7,21.7,0.0075,,
0.2725,36,-5.1,21.7,0.0075,,
0.2800,37,-3.6,21.7,0.0075,,
0.2885,38,-2.0,21.7,0.0075,,
0.2970,39,-0.5,21.7,0.0075,,
0.3055,40,0.2,21.7,0.0075,,
0.3140,41,1.5,21.7,0.0075,,
0.3225,42,3.4,21.7,0.0075,,
0.3300,43,4.1,21.7,0.0070,,
0.3385,44,5.2,21.7,0.0075,,
0.3465,45,6.0,21.7,0.0075,,
0.3550,46,7.0,21.7,0.0075,,
0.3635,47,8.1,21.7,0.0075,,
0.3720,48,9.2,21.7,0.0075,,
0.3795,49,10.3,21.7,0.0070,,
0.3880,50,11.4,21.7,0.0075,,
0.3965,51,12.4,21.7,0.0075,,
0.4050,52,13.4,21.7,0.0075,,
0.4135,53,14.4,21.7,0.0075,,
0.4210,54,15.3,21.7,0.0070,,
0.4295,55,16.2,21.7,0.0075,,
0.4380,56,17.0,21.7,0.0075,,
0.4465,57,18.0,21.7,0.0075,,
0.4545,58,19.1,21.7,0.0075,,
0.4630,59,19.9,21.7,0.0085,,
0.4705,60,20.8,21.7,0.0070,,
0.4790,61,21.7,21.7,0.0075,,
0.4875,62,22.6,21.7,0.0075,,
0.4960,63,23.5,21.7,0.0075,,
0.5045,64,24.4,21.7,0.0075,,
0.5130,65,25.2,21.7,0.0085,,
0.5205,66,26.1,21.7,0.0070,,
0.5290,67,26.8,21.7,0.0075,,
0.5375,68,27.7,21.7,0.0075,,
0.5460,69,28.5,21.7,0.0075,,
0.5545,70,29.4,21.7,0.0075,,
0.5620,71,30.1,21.7,0.0070,,
0.5705,72,31.0,21.7,0.0075,,
0.5785,73,32.0,21.7,0.0075,,
0.5870,74,32.8,21.7,0.0075,,
0.5955,75,33.7,21.7,0.0075,,
0.6040,76,34.5,21.7,0.0085,,
0.6115,77,35.3,21.7,0.0070,,
0.6200,78,36.2,21.7,0.0075,,
0.6285,79,37.0,21.7,0.0075,,
0.6370,80,37.9,21.7,0.0075,,
0.6455,81,38.6,21.7,0.0075,,
0.6530,82,39.4,21.7,0.0070,,
0.6615,83,40.2,21.7,0.0075,,
0.6700,84,41.1,21.7,0.0075,,
0.6785,85,41.9,21.7,0.0075,,
0.6865,86,42.8,21.7,0.0075,,
0.6950,87,43.7,21.7,0.0075,,
0.7025,88,44.5,21.7,0.0070,,
0.7110,89,45.4,21.7,0.0075,,
0.7195,90,46.3,21.7,0.0075,,
0.7280,91,47.1,21.7,0.0075,,
0.7365,92,47.8,21.7,0.0075,,
0.7450,93,48.6,21.7,0.0085,,
0.7525,94,49.4,21.7,0.0070,,
0.7610,95,50.2,21.7,0.0075,,
0.7695,96,51.2,21.7,0.0075,,
0.7780,97,52.1,21.7,0.0075,,
0.7865,98,52.9,21.7,0.0075,,
0.7940,99,53.7,21.7,0.0070,,
0.8025,100,54.6,21.7,0.0075,,
0.8110,101,55.4,21.7,0.0075,,
0.8190,102,56.2,21.7,0.0075,,
0.8275,103,57.1,21.7,0.0075,,
0.8355,104,57.9,21.7,0.0080,,
0.8435,105,58.8,21.7,0.0075,,
0.8520,106,59.6,21.7,0.0075,,
0.8605,107,60.5,21.7,0.0075,,
0.8690,108,61.4,21.7,0.0075,,
0.8775,109,62.2,21.7,0.0075,,
0.8850,110,63.1,21.7,0.0075,,
0.8935,111,64.0,21.7,0.0075,,
0.9020,112,64.9,21.7,0.0075,,
0.9105,113,65.7,21.7,0.0075,,
0.9190,114,66.6,21.7,0.0075,,
0.9270,115,67.5,21.7,0.0075,,
0.9350,116,68.4,21.7,0.0075,,
0.9430,117,69.3,21.7,0.0075,,
0.9515,118,70.1,21.7,0.0075,,
0.9600,119,71.0,21.7,0.0075,,
0.9685,120,71.9,21.7,0.0075,,
0.9770,121,72.7,21.7,0.0085,,
0.9845,122,73.7,21.7,0.0070,,
0.9930,123,74.6,21.7,0.0075,,
1.0015,124,75.5,21.7,0.0075,,
1.0100,125,76.4,21.7,0.0075,,
1.0185,126,77.4,21.7,0.0075,,
1.0265,127,78.3,21.7,0.0080,,
1.0345,128,79.4,21.7,0.0075,,
1.0430,129,80.5,21.7,0.0075,,
1.0510,130,81.4,21.7,0.0075,,
1.0595,131,82.4,21.7,0.0075,,
1.0680,132,83.4,21.7,0.0075,,
1.0755,133,84.4,21.7,0.0070,,
1.0840,134,85.4,21.7,0.0075,,
1.0925,135,86.5,21.7,0.0075,,
1.1010,136,87.6,21.7,0.0075,,
1.1095,137,88.7,21.7,0.0075,,
1.1180,138,89.8,21.7,0.0085,,
1.1255,139,91.1,21.7,0.0070,,
1.1340,140,92.3,21.7,0.0075,,
1.1425,141,93.5,21.7,0.0075,,
1.1505,142,94.8,21.7,0.0075,,
1.1590,143,96.1,21.7,0.0075,,
1.1665,144,97.3,21.7,0.0075,,
1.1750,145,98.8,21.7,0.0075,,
1.1835,146,100.2,21.7,0.0075,,
1.1920,147,101.7,21.7,0.0075,,
1.2005,148,103.3,21.7,0.0075,,
1.2090,149,104.7,21.7,0.0075,,
1.2165,150,106.3,21.7,0.0070,,
1.2250,151,108.0,21.7,0.0075,,
1.2335,152,109.6,21.7,0.0075,,
1.2420,153,111.5,21.7,0.0075,,
1.2505,154,113.6,21.7,0.0075,,
1.2585,155,115.6,21.7,0.0075,,
1.2665,156,117.5,21.7,0.0075,,
1.2745,157,120.0,21.7,0.0075,,
1.2830,158,122.4,21.7,0.0075,,
1.2915,159,124.9,21.7,0.0075,,
1.3000,160,127.3,21.7,0.0075,,
1.3075,161,130.0,21.7,0.0070,,
1.3160,162,132.7,21.7,0.0075,,
1.3245,163,135.7,21.7,0.0075,,
1.3330,164,139.2,21.7,0.0075,,
1.3415,165,142.5,21.7,0.0075,,
1.3500,166,146.1,21.7,0.0075,,
1.3575,167,149.2,21.7,0.0070,,
1.3660,168,153.5,21.7,0.0075,,
1.3745,169,157.7,21.7,0.0075,,
1.3825,170,161.2,21.7,0.0075,,
1.3910,171,164.6,21.7,0.0075,,
1.3995,172,167.9,21.7,0.0085,,
1.4070,173,170.6,21.7,0.0070,,
1.4155,174,173.7,21.7,0.0075,,
1.4240,175,176.5,21.7,0.0075,,
1.4325,176,179.0,21.7,0.0075,,
1.4410,177,181.3,21.7,0.0075,,
1.4485,178,183.2,21.7,0.0075,,
1.4580,179,185.0,21.7,0.0080,,
1.4580,419,190.0,21.8,0.0000,,
1.4585,420,190.0,21.8,0.0005,,
1.4600,421,190.1,21.8,0.0010,,
1.4625,422,190.1,21.8,0.0020,,
1.4665,423,190.2,21.8,0.0030,,
1.4730,424,190.4,21.8,0.0045,,
1.4815,425,190.9,21.8,0.0065,,
1.4890,426,192.1,21.8,0.0060,,
1.4975,427,193.4,21.8,0.0065,,
1.5060,428,194.8,21.8,0.0060,,
1.5145,429,196.1,21.8,0.0060,,
1.5225,430,197.4,21.8,0.0055,,
1.5310,431,198.5,21.8,0.0065,,
1.5390,432,199.7,21.8,0.0060,,
1.5470,433,200.8,21.8,0.0060,,
1.5555,434,202.1,21.8,0.0060,,
1.5640,435,203.0,21.8,0.0060,,
1.5725,436,204.1,21.8,0.0060,,
1.5800,437,204.8,21.8,0.0060,,
1.5885,438,205.6,21.8,0.0065,,
1.5970,439,206.6,21.8,0.0065,,
1.6055,440,207.5,21.8,0.0060,,
1.6140,441,208.3,21.8,0.0060,,
1.6225,442,209.1,21.8,0.0060,,
1.6300,443,210.0,21.8,0.0060,,
1.6385,444,210.8,21.8,0.0065,,
1.6465,445,211.5,21.8,0.0055,,
1.6550,446,212.3,21.8,0.0060,,
1.6635,447,212.9,21.8,0.0060,,
1.6720,448,213.7,21.8,0.0060,,
1.6795,449,214.3,21.8,0.0060,,
1.6880,450,214.9,21.8,0.0065,,
1.6965,451,215.4,21.8,0.0060,,
1.7050,452,216.1,21.8,0.0060,,
1.7135,453,216.7,21.8,0.0060,,
1.7220,454,217.3,21.8,0.0065,,
1.7295,455,217.9,21.8,0.0060,,
1.7380,456,218.4,21.8,0.0065,,
1.7460,457,218.8,21.8,0.0055,,
1.7545,458,219.4,21.8,0.0060,,
1.7630,459,219.8,21.8,0.0060,,
1.7705,460,220.4,21.8,0.0060,,
1.7790,461,220.8,21.8,0.0065,,
1.7875,462,221.4,21.8,0.0065,,
1.7960,463,221.9,21.8,0.0060,,
1.8045,464,222.4,21.8,0.0060,,
1.8130,465,222.9,21.8,0.0065,,
1.8205,466,223.5,21.8,0.0060,,
1.8290,467,223.9,21.8,0.0065,,
1.8375,468,224.4,21.8,0.0060,,
1.8460,469,224.8,21.8,0.0060,,
1.8540,470,225.2,21.8,0.0055,,
1.8620,471,225.7,21.8,0.0060,,
1.8705,472,226.1,21.8,0.0065,,
1.8785,473,226.4,21.8,0.0060,,
1.8870,474,226.7,21.8,0.0060,,
1.8955,475,227.2,21.8,0.0060,,
1.9040,476,227.6,21.8,0.0060,,
1.9115,477,228.0,21.8,0.0060,,
1.9200,478,228.3,21.8,0.0065,,
1.9285,479,228.6,21.8,0.0060,,
1.9370,480,229.0,21.8,0.0060,,
1.9455,481,229.4,21.8,0.0060,,
1.9540,482,229.8,21.8,0.0065,,
1.9615,483,230.1,21.8,0.0060,,
1.9700,484,230.5,21.8,0.0065,,
1.9785,485,230.9,21.8,0.0060,,
1.9865,486,231.3,21.8,0.0055,,
1.9950,487,231.5,21.8,0.0060,,
2.0025,488,231.8,21.8,0.0060,,
2.0110,489,232.1,21.8,0.0065,,
2.0195,490,232.4,21.8,0.0065,,
2.0280,491,232.7,21.8,0.0060,,
2.0365,492,233.1,21.8,0.0060,,
2.0450,493,233.3,21.8,0.0060,,
2.0525,494,233.7,21.8,0.0060,,
2.0590,495,233.9,21.8,0.0050,,
2.0635,496,234.2,21.8,0.0030,,
2.0655,497,234.4,21.8,0.0015,,
2.0670,498,234.6,21.8,0.0010,,
2.0680,499,234.6,21.8,0.0010,,
2.0690,500,234.7,21.8,0.0010,,
2.0705,501,234.8,21.8,0.0010,,
2.0725,502,234.8,21.8,0.0015,,
2.0765,503,234.8,21.8,0.0030,,
2.0815,504,234.8,21.8,0.0035,,
2.0855,505,235.1,21.8,0.0035,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.8,21.7,NaN,,
0.0005,1,-54.9,21.8,0.0005,,
0.0025,2,-55.0,21.7,0.0020,,
0.0050,3,-55.0,21.8,0.0025,,
0.0090,4,-54.9,21.7,0.0035,,
0.0150,5,-54.8,21.8,0.0055,,
0.0235,6,-54.5,21.8,0.0075,,
0.0310,7,-54.0,21.8,0.0075,,
0.0395,8,-53.4,21.8,0.0085,,
0.0480,9,-52.5,21.8,0.0075,,
0.0565,10,-51.3,21.8,0.0075,,
0.0650,11,-50.1,21.8,0.0075,,
0.0735,12,-48.9,21.8,0.0075,,
0.0810,13,-47.8,21.8,0.0075,,
0.0895,14,-46.5,21.8,0.0085,,
0.0980,15,-45.0,21.8,0.0075,,
0.1065,16,-43.4,21.8,0.0075,,
0.1145,17,-41.8,21.8,0.0075,,
0.1230,18,-40.2,21.8,0.0085,,
0.1310,19,-38.3,21.8,0.0080,,
0.1390,20,-36.4,21.8,0.0080,,
0.1475,21,-34.2,21.8,0.0075,,
0.1560,22,-32.1,21.8,0.0075,,
0.1645,23,-29.9,21.8,0.0075,,
0.1720,24,-27.9,21.8,0.0075,,
0.1805,25,-25.6,21.8,0.0085,,
0.1890,26,-23.4,21.8,0.0075,,
0.1975,27,-21.3,21.8,0.0075,,
0.2060,28,-19.1,21.8,0.0075,,
0.2145,29,-16.7,21.8,0.0075,,
0.2220,30,-14.7,21.8,0.0075,,
0.2305,31,-12.5,21.8,0.0085,,
0.2385,32,-10.4,21.8,0.0075,,
0.2470,33,-8.5,21.8,0.0075,,
0.2555,34,-6.7,21.8,0.0075,,
0.2640,35,-5.2,21.8,0.0085,,
0.2715,36,-3.4,21.8,0.0075,,
0.2800,37,-1.8,21.8,0.0085,,
0.2885,38,-0.2,21.8,0.0075,,
0.2970,39,0.4,21.8,0.0075,,
0.3055,40,1.7,21.8,0.0075,,
0.3130,41,3.4,21.8,0.0075,,
0.3215,42,4.4,21.8,0.0085,,
0.3300,43,5.4,21.8,0.0075,,
0.3385,44,6.3,21.8,0.0075,,
0.3465,45,7.2,21.8,0.0075,,
