Task,T5604
Scope 1/1, Sample 1/29 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8270,103,-15.6,20.6,0.0075,,
0.8355,104,-15.2,20.6,0.0075,,
0.8440,105,-14.7,20.6,0.0075,,
0.8515,106,-14.3,20.6,0.0070,,
0.8600,107,-13.8,20.6,0.0075,,
0.8685,108,-13.4,20.6,0.0075,,
0.8770,109,-12.9,20.6,0.0075,,
0.8850,110,-12.5,20.6,0.0075,,
0.8935,111,-12.2,20.6,0.0075,,
0.9010,112,-11.9,20.6,0.0070,,
0.9095,113,-11.3,20.6,0.0075,,
0.9180,114,-10.8,20.6,0.0075,,
0.9265,115,-10.3,20.6,0.0075,,
0.9350,116,-9.9,20.6,0.0075,,
0.9435,117,-9.4,20.6,0.0075,,
0.9510,118,-9.1,20.6,0.0070,,
0.9595,119,-8.7,20.6,0.0075,,
0.9680,120,-8.3,20.6,0.0075,,
0.9760,121,-7.9,20.6,0.0075,,
0.9845,122,-7.5,20.6,0.0075,,
0.9930,123,-7.0,20.6,0.0075,,
1.0005,124,-6.6,20.6,0.0070,,
1.0090,125,-6.2,20.6,0.0075,,
1.0175,126,-5.7,20.6,0.0075,,
1.0260,127,-5.1,20.6,0.0075,,
1.0345,128,-4.3,20.6,0.0075,,
1.0425,129,-3.7,20.6,0.0075,,
1.0510,130,-3.1,20.6,0.0075,,
1.0585,131,-2.7,20.6,0.0070,,
1.0670,132,-2.0,20.6,0.0075,,
1.0755,133,-1.5,20.6,0.0075,,
1.0840,134,-0.8,20.6,0.0075,,
1.0925,135,-0.1,20.6,0.0075,,
1.1010,136,-0.1,20.6,0.0075,,
1.1085,137,0.2,20.6,0.0070,,
1.1170,138,0.7,20.6,0.0075,,
1.1250,139,1.2,20.6,0.0075,,
1.1335,140,1.6,20.6,0.0075,,
1.1420,141,2.5,20.6,0.0070,,
1.1505,142,3.5,20.6,0.0075,,
1.1580,143,3.7,20.6,0.0070,,
1.1665,144,4.6,20.6,0.0075,,
1.1750,145,5.1,20.6,0.0075,,
1.1835,146,5.7,20.6,0.0075,,
1.1920,147,6.3,20.6,0.0075,,
1.2000,148,6.9,20.6,0.0075,,
1.2080,149,7.5,20.6,0.0075,,
1.2165,150,8.2,20.6,0.0075,,
1.2245,151,9.1,20.6,0.0075,,
1.2330,152,10.1,20.6,0.0075,,
1.2415,153,11.3,20.6,0.0075,,
1.2500,154,12.2,20.6,0.0075,,
1.2575,155,13.1,20.6,0.0070,,
1.2660,156,14.2,20.6,0.0075,,
1.2745,157,15.4,20.6,0.0075,,
1.2830,158,16.8,20.6,0.0075,,
1.2915,159,18.0,20.6,0.0075,,
1.2990,160,19.2,20.6,0.0070,,
1.3075,161,20.8,20.6,0.0075,,
1.3160,162,22.4,20.6,0.0075,,
1.3240,163,24.2,20.6,0.0075,,
1.3325,164,26.3,20.6,0.0075,,
1.3410,165,28.5,20.6,0.0075,,
1.3485,166,30.6,20.6,0.0070,,
1.3570,167,33.2,20.6,0.0075,,
1.3655,168,36.1,20.6,0.0075,,
1.3740,169,39.4,20.6,0.0075,,
1.3825,170,43.2,20.6,0.0075,,
1.3910,171,47.3,20.6,0.0075,,
1.3985,172,51.3,20.6,0.0070,,
1.4070,173,56.2,20.6,0.0075,,
1.4155,174,61.6,20.6,0.0075,,
1.4235,175,67.3,20.6,0.0075,,
1.4320,176,73.7,20.6,0.0075,,
1.4405,177,80.1,20.6,0.0075,,
1.4480,178,85.8,20.6,0.0070,,
1.4565,179,92.4,20.6,0.0075,,
1.4650,180,99.8,20.6,0.0075,,
1.4735,181,107.5,20.6,0.0075,,
1.4820,182,115.4,20.6,0.0075,,
1.4905,183,123.8,20.6,0.0075,,
1.4980,184,130.7,20.6,0.0070,,
1.5065,185,138.2,20.6,0.0075,,
1.5145,186,146.2,20.6,0.0075,,
1.5230,187,153.3,20.6,0.0075,,
1.5315,188,160.5,20.6,0.0075,,
1.5400,189,166.8,20.6,0.0075,,
1.5475,190,171.8,20.6,0.0070,,
1.5560,191,176.4,20.6,0.0075,,
1.5645,192,180.7,20.6,0.0075,,
1.5730,193,184.7,20.6,0.0075,,
1.5755,193,185.0,20.6,0.0060,,
1.5755,434,196.9,20.7,0.0000,,
1.5760,434,197.0,20.7,0.0010,,
1.5775,436,196.9,20.7,0.0010,,
1.5800,437,196.9,20.7,0.0040,,
1.5845,438,197.1,20.7,0.0075,,
1.5905,439,197.1,20.7,0.0100,,
1.5990,440,197.3,20.7,0.0170,,
1.6065,440,197.8,20.7,0.0150,,
1.6150,442,198.3,20.7,0.0055,,
1.6235,443,199.0,20.7,0.0140,,
1.6320,444,199.7,20.7,0.0140,,
1.6405,445,200.4,20.7,0.0140,,
1.6485,446,201.1,20.7,0.0160,,
1.6565,446,201.7,20.7,0.0160,,
1.6645,448,202.4,20.7,0.0055,,
1.6730,449,203.2,20.7,0.0140,,
1.6815,450,203.7,20.7,0.0140,,
1.6900,451,204.2,20.7,0.0140,,
1.6985,452,204.8,20.7,0.0140,,
1.7060,452,205.4,20.7,0.0150,,
1.7145,454,206.0,20.7,0.0055,,
1.7230,454,206.6,20.7,0.0170,,
1.7315,456,207.2,20.7,0.0055,,
1.7395,457,207.8,20.7,0.0135,,
1.7480,458,208.4,20.7,0.0140,,
1.7555,458,208.9,20.7,0.0150,,
1.7640,460,209.3,20.7,0.0055,,
1.7725,460,209.8,20.7,0.0170,,
1.7810,462,210.3,20.7,0.0055,,
1.7895,463,210.8,20.7,0.0140,,
1.7980,464,211.3,20.7,0.0140,,
1.8055,464,211.8,20.7,0.0150,,
1.8140,466,212.2,20.7,0.0055,,
1.8225,466,212.9,20.7,0.0170,,
1.8305,468,213.4,20.7,0.0050,,
1.8390,469,213.8,20.7,0.0140,,
1.8475,470,214.3,20.7,0.0140,,
1.8560,470,214.5,20.7,0.0170,,
1.8635,472,215.0,20.7,0.0050,,
1.8720,472,215.4,20.7,0.0170,,
1.8805,474,215.8,20.7,0.0055,,
1.8890,475,216.4,20.7,0.0140,,
1.8970,476,216.8,20.7,0.0135,,
1.9050,476,217.1,20.7,0.0160,,
1.9130,478,217.4,20.7,0.0055,,
1.9215,478,217.9,20.7,0.0170,,
1.9300,480,218.2,20.7,0.0055,,
1.9385,481,218.6,20.7,0.0140,,
1.9470,482,218.8,20.7,0.0140,,
1.9545,482,219.2,20.7,0.0150,,
1.9630,484,219.5,20.7,0.0055,,
1.9715,484,219.9,20.7,0.0170,,
1.9800,486,220.3,20.7,0.0055,,
1.9880,487,220.5,20.7,0.0135,,
1.9965,488,220.7,20.7,0.0140,,
2.0050,488,221.0,20.7,0.0170,,
2.0125,490,221.5,20.7,0.0050,,
2.0210,490,221.8,20.7,0.0170,,
2.0295,492,222.2,20.7,0.0055,,
2.0380,493,222.5,20.7,0.0140,,
2.0465,494,222.8,20.7,0.0140,,
2.0540,494,223.1,20.7,0.0150,,
2.0625,496,223.3,20.7,0.0055,,
2.0710,496,223.7,20.7,0.0170,,
2.0795,498,224.0,20.7,0.0055,,
2.0875,499,224.3,20.7,0.0135,,
2.0960,500,224.5,20.7,0.0140,,
2.1040,500,224.8,20.7,0.0160,,
2.1120,502,225.0,20.7,0.0055,,
2.1205,502,225.4,20.7,0.0170,,
2.1290,504,225.6,20.7,0.0055,,
2.1375,505,225.8,20.7,0.0140,,
2.1460,506,226.0,20.7,0.0140,,
2.1535,506,226.3,20.7,0.0150,,
2.1620,508,226.5,20.7,0.0055,,
2.1705,509,226.7,20.7,0.0140,,
2.1790,510,227.0,20.7,0.0140,,
2.1870,511,227.4,20.7,0.0135,,
2.1955,512,227.7,20.7,0.0140,,
2.2030,512,228.0,20.7,0.0150,,
2.2115,514,228.2,20.7,0.0055,,
2.2200,514,228.5,20.7,0.0170,,
2.2285,516,228.7,20.7,0.0055,,
2.2370,517,228.9,20.7,0.0140,,
2.2455,518,229.2,20.7,0.0140,,
2.2530,518,229.4,20.7,0.0150,,
2.2615,520,229.5,20.7,0.0055,,
2.2700,520,229.9,20.7,0.0170,,
2.2780,522,230.1,20.7,0.0050,,
2.2865,523,230.4,20.7,0.0140,,
2.2950,524,230.6,20.7,0.0140,,
2.3025,524,230.7,20.7,0.0150,,
2.3110,526,231.0,20.7,0.0055,,
2.3195,526,231.2,20.7,0.0170,,
2.3280,528,231.4,20.7,0.0055,,
2.3365,529,231.6,20.7,0.0140,,
2.3445,530,231.9,20.7,0.0135,,
2.3525,530,232.1,20.7,0.0160,,
2.3610,532,232.3,20.7,0.0055,,
2.3690,532,232.5,20.7,0.0160,,
2.3775,534,232.7,20.7,0.0055,,
2.3860,535,232.9,20.7,0.0140,,
2.3945,536,233.2,20.7,0.0140,,
2.4020,536,233.2,20.7,0.0150,,
2.4105,538,233.4,20.7,0.0055,,
2.4190,538,233.6,20.7,0.0170,,
2.4275,540,233.7,20.7,0.0055,,
2.4360,541,234.1,20.7,0.0140,,
2.4435,542,234.3,20.7,0.0125,,
2.4500,542,234.5,20.7,0.0130,,
2.4535,544,234.7,20.7,0.0025,,
2.4540,544,234.8,20.7,0.0010,,
2.4545,546,234.8,20.7,0.0005,,
2.4550,547,234.8,20.7,0.0010,,
2.4560,548,234.8,20.7,0.0015,,
2.4570,548,234.9,20.7,0.0020,,
2.4585,550,234.9,20.7,0.0010,,
2.4620,551,235.0,20.7,0.0040,,
Scope 1/1, Sample 2/29 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.1,20.6,NaN,,
0.0010,1,-50.5,20.6,0.0010,,
0.0025,2,-51.1,20.6,0.0015,,
0.0050,3,-51.4,20.6,0.0025,,
0.0085,4,-52.1,20.6,0.0030,,
0.0150,5,-52.8,20.6,0.0060,,
0.0230,6,-53.3,20.6,0.0075,,
0.0315,7,-53.8,20.6,0.0075,,
0.0400,8,-54.0,20.6,0.0075,,
0.0475,9,-54.3,20.6,0.0075,,
0.0560,10,-54.6,20.6,0.0075,,
0.0645,11,-54.7,20.6,0.0075,,
0.0730,12,-54.8,20.6,0.0075,,
0.0810,13,-55.0,20.6,0.0075,,
0.0895,14,-55.0,20.6,0.0075,,
0.0975,15,-54.9,20.6,0.0080,,
0.1055,16,-54.8,20.6,0.0075,,
0.1140,17,-54.6,20.6,0.0075,,
0.1225,18,-54.4,20.6,0.0075,,
0.1310,19,-54.3,20.6,0.0075,,
0.1395,20,-53.9,20.6,0.0075,,
0.1470,21,-53.6,20.6,0.0075,,
0.1555,22,-53.3,20.6,0.0075,,
0.1640,23,-52.9,20.6,0.0075,,
0.1725,24,-52.4,20.6,0.0075,,
0.1805,25,-52.0,20.6,0.0075,,
0.1890,26,-51.6,20.6,0.0075,,
0.1975,27,-51.1,20.6,0.0085,,
0.2050,28,-50.6,20.6,0.0070,,
0.2135,29,-49.9,20.6,0.0075,,
0.2220,30,-49.2,20.6,0.0075,,
0.2305,31,-48.5,20.6,0.0075,,
0.2390,32,-47.9,20.6,0.0075,,
0.2470,33,-47.3,20.6,0.0080,,
0.2550,34,-46.6,20.6,0.0075,,
0.2630,35,-46.0,20.6,0.0075,,
0.2715,36,-45.2,20.6,0.0075,,
0.2800,37,-44.5,20.6,0.0075,,
0.2885,38,-43.9,20.6,0.0075,,
0.2970,39,-43.3,20.6,0.0085,,
0.3045,40,-42.6,20.6,0.0070,,
0.3130,41,-42.0,20.6,0.0075,,
0.3215,42,-41.4,20.6,0.0075,,
0.3300,43,-40.7,20.6,0.0075,,
0.3380,44,-40.1,20.6,0.0075,,
0.3465,45,-39.5,20.6,0.0085,,
0.3540,46,-38.8,20.6,0.0070,,
0.3625,47,-38.4,20.6,0.0075,,
0.3710,48,-37.9,20.6,0.0075,,
0.3795,49,-37.4,20.6,0.0075,,
0.3880,50,-36.9,20.6,0.0075,,
0.3965,51,-36.2,20.6,0.0085,,
0.4040,52,-35.8,20.6,0.0070,,
0.4125,53,-35.1,20.6,0.0075,,
0.4210,54,-34.6,20.6,0.0075,,
0.4290,55,-34.1,20.6,0.0075,,
0.4375,56,-33.7,20.6,0.0075,,
0.4460,57,-33.1,20.6,0.0085,,
0.4535,58,-32.7,20.6,0.0070,,
0.4620,59,-32.2,20.6,0.0075,,
0.4705,60,-31.7,20.6,0.0075,,
0.4790,61,-31.1,20.6,0.0075,,
0.4875,62,-30.7,20.6,0.0075,,
0.4960,63,-30.3,20.6,0.0075,,
0.5035,64,-30.0,20.6,0.0070,,
0.5120,65,-29.5,20.6,0.0075,,
0.5200,66,-29.0,20.6,0.0075,,
0.5285,67,-28.5,20.6,0.0075,,
0.5370,68,-28.0,20.6,0.0075,,
0.5455,69,-27.8,20.6,0.0085,,
0.5530,70,-27.4,20.6,0.0070,,
0.5615,71,-27.1,20.6,0.0075,,
0.5700,72,-26.6,20.6,0.0075,,
0.5785,73,-26.2,20.6,0.0075,,
0.5870,74,-25.7,20.6,0.0075,,
0.5950,75,-25.3,20.6,0.0075,,
0.6030,76,-24.8,20.6,0.0075,,
0.6110,77,-24.4,20.6,0.0075,,
0.6195,78,-23.8,20.6,0.0075,,
0.6280,79,-23.3,20.6,0.0075,,
0.6365,80,-22.9,20.6,0.0075,,
0.6450,81,-22.5,20.6,0.0075,,
0.6535,82,-22.2,20.6,0.0085,,
0.6610,83,-21.7,20.6,0.0070,,
0.6695,84,-21.3,20.6,0.0075,,
0.6775,85,-20.8,20.6,0.0075,,
0.6860,86,-20.5,20.6,0.0075,,
0.6945,87,-20.0,20.6,0.0075,,
0.7020,88,-19.7,20.6,0.0075,,
0.7105,89,-19.3,20.6,0.0075,,
0.7190,90,-18.8,20.6,0.0075,,
0.7275,91,-18.4,20.6,0.0075,,
0.7360,92,-18.0,20.6,0.0075,,
0.7445,93,-17.5,20.6,0.0075,,
0.7520,94,-17.2,20.6,0.0075,,
0.7605,95,-16.8,20.6,0.0075,,
0.7685,96,-16.5,20.6,0.0075,,
0.7770,97,-16.2,20.6,0.0075,,
0.7855,98,-15.7,20.6,0.0075,,
0.7940,99,-15.2,20.6,0.0075,,
0.8025,100,-14.9,20.6,0.0085,,
0.8100,101,-14.5,20.6,0.0070,,
0.8185,102,-14.0,20.6,0.0075,,
0.8270,103,-13.4,20.6,0.0075,,
0.8355,104,-13.0,20.6,0.0075,,
0.8440,105,-12.5,20.6,0.0075,,
0.8520,106,-12.2,20.6,0.0080,,
0.8600,107,-11.7,20.6,0.0075,,
0.8680,108,-11.2,20.6,0.0075,,
0.8765,109,-10.8,20.6,0.0075,,
0.8850,110,-10.5,20.6,0.0075,,
0.8935,111,-10.0,20.6,0.0075,,
0.9010,112,-9.5,20.6,0.0075,,
0.9095,113,-9.1,20.6,0.0075,,
0.9180,114,-8.7,20.6,0.0075,,
0.9265,115,-8.2,20.6,0.0075,,
0.9350,116,-7.8,20.6,0.0075,,
0.9430,117,-7.4,20.6,0.0075,,
0.9510,118,-7.0,20.6,0.0075,,
0.9595,119,-6.6,20.6,0.0075,,
0.9675,120,-6.1,20.6,0.0075,,
0.9760,121,-5.6,20.6,0.0075,,
0.9845,122,-5.1,20.6,0.0075,,
0.9930,123,-4.7,20.6,0.0075,,
1.0005,124,-4.0,20.6,0.0075,,
1.0090,125,-3.4,20.6,0.0075,,
1.0175,126,-2.9,20.6,0.0075,,
1.0260,127,-2.3,20.6,0.0075,,
1.0345,128,-1.7,20.6,0.0075,,
1.0425,129,-1.1,20.6,0.0075,,
1.0505,130,-0.7,20.6,0.0080,,
1.0585,131,-0.3,20.6,0.0075,,
1.0670,132,0.0,20.6,0.0075,,
1.0755,133,0.2,20.6,0.0075,,
1.0840,134,0.6,20.6,0.0075,,
1.0925,135,1.2,20.6,0.0075,,
1.1010,136,1.6,20.6,0.0085,,
1.1085,137,2.3,20.6,0.0070,,
1.1170,138,3.3,20.6,0.0075,,
1.1250,139,4.1,20.6,0.0075,,
1.1335,140,4.6,20.6,0.0075,,
1.1420,141,5.2,20.6,0.0075,,
1.1505,142,5.7,20.6,0.0075,,
1.1580,143,6.2,20.6,0.0070,,
1.1665,144,6.8,20.6,0.0075,,
1.1750,145,7.4,20.6,0.0075,,
1.1835,146,8.1,20.6,0.0075,,
1.1920,147,9.1,20.6,0.0075,,
1.2000,148,10.0,20.6,0.0075,,
1.2075,149,10.8,20.6,0.0070,,
1.2160,150,11.6,20.6,0.0075,,
1.2245,151,12.6,20.6,0.0075,,
1.2330,152,13.5,20.6,0.0075,,
1.2415,153,14.5,20.6,0.0075,,
1.2500,154,15.6,20.6,0.0075,,
1.2575,155,16.5,20.6,0.0075,,
1.2660,156,17.8,20.6,0.0075,,
1.2745,157,19.0,20.6,0.0075,,
1.2825,158,20.4,20.6,0.0075,,
1.2910,159,21.9,20.6,0.0075,,
1.2995,160,23.5,20.6,0.0075,,
1.3070,161,25.1,20.6,0.0075,,
1.3155,162,27.2,20.6,0.0075,,
1.3240,163,29.5,20.6,0.0075,,
1.3325,164,32.0,20.6,0.0075,,
1.3410,165,34.8,20.6,0.0075,,
1.3495,166,37.6,20.6,0.0075,,
1.3570,167,40.5,20.6,0.0075,,
1.3655,168,44.2,20.6,0.0075,,
1.3735,169,48.3,20.6,0.0075,,
1.3820,170,53.3,20.6,0.0075,,
1.3905,171,58.6,20.6,0.0075,,
1.3990,172,64.1,20.6,0.0075,,
1.4065,173,69.0,20.6,0.0070,,
1.4150,174,75.1,20.6,0.0075,,
1.4235,175,81.6,20.6,0.0075,,
1.4320,176,88.3,20.6,0.0075,,
1.4405,177,95.3,20.6,0.0075,,
1.4490,178,102.7,20.6,0.0075,,
1.4565,179,109.6,20.6,0.0070,,
1.4650,180,117.4,20.6,0.0075,,
1.4735,181,125.8,20.6,0.0075,,
1.4815,182,134.2,20.6,0.0075,,
1.4900,183,142.4,20.6,0.0075,,
1.4985,184,150.0,20.7,0.0075,,
1.5060,185,156.6,20.6,0.0070,,
1.5145,186,163.9,20.6,0.0075,,
1.5230,187,170.0,20.7,0.0075,,
1.5315,188,175.0,20.7,0.0075,,
1.5400,189,179.6,20.7,0.0075,,
1.5485,190,183.3,20.7,0.0075,,
1.5545,191,185.3,20.7,0.0060,,
1.5545,431,196.7,20.7,0.0000,,
1.5550,432,196.7,20.7,0.0005,,
1.5565,433,196.7,20.7,0.0015,,
1.5590,434,196.7,20.7,0.0025,,
1.5630,435,196.7,20.7,0.0035,,
1.5690,436,196.8,20.7,0.0055,,
1.5775,437,197.1,20.7,0.0075,,
1.5850,438,197.6,20.7,0.0075,,
1.5935,439,198.1,20.7,0.0085,,
1.6020,440,198.7,20.7,0.0085,,
1.6100,441,199.4,20.7,0.0075,,
1.6185,442,200.2,20.7,0.0075,,
1.6270,443,201.0,20.7,0.0075,,
1.6345,444,201.6,20.7,0.0075,,
1.6430,445,202.3,20.7,0.0085,,
1.6515,446,203.0,20.7,0.0085,,
1.6600,447,203.7,20.7,0.0075,,
1.6685,448,204.3,20.7,0.0075,,
1.6770,449,205.0,20.7,0.0075,,
1.6845,450,205.5,20.7,0.0075,,
1.6930,451,206.1,20.7,0.0085,,
1.7015,452,206.7,20.7,0.0085,,
1.7095,453,207.3,20.7,0.0075,,
1.7180,454,207.8,20.7,0.0075,,
1.7265,455,208.4,20.7,0.0075,,
1.7340,456,208.8,20.7,0.0075,,
1.7425,457,209.2,20.7,0.0085,,
1.7510,458,209.8,20.7,0.0085,,
1.7595,459,210.4,20.7,0.0075,,
1.7680,460,210.9,20.7,0.0075,,
1.7765,461,211.5,20.7,0.0075,,
1.7840,462,211.9,20.7,0.0075,,
1.7925,463,212.3,20.7,0.0085,,
1.8005,464,212.7,20.7,0.0080,,
1.8090,465,213.2,20.7,0.0075,,
1.8175,466,213.7,20.7,0.0075,,
1.8260,467,214.1,20.7,0.0075,,
1.8335,468,214.5,20.7,0.0075,,
1.8420,469,214.9,20.7,0.0085,,
1.8505,470,215.1,20.7,0.0085,,
1.8590,471,215.6,20.7,0.0075,,
1.8670,472,215.9,20.7,0.0075,,
1.8755,473,216.3,20.7,0.0075,,
1.8830,474,216.7,20.7,0.0075,,
1.8915,475,217.1,20.7,0.0085,,
1.9000,476,217.5,20.7,0.0085,,
1.9085,477,218.0,20.7,0.0075,,
1.9170,478,218.4,20.7,0.0075,,
1.9255,479,218.9,20.7,0.0075,,
1.9330,480,219.2,20.7,0.0075,,
1.9415,481,219.5,20.7,0.0085,,
1.9500,482,219.9,20.7,0.0085,,
1.9585,483,220.2,20.7,0.0075,,
1.9665,484,220.5,20.7,0.0075,,
1.9750,485,220.8,20.7,0.0075,,
1.9825,486,221.1,20.7,0.0075,,
1.9910,487,221.5,20.7,0.0085,,
1.9995,488,221.8,20.7,0.0085,,
2.0080,489,222.1,20.7,0.0075,,
2.0165,490,222.4,20.7,0.0075,,
2.0250,491,222.7,20.7,0.0075,,
2.0325,492,223.1,20.7,0.0075,,
2.0410,493,223.3,20.7,0.0085,,
2.0490,494,223.5,20.7,0.0080,,
2.0575,495,224.0,20.7,0.0075,,
2.0660,496,224.2,20.7,0.0075,,
2.0745,497,224.5,20.7,0.0075,,
2.0820,498,224.7,20.7,0.0075,,
2.0905,499,225.1,20.7,0.0085,,
2.0990,500,225.3,20.7,0.0085,,
2.1075,501,225.6,20.7,0.0075,,
2.1160,502,225.9,20.7,0.0075,,
2.1240,503,226.1,20.7,0.0075,,
2.1325,504,226.2,20.7,0.0085,,
2.1400,505,226.5,20.7,0.0075,,
2.1485,506,226.7,20.7,0.0085,,
2.1570,507,226.9,20.7,0.0085,,
2.1655,508,227.2,20.7,0.0075,,
2.1740,509,227.5,20.7,0.0075,,
2.1825,510,227.7,20.7,0.0075,,
2.1900,511,228.0,20.7,0.0075,,
2.1985,512,228.3,20.7,0.0085,,
2.2070,513,228.4,20.7,0.0085,,
2.2150,514,228.7,20.7,0.0075,,
2.2235,515,228.9,20.7,0.0075,,
2.2320,516,229.2,20.7,0.0075,,
2.2395,517,229.5,20.7,0.0075,,
2.2480,518,229.7,20.7,0.0085,,
2.2565,519,229.9,20.7,0.0085,,
2.2650,520,230.1,20.7,0.0075,,
2.2735,521,230.3,20.7,0.0075,,
2.2820,522,230.5,20.7,0.0075,,
2.2895,523,230.7,20.7,0.0075,,
2.2980,524,230.9,20.7,0.0085,,
2.3060,525,231.1,20.7,0.0075,,
2.3145,526,231.3,20.7,0.0075,,
2.3230,527,231.6,20.7,0.0075,,
2.3315,528,231.7,20.7,0.0075,,
2.3390,529,232.1,20.7,0.0075,,
2.3475,530,232.2,20.7,0.0085,,
2.3560,531,232.4,20.7,0.0075,,
2.3645,532,232.7,20.7,0.0075,,
2.3730,533,232.8,20.7,0.0075,,
2.3810,534,233.0,20.7,0.0075,,
2.3890,535,233.2,20.7,0.0080,,
2.3975,536,233.5,20.7,0.0085,,
2.4055,537,233.7,20.7,0.0075,,
2.4140,538,233.9,20.7,0.0075,,
2.4225,539,234.1,20.7,0.0075,,
