Task,T3976
Scope 1/1, Sample 1/18 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6700,84,-13.9,21.9,0.0075,,
0.6785,85,-13.4,21.9,0.0075,,
0.6860,86,-12.9,21.9,0.0070,,
0.6945,87,-12.4,21.9,0.0075,,
0.7025,88,-11.9,21.9,0.0075,,
0.7110,89,-11.4,21.9,0.0075,,
0.7195,90,-10.9,21.9,0.0075,,
0.7270,91,-10.5,21.9,0.0070,,
0.7355,92,-10.0,21.9,0.0075,,
0.7440,93,-9.5,21.9,0.0075,,
0.7525,94,-9.0,21.9,0.0075,,
0.7610,95,-8.6,21.9,0.0075,,
0.7695,96,-8.1,21.9,0.0075,,
0.7770,97,-7.8,21.9,0.0070,,
0.7855,98,-7.4,21.9,0.0075,,
0.7940,99,-6.9,21.9,0.0075,,
0.8020,100,-6.5,21.9,0.0075,,
0.8105,101,-6.0,21.9,0.0075,,
0.8190,102,-5.6,21.9,0.0070,,
0.8265,103,-5.0,21.9,0.0070,,
0.8350,104,-4.5,21.9,0.0075,,
0.8435,105,-3.8,21.9,0.0075,,
0.8520,106,-3.2,21.9,0.0075,,
0.8605,107,-2.7,21.9,0.0075,,
0.8690,108,-2.2,21.9,0.0075,,
0.8765,109,-1.6,21.9,0.0070,,
0.8850,110,-1.1,21.9,0.0075,,
0.8935,111,-0.5,21.9,0.0075,,
0.9015,112,0.0,21.9,0.0075,,
0.9100,113,0.4,21.9,0.0075,,
0.9185,114,0.3,21.9,0.0075,,
0.9260,115,0.6,21.9,0.0070,,
0.9345,116,1.1,21.9,0.0075,,
0.9430,117,1.6,21.9,0.0075,,
0.9515,118,2.1,21.9,0.0075,,
0.9600,119,2.9,21.9,0.0075,,
0.9685,120,3.9,21.9,0.0075,,
0.9760,121,3.9,21.9,0.0070,,
0.9845,122,4.4,21.9,0.0075,,
0.9930,123,4.9,21.9,0.0075,,
1.0010,124,5.4,21.9,0.0075,,
1.0095,125,5.9,22.0,0.0075,,
1.0180,126,6.4,21.9,0.0070,,
1.0255,127,6.8,21.9,0.0070,,
1.0340,128,7.3,22.0,0.0075,,
1.0425,129,7.7,22.0,0.0075,,
1.0510,130,8.3,22.0,0.0075,,
1.0595,131,8.9,22.0,0.0075,,
1.0675,132,9.6,22.0,0.0065,,
1.0755,133,10.2,22.0,0.0075,,
1.0835,134,11.0,22.0,0.0075,,
1.0920,135,11.8,22.0,0.0075,,
1.1005,136,12.4,22.0,0.0075,,
1.1090,137,13.1,22.0,0.0075,,
1.1175,138,13.8,22.0,0.0075,,
1.1260,139,14.4,22.0,0.0075,,
1.1335,140,15.1,22.0,0.0070,,
1.1420,141,15.8,22.0,0.0075,,
1.1500,142,16.5,22.0,0.0075,,
1.1585,143,17.2,22.0,0.0075,,
1.1670,144,18.0,22.0,0.0075,,
1.1755,145,18.7,22.0,0.0070,,
1.1830,146,19.4,22.0,0.0070,,
1.1915,147,20.2,22.0,0.0075,,
1.2000,148,21.0,22.0,0.0075,,
1.2085,149,21.8,22.0,0.0075,,
1.2165,150,22.7,22.0,0.0075,,
1.2250,151,23.6,22.0,0.0070,,
1.2325,152,24.4,22.0,0.0070,,
1.2410,153,25.3,22.0,0.0075,,
1.2495,154,26.3,22.0,0.0075,,
1.2580,155,27.4,22.0,0.0075,,
1.2665,156,28.5,22.0,0.0075,,
1.2750,157,29.6,22.0,0.0075,,
1.2825,158,30.7,22.0,0.0070,,
1.2910,159,31.8,22.0,0.0075,,
1.2995,160,33.2,22.0,0.0075,,
1.3075,161,34.6,22.0,0.0075,,
1.3160,162,36.0,22.0,0.0075,,
1.3245,163,37.6,22.0,0.0075,,
1.3320,164,39.1,22.0,0.0070,,
1.3405,165,40.8,22.0,0.0075,,
1.3490,166,42.8,22.0,0.0075,,
1.3575,167,45.0,22.0,0.0075,,
1.3660,168,47.5,22.0,0.0075,,
1.3745,169,50.0,22.0,0.0070,,
1.3820,170,52.4,22.0,0.0070,,
1.3905,171,55.6,22.0,0.0075,,
1.3990,172,59.0,22.0,0.0075,,
1.4070,173,62.9,22.0,0.0075,,
1.4155,174,67.1,22.0,0.0075,,
1.4240,175,71.8,22.0,0.0070,,
1.4315,176,76.7,22.0,0.0070,,
1.4400,177,82.4,22.0,0.0075,,
1.4485,178,88.6,22.0,0.0075,,
1.4570,179,95.2,22.0,0.0075,,
1.4655,180,102.4,22.0,0.0075,,
1.4740,181,109.1,22.0,0.0075,,
1.4815,182,116.8,22.0,0.0070,,
1.4900,183,124.6,22.0,0.0075,,
1.4985,184,132.5,22.0,0.0075,,
1.5065,185,140.0,22.0,0.0075,,
1.5150,186,147.1,22.0,0.0075,,
1.5235,187,153.0,22.0,0.0075,,
1.5310,188,159.2,22.0,0.0070,,
1.5395,189,164.9,22.0,0.0075,,
1.5480,190,170.0,22.0,0.0075,,
1.5565,191,174.5,22.0,0.0075,,
1.5650,192,178.3,22.0,0.0075,,
1.5735,193,181.4,22.0,0.0070,,
1.5810,194,183.9,22.0,0.0070,,
1.5870,195,185.1,22.0,0.0065,,
1.5870,435,191.7,22.2,0.0000,,
1.5875,436,191.8,22.2,0.0005,,
1.5890,437,191.8,22.2,0.0015,,
1.5915,438,191.8,22.2,0.0025,,
1.5955,439,191.9,22.2,0.0035,,
1.6020,440,192.1,22.2,0.0060,,
1.6105,441,192.6,22.2,0.0075,,
1.6180,442,193.2,22.2,0.0075,,
1.6265,443,194.1,22.2,0.0085,,
1.6350,444,195.0,22.2,0.0085,,
1.6430,445,195.9,22.2,0.0075,,
1.6515,446,196.7,22.2,0.0075,,
1.6600,447,197.6,22.2,0.0075,,
1.6675,448,198.3,22.2,0.0075,,
1.6760,449,199.1,22.2,0.0085,,
1.6845,450,199.8,22.2,0.0085,,
1.6930,451,200.6,22.2,0.0075,,
1.7015,452,201.3,22.2,0.0075,,
1.7100,453,202.0,22.2,0.0075,,
1.7175,454,202.8,22.2,0.0075,,
1.7260,455,203.5,22.2,0.0085,,
1.7345,456,204.1,22.2,0.0085,,
1.7425,457,204.8,22.2,0.0075,,
1.7510,458,205.4,22.2,0.0075,,
1.7595,459,206.0,22.2,0.0075,,
1.7670,460,206.6,22.2,0.0075,,
1.7755,461,207.1,22.2,0.0075,,
1.7840,462,207.7,22.2,0.0085,,
1.7925,463,208.2,22.2,0.0075,,
1.8010,464,208.8,22.2,0.0075,,
1.8095,465,209.3,22.2,0.0075,,
1.8170,466,209.8,22.2,0.0075,,
1.8255,467,210.3,22.2,0.0085,,
1.8335,468,210.7,22.2,0.0080,,
1.8420,469,211.2,22.2,0.0075,,
1.8505,470,211.7,22.2,0.0075,,
1.8590,471,212.2,22.2,0.0075,,
1.8665,472,212.6,22.2,0.0075,,
1.8750,473,213.1,22.2,0.0085,,
1.8835,474,213.6,22.2,0.0085,,
1.8920,475,214.0,22.2,0.0075,,
1.9005,476,214.5,22.2,0.0075,,
1.9090,477,215.0,22.2,0.0075,,
1.9165,478,215.3,22.2,0.0075,,
1.9250,479,215.7,22.2,0.0085,,
1.9330,480,216.1,22.2,0.0075,,
1.9415,481,216.5,22.2,0.0075,,
1.9500,482,217.0,22.2,0.0075,,
1.9585,483,217.3,22.2,0.0075,,
1.9660,484,217.6,22.2,0.0075,,
1.9745,485,218.0,22.2,0.0085,,
1.9830,486,218.4,22.2,0.0085,,
1.9915,487,218.8,22.2,0.0075,,
2.0000,488,219.1,22.2,0.0075,,
2.0080,489,219.4,22.2,0.0075,,
2.0160,490,219.7,22.2,0.0080,,
2.0240,491,220.1,22.2,0.0080,,
2.0325,492,220.5,22.2,0.0085,,
2.0410,493,220.8,22.2,0.0075,,
2.0495,494,221.1,22.2,0.0075,,
2.0580,495,221.4,22.2,0.0075,,
2.0655,496,221.8,22.2,0.0075,,
2.0740,497,222.1,22.2,0.0085,,
2.0825,498,222.4,22.2,0.0085,,
2.0905,499,222.8,22.2,0.0075,,
2.0990,500,223.1,22.2,0.0075,,
2.1075,501,223.4,22.2,0.0075,,
2.1150,502,223.6,22.2,0.0075,,
2.1235,503,223.9,22.2,0.0085,,
2.1320,504,224.2,22.2,0.0085,,
2.1405,505,224.5,22.2,0.0075,,
2.1490,506,224.8,22.2,0.0075,,
2.1575,507,225.1,22.2,0.0075,,
2.1655,508,225.5,22.2,0.0080,,
2.1735,509,225.7,22.2,0.0080,,
2.1815,510,225.9,22.2,0.0080,,
2.1900,511,226.2,22.2,0.0085,,
2.1985,512,226.4,22.2,0.0075,,
2.2070,513,226.7,22.2,0.0075,,
2.2155,514,226.9,22.2,0.0075,,
2.2230,515,227.2,22.2,0.0075,,
2.2315,516,227.4,22.2,0.0085,,
2.2400,517,227.6,22.2,0.0075,,
2.2485,518,227.9,22.2,0.0075,,
2.2565,519,228.2,22.2,0.0075,,
2.2650,520,228.3,22.2,0.0075,,
2.2725,521,228.6,22.2,0.0075,,
2.2810,522,228.9,22.2,0.0085,,
2.2895,523,229.2,22.2,0.0075,,
2.2980,524,229.4,22.2,0.0075,,
2.3065,525,229.7,22.2,0.0075,,
2.3150,526,229.8,22.2,0.0075,,
2.3225,527,230.1,22.2,0.0075,,
2.3310,528,230.3,22.2,0.0085,,
2.3395,529,230.6,22.2,0.0085,,
2.3475,530,230.8,22.2,0.0075,,
2.3560,531,231.0,22.2,0.0075,,
2.3645,532,231.3,22.2,0.0075,,
2.3720,533,231.5,22.2,0.0075,,
2.3805,534,231.7,22.2,0.0085,,
2.3890,535,231.9,22.2,0.0085,,
2.3975,536,232.1,22.2,0.0075,,
2.4060,537,232.4,22.2,0.0075,,
2.4145,538,232.6,22.2,0.0075,,
2.4220,539,232.7,22.3,0.0075,,
2.4305,540,233.0,22.2,0.0085,,
2.4385,541,233.2,22.2,0.0080,,
2.4470,542,233.4,22.3,0.0075,,
2.4555,543,233.6,22.3,0.0075,,
2.4640,544,233.8,22.3,0.0075,,
2.4715,545,234.0,22.3,0.0075,,
2.4800,546,234.2,22.3,0.0085,,
2.4870,547,234.4,22.3,0.0070,,
2.4910,548,234.6,22.3,0.0035,,
2.4930,549,234.7,22.3,0.0020,,
2.4950,550,234.6,22.3,0.0020,,
2.4970,551,234.7,22.3,0.0020,,
2.5000,552,234.7,22.3,0.0030,,
2.5040,553,234.8,22.3,0.0040,,
2.5090,554,234.9,22.3,0.0045,,
2.5135,555,235.0,22.3,0.0050,,
Scope 1/1, Sample 2/18 (TNK-2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,241.3,22.6,NaN,,
0.0010,1,241.3,22.6,0.0010,,
0.0025,2,241.2,22.6,0.0015,,
0.0050,3,241.2,22.6,0.0020,,
0.0085,4,241.2,22.6,0.0030,,
0.0150,5,241.3,22.6,0.0060,,
0.0230,6,241.2,22.6,0.0075,,
0.0315,7,241.1,22.6,0.0075,,
0.0400,8,241.2,22.6,0.0075,,
0.0485,9,241.1,22.6,0.0075,,
0.0560,10,241.3,22.6,0.0070,,
0.0645,11,241.2,22.6,0.0075,,
0.0730,12,241.2,22.6,0.0075,,
0.0815,13,241.3,22.6,0.0075,,
0.0895,14,241.2,22.6,0.0075,,
0.0980,15,241.2,22.6,0.0075,,
0.1055,16,241.2,22.6,0.0070,,
0.1140,17,241.2,22.6,0.0075,,
0.1225,18,241.2,22.6,0.0075,,
0.1310,19,241.2,22.6,0.0075,,
0.1395,20,241.2,22.6,0.0075,,
0.1480,21,241.2,22.6,0.0075,,
0.1555,22,241.2,22.6,0.0070,,
0.1640,23,241.2,22.6,0.0075,,
0.1725,24,241.2,22.6,0.0075,,
0.1805,25,241.2,22.6,0.0075,,
0.1890,26,241.2,22.6,0.0075,,
0.1975,27,241.2,22.6,0.0075,,
0.2050,28,241.2,22.6,0.0070,,
0.2135,29,241.2,22.6,0.0075,,
0.2220,30,241.2,22.6,0.0075,,
0.2305,31,241.2,22.6,0.0075,,
0.2390,32,241.3,22.6,0.0075,,
0.2475,33,241.2,22.6,0.0075,,
0.2550,34,241.3,22.6,0.0070,,
0.2635,35,241.1,22.6,0.0075,,
0.2715,36,241.3,22.6,0.0075,,
0.2800,37,241.2,22.6,0.0075,,
0.2885,38,241.3,22.6,0.0075,,
0.2970,39,241.2,22.6,0.0070,,
0.3045,40,241.2,22.6,0.0070,,
0.3130,41,241.3,22.6,0.0075,,
0.3215,42,241.2,22.6,0.0075,,
0.3300,43,241.3,22.6,0.0075,,
0.3385,44,241.2,22.6,0.0075,,
0.3465,45,241.3,22.6,0.0075,,
0.3545,46,241.3,22.6,0.0075,,
0.3625,47,241.2,22.6,0.0075,,
0.3710,48,241.3,22.6,0.0075,,
0.3795,49,241.3,22.6,0.0075,,
0.3880,50,241.2,22.6,0.0075,,
0.3965,51,241.3,22.6,0.0075,,
0.4050,52,241.3,22.6,0.0075,,
0.4125,53,241.2,22.6,0.0070,,
0.4210,54,241.3,22.6,0.0075,,
0.4290,55,241.3,22.6,0.0075,,
0.4375,56,241.2,22.6,0.0075,,
0.4460,57,241.3,22.6,0.0075,,
0.4545,58,241.3,22.6,0.0070,,
0.4620,59,241.2,22.6,0.0070,,
0.4705,60,241.3,22.6,0.0075,,
0.4790,61,241.3,22.6,0.0075,,
0.4875,62,241.2,22.6,0.0075,,
0.4960,63,241.4,22.6,0.0075,,
0.5040,64,241.3,22.6,0.0075,,
0.5120,65,241.2,22.6,0.0075,,
0.5200,66,241.3,22.6,0.0075,,
0.5285,67,241.3,22.6,0.0075,,
0.5370,68,241.3,22.6,0.0075,,
0.5455,69,241.3,22.6,0.0075,,
0.5540,70,241.4,22.6,0.0075,,
0.5625,71,241.4,22.6,0.0075,,
0.5700,72,241.3,22.6,0.0070,,
0.5785,73,241.4,22.6,0.0075,,
0.5865,74,241.4,22.6,0.0075,,
0.5950,75,241.3,22.6,0.0075,,
0.6035,76,241.4,22.6,0.0075,,
0.6120,77,241.3,22.6,0.0075,,
0.6195,78,241.3,22.6,0.0070,,
0.6280,79,241.3,22.6,0.0075,,
0.6365,80,241.4,22.6,0.0075,,
0.6450,81,241.4,22.6,0.0075,,
0.6530,82,241.4,22.6,0.0075,,
0.6615,83,241.4,22.6,0.0070,,
0.6695,84,241.4,22.6,0.0075,,
0.6775,85,241.2,22.6,0.0075,,
0.6860,86,241.3,22.6,0.0075,,
0.6945,87,241.4,22.6,0.0075,,
0.7030,88,241.3,22.6,0.0075,,
0.7115,89,241.3,22.6,0.0070,,
0.7190,90,241.4,22.6,0.0070,,
0.7275,91,241.3,22.6,0.0075,,
0.7360,92,241.2,22.6,0.0075,,
0.7445,93,241.4,22.6,0.0075,,
0.7525,94,241.3,22.6,0.0075,,
0.7605,95,241.3,22.6,0.0075,,
0.7685,96,241.4,22.6,0.0075,,
0.7770,97,241.5,22.6,0.0075,,
0.7855,98,241.3,22.6,0.0075,,
0.7940,99,241.4,22.6,0.0075,,
0.8025,100,241.4,22.6,0.0075,,
0.8100,101,241.4,22.6,0.0070,,
0.8185,102,241.4,22.6,0.0075,,
0.8270,103,241.4,22.6,0.0075,,
0.8355,104,241.4,22.6,0.0075,,
0.8440,105,241.3,22.6,0.0075,,
0.8520,106,241.4,22.6,0.0075,,
0.8600,107,241.4,22.6,0.0075,,
0.8680,108,241.5,22.6,0.0075,,
0.8765,109,241.4,22.6,0.0075,,
0.8850,110,241.4,22.6,0.0075,,
0.8935,111,241.5,22.6,0.0075,,
0.9020,112,241.5,22.6,0.0075,,
0.9105,113,241.4,22.6,0.0075,,
0.9180,114,241.4,22.6,0.0070,,
0.9265,115,241.5,22.6,0.0075,,
0.9350,116,241.5,22.6,0.0075,,
0.9430,117,241.4,22.6,0.0075,,
0.9515,118,241.4,22.6,0.0075,,
0.9600,119,241.5,22.6,0.0075,,
0.9675,120,241.5,22.6,0.0070,,
0.9760,121,241.4,22.6,0.0075,,
0.9845,122,241.5,22.6,0.0075,,
0.9930,123,241.5,22.6,0.0075,,
1.0015,124,241.4,22.6,0.0075,,
1.0095,125,241.4,22.6,0.0065,,
1.0175,126,241.4,22.6,0.0075,,
1.0255,127,241.5,22.6,0.0075,,
1.0340,128,241.5,22.6,0.0075,,
1.0425,129,241.4,22.6,0.0075,,
1.0510,130,241.6,22.6,0.0075,,
1.0595,131,241.5,22.6,0.0070,,
1.0670,132,241.5,22.6,0.0070,,
1.0755,133,241.4,22.6,0.0075,,
1.0840,134,241.6,22.6,0.0075,,
1.0925,135,241.5,22.6,0.0075,,
1.1005,136,241.4,22.6,0.0075,,
1.1090,137,241.5,22.6,0.0075,,
1.1165,138,241.5,22.6,0.0070,,
1.1250,139,241.5,22.6,0.0075,,
1.1335,140,241.5,22.6,0.0075,,
1.1420,141,241.5,22.6,0.0075,,
1.1505,142,241.5,22.6,0.0075,,
1.1590,143,241.6,22.6,0.0075,,
1.1670,144,241.6,22.6,0.0075,,
1.1750,145,241.5,22.6,0.0075,,
1.1835,146,241.6,22.7,0.0075,,
1.1915,147,241.6,22.7,0.0075,,
1.2000,148,241.5,22.7,0.0075,,
1.2085,149,241.5,22.7,0.0075,,
1.2160,150,241.6,22.7,0.0070,,
1.2245,151,241.6,22.7,0.0075,,
1.2330,152,241.5,22.7,0.0075,,
1.2415,153,241.5,22.7,0.0075,,
1.2500,154,241.6,22.7,0.0075,,
1.2585,155,241.6,22.7,0.0075,,
1.2660,156,241.6,22.7,0.0070,,
1.2745,157,241.5,22.7,0.0075,,
1.2825,158,241.6,22.7,0.0075,,
1.2910,159,241.7,22.7,0.0075,,
1.2995,160,241.6,22.7,0.0075,,
1.3080,161,241.5,22.7,0.0070,,
1.3155,162,241.5,22.7,0.0070,,
1.3240,163,241.6,22.7,0.0075,,
1.3325,164,241.6,22.7,0.0075,,
1.3410,165,241.5,22.7,0.0075,,
1.3495,166,241.6,22.7,0.0075,,
1.3580,167,241.6,22.7,0.0070,,
1.3655,168,241.6,22.7,0.0070,,
1.3740,169,241.6,22.7,0.0075,,
1.3820,170,241.7,22.7,0.0075,,
1.3905,171,241.7,22.7,0.0075,,
1.3990,172,241.7,22.7,0.0075,,
1.4075,173,241.6,22.7,0.0075,,
1.4150,174,241.6,22.7,0.0070,,
1.4235,175,241.6,22.7,0.0075,,
1.4320,176,241.6,22.7,0.0075,,
1.4405,177,241.6,22.7,0.0075,,
1.4485,178,241.6,22.7,0.0075,,
1.4570,179,241.6,22.7,0.0075,,
1.4655,180,241.7,22.7,0.0075,,
1.4730,181,241.7,22.7,0.0070,,
1.4815,182,241.6,22.7,0.0075,,
1.4900,183,241.6,22.7,0.0075,,
1.4985,184,241.6,22.7,0.0075,,
1.5070,185,241.7,22.7,0.0075,,
1.5150,186,241.7,22.7,0.0075,,
1.5230,187,241.7,22.7,0.0075,,
1.5315,188,241.6,22.7,0.0075,,
1.5395,189,241.6,22.7,0.0075,,
1.5480,190,241.7,22.7,0.0075,,
1.5565,191,241.7,22.7,0.0075,,
1.5650,192,241.7,22.7,0.0070,,
1.5725,193,241.7,22.7,0.0070,,
1.5810,194,241.6,22.7,0.0075,,
1.5895,195,241.6,22.7,0.0075,,
1.5980,196,241.7,22.7,0.0075,,
1.6065,197,241.8,22.7,0.0075,,
1.6145,198,241.6,22.7,0.0065,,
1.6225,199,241.6,22.7,0.0075,,
1.6305,200,241.7,22.7,0.0075,,
1.6390,201,241.8,22.7,0.0075,,
1.6475,202,241.8,22.7,0.0075,,
1.6560,203,241.7,22.7,0.0075,,
1.6645,204,241.7,22.7,0.0070,,
1.6720,205,241.7,22.7,0.0070,,
1.6805,206,241.7,22.7,0.0075,,
1.6890,207,241.8,22.7,0.0075,,
1.6975,208,241.8,22.7,0.0075,,
1.7055,209,241.7,22.7,0.0075,,
1.7140,210,241.7,22.7,0.0070,,
1.7215,211,241.7,22.7,0.0070,,
1.7300,212,241.8,22.7,0.0075,,
1.7385,213,241.8,22.7,0.0075,,
1.7470,214,241.8,22.7,0.0075,,
1.7555,215,241.8,22.7,0.0075,,
1.7640,216,241.8,22.7,0.0070,,
1.7715,217,241.8,22.7,0.0070,,
1.7800,218,241.9,22.7,0.0075,,
1.7885,219,241.8,22.7,0.0075,,
1.7965,220,241.8,22.7,0.0075,,
1.8050,221,241.7,22.7,0.0075,,
1.8135,222,241.8,22.7,0.0070,,
1.8210,223,241.8,22.7,0.0070,,
1.8295,224,241.8,22.7,0.0075,,
1.8380,225,241.9,22.7,0.0075,,
1.8465,226,241.8,22.7,0.0075,,
1.8550,227,241.7,22.7,0.0075,,
1.8635,228,241.8,22.7,0.0075,,
1.8710,229,241.8,22.7,0.0070,,
1.8795,230,241.7,22.7,0.0075,,
1.8875,231,241.9,22.7,0.0075,,
1.8960,232,241.9,22.7,0.0075,,
1.9045,233,241.8,22.7,0.0075,,
1.9130,234,241.7,22.7,0.0075,,
1.9205,235,241.7,22.7,0.0070,,
1.9290,236,241.8,22.7,0.0075,,
1.9375,237,241.8,22.7,0.0075,,
1.9460,238,241.9,22.7,0.0075,,
1.9545,239,241.9,22.7,0.0075,,
1.9625,240,241.9,22.7,0.0075,,
1.9705,241,241.8,22.7,0.0075,,
1.9785,242,241.9,22.7,0.0075,,
1.9870,243,241.9,22.7,0.0075,,
1.9955,244,242.0,22.7,0.0075,,
2.0040,245,241.9,22.7,0.0075,,
2.0125,246,241.9,22.7,0.0075,,
2.0200,247,241.9,22.7,0.0070,,
2.0285,248,241.8,22.7,0.0075,,
2.0370,249,241.9,22.7,0.0075,,
2.0455,250,241.9,22.7,0.0075,,
2.0535,251,241.9,22.7,0.0075,,
2.0620,252,242.0,22.7,0.0075,,
2.0695,253,241.9,22.7,0.0070,,
2.0780,254,241.8,22.7,0.0075,,
2.0865,255,241.8,22.7,0.0075,,
2.0950,256,241.9,22.7,0.0075,,
2.1035,257,241.9,22.7,0.0075,,
2.1120,258,242.0,22.7,0.0075,,
2.1205,259,242.0,22.7,0.0075,,
2.1280,260,241.9,22.7,0.0070,,
2.1360,261,241.9,22.7,0.0075,,
2.1445,262,241.8,22.7,0.0075,,
2.1530,263,241.9,22.7,0.0075,,
2.1615,264,242.0,22.7,0.0075,,
2.1700,265,242.0,22.7,0.0075,,
2.1775,266,242.0,22.7,0.0070,,
2.1860,267,241.9,22.7,0.0075,,
2.1945,268,242.0,22.7,0.0075,,
2.2030,269,242.0,22.7,0.0075,,
2.2115,270,242.0,22.7,0.0075,,
2.2195,271,242.0,22.7,0.0075,,
2.2275,272,242.0,22.7,0.0075,,
2.2355,273,241.9,22.7,0.0075,,
2.2440,274,241.9,22.7,0.0075,,
2.2525,275,242.1,22.7,0.0075,,
2.2610,276,242.0,22.7,0.0075,,
2.2695,277,242.1,22.7,0.0075,,
2.2770,278,242.0,22.7,0.0070,,
2.2855,279,241.9,22.7,0.0075,,
2.2940,280,242.0,22.7,0.0075,,
2.3025,281,242.0,22.7,0.0075,,
2.3105,282,242.1,22.7,0.0075,,
2.3190,283,242.1,22.7,0.0075,,
2.3265,284,242.0,22.7,0.0070,,
2.3350,285,242.0,22.7,0.0075,,
2.3435,286,242.0,22.7,0.0075,,
2.3520,287,242.0,22.7,0.0075,,
2.3605,288,242.1,22.7,0.0075,,
2.3690,289,242.1,22.7,0.0070,,
2.3765,290,242.1,22.7,0.0070,,
2.3850,291,242.0,22.7,0.0075,,
2.3930,292,242.0,22.7,0.0075,,
2.4015,293,242.0,22.7,0.0075,,
2.4100,294,242.0,22.7,0.0075,,
2.4185,295,242.1,22.7,0.0075,,
2.4260,296,242.1,22.7,0.0070,,
2.4345,297,242.1,22.7,0.0075,,
2.4430,298,242.1,22.7,0.0075,,
2.4515,299,242.1,22.7,0.0075,,
2.4600,300,242.0,22.7,0.0075,,
2.4680,301,242.1,22.7,0.0075,,
2.4760,302,242.1,22.7,0.0075,,
2.4840,303,242.2,22.7,0.0075,,
