Task,T1932
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3215,163,135.0,20.6,0.0075,,
1.3300,164,138.6,20.6,0.0075,,
1.3385,165,141.9,20.6,0.0085,,
1.3460,166,145.8,20.6,0.0075,,
1.3545,167,149.7,20.6,0.0085,,
1.3630,168,153.2,20.6,0.0075,,
1.3715,169,156.9,20.6,0.0075,,
1.3800,170,160.4,20.6,0.0075,,
1.3875,171,163.5,20.6,0.0075,,
1.3960,172,166.6,20.6,0.0085,,
1.4040,173,169.2,20.6,0.0080,,
1.4125,174,171.8,20.6,0.0075,,
1.4210,175,174.5,20.6,0.0075,,
1.4295,176,176.7,20.6,0.0075,,
1.4380,177,178.6,20.6,0.0075,,
1.4455,178,180.4,20.6,0.0070,,
1.4540,179,182.4,20.6,0.0085,,
1.4620,180,184.4,20.6,0.0075,,
1.4700,181,185.4,20.6,0.0080,,
1.4700,421,188.3,20.7,0.0000,,
1.4705,422,188.3,20.7,0.0005,,
1.4720,423,188.5,20.7,0.0015,,
1.4745,424,188.6,20.7,0.0025,,
1.4785,425,188.7,20.7,0.0035,,
1.4845,426,189.5,20.7,0.0055,,
1.4925,427,190.4,20.7,0.0075,,
1.5005,428,191.5,20.7,0.0080,,
1.5085,429,192.7,20.7,0.0080,,
1.5170,430,193.7,20.7,0.0085,,
1.5255,431,195.0,20.7,0.0075,,
1.5340,432,196.3,20.7,0.0075,,
1.5425,433,197.1,20.7,0.0075,,
1.5500,434,198.1,20.7,0.0075,,
1.5585,435,198.8,20.7,0.0085,,
1.5665,436,200.0,20.7,0.0080,,
1.5750,437,200.9,20.7,0.0075,,
1.5835,438,201.6,20.7,0.0075,,
1.5920,439,202.6,20.7,0.0075,,
1.5995,440,203.2,20.7,0.0075,,
1.6080,441,204.3,20.7,0.0085,,
1.6165,442,205.0,20.7,0.0085,,
1.6250,443,205.6,20.7,0.0075,,
1.6330,444,206.5,20.7,0.0075,,
1.6415,445,207.2,20.7,0.0075,,
1.6490,446,207.9,20.7,0.0075,,
1.6575,447,208.7,20.7,0.0085,,
1.6660,448,209.1,20.7,0.0085,,
1.6745,449,209.8,20.7,0.0075,,
1.6830,450,210.6,20.7,0.0075,,
1.6910,451,211.0,20.7,0.0075,,
1.6995,452,211.7,20.7,0.0085,,
1.7070,453,212.0,20.7,0.0075,,
1.7155,454,212.8,20.7,0.0085,,
1.7240,455,213.5,20.7,0.0075,,
1.7325,456,213.8,20.7,0.0075,,
1.7410,457,214.3,20.7,0.0075,,
1.7490,458,214.7,20.7,0.0080,,
1.7570,459,215.3,20.7,0.0080,,
1.7650,460,215.9,20.7,0.0080,,
1.7735,461,216.1,20.7,0.0075,,
1.7820,462,216.6,20.7,0.0075,,
1.7905,463,217.3,20.7,0.0075,,
1.7990,464,217.8,20.7,0.0075,,
1.8065,465,218.4,20.7,0.0075,,
1.8150,466,218.7,20.7,0.0085,,
1.8230,467,218.9,20.7,0.0080,,
1.8315,468,219.5,20.7,0.0075,,
1.8400,469,220.0,20.7,0.0075,,
1.8485,470,220.2,20.7,0.0075,,
1.8560,471,220.6,20.7,0.0075,,
1.8645,472,220.8,20.7,0.0085,,
1.8730,473,221.4,20.7,0.0085,,
1.8810,474,221.9,20.8,0.0075,,
1.8895,475,222.0,20.8,0.0075,,
1.8980,476,222.5,20.8,0.0075,,
1.9065,477,222.8,20.8,0.0085,,
1.9140,478,223.4,20.8,0.0075,,
1.9225,479,223.7,20.8,0.0085,,
1.9310,480,223.8,20.8,0.0075,,
1.9390,481,224.3,20.8,0.0075,,
1.9475,482,224.8,20.8,0.0075,,
1.9560,483,225.2,20.7,0.0085,,
1.9635,484,225.4,20.8,0.0075,,
1.9720,485,225.5,20.8,0.0085,,
1.9805,486,226.1,20.8,0.0075,,
1.9890,487,226.5,20.8,0.0075,,
1.9970,488,226.5,20.8,0.0075,,
2.0055,489,227.0,20.8,0.0085,,
2.0130,490,227.1,20.8,0.0075,,
2.0215,491,227.7,20.8,0.0085,,
2.0300,492,228.0,20.8,0.0075,,
2.0385,493,228.1,20.8,0.0075,,
2.0470,494,228.4,20.8,0.0075,,
2.0555,495,228.6,20.8,0.0085,,
2.0630,496,229.2,20.8,0.0075,,
2.0715,497,229.4,20.8,0.0085,,
2.0795,498,229.6,20.8,0.0075,,
2.0880,499,230.1,20.8,0.0075,,
2.0965,500,230.4,20.8,0.0075,,
2.1050,501,230.6,20.8,0.0085,,
2.1125,502,230.8,20.8,0.0075,,
2.1210,503,230.9,20.8,0.0085,,
2.1295,504,231.3,20.8,0.0075,,
2.1375,505,231.7,20.8,0.0075,,
2.1460,506,231.7,20.8,0.0075,,
2.1545,507,232.0,20.8,0.0085,,
2.1620,508,232.1,20.8,0.0075,,
2.1705,509,232.7,20.8,0.0085,,
2.1790,510,233.0,20.8,0.0075,,
2.1875,511,232.9,20.8,0.0075,,
2.1955,512,233.3,20.8,0.0075,,
2.2040,513,233.5,20.8,0.0085,,
2.2110,514,233.9,20.8,0.0070,,
2.2175,515,234.0,20.8,0.0065,,
2.2230,516,234.1,20.8,0.0050,,
2.2235,517,234.4,20.8,0.0005,,
2.2245,518,234.6,20.8,0.0010,,
2.2250,519,234.5,20.8,0.0005,,
2.2260,520,234.7,20.8,0.0010,,
2.2265,521,234.5,20.8,0.0005,,
2.2275,522,234.7,20.8,0.0010,,
2.2285,523,234.8,20.8,0.0010,,
2.2290,524,234.4,20.8,0.0005,,
2.2295,525,234.5,20.8,0.0005,,
2.2305,526,234.6,20.8,0.0010,,
2.2315,527,234.8,20.8,0.0010,,
2.2320,528,234.9,20.8,0.0005,,
2.2325,529,234.8,20.8,0.0005,,
2.2330,530,234.8,20.8,0.0005,,
2.2330,530,235.0,20.8,0.0000,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.3,20.7,NaN,,
0.0010,1,-68.6,20.7,0.0010,,
0.0025,2,-68.4,20.7,0.0015,,
0.0050,3,-68.6,20.7,0.0025,,
0.0085,4,-68.3,20.7,0.0030,,
0.0150,5,-68.2,20.7,0.0060,,
0.0230,6,-68.0,20.7,0.0075,,
0.0315,7,-67.2,20.7,0.0075,,
0.0400,8,-66.4,20.7,0.0075,,
0.0475,9,-65.7,20.7,0.0070,,
0.0560,10,-64.9,20.7,0.0075,,
0.0645,11,-63.7,20.7,0.0075,,
0.0730,12,-62.3,20.7,0.0075,,
0.0810,13,-61.3,20.7,0.0075,,
0.0890,14,-59.8,20.7,0.0080,,
0.0970,15,-58.7,20.7,0.0075,,
0.1055,16,-57.3,20.7,0.0075,,
0.1140,17,-55.5,20.7,0.0075,,
0.1225,18,-54.1,20.7,0.0075,,
0.1310,19,-52.5,20.7,0.0075,,
0.1390,20,-50.9,20.7,0.0080,,
0.1470,21,-48.9,20.7,0.0075,,
0.1550,22,-46.8,20.7,0.0075,,
0.1635,23,-45.0,20.7,0.0075,,
0.1720,24,-42.8,20.7,0.0075,,
0.1805,25,-40.2,20.7,0.0075,,
0.1890,26,-38.1,20.7,0.0085,,
0.1965,27,-35.6,20.7,0.0070,,
0.2050,28,-33.2,20.7,0.0075,,
0.2130,29,-30.3,20.7,0.0075,,
0.2215,30,-27.3,20.7,0.0075,,
0.2300,31,-24.6,20.7,0.0075,,
0.2385,32,-22.2,20.7,0.0075,,
0.2460,33,-19.7,20.7,0.0070,,
0.2545,34,-17.2,20.7,0.0075,,
0.2630,35,-14.6,20.7,0.0075,,
0.2715,36,-12.6,20.7,0.0075,,
0.2795,37,-10.9,20.7,0.0075,,
0.2880,38,-8.9,20.7,0.0075,,
0.2955,39,-7.5,20.7,0.0075,,
0.3040,40,-5.6,20.7,0.0075,,
0.3125,41,-4.1,20.7,0.0075,,
0.3210,42,-3.0,20.7,0.0075,,
0.3295,43,-1.5,20.7,0.0075,,
0.3375,44,-0.1,20.7,0.0075,,
0.3455,45,1.0,20.7,0.0075,,
0.3535,46,1.9,20.7,0.0075,,
0.3620,47,3.2,20.7,0.0075,,
0.3705,48,4.7,20.7,0.0075,,
0.3790,49,5.6,20.7,0.0075,,
0.3875,50,6.6,20.7,0.0075,,
0.3950,51,7.7,20.7,0.0075,,
0.4035,52,8.5,20.7,0.0075,,
0.4115,53,9.7,20.7,0.0075,,
0.4200,54,10.7,20.7,0.0075,,
0.4285,55,11.5,20.7,0.0075,,
0.4370,56,12.7,20.7,0.0075,,
0.4445,57,13.4,20.7,0.0075,,
0.4530,58,14.5,20.7,0.0075,,
0.4615,59,15.3,20.7,0.0075,,
0.4700,60,16.0,20.7,0.0075,,
0.4780,61,17.2,20.7,0.0075,,
0.4865,62,18.2,20.7,0.0075,,
0.4940,63,19.0,20.7,0.0075,,
0.5025,64,19.8,20.7,0.0075,,
0.5110,65,20.5,20.7,0.0075,,
0.5195,66,21.7,20.7,0.0075,,
0.5280,67,22.6,20.7,0.0075,,
0.5360,68,23.2,20.7,0.0075,,
0.5440,69,24.1,20.7,0.0080,,
0.5520,70,24.8,20.7,0.0075,,
0.5605,71,25.9,20.7,0.0075,,
0.5690,72,26.9,20.7,0.0075,,
0.5775,73,27.6,20.7,0.0075,,
0.5860,74,28.6,20.7,0.0075,,
0.5935,75,29.2,20.7,0.0075,,
0.6020,76,30.4,20.7,0.0075,,
0.6100,77,31.2,20.7,0.0075,,
0.6185,78,31.9,20.7,0.0075,,
0.6270,79,33.0,20.7,0.0075,,
0.6355,80,34.0,20.7,0.0075,,
0.6440,81,34.8,20.7,0.0085,,
0.6515,82,35.5,20.7,0.0070,,
0.6600,83,36.3,20.7,0.0075,,
0.6685,84,37.4,20.7,0.0075,,
0.6765,85,38.2,20.7,0.0075,,
0.6850,86,38.8,20.7,0.0075,,
0.6935,87,39.7,20.7,0.0075,,
0.7010,88,40.4,20.7,0.0070,,
0.7095,89,41.4,20.7,0.0075,,
0.7180,90,42.5,20.7,0.0075,,
0.7265,91,43.1,20.7,0.0075,,
0.7345,92,44.2,20.7,0.0075,,
0.7430,93,45.4,20.7,0.0075,,
0.7505,94,45.9,20.7,0.0070,,
0.7590,95,46.9,20.7,0.0075,,
0.7675,96,47.6,20.7,0.0075,,
0.7760,97,48.5,20.7,0.0075,,
0.7845,98,49.8,20.7,0.0075,,
0.7925,99,50.5,20.7,0.0075,,
0.8005,100,51.5,20.7,0.0075,,
0.8085,101,52.2,20.7,0.0075,,
0.8170,102,53.1,20.7,0.0075,,
0.8255,103,54.2,20.7,0.0075,,
0.8340,104,54.9,20.7,0.0075,,
0.8425,105,55.8,20.7,0.0075,,
0.8500,106,56.7,20.7,0.0075,,
0.8585,107,57.7,20.7,0.0075,,
0.8665,108,58.8,20.7,0.0075,,
0.8750,109,59.5,20.7,0.0075,,
0.8835,110,60.4,20.7,0.0075,,
0.8920,111,61.6,20.7,0.0075,,
0.8995,112,62.3,20.7,0.0075,,
0.9080,113,63.4,20.7,0.0075,,
0.9165,114,64.1,20.7,0.0075,,
0.9250,115,65.2,20.7,0.0075,,
0.9330,116,66.4,20.7,0.0075,,
0.9415,117,67.2,20.7,0.0075,,
0.9490,118,68.2,20.7,0.0075,,
0.9575,119,68.9,20.7,0.0075,,
0.9660,120,70.1,20.7,0.0075,,
0.9745,121,71.2,20.7,0.0075,,
0.9830,122,72.1,20.7,0.0075,,
0.9910,123,73.0,20.7,0.0075,,
0.9990,124,73.9,20.7,0.0080,,
1.0070,125,75.2,20.7,0.0075,,
1.0155,126,76.2,20.7,0.0075,,
1.0240,127,77.0,20.7,0.0075,,
1.0325,128,78.2,20.7,0.0075,,
1.0410,129,79.5,20.7,0.0075,,
1.0485,130,80.4,20.7,0.0075,,
1.0570,131,81.6,20.7,0.0075,,
1.0655,132,82.4,20.7,0.0075,,
1.0735,133,83.6,20.7,0.0075,,
1.0820,134,84.8,20.7,0.0075,,
1.0905,135,85.6,20.7,0.0075,,
1.0980,136,86.9,20.7,0.0070,,
1.1065,137,87.9,20.7,0.0075,,
1.1150,138,89.3,20.7,0.0075,,
1.1235,139,90.7,20.7,0.0075,,
1.1315,140,91.7,20.7,0.0075,,
1.1400,141,93.1,20.7,0.0075,,
1.1480,142,94.3,20.7,0.0075,,
1.1560,143,96.0,20.7,0.0075,,
1.1645,144,97.5,20.7,0.0075,,
1.1730,145,98.8,20.7,0.0075,,
1.1815,146,100.5,20.7,0.0075,,
1.1900,147,102.4,20.7,0.0075,,
1.1975,148,104.0,20.7,0.0075,,
1.2060,149,105.8,20.7,0.0075,,
1.2140,150,107.5,20.7,0.0075,,
1.2225,151,109.5,20.7,0.0075,,
1.2310,152,111.5,20.7,0.0075,,
1.2395,153,113.3,20.7,0.0075,,
1.2470,154,115.3,20.7,0.0075,,
1.2555,155,117.4,20.7,0.0075,,
1.2640,156,119.9,20.7,0.0075,,
1.2720,157,122.9,20.7,0.0075,,
1.2805,158,125.6,20.7,0.0075,,
1.2890,159,128.7,20.7,0.0075,,
1.2975,160,131.5,20.7,0.0085,,
1.3050,161,134.7,20.7,0.0070,,
1.3135,162,138.5,20.7,0.0075,,
1.3220,163,142.2,20.7,0.0075,,
1.3300,164,145.8,20.7,0.0075,,
1.3385,165,149.8,20.7,0.0075,,
1.3470,166,153.7,20.7,0.0075,,
1.3545,167,157.2,20.7,0.0070,,
1.3630,168,160.7,20.7,0.0075,,
1.3715,169,163.9,20.7,0.0075,,
1.3800,170,167.1,20.7,0.0075,,
1.3880,171,170.1,20.7,0.0075,,
1.3965,172,172.8,20.7,0.0075,,
1.4040,173,175.2,20.7,0.0075,,
1.4125,174,177.5,20.7,0.0075,,
1.4210,175,179.8,20.7,0.0075,,
1.4295,176,182.1,20.7,0.0075,,
1.4380,177,183.7,20.7,0.0075,,
1.4465,178,185.3,20.7,0.0075,,
1.4465,418,189.1,20.8,0.0000,,
1.4470,419,188.8,20.8,0.0005,,
1.4485,420,188.7,20.8,0.0015,,
1.4510,421,189.1,20.8,0.0025,,
1.4550,422,189.4,20.8,0.0035,,
1.4610,423,189.7,20.8,0.0050,,
1.4695,424,190.9,20.8,0.0070,,
1.4770,425,191.9,20.8,0.0070,,
1.4855,426,193.5,20.8,0.0075,,
1.4940,427,194.6,20.8,0.0075,,
1.5020,428,195.6,20.8,0.0065,,
1.5105,429,197.1,20.8,0.0070,,
1.5190,430,198.3,20.8,0.0070,,
1.5265,431,199.3,20.8,0.0070,,
1.5350,432,200.1,20.8,0.0070,,
1.5435,433,200.9,20.8,0.0075,,
1.5520,434,202.2,20.8,0.0070,,
1.5605,435,203.2,20.8,0.0070,,
1.5685,436,203.8,20.8,0.0065,,
1.5760,437,204.5,20.8,0.0070,,
1.5845,438,205.4,20.8,0.0075,,
1.5930,439,206.4,20.8,0.0075,,
1.6015,440,207.1,20.8,0.0070,,
1.6100,441,207.7,20.8,0.0070,,
1.6185,442,208.7,20.8,0.0070,,
1.6260,443,209.2,20.8,0.0070,,
1.6345,444,210.1,20.8,0.0075,,
1.6425,445,210.7,20.8,0.0075,,
1.6510,446,211.0,20.8,0.0070,,
1.6595,447,211.9,20.8,0.0070,,
1.6680,448,212.6,20.8,0.0070,,
1.6765,449,213.3,20.8,0.0075,,
1.6840,450,213.9,20.8,0.0070,,
1.6925,451,214.1,20.8,0.0075,,
1.7005,452,214.8,20.8,0.0065,,
1.7090,453,215.5,20.8,0.0070,,
1.7175,454,215.8,20.8,0.0070,,
1.7260,455,216.4,20.8,0.0075,,
1.7335,456,216.7,20.8,0.0070,,
1.7420,457,217.6,20.8,0.0075,,
1.7505,458,218.1,20.8,0.0070,,
1.7585,459,218.3,20.8,0.0065,,
1.7670,460,218.9,20.8,0.0070,,
1.7755,461,219.3,20.8,0.0075,,
1.7830,462,220.1,20.8,0.0070,,
1.7915,463,220.8,20.8,0.0075,,
1.8000,464,220.8,20.8,0.0070,,
1.8085,465,221.4,20.8,0.0070,,
1.8165,466,222.1,20.8,0.0065,,
1.8250,467,222.3,20.8,0.0070,,
1.8325,468,222.9,20.8,0.0070,,
1.8410,469,223.0,20.8,0.0075,,
1.8495,470,223.4,20.8,0.0075,,
1.8580,471,224.1,20.8,0.0070,,
1.8665,472,224.3,20.8,0.0070,,
1.8750,473,224.6,20.8,0.0070,,
1.8825,474,224.9,20.8,0.0070,,
1.8905,475,225.4,20.8,0.0075,,
1.8990,476,226.0,20.8,0.0070,,
1.9075,477,226.2,20.8,0.0070,,
1.9160,478,226.4,20.8,0.0070,,
1.9245,479,227.0,20.8,0.0070,,
1.9320,480,227.0,20.8,0.0070,,
1.9405,481,227.6,20.8,0.0075,,
1.9485,482,227.8,20.8,0.0075,,
1.9570,483,227.9,20.8,0.0070,,
1.9655,484,228.6,20.8,0.0070,,
1.9740,485,229.0,20.8,0.0070,,
1.9825,486,229.4,20.8,0.0075,,
1.9900,487,229.4,20.8,0.0070,,
1.9985,488,229.6,20.8,0.0075,,
2.0070,489,230.3,20.8,0.0070,,
2.0150,490,230.6,20.8,0.0065,,
2.0235,491,230.7,20.8,0.0070,,
2.0320,492,231.1,20.9,0.0070,,
2.0395,493,231.3,20.9,0.0070,,
2.0480,494,231.9,20.8,0.0075,,
2.0565,495,232.0,20.8,0.0070,,
2.0650,496,232.1,20.9,0.0070,,
2.0730,497,232.6,20.9,0.0065,,
2.0815,498,232.7,20.9,0.0075,,
2.0890,499,233.2,20.9,0.0070,,
2.0975,500,233.3,20.9,0.0075,,
2.1055,501,233.4,20.9,0.0065,,
2.1130,502,233.9,20.9,0.0060,,
2.1195,503,234.2,20.9,0.0055,,
2.1195,504,234.5,20.9,0.0000,,
2.1245,505,234.4,20.9,0.0045,,
2.1250,506,234.4,20.9,0.0005,,
2.1255,507,234.7,20.9,0.0005,,
2.1265,508,234.6,20.9,0.0010,,
2.1275,509,234.3,20.9,0.0010,,
2.1280,510,234.4,20.9,0.0005,,
2.1285,511,234.5,20.9,0.0005,,
2.1290,512,234.8,20.9,0.0005,,
2.1295,513,234.7,20.9,0.0005,,
2.1305,514,234.5,20.9,0.0010,,
2.1315,515,234.8,20.9,0.0010,,
2.1325,516,234.6,20.9,0.0010,,
2.1330,517,234.9,20.9,0.0005,,
2.1335,518,234.7,20.9,0.0005,,
2.1345,519,235.1,20.9,0.0010,,
Scope 1/1, Sample 3/3 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.2,20.7,NaN,,
0.0005,1,-54.3,20.7,0.0005,,
0.0025,2,-54.2,20.7,0.0020,,
0.0050,3,-54.1,20.7,0.0025,,
0.0085,4,-54.2,20.7,0.0030,,
0.0150,5,-53.8,20.7,0.0060,,
0.0230,6,-53.0,20.7,0.0075,,
0.0305,7,-52.4,20.7,0.0075,,
0.0390,8,-51.1,20.7,0.0085,,
0.0475,9,-49.9,20.7,0.0085,,
0.0560,10,-48.4,20.7,0.0075,,
0.0645,11,-46.6,20.7,0.0075,,
0.0725,12,-44.7,20.7,0.0075,,
0.0800,13,-42.9,20.7,0.0075,,
0.0885,14,-40.9,20.7,0.0085,,
0.0970,15,-38.5,20.7,0.0085,,
0.1055,16,-35.9,20.7,0.0075,,
0.1140,17,-33.2,20.7,0.0075,,
0.1225,18,-30.5,20.7,0.0075,,
0.1305,19,-27.9,20.7,0.0080,,
0.1385,20,-25.0,20.7,0.0080,,
0.1465,21,-21.9,20.7,0.0080,,
0.1550,22,-19.0,20.7,0.0075,,
0.1635,23,-16.4,20.7,0.0075,,
0.1720,24,-13.7,20.7,0.0075,,
0.1805,25,-11.8,20.7,0.0085,,
0.1880,26,-9.6,20.8,0.0075,,
0.1965,27,-7.5,20.7,0.0085,,
0.2045,28,-5.7,20.8,0.0075,,
0.2130,29,-3.7,20.8,0.0075,,
0.2215,30,-2.0,20.8,0.0075,,
0.2300,31,-0.8,20.8,0.0085,,
0.2375,32,0.5,20.8,0.0075,,
0.2460,33,1.8,20.8,0.0085,,
0.2545,34,3.4,20.8,0.0075,,
0.2625,35,4.7,20.8,0.0075,,
0.2710,36,5.8,20.8,0.0075,,
0.2795,37,7.0,20.8,0.0085,,
0.2870,38,8.2,20.8,0.0075,,
0.2955,39,9.4,20.8,0.0085,,
0.3040,40,10.4,20.8,0.0075,,
0.3125,41,11.3,20.8,0.0075,,
0.3210,42,12.5,20.8,0.0075,,
0.3290,43,13.3,20.8,0.0080,,
