Task,T5077
Scope 1/1, Sample 1/30 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2250,151,15.4,22.6,0.0075,,
1.2335,152,16.2,22.6,0.0075,,
1.2420,153,17.2,22.6,0.0075,,
1.2505,154,18.0,22.6,0.0075,,
1.2580,155,19.0,22.6,0.0070,,
1.2665,156,19.9,22.6,0.0075,,
1.2750,157,20.7,22.6,0.0075,,
1.2835,158,21.7,22.6,0.0075,,
1.2920,159,22.8,22.6,0.0075,,
1.3000,160,23.8,22.6,0.0075,,
1.3080,161,25.0,22.6,0.0075,,
1.3165,162,26.3,22.6,0.0075,,
1.3245,163,27.7,22.6,0.0075,,
1.3330,164,29.0,22.6,0.0075,,
1.3415,165,30.5,22.6,0.0075,,
1.3500,166,32.0,22.6,0.0075,,
1.3575,167,33.8,22.6,0.0070,,
1.3660,168,35.6,22.6,0.0075,,
1.3745,169,37.8,22.6,0.0075,,
1.3830,170,40.1,22.6,0.0075,,
1.3915,171,42.7,22.6,0.0075,,
1.3990,172,45.0,22.6,0.0070,,
1.4075,173,48.2,22.6,0.0075,,
1.4160,174,51.8,22.6,0.0075,,
1.4240,175,55.6,22.6,0.0075,,
1.4325,176,59.9,22.6,0.0075,,
1.4410,177,64.5,22.6,0.0070,,
1.4485,178,69.1,22.6,0.0070,,
1.4570,179,74.7,22.6,0.0075,,
1.4655,180,80.6,22.6,0.0075,,
1.4740,181,87.3,22.6,0.0075,,
1.4825,182,94.1,22.6,0.0075,,
1.4910,183,101.3,22.6,0.0070,,
1.4985,184,108.0,22.6,0.0070,,
1.5070,185,115.2,22.6,0.0075,,
1.5155,186,122.7,22.6,0.0075,,
1.5240,187,130.3,22.6,0.0075,,
1.5320,188,137.5,22.7,0.0075,,
1.5400,189,143.9,22.6,0.0075,,
1.5480,190,150.8,22.7,0.0075,,
1.5565,191,157.0,22.6,0.0075,,
1.5650,192,162.8,22.6,0.0075,,
1.5735,193,168.1,22.6,0.0075,,
1.5820,194,172.6,22.6,0.0075,,
1.5895,195,176.2,22.7,0.0070,,
1.5980,196,179.8,22.7,0.0075,,
1.6065,197,183.2,22.7,0.0075,,
1.6150,198,185.1,22.7,0.0075,,
1.6150,438,194.5,22.7,0.0000,,
1.6155,439,194.4,22.7,0.0005,,
1.6170,440,194.4,22.7,0.0010,,
1.6195,441,194.4,22.7,0.0020,,
1.6235,442,194.6,22.7,0.0030,,
1.6295,443,194.7,22.7,0.0045,,
1.6380,444,195.1,22.7,0.0065,,
1.6455,445,195.6,22.7,0.0060,,
1.6540,446,196.3,22.7,0.0070,,
1.6625,447,197.1,22.7,0.0065,,
1.6710,448,197.9,22.7,0.0065,,
1.6795,449,198.8,22.7,0.0065,,
1.6875,450,199.5,22.7,0.0060,,
1.6955,451,200.2,22.7,0.0065,,
1.7035,452,200.9,22.7,0.0065,,
1.7120,453,201.7,22.7,0.0065,,
1.7205,454,202.4,22.7,0.0065,,
1.7290,455,203.1,22.7,0.0065,,
1.7375,456,203.7,22.7,0.0065,,
1.7450,457,204.2,22.7,0.0060,,
1.7535,458,204.8,22.7,0.0070,,
1.7620,459,205.5,22.7,0.0065,,
1.7705,460,206.1,22.7,0.0065,,
1.7785,461,206.7,22.7,0.0060,,
1.7870,462,207.3,22.7,0.0065,,
1.7945,463,207.9,22.7,0.0060,,
1.8030,464,208.4,22.7,0.0070,,
1.8115,465,209.0,22.7,0.0070,,
1.8200,466,209.5,22.7,0.0065,,
1.8285,467,210.0,22.7,0.0065,,
1.8370,468,210.5,22.7,0.0065,,
1.8445,469,211.1,22.7,0.0060,,
1.8530,470,211.7,22.7,0.0070,,
1.8610,471,212.2,22.7,0.0065,,
1.8695,472,212.5,22.7,0.0065,,
1.8780,473,213.0,22.7,0.0065,,
1.8865,474,213.4,22.7,0.0065,,
1.8940,475,213.8,22.7,0.0060,,
1.9025,476,214.2,22.7,0.0070,,
1.9110,477,214.7,22.7,0.0070,,
1.9195,478,215.2,22.7,0.0065,,
1.9280,479,215.7,22.7,0.0065,,
1.9360,480,216.1,22.7,0.0060,,
1.9440,481,216.5,22.7,0.0065,,
1.9520,482,216.8,22.7,0.0065,,
1.9605,483,217.3,22.7,0.0070,,
1.9690,484,217.6,22.7,0.0065,,
1.9775,485,218.0,22.7,0.0065,,
1.9860,486,218.4,22.7,0.0065,,
1.9945,487,218.7,22.7,0.0065,,
2.0020,488,218.9,22.7,0.0060,,
2.0105,489,219.3,22.7,0.0070,,
2.0190,490,219.7,22.7,0.0065,,
2.0270,491,220.0,22.7,0.0060,,
2.0355,492,220.4,22.7,0.0065,,
2.0440,493,220.7,22.7,0.0070,,
2.0515,494,221.0,22.7,0.0060,,
2.0600,495,221.4,22.7,0.0070,,
2.0685,496,221.8,22.7,0.0065,,
2.0770,497,222.1,22.7,0.0065,,
2.0855,498,222.4,22.7,0.0065,,
2.0940,499,222.7,22.7,0.0070,,
2.1015,500,223.0,22.7,0.0060,,
2.1100,501,223.4,22.7,0.0070,,
2.1180,502,223.7,22.7,0.0060,,
2.1265,503,223.9,22.7,0.0065,,
2.1350,504,224.2,22.7,0.0065,,
2.1435,505,224.5,22.7,0.0070,,
2.1510,506,224.7,22.7,0.0060,,
2.1595,507,225.0,22.7,0.0070,,
2.1680,508,225.4,22.7,0.0065,,
2.1765,509,225.6,22.7,0.0065,,
2.1850,510,225.9,22.7,0.0065,,
2.1930,511,226.1,22.7,0.0065,,
2.2010,512,226.4,22.7,0.0065,,
2.2090,513,226.7,22.7,0.0065,,
2.2175,514,226.9,22.7,0.0065,,
2.2260,515,227.2,22.7,0.0065,,
2.2345,516,227.5,22.7,0.0065,,
2.2430,517,227.7,22.7,0.0070,,
2.2505,518,228.1,22.7,0.0060,,
2.2590,519,228.3,22.7,0.0070,,
2.2675,520,228.5,22.7,0.0065,,
2.2760,521,228.7,22.7,0.0065,,
2.2840,522,228.9,22.7,0.0060,,
2.2925,523,229.2,22.7,0.0065,,
2.3000,524,229.4,22.7,0.0060,,
2.3085,525,229.6,22.7,0.0070,,
2.3170,526,229.9,22.7,0.0065,,
2.3255,527,230.1,22.7,0.0065,,
2.3340,528,230.4,22.7,0.0065,,
2.3425,529,230.6,22.7,0.0065,,
2.3500,530,230.7,22.7,0.0060,,
2.3585,531,230.8,22.7,0.0070,,
2.3670,532,231.1,22.7,0.0070,,
2.3750,533,231.4,22.7,0.0060,,
2.3835,534,231.6,22.7,0.0065,,
2.3920,535,231.9,22.7,0.0065,,
2.3995,536,232.0,22.7,0.0060,,
2.4080,537,232.2,22.7,0.0070,,
2.4165,538,232.4,22.7,0.0070,,
2.4250,539,232.6,22.7,0.0065,,
2.4335,540,232.8,22.7,0.0065,,
2.4420,541,233.0,22.7,0.0065,,
2.4495,542,233.2,22.7,0.0060,,
2.4580,543,233.4,22.7,0.0070,,
2.4660,544,233.6,22.7,0.0065,,
2.4745,545,233.8,22.7,0.0065,,
2.4820,546,234.0,22.7,0.0060,,
2.4825,547,234.2,22.7,0.0005,,
2.4830,548,234.4,22.7,0.0005,,
2.4840,549,234.4,22.7,0.0010,,
2.4855,550,234.4,22.7,0.0010,,
2.4875,551,234.4,22.7,0.0015,,
2.4905,552,234.4,22.7,0.0025,,
2.4940,553,234.5,22.7,0.0025,,
2.4985,554,234.5,22.7,0.0035,,
2.5035,555,234.7,22.7,0.0040,,
2.5040,556,234.9,22.7,0.0005,,
2.5050,557,235.0,22.7,0.0010,,
Scope 1/1, Sample 2/30 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.8,22.6,NaN,,
0.0005,1,-59.2,22.6,0.0005,,
0.0025,2,-59.4,22.6,0.0020,,
0.0050,3,-59.7,22.6,0.0025,,
0.0090,4,-60.0,22.6,0.0035,,
0.0150,5,-60.3,22.6,0.0055,,
0.0235,6,-60.4,22.6,0.0075,,
0.0310,7,-60.6,22.6,0.0075,,
0.0395,8,-60.7,22.6,0.0085,,
0.0480,9,-60.7,22.6,0.0085,,
0.0565,10,-60.7,22.6,0.0075,,
0.0650,11,-60.5,22.6,0.0075,,
0.0735,12,-60.3,22.6,0.0075,,
0.0815,13,-60.1,22.6,0.0080,,
0.0895,14,-59.7,22.6,0.0080,,
0.0975,15,-59.4,22.6,0.0080,,
0.1060,16,-58.9,22.6,0.0075,,
0.1145,17,-58.5,22.6,0.0075,,
0.1230,18,-58.0,22.6,0.0075,,
0.1315,19,-57.5,22.6,0.0085,,
0.1390,20,-56.9,22.6,0.0075,,
0.1475,21,-56.3,22.6,0.0085,,
0.1560,22,-55.7,22.6,0.0075,,
0.1645,23,-54.9,22.6,0.0075,,
0.1725,24,-54.2,22.6,0.0075,,
0.1810,25,-53.4,22.6,0.0085,,
0.1885,26,-52.5,22.6,0.0075,,
0.1970,27,-51.7,22.6,0.0085,,
0.2055,28,-50.9,22.6,0.0075,,
0.2140,29,-50.0,22.6,0.0075,,
0.2225,30,-49.1,22.6,0.0075,,
0.2310,31,-48.2,22.6,0.0075,,
0.2385,32,-47.4,22.6,0.0075,,
0.2470,33,-46.4,22.6,0.0085,,
0.2555,34,-45.6,22.6,0.0075,,
0.2635,35,-44.7,22.6,0.0075,,
0.2720,36,-43.9,22.6,0.0075,,
0.2805,37,-43.1,22.6,0.0075,,
0.2880,38,-42.4,22.6,0.0075,,
0.2965,39,-41.5,22.6,0.0085,,
0.3050,40,-40.7,22.6,0.0085,,
0.3135,41,-39.9,22.6,0.0075,,
0.3220,42,-39.1,22.6,0.0075,,
0.3300,43,-38.4,22.6,0.0075,,
0.3385,44,-37.7,22.6,0.0085,,
0.3460,45,-36.8,22.6,0.0075,,
0.3545,46,-36.1,22.6,0.0085,,
0.3630,47,-35.5,22.6,0.0075,,
0.3715,48,-34.8,22.6,0.0075,,
0.3800,49,-34.1,22.6,0.0075,,
0.3885,50,-33.5,22.6,0.0085,,
0.3960,51,-32.9,22.6,0.0075,,
0.4045,52,-32.4,22.6,0.0085,,
0.4130,53,-31.7,22.6,0.0075,,
0.4210,54,-31.1,22.6,0.0075,,
0.4295,55,-30.5,22.6,0.0075,,
0.4380,56,-29.9,22.6,0.0085,,
0.4455,57,-29.3,22.6,0.0075,,
0.4540,58,-28.7,22.6,0.0085,,
0.4625,59,-28.2,22.6,0.0075,,
0.4710,60,-27.7,22.6,0.0075,,
0.4795,61,-27.1,22.6,0.0075,,
0.4880,62,-26.4,22.6,0.0085,,
0.4955,63,-25.9,22.6,0.0075,,
0.5040,64,-25.4,22.6,0.0085,,
0.5120,65,-24.8,22.6,0.0075,,
0.5205,66,-24.4,22.6,0.0075,,
0.5290,67,-23.8,22.6,0.0075,,
0.5365,68,-23.3,22.6,0.0075,,
0.5450,69,-22.8,22.6,0.0085,,
0.5535,70,-22.3,22.6,0.0085,,
0.5620,71,-21.7,22.6,0.0075,,
0.5705,72,-21.2,22.6,0.0075,,
0.5790,73,-20.7,22.6,0.0075,,
0.5870,74,-20.1,22.6,0.0075,,
0.5950,75,-19.7,22.6,0.0080,,
0.6035,76,-19.1,22.6,0.0085,,
0.6115,77,-18.7,22.6,0.0075,,
0.6200,78,-18.0,22.6,0.0075,,
0.6285,79,-17.5,22.6,0.0075,,
0.6370,80,-17.0,22.6,0.0075,,
0.6445,81,-16.7,22.6,0.0075,,
0.6530,82,-16.1,22.6,0.0085,,
0.6615,83,-15.6,22.6,0.0075,,
0.6700,84,-15.1,22.6,0.0075,,
0.6780,85,-14.6,22.6,0.0075,,
0.6865,86,-14.2,22.6,0.0075,,
0.6940,87,-13.8,22.6,0.0075,,
0.7025,88,-13.3,22.6,0.0085,,
0.7110,89,-12.8,22.6,0.0075,,
0.7195,90,-12.3,22.6,0.0075,,
0.7280,91,-11.8,22.6,0.0075,,
0.7365,92,-11.3,22.6,0.0075,,
0.7440,93,-10.9,22.6,0.0075,,
0.7525,94,-10.4,22.6,0.0085,,
0.7610,95,-9.9,22.6,0.0075,,
0.7690,96,-9.3,22.6,0.0075,,
0.7775,97,-8.8,22.6,0.0075,,
0.7860,98,-8.3,22.6,0.0075,,
0.7935,99,-7.9,22.6,0.0075,,
0.8020,100,-7.6,22.6,0.0085,,
0.8105,101,-7.1,22.6,0.0085,,
0.8190,102,-6.6,22.6,0.0075,,
0.8275,103,-6.1,22.6,0.0075,,
0.8355,104,-5.5,22.6,0.0075,,
0.8435,105,-5.2,22.6,0.0080,,
0.8515,106,-4.7,22.6,0.0080,,
0.8600,107,-4.1,22.6,0.0085,,
0.8685,108,-3.6,22.6,0.0075,,
0.8770,109,-3.0,22.6,0.0075,,
0.8855,110,-2.3,22.6,0.0075,,
0.8930,111,-1.9,22.6,0.0075,,
0.9015,112,-1.3,22.6,0.0085,,
0.9100,113,-0.7,22.6,0.0075,,
0.9185,114,-0.2,22.6,0.0075,,
0.9265,115,0.2,22.6,0.0075,,
0.9350,116,0.1,22.6,0.0075,,
0.9430,117,0.5,22.6,0.0080,,
0.9510,118,1.0,22.6,0.0080,,
0.9595,119,1.5,22.6,0.0075,,
0.9680,120,2.1,22.6,0.0075,,
0.9765,121,3.1,22.6,0.0075,,
0.9850,122,3.8,22.6,0.0075,,
0.9925,123,3.6,22.6,0.0075,,
1.0010,124,4.3,22.6,0.0085,,
1.0095,125,4.9,22.6,0.0075,,
1.0180,126,5.4,22.6,0.0075,,
1.0260,127,5.9,22.6,0.0075,,
1.0345,128,6.4,22.6,0.0075,,
1.0420,129,6.8,22.6,0.0075,,
1.0505,130,7.3,22.6,0.0085,,
1.0590,131,7.8,22.6,0.0075,,
1.0675,132,8.4,22.6,0.0075,,
1.0760,133,9.1,22.6,0.0075,,
1.0845,134,9.8,22.6,0.0075,,
1.0920,135,10.4,22.6,0.0075,,
1.1005,136,11.2,22.6,0.0085,,
1.1090,137,12.0,22.6,0.0075,,
1.1170,138,12.8,22.6,0.0075,,
1.1255,139,13.5,22.6,0.0075,,
1.1340,140,14.2,22.6,0.0075,,
1.1415,141,15.0,22.6,0.0075,,
1.1500,142,15.7,22.6,0.0085,,
1.1585,143,16.4,22.6,0.0085,,
1.1670,144,17.1,22.6,0.0075,,
1.1755,145,17.8,22.6,0.0075,,
1.1840,146,18.6,22.6,0.0075,,
1.1920,147,19.2,22.6,0.0080,,
1.2000,148,20.0,22.6,0.0080,,
1.2080,149,21.0,22.6,0.0080,,
1.2165,150,21.9,22.6,0.0075,,
1.2250,151,22.9,22.6,0.0075,,
1.2335,152,23.9,22.6,0.0075,,
1.2420,153,24.9,22.6,0.0075,,
1.2495,154,25.7,22.6,0.0075,,
1.2580,155,26.7,22.6,0.0085,,
1.2665,156,27.9,22.6,0.0075,,
1.2745,157,29.1,22.6,0.0075,,
1.2830,158,30.4,22.6,0.0075,,
1.2915,159,31.6,22.6,0.0075,,
1.2990,160,32.9,22.6,0.0075,,
1.3075,161,34.4,22.6,0.0085,,
1.3160,162,36.0,22.6,0.0075,,
1.3245,163,37.7,22.6,0.0075,,
1.3330,164,39.6,22.6,0.0075,,
1.3415,165,41.6,22.6,0.0075,,
1.3490,166,43.8,22.6,0.0075,,
1.3575,167,46.5,22.6,0.0085,,
1.3655,168,49.2,22.6,0.0080,,
1.3740,169,52.4,22.6,0.0075,,
1.3825,170,55.7,22.6,0.0075,,
1.3910,171,59.6,22.6,0.0075,,
1.3995,172,63.3,22.6,0.0085,,
1.4070,173,67.8,22.6,0.0075,,
1.4155,174,72.9,22.6,0.0075,,
1.4240,175,78.4,22.6,0.0075,,
1.4325,176,84.5,22.6,0.0075,,
1.4405,177,90.8,22.6,0.0075,,
1.4485,178,97.1,22.6,0.0080,,
1.4565,179,104.2,22.6,0.0080,,
1.4650,180,111.6,22.6,0.0085,,
1.4735,181,119.1,22.6,0.0075,,
1.4820,182,126.5,22.6,0.0075,,
1.4905,183,133.8,22.6,0.0075,,
1.4980,184,140.5,22.6,0.0075,,
1.5065,185,147.9,22.6,0.0085,,
1.5150,186,154.4,22.6,0.0075,,
1.5235,187,160.5,22.6,0.0075,,
1.5315,188,166.0,22.6,0.0075,,
1.5400,189,170.7,22.6,0.0075,,
1.5480,190,174.8,22.6,0.0080,,
1.5560,191,178.8,22.6,0.0080,,
1.5645,192,182.1,22.6,0.0075,,
1.5730,193,185.0,22.6,0.0075,,
1.5760,194,185.2,22.6,0.0060,,
1.5760,434,194.0,22.7,0.0000,,
1.5765,435,194.0,22.7,0.0010,,
1.5780,436,193.9,22.7,0.0025,,
1.5805,437,193.9,22.7,0.0040,,
1.5845,438,194.1,22.7,0.0055,,
1.5905,439,194.2,22.7,0.0085,,
1.5990,440,194.6,22.7,0.0120,,
1.6065,441,195.2,22.7,0.0125,,
1.6150,442,196.0,22.7,0.0140,,
1.6235,443,196.8,22.7,0.0140,,
1.6320,444,197.8,22.7,0.0120,,
1.6400,445,198.6,22.7,0.0115,,
1.6485,446,199.4,22.7,0.0120,,
1.6570,447,200.2,22.7,0.0140,,
1.6645,448,201.1,22.7,0.0125,,
1.6730,449,201.8,22.7,0.0140,,
1.6815,450,202.5,22.7,0.0120,,
1.6900,451,203.0,22.7,0.0120,,
1.6985,452,203.8,22.7,0.0120,,
1.7065,453,204.4,22.7,0.0135,,
1.7145,454,205.0,22.7,0.0135,,
1.7225,455,205.7,22.7,0.0135,,
1.7310,456,206.3,22.7,0.0120,,
1.7395,457,206.9,22.7,0.0120,,
1.7480,458,207.4,22.7,0.0120,,
1.7555,459,208.1,22.7,0.0125,,
1.7640,460,208.6,22.7,0.0140,,
1.7725,461,209.2,22.7,0.0140,,
1.7810,462,209.7,22.7,0.0120,,
1.7895,463,210.3,22.7,0.0120,,
1.7980,464,210.7,22.7,0.0120,,
1.8060,465,211.0,22.7,0.0135,,
1.8135,466,211.5,22.7,0.0125,,
1.8220,467,212.1,22.7,0.0140,,
1.8305,468,212.6,22.7,0.0120,,
1.8390,469,213.1,22.7,0.0120,,
1.8475,470,213.5,22.7,0.0120,,
1.8560,471,213.8,22.7,0.0140,,
1.8635,472,214.3,22.7,0.0125,,
1.8720,473,214.7,22.7,0.0140,,
1.8805,474,215.2,22.7,0.0120,,
1.8890,475,215.8,22.7,0.0120,,
1.8970,476,216.2,22.7,0.0115,,
1.9055,477,216.4,22.7,0.0140,,
1.9130,478,216.7,22.7,0.0125,,
1.9215,479,217.2,22.7,0.0140,,
1.9300,480,217.6,22.7,0.0140,,
1.9385,481,218.1,22.7,0.0120,,
1.9470,482,218.5,22.7,0.0120,,
1.9555,483,218.9,22.7,0.0120,,
1.9630,484,219.3,22.7,0.0125,,
1.9715,485,219.6,22.7,0.0140,,
1.9795,486,220.0,22.7,0.0135,,
1.9880,487,220.3,22.7,0.0120,,
1.9965,488,220.7,22.7,0.0120,,
2.0050,489,221.1,22.7,0.0120,,
2.0125,490,221.2,22.7,0.0125,,
2.0210,491,221.5,22.7,0.0140,,
2.0295,492,221.9,22.7,0.0140,,
2.0380,493,222.2,22.7,0.0120,,
2.0465,494,222.5,22.7,0.0120,,
2.0545,495,222.8,22.7,0.0115,,
2.0625,496,223.0,22.7,0.0135,,
2.0705,497,223.4,22.7,0.0135,,
2.0790,498,223.7,22.7,0.0140,,
2.0875,499,224.0,22.7,0.0120,,
2.0960,500,224.3,22.7,0.0120,,
2.1045,501,224.5,22.7,0.0120,,
2.1130,502,224.9,22.7,0.0140,,
2.1205,503,225.1,22.7,0.0125,,
2.1290,504,225.4,22.7,0.0140,,
2.1370,505,225.9,22.7,0.0135,,
2.1455,506,226.2,22.7,0.0120,,
2.1540,507,226.5,22.7,0.0120,,
2.1625,508,226.7,22.7,0.0120,,
2.1700,509,227.0,22.7,0.0125,,
2.1785,510,227.2,22.7,0.0140,,
2.1870,511,227.4,22.7,0.0140,,
2.1955,512,227.7,22.7,0.0120,,
2.2040,513,228.0,22.7,0.0120,,
2.2120,514,228.3,22.7,0.0115,,
2.2200,515,228.5,22.7,0.0135,,
2.2280,516,228.8,22.7,0.0135,,
2.2365,517,229.0,22.7,0.0140,,
2.2450,518,229.3,22.7,0.0120,,
2.2535,519,229.4,22.7,0.0120,,
2.2620,520,229.6,22.7,0.0120,,
2.2695,521,229.9,22.7,0.0125,,
2.2780,522,230.1,22.7,0.0140,,
2.2865,523,230.3,22.7,0.0120,,
2.2950,524,230.6,22.7,0.0120,,
2.3035,525,230.8,22.7,0.0120,,
2.3115,526,231.1,22.7,0.0135,,
2.3195,527,231.2,22.7,0.0135,,
2.3275,528,231.4,22.7,0.0135,,
2.3360,529,231.6,22.7,0.0120,,
2.3445,530,231.9,22.7,0.0120,,
2.3530,531,232.2,22.7,0.0120,,
2.3615,532,232.4,22.7,0.0120,,
2.3690,533,232.7,22.7,0.0125,,
2.3775,534,232.8,22.7,0.0140,,
